Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WHEELS,EQ,2014-12-04,962.15,966.00,974.75,961.10,967.00,964.65,966.97,1921,18.58,199,744,38.73
WHEELS,EQ,2014-12-05,964.65,975.00,975.00,960.00,960.00,961.85,965.70,3339,32.24,252,2104,63.01
WHEELS,EQ,2014-12-08,961.85,971.85,971.85,944.10,957.00,948.15,952.60,1638,15.60,223,662,40.42
WHEELS,EQ,2014-12-09,948.15,949.75,964.75,941.50,946.00,947.40,950.12,3175,30.17,254,1668,52.54
WHEELS,EQ,2014-12-10,947.40,950.00,964.85,937.15,944.50,941.75,949.56,2961,28.12,326,741,25.03
WHEELS,EQ,2014-12-11,941.75,944.75,951.95,927.00,927.00,931.25,938.66,2834,26.60,311,470,16.58
WHEELS,EQ,2014-12-12,931.25,930.00,946.95,925.00,925.25,931.45,938.35,4026,37.78,377,1047,26.01
WHEELS,EQ,2014-12-15,931.45,929.90,929.90,905.25,905.25,905.60,914.97,3580,32.76,323,1241,34.66
WHEELS,EQ,2014-12-16,905.60,907.25,907.25,875.30,878.95,876.55,889.76,3085,27.45,479,986,31.96
WHEELS,EQ,2014-12-17,876.55,894.75,894.75,841.15,865.00,865.45,857.72,2476,21.24,317,1107,44.71
WHEELS,EQ,2014-12-18,865.45,868.00,899.90,862.40,888.00,884.90,882.42,3799,33.52,533,1230,32.38
WHEELS,EQ,2014-12-19,884.90,909.00,923.00,890.00,914.80,912.00,909.59,2688,24.45,353,1300,48.36
WHEELS,EQ,2014-12-22,912.00,906.00,938.95,906.00,925.00,917.55,920.46,1633,15.03,241,650,39.80
WHEELS,EQ,2014-12-23,917.55,919.75,930.00,903.20,923.50,922.55,920.86,3163,29.13,362,1106,34.97
WHEELS,EQ,2014-12-24,922.55,920.05,954.00,900.05,910.00,905.95,920.60,8885,81.80,838,1331,14.98
WHEELS,EQ,2014-12-26,905.95,911.00,930.15,900.00,903.00,903.90,915.46,3922,35.90,451,1342,34.22
WHEELS,EQ,2014-12-29,903.90,910.00,920.00,903.75,905.05,906.35,911.13,4336,39.51,385,884,20.39
WHEELS,EQ,2014-12-30,906.35,909.65,914.75,896.00,900.00,898.95,906.75,974,8.83,137,661,67.86
WHEELS,EQ,2014-12-31,898.95,905.00,927.00,905.00,919.95,914.45,917.15,5531,50.73,391,1631,29.49
WHEELS,EQ,2015-01-01,914.45,919.00,938.80,910.00,926.00,927.30,928.41,4256,39.51,375,1368,32.14
WHEELS,EQ,2015-01-02,927.30,924.00,935.00,924.00,926.00,928.20,929.79,2405,22.36,232,887,36.88
WHEELS,EQ,2015-01-05,928.20,929.85,942.00,903.15,925.50,920.30,921.05,4107,37.83,383,1587,38.64
WHEELS,EQ,2015-01-06,920.30,924.00,948.80,911.50,931.00,930.60,932.59,6427,59.94,591,3509,54.60
WHEELS,EQ,2015-01-07,930.60,925.00,967.00,910.00,962.60,950.85,946.29,18669,176.66,1434,4167,22.32
WHEELS,EQ,2015-01-08,950.85,979.65,1141.00,960.30,1141.00,1141.00,1084.04,124415,1348.70,10015,27816,22.36
WHEELS,EQ,2015-01-09,1141.00,1208.00,1208.00,1088.10,1102.00,1111.90,1147.75,138718,1592.14,10434,21841,15.74
WHEELS,EQ,2015-01-12,1111.90,1080.00,1144.40,1076.10,1119.50,1121.35,1118.87,32646,365.26,2672,5520,16.91
WHEELS,EQ,2015-01-13,1121.35,1090.05,1161.00,1090.05,1126.00,1123.40,1138.44,26935,306.64,1957,5880,21.83
WHEELS,EQ,2015-01-14,1123.40,1137.55,1157.00,1123.00,1130.00,1130.60,1136.04,13360,151.77,918,2732,20.45
WHEELS,EQ,2015-01-15,1130.60,1134.90,1177.95,1123.05,1129.50,1129.80,1151.60,28895,332.75,2270,4286,14.83
WHEELS,EQ,2015-01-16,1129.80,1133.80,1163.85,1105.05,1110.00,1123.50,1141.54,27185,310.33,2537,3685,13.56
WHEELS,EQ,2015-01-19,1123.50,1155.00,1155.00,1110.10,1125.05,1123.10,1133.96,8405,95.31,609,3151,37.49
WHEELS,EQ,2015-01-20,1123.10,1127.00,1140.00,1066.00,1099.00,1093.95,1114.98,6008,66.99,793,2561,42.63
