Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CUMMINSIND,EQ,2014-12-03,867.65,871.85,897.50,868.15,893.00,893.70,883.35,222198,1962.78,5233,169707,76.38
CUMMINSIND,EQ,2014-12-04,893.70,893.00,933.80,893.00,915.00,916.15,917.41,434524,3986.35,12138,249402,57.40
CUMMINSIND,EQ,2014-12-05,916.15,919.40,921.85,884.00,900.00,896.90,909.76,130613,1188.26,2798,95928,73.44
CUMMINSIND,EQ,2014-12-08,896.90,902.40,920.00,893.60,913.50,913.65,909.96,84061,764.92,3654,49884,59.34
CUMMINSIND,EQ,2014-12-09,913.65,910.00,915.10,896.00,914.00,913.50,908.19,101229,919.36,2479,78540,77.59
CUMMINSIND,EQ,2014-12-10,913.50,913.00,915.95,892.00,892.00,897.10,899.91,154763,1392.73,3506,133503,86.26
CUMMINSIND,EQ,2014-12-11,897.10,899.00,902.00,881.00,895.10,892.80,893.00,40432,361.06,1598,21712,53.70
CUMMINSIND,EQ,2014-12-12,892.80,890.00,916.00,870.00,882.00,874.45,892.24,52157,465.37,2450,24925,47.79
CUMMINSIND,EQ,2014-12-15,874.45,870.10,899.00,865.85,874.65,880.00,886.63,64378,570.79,2737,43500,67.57
CUMMINSIND,EQ,2014-12-16,880.00,878.80,881.00,844.85,860.00,856.90,864.24,127527,1102.14,5306,101888,79.90
CUMMINSIND,EQ,2014-12-17,856.90,859.10,875.85,810.00,865.00,864.90,854.69,99496,850.39,4911,63398,63.72
CUMMINSIND,EQ,2014-12-18,864.90,871.05,890.90,857.00,886.95,881.25,870.89,173794,1513.56,5794,138670,79.79
CUMMINSIND,EQ,2014-12-19,881.25,881.25,895.90,848.70,854.75,861.55,875.62,92548,810.37,6131,55891,60.39
CUMMINSIND,EQ,2014-12-22,861.55,861.55,875.80,848.55,855.00,854.95,855.51,208084,1780.19,5948,171120,82.24
CUMMINSIND,EQ,2014-12-23,854.95,863.00,871.00,840.00,849.95,851.45,855.05,98266,840.22,5030,62465,63.57
CUMMINSIND,EQ,2014-12-24,851.45,850.00,878.00,841.05,863.40,860.95,868.13,166052,1441.54,7008,92101,55.47
CUMMINSIND,EQ,2014-12-26,860.95,860.15,887.60,860.15,866.25,869.35,877.76,150799,1323.66,5360,88091,58.42
CUMMINSIND,EQ,2014-12-29,869.35,866.00,883.00,864.45,870.05,871.85,876.34,203606,1784.28,8034,172803,84.87
CUMMINSIND,EQ,2014-12-30,871.85,867.00,884.70,863.10,869.00,870.60,877.29,172839,1516.30,3269,141694,81.98
CUMMINSIND,EQ,2014-12-31,870.60,866.20,875.80,866.20,875.00,874.20,873.15,143529,1253.22,5508,123773,86.24
CUMMINSIND,EQ,2015-01-01,874.20,868.00,881.00,865.00,870.00,871.70,873.54,27945,244.11,1212,12411,44.41
CUMMINSIND,EQ,2015-01-02,871.70,876.80,934.00,874.85,920.00,919.25,917.33,305699,2804.26,9194,189097,61.86
CUMMINSIND,EQ,2015-01-05,919.25,935.00,960.65,935.00,935.65,937.90,947.92,226708,2149.01,9235,62217,27.44
CUMMINSIND,EQ,2015-01-06,937.90,935.00,935.00,902.50,907.70,909.30,915.65,91777,840.36,3580,43595,47.50
CUMMINSIND,EQ,2015-01-07,909.30,910.30,919.00,886.00,897.30,900.05,902.35,73140,659.98,4683,34973,47.82
CUMMINSIND,EQ,2015-01-08,900.05,905.00,918.85,887.05,893.00,893.20,897.72,94791,850.96,5275,49992,52.74
CUMMINSIND,EQ,2015-01-09,893.20,893.00,903.00,875.00,880.00,876.95,884.01,129845,1147.85,8550,70938,54.63
CUMMINSIND,EQ,2015-01-12,876.95,880.00,898.00,868.00,872.50,870.65,885.34,172364,1526.00,9240,114833,66.62
CUMMINSIND,EQ,2015-01-13,870.65,870.80,892.65,870.80,878.80,878.35,881.14,222029,1956.38,7390,187183,84.31
CUMMINSIND,EQ,2015-01-14,878.35,877.50,894.75,875.20,878.00,879.10,884.01,74009,654.25,8634,48572,65.63
CUMMINSIND,EQ,2015-01-15,879.10,882.00,894.90,882.00,885.15,887.80,888.65,143693,1276.93,7703,117910,82.06
CUMMINSIND,EQ,2015-01-16,887.80,888.80,911.05,882.65,883.00,888.35,899.87,291702,2624.94,9941,188570,64.64
CUMMINSIND,EQ,2015-01-19,888.35,890.00,912.00,890.00,893.00,893.00,900.53,172216,1550.87,9546,112447,65.29
CUMMINSIND,EQ,2015-01-20,893.00,893.00,902.60,881.50,885.30,885.05,892.64,238241,2126.63,43641,152754,64.12
CUMMINSIND,EQ,2015-01-21,885.05,882.15,897.20,882.15,897.00,892.40,890.77,78036,695.12,4572,47795,61.25
CUMMINSIND,EQ,2015-01-22,892.40,889.05,904.00,882.05,883.00,884.55,889.64,142801,1270.42,4992,96844,67.82
CUMMINSIND,EQ,2015-01-23,884.55,888.00,897.50,880.00,882.00,883.00,884.89,147616,1306.23,13525,120014,81.30
CUMMINSIND,EQ,2015-01-27,883.00,883.50,912.00,882.15,895.50,897.10,894.37,391592,3502.26,10999,300322,76.69
CUMMINSIND,EQ,2015-01-28,897.10,900.00,910.00,893.00,906.05,907.45,903.30,283836,2563.89,9235,190065,66.96
CUMMINSIND,EQ,2015-01-29,907.45,914.70,914.70,890.00,890.95,892.00,898.00,131943,1184.85,5729,95030,72.02
CUMMINSIND,EQ,2015-01-30,892.00,895.00,909.50,890.00,890.25,891.70,898.44,177825,1597.66,7342,134998,75.92
CUMMINSIND,EQ,2015-02-02,891.70,894.40,895.00,880.50,882.05,881.50,884.16,241537,2135.57,11446,203949,84.44
CUMMINSIND,EQ,2015-02-03,881.50,887.00,919.75,871.65,899.25,903.30,896.67,477429,4280.98,31116,322556,67.56
CUMMINSIND,EQ,2015-02-04,903.30,903.35,924.00,902.75,912.00,914.20,915.07,229686,2101.79,9141,138555,60.32
CUMMINSIND,EQ,2015-02-05,914.20,916.00,917.00,898.00,900.00,902.75,910.59,108030,983.71,6868,82627,76.49
CUMMINSIND,EQ,2015-02-06,902.75,901.05,915.05,895.00,898.00,899.60,905.67,176826,1601.46,3817,154215,87.21
CUMMINSIND,EQ,2015-02-09,899.60,898.95,898.95,890.00,895.25,890.30,890.23,159231,1417.52,3803,140032,87.94
CUMMINSIND,EQ,2015-02-10,890.30,898.70,909.85,885.10,897.90,897.50,898.41,118791,1067.22,2382,100301,84.43
CUMMINSIND,EQ,2015-02-11,897.50,900.95,906.20,891.00,900.00,899.35,900.62,72165,649.93,5055,54720,75.83
CUMMINSIND,EQ,2015-02-12,899.35,902.65,910.00,894.10,904.10,902.35,899.27,314903,2831.84,2839,296727,94.23
CUMMINSIND,EQ,2015-02-13,902.35,906.00,918.50,901.00,905.50,909.75,909.50,1023122,9305.34,3760,989276,96.69
CUMMINSIND,EQ,2015-02-16,909.75,907.00,909.00,895.00,899.65,899.15,899.17,120685,1085.17,5052,103316,85.61
CUMMINSIND,EQ,2015-02-18,899.15,902.00,915.05,898.05,908.55,908.30,908.66,81049,736.46,5106,54345,67.05
CUMMINSIND,EQ,2015-02-19,908.30,906.00,915.00,898.00,905.05,909.00,907.84,269943,2450.66,2641,251177,93.05
CUMMINSIND,EQ,2015-02-20,909.00,911.95,919.00,904.00,904.75,907.05,911.01,65836,599.78,7172,43797,66.52
CUMMINSIND,EQ,2015-02-23,907.05,907.15,913.90,895.25,899.00,899.05,899.08,204763,1840.99,3218,190288,92.93
CUMMINSIND,EQ,2015-02-24,899.05,902.00,910.00,894.90,901.00,899.95,899.47,629178,5659.25,3282,612216,97.30
CUMMINSIND,EQ,2015-02-25,899.95,901.20,907.00,892.00,893.00,895.20,896.50,186423,1671.28,3499,166987,89.57
CUMMINSIND,EQ,2015-02-26,895.20,898.00,898.00,874.40,878.80,876.20,881.65,303578,2676.50,13697,267204,88.02
CUMMINSIND,EQ,2015-02-27,876.20,879.00,894.85,873.30,890.00,889.70,891.92,328940,2933.87,4646,311161,94.60
CUMMINSIND,EQ,2015-02-28,889.70,891.00,904.85,891.00,895.10,896.55,897.71,61456,551.69,3015,47346,77.04
CUMMINSIND,EQ,2015-03-02,896.55,893.00,922.00,892.00,912.00,913.75,913.66,414567,3787.75,9225,339119,81.80
CUMMINSIND,EQ,2015-03-03,913.75,915.00,927.00,908.40,913.00,914.20,915.91,422640,3871.00,12727,367572,86.97
CUMMINSIND,EQ,2015-03-04,914.20,912.10,924.45,912.00,917.00,919.75,919.80,242531,2230.80,8289,203101,83.74
CUMMINSIND,EQ,2015-03-05,919.75,920.00,920.95,902.65,904.25,907.10,913.31,107544,982.21,9263,86662,80.58
CUMMINSIND,EQ,2015-03-09,907.10,910.00,911.85,895.00,898.00,897.35,898.70,211259,1898.58,4026,194384,92.01
CUMMINSIND,EQ,2015-03-10,897.35,901.00,907.50,895.25,899.00,897.20,900.28,242918,2186.93,12351,220129,90.62
CUMMINSIND,EQ,2015-03-11,897.20,899.00,902.30,878.00,883.00,883.80,888.48,66561,591.38,3515,51216,76.95
CUMMINSIND,EQ,2015-03-12,883.80,884.95,915.00,884.85,909.00,908.40,907.80,267467,2428.05,19697,207327,77.51
