Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PPAP,EQ,2014-12-04,118.20,120.00,120.20,115.35,118.50,116.45,117.52,3356,3.94,156,1885,56.17
PPAP,EQ,2014-12-05,116.45,116.50,122.25,116.45,121.50,122.00,120.86,13785,16.66,251,11873,86.13
PPAP,EQ,2014-12-08,122.00,122.00,125.00,119.50,121.60,122.15,122.00,16379,19.98,238,12794,78.11
PPAP,EQ,2014-12-09,122.15,123.30,123.50,118.70,120.00,119.65,121.03,2780,3.36,100,2173,78.17
PPAP,EQ,2014-12-10,119.65,119.10,123.95,119.00,121.90,121.40,120.95,2761,3.34,174,1379,49.95
PPAP,EQ,2014-12-11,121.40,121.90,123.10,118.50,119.30,119.60,119.91,3698,4.43,81,3012,81.45
PPAP,EQ,2014-12-12,119.60,120.35,120.35,115.85,118.45,117.25,118.12,11170,13.19,242,9103,81.50
PPAP,EQ,2014-12-15,117.25,116.20,117.95,113.55,113.55,114.00,115.19,756,0.87,74,621,82.14
PPAP,EQ,2014-12-16,114.00,113.00,113.00,107.20,109.00,108.30,110.50,5555,6.14,308,3199,57.59
PPAP,EQ,2014-12-17,108.30,107.05,109.00,102.10,106.00,105.05,105.48,7189,7.58,156,5270,73.31
PPAP,EQ,2014-12-18,105.05,106.95,111.15,105.00,110.45,108.95,107.83,3364,3.63,211,1240,36.86
PPAP,EQ,2014-12-19,108.95,108.95,112.80,107.00,109.00,108.70,110.79,3882,4.30,267,1332,34.31
PPAP,EQ,2014-12-22,108.70,106.00,113.05,106.00,108.05,112.80,110.84,10295,11.41,279,6996,67.96
PPAP,EQ,2014-12-23,112.80,112.00,112.00,104.50,105.50,106.30,106.14,7637,8.11,253,4581,59.98
PPAP,EQ,2014-12-24,106.30,105.50,107.00,103.10,105.20,105.05,105.46,5628,5.94,336,1794,31.88
PPAP,EQ,2014-12-26,105.05,108.05,108.05,102.30,103.15,104.20,105.32,4593,4.84,225,1511,32.90
PPAP,EQ,2014-12-29,104.20,104.45,108.15,104.45,104.70,104.85,105.27,3399,3.58,348,512,15.06
PPAP,EQ,2014-12-30,104.85,106.15,107.50,104.75,106.10,106.75,106.17,3676,3.90,342,543,14.77
PPAP,EQ,2014-12-31,106.75,106.80,106.80,102.05,103.30,103.95,104.05,7881,8.20,480,2346,29.77
PPAP,EQ,2015-01-01,103.95,103.05,113.85,101.80,107.20,108.05,106.90,5192,5.55,174,2870,55.28
PPAP,EQ,2015-01-02,108.05,110.30,124.00,108.00,108.20,110.80,113.22,12519,14.17,270,7569,60.46
PPAP,EQ,2015-01-05,110.80,112.95,118.00,112.55,113.50,113.55,115.07,4096,4.71,210,1856,45.31
PPAP,EQ,2015-01-06,113.55,114.95,114.95,106.35,107.00,108.60,110.79,6193,6.86,210,3582,57.84
PPAP,EQ,2015-01-07,108.60,111.05,111.10,105.00,106.05,106.60,107.40,1954,2.10,124,851,43.55
PPAP,EQ,2015-01-08,106.60,112.00,112.05,108.50,109.05,108.55,109.32,2068,2.26,42,1700,82.21
PPAP,EQ,2015-01-09,108.55,112.00,113.80,109.00,112.85,112.05,112.38,8669,9.74,313,7501,86.53
PPAP,EQ,2015-01-12,112.05,114.75,116.85,112.00,115.95,115.25,114.36,7595,8.69,70,7284,95.91
PPAP,EQ,2015-01-13,115.25,115.95,116.00,113.10,114.95,114.05,114.06,1269,1.45,44,1087,85.66
PPAP,EQ,2015-01-14,114.05,114.50,115.30,113.10,113.15,113.30,114.10,2927,3.34,37,2786,95.18
PPAP,EQ,2015-01-15,113.30,112.70,112.70,109.05,109.40,109.35,110.24,4244,4.68,76,3940,92.84
PPAP,EQ,2015-01-16,109.35,109.00,112.20,107.80,109.10,111.10,110.26,5508,6.07,68,5080,92.23
PPAP,EQ,2015-01-19,111.10,107.85,116.00,107.85,115.00,114.85,113.20,11628,13.16,123,10628,91.40
PPAP,EQ,2015-01-20,114.85,116.05,116.05,112.50,113.90,113.90,113.90,3129,3.56,98,2210,70.63
PPAP,EQ,2015-01-21,113.90,113.00,115.00,112.05,113.05,113.00,113.29,1804,2.04,53,1360,75.39
PPAP,EQ,2015-01-22,113.00,115.10,115.10,103.10,109.65,108.95,109.85,6488,7.13,95,4483,69.10
PPAP,EQ,2015-01-23,108.95,112.00,112.05,103.65,107.00,107.70,107.40,7136,7.66,130,4566,63.99
PPAP,EQ,2015-01-27,107.70,107.25,111.00,107.25,108.00,107.75,108.74,3981,4.33,84,3066,77.02
PPAP,EQ,2015-01-28,107.75,107.00,107.00,104.25,105.10,105.15,105.82,2385,2.52,66,2094,87.80
PPAP,EQ,2015-01-29,105.15,104.55,107.50,104.05,104.75,105.65,105.37,748,0.79,41,540,72.19
PPAP,EQ,2015-01-30,105.65,106.90,106.95,102.00,102.00,102.10,103.89,6332,6.58,99,5408,85.41
PPAP,EQ,2015-02-02,102.10,102.05,104.20,101.10,101.10,101.65,102.39,3729,3.82,97,2662,71.39
PPAP,EQ,2015-02-03,101.65,104.60,104.60,101.05,102.00,101.40,102.43,3814,3.91,116,2962,77.66
PPAP,EQ,2015-02-04,101.40,101.60,103.90,101.30,103.75,103.20,102.59,1500,1.54,38,930,62.00
PPAP,EQ,2015-02-05,103.20,103.50,104.90,101.15,101.85,101.70,102.95,5318,5.47,86,4194,78.86
PPAP,EQ,2015-02-06,101.70,101.00,101.00,99.05,99.05,99.95,100.04,1418,1.42,44,1283,90.48
PPAP,EQ,2015-02-09,99.95,101.95,102.95,96.50,98.50,99.25,101.06,4138,4.18,80,2698,65.20
PPAP,EQ,2015-02-10,99.25,98.70,101.60,98.70,100.00,99.50,99.67,1630,1.62,60,1065,65.34
PPAP,EQ,2015-02-11,99.50,107.00,107.00,82.05,99.40,99.15,97.67,19058,18.61,312,12986,68.14
PPAP,EQ,2015-02-12,99.15,98.00,98.65,93.40,93.40,93.70,95.39,13136,12.53,180,10590,80.62
PPAP,EQ,2015-02-13,93.70,93.30,99.55,93.30,97.00,97.35,97.30,3999,3.89,84,2670,66.77
PPAP,EQ,2015-02-16,97.35,96.00,97.00,93.20,94.50,94.25,94.84,3667,3.48,76,2942,80.23
PPAP,EQ,2015-02-18,94.25,94.50,97.00,93.00,94.70,94.80,95.18,4028,3.83,78,2813,69.84
PPAP,EQ,2015-02-19,94.80,94.65,99.00,94.50,96.00,97.20,97.33,6086,5.92,57,5060,83.14
