Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MALUPAPER,EQ,2014-12-04,12.25,11.70,11.70,11.70,11.70,11.70,11.70,10,0.00,1,10,100.00
MALUPAPER,EQ,2014-12-05,11.70,12.60,12.60,11.70,11.70,11.70,11.70,702,0.08,12,693,98.72
MALUPAPER,EQ,2014-12-08,11.70,11.70,11.70,11.70,11.70,11.70,11.70,1005,0.12,4,1005,100.00
MALUPAPER,EQ,2014-12-09,11.70,11.70,11.70,11.70,11.70,11.70,11.70,500,0.06,5,500,100.00
MALUPAPER,EQ,2014-12-10,11.70,11.70,11.70,11.70,11.70,11.70,11.70,100,0.01,1,100,100.00
MALUPAPER,EQ,2014-12-11,11.70,12.50,12.50,11.70,11.70,11.70,11.83,1200,0.14,3,1200,100.00
MALUPAPER,EQ,2014-12-12,11.70,11.50,11.50,11.50,11.50,11.50,11.50,500,0.06,1,500,100.00
MALUPAPER,EQ,2014-12-15,11.50,12.00,12.00,12.00,12.00,12.00,12.00,898,0.11,6,697,77.62
MALUPAPER,EQ,2014-12-16,12.00,11.90,12.00,11.65,12.00,12.00,11.91,1201,0.14,8,1201,100.00
MALUPAPER,EQ,2014-12-19,12.00,11.20,11.35,11.20,11.35,11.35,11.28,210,0.02,3,210,100.00
MALUPAPER,EQ,2014-12-23,11.35,11.10,12.35,11.10,11.30,11.20,11.51,910,0.10,7,785,86.26
MALUPAPER,EQ,2014-12-24,11.20,11.25,11.25,11.25,11.25,11.25,11.25,245,0.03,2,245,100.00
MALUPAPER,EQ,2014-12-26,11.25,11.00,11.00,10.50,10.80,10.80,10.73,7,0.00,5,3,42.86
MALUPAPER,EQ,2014-12-29,10.80,11.50,11.50,10.90,10.90,11.05,11.29,178,0.02,4,94,52.81
MALUPAPER,EQ,2014-12-30,11.05,10.20,10.20,10.20,10.20,10.20,10.20,5,0.00,1,5,100.00
MALUPAPER,EQ,2014-12-31,10.20,10.65,10.65,10.65,10.65,10.65,10.65,79,0.01,1,79,100.00
MALUPAPER,EQ,2015-01-01,10.65,10.65,10.65,10.65,10.65,10.65,10.65,25,0.00,1,25,100.00
MALUPAPER,EQ,2015-01-05,10.65,11.00,11.00,10.55,10.55,10.55,10.88,138,0.02,5,138,100.00
MALUPAPER,EQ,2015-01-07,10.55,10.50,11.60,10.50,11.60,11.60,11.05,68,0.01,3,25,36.76
MALUPAPER,EQ,2015-01-08,11.60,10.65,11.50,10.65,11.50,11.50,11.46,1060,0.12,5,1030,97.17
MALUPAPER,EQ,2015-01-09,11.50,11.00,12.00,11.00,12.00,12.00,11.06,608,0.07,5,540,88.82
MALUPAPER,EQ,2015-01-12,12.00,11.50,11.50,11.50,11.50,11.50,11.50,34,0.00,1,34,100.00
MALUPAPER,EQ,2015-01-13,11.50,11.00,11.95,11.00,11.60,11.55,11.31,1079,0.12,7,1004,93.05
MALUPAPER,EQ,2015-01-14,11.55,11.60,11.60,11.60,11.60,11.60,11.60,51,0.01,2,51,100.00
MALUPAPER,EQ,2015-01-15,11.60,11.60,11.60,11.05,11.05,11.05,11.49,874,0.10,3,874,100.00
