Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ARSHIYA,EQ,2014-12-03,18.20,17.95,18.95,17.95,18.40,18.45,18.55,26034,4.83,77,20518,78.81
ARSHIYA,EQ,2014-12-04,18.45,18.90,18.90,18.15,18.60,18.60,18.45,4473,0.83,32,2874,64.25
ARSHIYA,EQ,2014-12-05,18.60,18.45,19.40,18.20,19.40,19.05,18.78,18054,3.39,86,12408,68.73
ARSHIYA,EQ,2014-12-08,19.05,19.35,19.85,18.55,18.60,18.70,19.01,7569,1.44,77,4896,64.68
ARSHIYA,EQ,2014-12-09,18.70,20.50,20.50,18.40,18.50,18.50,18.69,11706,2.19,50,9216,78.73
ARSHIYA,EQ,2014-12-10,18.50,18.30,19.15,18.30,18.75,18.70,18.63,77165,14.37,85,73196,94.86
ARSHIYA,EQ,2014-12-11,18.70,18.50,19.00,18.25,18.65,18.45,18.59,93494,17.38,118,83716,89.54
ARSHIYA,EQ,2014-12-12,18.45,18.30,19.00,18.15,18.15,18.15,18.49,5268,0.97,27,2850,54.10
ARSHIYA,EQ,2014-12-15,18.15,18.00,18.50,17.10,17.50,17.55,17.44,99322,17.32,205,95653,96.31
ARSHIYA,EQ,2014-12-16,17.55,17.40,17.90,16.10,16.25,16.30,16.84,48149,8.11,139,38536,80.03
ARSHIYA,EQ,2014-12-17,16.30,16.10,17.35,14.90,15.50,15.50,15.61,22543,3.52,133,18380,81.53
ARSHIYA,EQ,2014-12-18,15.50,15.80,17.05,15.80,17.05,17.05,16.72,18914,3.16,70,17285,91.39
ARSHIYA,EQ,2014-12-19,17.05,17.10,18.50,17.00,17.30,17.35,17.54,18025,3.16,72,11907,66.06
ARSHIYA,EQ,2014-12-22,17.35,17.60,17.95,17.40,17.70,17.65,17.69,9176,1.62,53,7694,83.85
ARSHIYA,EQ,2014-12-23,17.65,17.75,19.20,16.90,17.45,17.50,17.84,15553,2.77,66,13307,85.56
ARSHIYA,EQ,2014-12-24,17.50,17.30,17.95,17.00,17.70,17.70,17.12,23045,3.94,38,20833,90.40
ARSHIYA,EQ,2014-12-26,17.70,17.50,17.60,16.70,17.60,17.60,17.25,7079,1.22,44,4457,62.96
ARSHIYA,EQ,2014-12-29,17.60,17.40,17.75,17.00,17.30,17.35,17.55,39110,6.86,79,29441,75.28
ARSHIYA,EQ,2014-12-30,17.35,17.25,18.00,17.10,17.55,17.50,17.52,3749,0.66,56,2345,62.55
ARSHIYA,EQ,2014-12-31,17.50,17.50,17.50,17.05,17.40,17.40,17.23,5542,0.95,59,4123,74.40
ARSHIYA,EQ,2015-01-01,17.40,17.20,17.80,16.05,16.95,16.65,16.75,30457,5.10,152,24805,81.44
ARSHIYA,EQ,2015-01-02,16.65,16.50,17.80,16.50,17.15,17.35,17.10,11479,1.96,70,10225,89.08
ARSHIYA,EQ,2015-01-05,17.35,17.20,17.85,16.75,17.00,16.95,17.20,9509,1.64,46,7497,78.84
ARSHIYA,EQ,2015-01-06,16.95,16.80,18.50,16.70,16.80,16.75,17.56,42426,7.45,240,18443,43.47
ARSHIYA,EQ,2015-01-07,16.75,16.65,17.35,16.15,16.50,16.55,16.70,7427,1.24,53,6199,83.47
ARSHIYA,EQ,2015-01-08,16.55,16.40,17.50,16.40,16.80,16.70,16.82,10192,1.71,69,8262,81.06
ARSHIYA,EQ,2015-01-09,16.70,16.55,17.35,16.40,16.70,16.75,16.62,22424,3.73,78,18195,81.14
ARSHIYA,EQ,2015-01-12,16.75,16.60,20.10,16.60,20.10,20.10,19.10,82934,15.84,271,66844,80.60
ARSHIYA,EQ,2015-01-13,20.10,21.20,24.10,21.00,24.10,24.00,23.54,510771,120.22,2057,232803,45.58
ARSHIYA,EQ,2015-01-14,24.00,24.10,26.40,22.55,23.10,23.55,24.93,522583,130.26,2176,247548,47.37
ARSHIYA,EQ,2015-01-15,23.55,24.10,24.30,22.40,22.55,22.55,23.00,40961,9.42,300,26605,64.95
ARSHIYA,EQ,2015-01-16,22.55,22.15,24.80,22.15,24.80,24.80,24.41,97539,23.80,408,72207,74.03
ARSHIYA,EQ,2015-01-19,24.80,26.20,27.25,23.50,24.90,24.45,26.23,281386,73.82,1571,116434,41.38
ARSHIYA,EQ,2015-01-20,24.45,24.40,25.70,24.00,25.50,25.35,25.00,60443,15.11,359,44921,74.32
ARSHIYA,EQ,2015-01-21,25.35,25.70,25.80,24.00,25.15,24.75,24.96,52282,13.05,279,30846,59.00
ARSHIYA,EQ,2015-01-22,24.75,24.90,25.20,23.30,23.70,23.80,24.23,38143,9.24,218,30454,79.84
ARSHIYA,EQ,2015-01-23,23.80,23.65,24.50,23.00,23.00,23.45,23.69,45194,10.71,211,23668,52.37
ARSHIYA,EQ,2015-01-27,23.45,23.00,24.40,23.00,23.95,23.45,23.68,59266,14.04,290,37825,63.82
ARSHIYA,EQ,2015-01-28,23.45,23.00,23.00,21.60,21.85,21.90,22.08,57676,12.74,201,29797,51.66
ARSHIYA,EQ,2015-01-29,21.90,22.00,22.00,20.70,21.30,21.30,21.30,47016,10.01,219,35835,76.22
