Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IITL,EQ,2014-12-04,75.75,78.85,78.85,78.85,78.85,78.85,78.85,9,0.01,1,9,100.00
IITL,EQ,2014-12-05,78.85,76.00,76.00,74.25,74.25,74.25,74.91,80,0.06,2,50,62.50
IITL,EQ,2014-12-08,74.25,71.80,77.95,71.80,74.00,74.00,73.24,286,0.21,7,186,65.03
IITL,EQ,2014-12-09,74.00,75.00,75.00,71.65,72.35,72.35,73.17,475,0.35,3,275,57.89
IITL,EQ,2014-12-10,72.35,74.55,76.50,74.50,75.85,75.85,74.86,267,0.20,9,260,97.38
IITL,EQ,2014-12-15,75.85,71.75,71.75,71.75,71.75,71.75,71.75,616,0.44,2,616,100.00
IITL,EQ,2014-12-16,71.75,70.00,70.00,68.05,69.00,69.00,68.29,12,0.01,3,11,91.67
IITL,EQ,2014-12-17,69.00,75.10,75.10,70.25,70.35,70.35,72.73,805,0.59,13,550,68.32
IITL,EQ,2014-12-18,70.35,68.65,74.90,68.65,74.90,70.20,70.21,8,0.01,3,6,75.00
IITL,EQ,2014-12-19,70.20,77.75,77.75,70.80,70.80,70.80,70.83,302,0.21,4,301,99.67
IITL,EQ,2014-12-23,70.80,72.00,72.00,70.00,70.00,70.00,70.24,400,0.28,16,400,100.00
IITL,EQ,2014-12-24,70.00,75.00,76.00,75.00,76.00,76.00,75.54,500,0.38,4,500,100.00
IITL,EQ,2014-12-26,76.00,72.00,72.00,72.00,72.00,72.00,72.00,300,0.22,3,300,100.00
IITL,EQ,2014-12-30,72.00,72.05,74.95,72.05,74.95,73.50,73.50,22,0.02,2,0,0.00
IITL,EQ,2015-01-01,73.50,71.25,71.25,71.25,71.25,71.25,71.25,80,0.06,2,80,100.00
IITL,EQ,2015-01-05,71.25,72.00,85.50,72.00,85.50,84.30,80.45,5096,4.10,181,3601,70.66
IITL,EQ,2015-01-06,84.30,84.50,94.40,84.30,85.65,85.65,88.64,6435,5.70,281,3985,61.93
IITL,EQ,2015-01-07,85.65,86.00,86.00,77.05,82.30,79.85,80.95,1007,0.82,85,657,65.24
IITL,EQ,2015-01-08,79.85,90.00,90.00,81.00,84.40,84.40,82.90,756,0.63,16,644,85.19
IITL,EQ,2015-01-09,84.40,83.00,90.00,83.00,90.00,88.65,88.59,1608,1.42,72,1513,94.09
IITL,EQ,2015-01-12,88.65,89.95,95.00,88.60,94.80,93.65,92.33,6823,6.30,75,5968,87.47
IITL,EQ,2015-01-13,93.65,97.85,97.85,85.25,85.35,85.35,90.48,6078,5.50,101,5400,88.85
IITL,EQ,2015-01-15,85.35,84.50,85.10,84.10,84.65,84.65,84.53,410,0.35,10,410,100.00
IITL,EQ,2015-01-16,84.65,89.80,92.80,86.50,92.00,92.00,90.42,3278,2.96,79,2756,84.08
IITL,EQ,2015-01-19,92.00,89.00,91.75,83.25,88.95,88.65,87.35,891,0.78,48,500,56.12
IITL,EQ,2015-01-20,88.65,90.00,92.00,90.00,90.95,90.95,90.86,259,0.24,38,252,97.30
