Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MGL,EQ,2016-07-01,421.00,540.00,548.95,518.00,519.30,520.30,532.46,20001438,106500.39,345537,7191706,35.96
MGL,EQ,2016-07-04,520.30,523.50,533.90,521.30,530.35,531.05,528.53,3591938,18984.31,67906,1294873,36.05
MGL,EQ,2016-07-05,531.05,530.00,532.50,516.25,517.50,517.50,524.29,1611597,8449.41,27257,682049,42.32
MGL,EQ,2016-07-07,517.50,518.75,520.60,504.55,506.50,506.20,511.14,1050990,5371.98,29358,525637,50.01
MGL,EQ,2016-07-08,506.20,506.40,510.75,498.55,503.00,502.50,504.26,1306333,6587.26,35666,552701,42.31
MGL,EQ,2016-07-11,502.50,508.00,511.75,502.00,503.00,503.40,506.60,963350,4880.36,22188,480102,49.84
MGL,EQ,2016-07-12,503.40,505.40,506.00,495.10,496.35,496.75,498.97,790935,3946.53,20038,441157,55.78
MGL,EQ,2016-07-13,496.75,497.50,504.25,492.65,500.90,500.25,499.35,835625,4172.70,21168,345185,41.31
MGL,EQ,2016-07-14,500.25,500.90,509.95,498.00,505.30,506.55,504.76,676085,3412.61,18404,311368,46.05
MGL,EQ,2016-07-15,506.55,507.45,513.90,502.05,507.55,506.80,508.93,801549,4079.31,22616,332609,41.50
MGL,EQ,2016-07-18,506.80,507.80,511.80,503.10,510.65,509.90,508.77,500134,2544.53,13970,261995,52.38
MGL,EQ,2016-07-19,509.90,510.10,514.20,508.00,509.25,509.45,510.32,306063,1561.89,8125,153722,50.23
MGL,EQ,2016-07-20,509.45,510.10,512.75,509.00,510.00,510.10,510.59,436612,2229.30,17924,327738,75.06
MGL,EQ,2016-07-21,510.10,510.05,513.75,502.45,502.95,503.90,509.31,376728,1918.73,17644,205045,54.43
MGL,EQ,2016-07-22,503.90,504.80,509.75,504.00,509.00,508.10,507.60,246857,1253.04,18997,173891,70.44
MGL,EQ,2016-07-25,508.10,508.45,509.45,503.15,506.20,504.55,506.06,209098,1058.17,10693,151597,72.50
MGL,EQ,2016-07-26,504.55,506.00,507.25,497.70,500.00,499.40,503.43,203104,1022.49,9208,132149,65.06
MGL,EQ,2016-07-27,499.40,498.40,503.95,496.60,498.00,498.00,500.02,208083,1040.46,12099,149757,71.97
MGL,EQ,2016-07-28,498.00,499.70,511.25,496.00,506.50,506.35,505.10,653293,3299.80,18776,422170,64.62
MGL,EQ,2016-07-29,506.35,507.00,515.60,506.20,509.00,508.80,509.77,544200,2774.19,17798,334837,61.53
MGL,EQ,2016-08-01,508.80,509.00,515.00,504.00,514.20,512.35,507.83,1819762,9241.30,42730,1539216,84.58
