Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SAKHTISUG,EQ,2014-12-04,17.35,17.35,17.80,16.90,17.10,17.20,17.19,51499,8.85,191,32001,62.14
SAKHTISUG,EQ,2014-12-05,17.20,17.25,17.35,16.75,16.95,16.95,17.00,40461,6.88,208,24170,59.74
SAKHTISUG,EQ,2014-12-08,16.95,17.05,17.20,16.60,16.70,16.65,16.80,33001,5.54,139,26530,80.39
SAKHTISUG,EQ,2014-12-09,16.65,16.95,16.95,16.30,16.35,16.50,16.58,29814,4.94,169,21125,70.86
SAKHTISUG,EQ,2014-12-10,16.50,16.25,17.85,16.25,17.25,17.35,17.28,80250,13.87,316,54550,67.98
SAKHTISUG,EQ,2014-12-11,17.35,18.50,19.30,18.00,18.00,18.25,18.63,197654,36.82,824,104610,52.93
SAKHTISUG,EQ,2014-12-12,18.25,18.20,18.20,16.95,17.20,17.10,17.32,57800,10.01,375,28880,49.97
SAKHTISUG,EQ,2014-12-15,17.10,17.25,17.55,16.70,16.90,16.95,17.12,33523,5.74,187,17435,52.01
SAKHTISUG,EQ,2014-12-16,16.95,16.30,17.05,16.10,16.15,16.20,16.35,39999,6.54,272,27973,69.93
SAKHTISUG,EQ,2014-12-17,16.20,16.95,16.95,15.25,15.65,15.85,15.86,21842,3.46,203,10198,46.69
SAKHTISUG,EQ,2014-12-18,15.85,16.85,16.90,16.05,16.40,16.30,16.31,53953,8.80,254,35064,64.99
SAKHTISUG,EQ,2014-12-19,16.30,16.35,16.50,16.15,16.35,16.25,16.33,37437,6.11,148,22889,61.14
SAKHTISUG,EQ,2014-12-22,16.25,16.25,16.50,15.90,16.15,16.20,16.12,17532,2.83,108,13627,77.73
SAKHTISUG,EQ,2014-12-23,16.20,16.20,16.80,15.85,15.90,15.95,16.12,35975,5.80,190,21861,60.77
SAKHTISUG,EQ,2014-12-24,15.95,15.90,16.50,15.80,16.05,16.00,16.03,17151,2.75,97,12564,73.26
SAKHTISUG,EQ,2014-12-26,16.00,16.50,16.50,15.85,16.20,16.10,16.11,18071,2.91,127,12538,69.38
SAKHTISUG,EQ,2014-12-29,16.10,16.70,16.70,16.10,16.15,16.15,16.37,12981,2.13,88,8287,63.84
SAKHTISUG,EQ,2014-12-30,16.15,16.30,16.45,16.00,16.40,16.20,16.17,19060,3.08,110,12134,63.66
SAKHTISUG,EQ,2014-12-31,16.20,16.20,16.70,16.00,16.60,16.55,16.29,24274,3.95,128,15876,65.40
SAKHTISUG,EQ,2015-01-01,16.55,16.25,17.00,16.25,16.60,16.60,16.66,24838,4.14,127,16744,67.41
SAKHTISUG,EQ,2015-01-02,16.60,16.50,17.20,16.40,16.80,16.65,16.81,35935,6.04,167,20039,55.76
