Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CEATLTD,EQ,2014-12-03,898.10,891.10,900.10,836.40,849.00,849.80,865.12,1188821,10284.68,36531,524720,44.14
CEATLTD,EQ,2014-12-04,849.80,851.10,870.00,836.50,844.00,842.50,856.17,665063,5694.10,20794,220947,33.22
CEATLTD,EQ,2014-12-05,842.50,845.00,868.00,845.00,863.50,859.10,858.27,566730,4864.06,15776,159339,28.12
CEATLTD,EQ,2014-12-08,859.10,864.15,879.90,852.00,861.10,860.65,868.33,527545,4580.83,15478,132333,25.08
CEATLTD,EQ,2014-12-09,860.65,858.50,866.00,826.10,835.90,833.90,845.63,333720,2822.03,10745,81910,24.54
CEATLTD,EQ,2014-12-10,833.90,834.00,838.95,820.75,830.00,829.05,828.41,220577,1827.28,7599,54287,24.61
CEATLTD,EQ,2014-12-11,829.05,824.05,863.40,815.05,861.80,857.50,845.18,553199,4675.52,18669,150090,27.13
CEATLTD,EQ,2014-12-12,857.50,866.05,874.45,821.10,827.00,826.25,848.78,637232,5408.67,26769,214026,33.59
CEATLTD,EQ,2014-12-15,826.25,823.80,898.00,821.00,894.80,890.75,868.22,1418924,12319.34,37901,323159,22.77
CEATLTD,EQ,2014-12-16,890.75,891.85,898.00,830.10,840.00,840.40,862.43,656867,5665.02,21174,129290,19.68
CEATLTD,EQ,2014-12-17,840.40,840.00,860.00,790.00,811.80,814.30,824.70,584376,4819.36,20159,76016,13.01
CEATLTD,EQ,2014-12-18,814.30,825.30,886.40,825.30,879.50,878.35,864.74,1025930,8871.65,31682,217879,21.24
CEATLTD,EQ,2014-12-19,878.35,884.95,919.70,871.50,881.40,885.45,901.41,1271536,11461.76,32960,349727,27.50
CEATLTD,EQ,2014-12-22,885.45,885.95,893.25,841.25,846.00,845.30,856.58,587598,5033.25,18693,231646,39.42
CEATLTD,EQ,2014-12-23,845.30,850.60,861.00,830.35,844.00,841.55,844.89,492321,4159.55,19013,196088,39.83
CEATLTD,EQ,2014-12-24,841.55,841.05,861.70,832.20,846.10,841.10,848.90,428678,3639.03,13364,92208,21.51
CEATLTD,EQ,2014-12-26,841.10,845.10,852.85,830.00,835.00,837.90,839.96,183548,1541.73,7159,40461,22.04
CEATLTD,EQ,2014-12-29,837.90,844.00,861.65,835.30,851.90,850.25,850.12,435925,3705.87,16997,76128,17.46
CEATLTD,EQ,2014-12-30,850.25,854.30,862.00,845.10,851.40,851.30,853.40,277273,2366.24,10324,45053,16.25
CEATLTD,EQ,2014-12-31,851.30,845.10,871.00,841.45,861.00,860.45,860.57,558694,4807.94,17283,94717,16.95
CEATLTD,EQ,2015-01-01,860.45,860.00,875.00,856.25,873.00,872.20,868.69,343673,2985.46,11160,65578,19.08
CEATLTD,EQ,2015-01-02,872.20,877.00,890.00,871.95,880.15,880.10,883.37,410531,3626.51,11897,104912,25.56
CEATLTD,EQ,2015-01-05,880.10,879.90,891.85,866.50,881.60,878.50,879.07,411431,3616.77,13137,69815,16.97
CEATLTD,EQ,2015-01-06,878.50,875.00,875.00,840.00,852.90,847.65,859.14,284458,2443.89,9397,74705,26.26
CEATLTD,EQ,2015-01-07,847.65,850.00,859.00,840.05,856.70,851.40,850.49,240742,2047.49,12612,57311,23.81
CEATLTD,EQ,2015-01-08,851.40,860.00,872.00,855.00,869.15,867.85,864.93,225049,1946.51,7262,55096,24.48
CEATLTD,EQ,2015-01-09,867.85,876.00,880.95,858.00,863.95,862.30,867.62,188716,1637.34,7519,55289,29.30
CEATLTD,EQ,2015-01-12,862.30,863.80,872.00,850.10,863.10,862.10,863.02,156601,1351.49,6101,24355,15.55
CEATLTD,EQ,2015-01-13,862.10,865.20,877.80,860.00,866.00,868.10,869.94,224133,1949.83,6912,43621,19.46
CEATLTD,EQ,2015-01-14,868.10,864.50,869.80,845.45,849.00,850.10,855.31,166114,1420.79,7262,63909,38.47
CEATLTD,EQ,2015-01-15,850.10,853.10,860.40,840.10,842.90,844.45,851.00,145301,1236.52,6668,46737,32.17
CEATLTD,EQ,2015-01-16,844.45,844.05,844.05,826.00,831.05,834.70,835.44,294391,2459.45,12429,108519,36.86
CEATLTD,EQ,2015-01-19,834.70,834.10,845.00,821.50,822.80,826.00,834.19,221920,1851.23,10616,89208,40.20
CEATLTD,EQ,2015-01-20,826.00,828.00,840.00,824.70,827.00,827.55,832.92,217453,1811.20,8557,79286,36.46
CEATLTD,EQ,2015-01-21,827.55,829.90,835.80,811.20,811.20,815.60,822.78,148955,1225.58,6044,61900,41.56
CEATLTD,EQ,2015-01-22,815.60,820.00,825.00,808.00,811.00,811.45,816.99,190668,1557.75,9183,81726,42.86
CEATLTD,EQ,2015-01-23,811.45,818.00,819.45,790.10,792.55,795.00,800.03,217583,1740.72,9444,85378,39.24
CEATLTD,EQ,2015-01-27,795.00,801.25,826.50,795.00,812.10,813.75,812.60,367961,2990.04,12313,99730,27.10
CEATLTD,EQ,2015-01-28,813.75,805.15,825.60,805.15,812.00,810.35,815.85,168231,1372.51,6241,52659,31.30
CEATLTD,EQ,2015-01-29,810.35,812.80,820.00,805.00,807.00,808.70,810.55,118015,956.57,4422,37719,31.96
CEATLTD,EQ,2015-01-30,808.70,815.20,844.00,815.20,820.30,819.80,830.13,485695,4031.91,14506,110259,22.70
CEATLTD,EQ,2015-02-02,819.80,818.00,834.00,817.40,826.80,824.90,826.09,122226,1009.70,4847,36916,30.20
CEATLTD,EQ,2015-02-03,824.90,828.50,833.50,813.45,819.90,820.25,822.77,141708,1165.92,4935,35018,24.71
CEATLTD,EQ,2015-02-04,820.25,824.95,826.05,804.00,811.15,808.10,811.31,111626,905.63,3968,38776,34.74
CEATLTD,EQ,2015-02-05,808.10,811.40,832.00,796.10,801.00,804.50,821.13,284180,2333.48,10034,67704,23.82
CEATLTD,EQ,2015-02-06,804.50,815.00,838.00,740.00,741.50,750.65,776.54,857863,6661.61,24689,291590,33.99
CEATLTD,EQ,2015-02-09,750.65,741.80,743.10,718.00,734.25,734.60,731.81,251291,1838.97,7882,70858,28.20
CEATLTD,EQ,2015-02-10,734.60,733.00,754.00,716.00,723.00,721.65,734.97,307632,2261.01,16564,113633,36.94
CEATLTD,EQ,2015-02-11,721.65,725.45,732.00,696.20,713.70,715.15,718.45,304689,2189.03,23398,161959,53.16
CEATLTD,EQ,2015-02-12,715.15,719.90,731.25,712.10,722.95,723.10,722.39,361060,2608.27,22557,195630,54.18
CEATLTD,EQ,2015-02-13,723.10,726.10,729.10,715.35,718.00,718.65,721.60,314844,2271.90,11437,174411,55.40
CEATLTD,EQ,2015-02-16,718.65,722.90,844.30,714.00,812.90,816.70,805.24,2725808,21949.39,79766,323325,11.86
CEATLTD,EQ,2015-02-18,816.70,815.80,824.40,785.25,792.00,790.60,803.33,617116,4957.48,19790,111595,18.08
CEATLTD,EQ,2015-02-19,790.60,795.30,824.80,795.10,810.00,808.00,811.43,605070,4909.71,19762,98450,16.27
CEATLTD,EQ,2015-02-20,808.00,809.10,809.95,790.65,793.00,794.30,796.17,149044,1186.64,6214,42740,28.68
CEATLTD,EQ,2015-02-23,794.30,795.70,802.70,767.00,769.00,769.70,776.94,317077,2463.50,12016,165877,52.31
CEATLTD,EQ,2015-02-24,769.70,770.90,771.00,745.55,755.00,755.05,754.08,321047,2420.96,11003,144028,44.86
CEATLTD,EQ,2015-02-25,755.05,757.90,764.50,736.75,741.00,741.75,749.23,201156,1507.12,7986,68114,33.86
CEATLTD,EQ,2015-02-26,741.75,743.50,777.00,726.10,739.00,737.80,753.64,470571,3546.43,15146,118752,25.24
CEATLTD,EQ,2015-02-27,737.80,741.50,761.20,740.00,753.80,754.45,750.02,194953,1462.19,9214,54982,28.20
CEATLTD,EQ,2015-02-28,754.45,757.50,772.00,741.25,746.00,749.10,756.24,227875,1723.29,9581,45666,20.04
CEATLTD,EQ,2015-03-02,749.10,751.85,784.40,746.00,771.25,771.85,766.59,390265,2991.75,14240,113411,29.06
CEATLTD,EQ,2015-03-03,771.85,774.75,783.80,771.20,776.25,776.85,777.09,192358,1494.79,7020,54008,28.08
CEATLTD,EQ,2015-03-04,776.85,781.50,784.00,756.50,760.60,760.05,769.61,177873,1368.93,7782,63159,35.51
CEATLTD,EQ,2015-03-05,760.05,755.00,801.50,734.25,777.00,779.15,778.76,655865,5107.62,23521,92800,14.15
CEATLTD,EQ,2015-03-09,779.15,774.90,800.00,757.30,777.00,777.95,782.18,280837,2196.65,9751,45199,16.09
CEATLTD,EQ,2015-03-10,777.95,779.90,820.00,775.20,812.00,806.05,802.99,603796,4848.40,18397,129905,21.51
CEATLTD,EQ,2015-03-11,806.05,808.50,841.00,795.15,805.00,803.95,822.77,691179,5686.83,21000,144510,20.91
CEATLTD,EQ,2015-03-12,803.95,809.00,812.00,783.15,789.30,789.05,795.27,173167,1377.15,7161,56856,32.83
CEATLTD,EQ,2015-03-13,789.05,792.00,792.25,775.10,780.00,780.65,780.38,190605,1487.45,6323,84431,44.30
CEATLTD,EQ,2015-03-16,780.65,779.90,780.00,769.35,776.00,773.20,772.93,139066,1074.88,5520,52318,37.62
CEATLTD,EQ,2015-03-17,773.20,776.00,789.00,763.30,770.75,771.85,774.53,240324,1861.38,6011,138227,57.52
CEATLTD,EQ,2015-03-18,771.85,777.35,791.00,765.00,778.00,780.10,775.24,157115,1218.02,6469,58681,37.35
CEATLTD,EQ,2015-03-19,780.10,784.00,795.80,772.55,775.60,775.00,780.09,130479,1017.85,5161,56187,43.06
CEATLTD,EQ,2015-03-20,775.00,776.95,776.95,754.85,761.60,762.25,762.73,223549,1705.08,7024,156836,70.16
CEATLTD,EQ,2015-03-23,762.25,769.80,778.00,751.00,766.00,763.15,764.88,133611,1021.96,4656,61196,45.80
CEATLTD,EQ,2015-03-24,763.15,763.85,788.80,748.00,770.00,766.60,770.84,127246,980.86,5176,32833,25.80
CEATLTD,EQ,2015-03-25,766.60,767.00,775.70,760.00,766.00,763.90,765.87,94974,727.37,5836,48438,51.00
CEATLTD,EQ,2015-03-26,763.90,764.70,768.00,752.40,758.00,755.75,756.97,79232,599.76,3660,38019,47.98
CEATLTD,EQ,2015-03-27,755.75,755.00,764.00,750.10,756.00,752.80,755.41,118501,895.17,6592,63998,54.01
CEATLTD,EQ,2015-03-30,752.80,757.50,779.00,756.00,772.50,768.80,767.76,169359,1300.27,6023,63159,37.29
CEATLTD,EQ,2015-03-31,768.80,776.00,822.50,773.70,803.00,804.45,804.54,496618,3995.47,19147,110748,22.30
CEATLTD,EQ,2015-04-01,804.45,805.25,830.80,785.75,827.40,826.70,817.36,501415,4098.38,17411,62632,12.49
