Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UCALFUEL,EQ,2014-12-04,139.60,140.85,141.45,137.05,139.65,138.40,139.06,42449,59.03,898,19583,46.13
UCALFUEL,EQ,2014-12-05,138.40,142.50,144.80,135.80,136.00,137.50,140.84,98226,138.34,2102,23589,24.02
UCALFUEL,EQ,2014-12-08,137.50,136.60,142.95,134.50,136.25,135.70,139.11,95785,133.25,1562,20784,21.70
UCALFUEL,EQ,2014-12-09,135.70,138.00,138.00,130.85,132.80,131.75,134.57,25556,34.39,763,11959,46.80
UCALFUEL,EQ,2014-12-10,131.75,131.15,134.70,130.80,133.05,133.20,132.84,29102,38.66,724,12506,42.97
UCALFUEL,EQ,2014-12-11,133.20,135.00,135.00,127.65,129.20,128.85,130.54,20187,26.35,540,12962,64.21
UCALFUEL,EQ,2014-12-12,128.85,129.30,134.00,128.90,129.30,129.90,130.97,39525,51.77,909,14838,37.54
UCALFUEL,EQ,2014-12-15,129.90,129.00,130.00,116.10,121.00,121.50,121.32,116213,141.00,1862,51624,44.42
UCALFUEL,EQ,2014-12-16,121.50,121.70,122.25,115.70,116.50,116.25,117.28,57473,67.40,1193,22319,38.83
UCALFUEL,EQ,2014-12-17,116.25,116.00,121.90,106.95,112.05,113.30,113.45,66255,75.17,1710,27657,41.74
UCALFUEL,EQ,2014-12-18,113.30,120.30,126.70,115.25,125.75,124.65,121.96,54158,66.05,1496,22108,40.82
UCALFUEL,EQ,2014-12-19,124.65,127.05,129.70,122.25,123.00,124.65,127.21,37159,47.27,747,23556,63.39
UCALFUEL,EQ,2014-12-22,124.65,128.85,144.85,124.00,141.85,140.30,140.78,477172,671.78,9255,132472,27.76
UCALFUEL,EQ,2014-12-23,140.30,141.00,145.85,135.30,139.20,138.95,141.75,284873,403.82,5352,71882,25.23
UCALFUEL,EQ,2014-12-24,138.95,142.85,145.40,136.90,138.00,137.35,140.96,215032,303.11,3728,46193,21.48
UCALFUEL,EQ,2014-12-26,137.35,138.65,144.80,134.70,136.35,136.30,140.47,209308,294.01,3419,53197,25.42
UCALFUEL,EQ,2014-12-29,136.30,137.20,141.60,136.15,137.95,136.90,138.51,54972,76.14,1000,22783,41.44
UCALFUEL,EQ,2014-12-30,136.90,136.75,141.00,135.80,137.50,137.35,138.32,61847,85.55,1654,20984,33.93
UCALFUEL,EQ,2014-12-31,137.35,137.40,140.55,136.90,138.05,137.45,138.44,47561,65.84,921,20405,42.90
UCALFUEL,EQ,2015-01-01,137.45,137.55,140.90,137.20,137.70,137.85,139.06,38308,53.27,849,14228,37.14
UCALFUEL,EQ,2015-01-02,137.85,137.25,143.00,137.25,139.10,139.25,140.25,104144,146.07,1834,36311,34.87
UCALFUEL,EQ,2015-01-05,139.25,138.10,143.70,138.10,140.30,140.20,141.32,171353,242.15,2911,44721,26.10
UCALFUEL,EQ,2015-01-06,140.20,139.10,139.95,132.90,134.00,134.30,137.06,68950,94.51,1167,35330,51.24
UCALFUEL,EQ,2015-01-07,134.30,137.85,137.90,129.10,132.90,132.35,133.07,45136,60.06,1238,20260,44.89
UCALFUEL,EQ,2015-01-08,132.35,134.05,139.45,134.05,135.30,135.45,137.24,71006,97.45,1273,24012,33.82
UCALFUEL,EQ,2015-01-09,135.45,137.60,138.90,133.80,135.15,134.95,136.30,27382,37.32,688,14503,52.97
UCALFUEL,EQ,2015-01-12,134.95,134.15,140.25,134.15,138.85,138.85,137.81,54483,75.09,1348,20212,37.10
UCALFUEL,EQ,2015-01-13,138.85,139.00,142.00,136.50,136.55,137.20,139.55,52726,73.58,1037,19826,37.60
UCALFUEL,EQ,2015-01-14,137.20,136.55,139.25,132.60,133.50,133.60,135.67,25790,34.99,685,13955,54.11
UCALFUEL,EQ,2015-01-15,133.60,134.90,160.30,134.90,153.50,154.60,152.32,1203176,1832.67,14971,270675,22.50
UCALFUEL,EQ,2015-01-16,154.60,156.90,166.00,154.05,157.80,158.60,160.37,885384,1419.86,13270,202921,22.92
UCALFUEL,EQ,2015-01-19,158.60,159.65,163.00,152.60,156.20,155.55,157.92,143355,226.39,3480,46794,32.64
UCALFUEL,EQ,2015-01-20,155.55,155.45,161.00,151.25,153.75,153.35,156.43,142417,222.79,2890,45995,32.30
UCALFUEL,EQ,2015-01-21,153.35,154.65,160.00,150.25,151.65,151.50,154.96,103741,160.76,2098,41221,39.73
