Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AUTOAXLES,EQ,2014-12-03,759.60,757.00,789.00,752.00,752.00,761.25,772.41,3709,28.65,301,2195,59.18
AUTOAXLES,EQ,2014-12-04,761.25,753.60,784.90,751.00,754.00,758.25,761.91,4451,33.91,426,1905,42.80
AUTOAXLES,EQ,2014-12-05,758.25,780.00,780.00,750.00,750.00,752.80,763.59,8140,62.16,414,4739,58.22
AUTOAXLES,EQ,2014-12-08,752.80,750.00,752.00,727.95,732.00,734.90,736.49,4235,31.19,288,1893,44.70
AUTOAXLES,EQ,2014-12-09,734.90,730.85,741.00,711.05,734.60,719.25,730.22,3030,22.13,302,568,18.75
AUTOAXLES,EQ,2014-12-10,719.25,719.25,744.00,713.10,738.00,739.15,733.57,2357,17.29,417,1086,46.08
AUTOAXLES,EQ,2014-12-11,739.15,739.15,748.90,721.70,741.15,740.60,738.46,5169,38.17,513,2346,45.39
AUTOAXLES,EQ,2014-12-12,740.60,733.00,740.00,712.30,718.00,726.85,723.74,21678,156.89,1597,11569,53.37
AUTOAXLES,EQ,2014-12-15,726.85,725.00,725.00,689.95,722.00,716.25,711.30,19332,137.51,880,8442,43.67
AUTOAXLES,EQ,2014-12-16,716.25,711.65,714.50,701.00,705.00,705.50,706.75,3362,23.76,215,1269,37.75
AUTOAXLES,EQ,2014-12-17,705.50,705.00,725.00,670.15,699.00,699.40,701.18,3616,25.35,369,1260,34.85
AUTOAXLES,EQ,2014-12-18,699.40,704.00,718.30,700.40,708.00,713.35,708.07,2443,17.30,193,1003,41.06
AUTOAXLES,EQ,2014-12-19,713.35,725.00,725.00,703.00,703.00,711.80,714.51,2613,18.67,125,1154,44.16
AUTOAXLES,EQ,2014-12-22,711.80,703.00,717.00,702.00,709.00,708.20,711.94,1408,10.02,143,615,43.68
AUTOAXLES,EQ,2014-12-23,708.20,719.00,719.00,695.55,705.00,705.05,704.78,6563,46.25,475,3801,57.92
AUTOAXLES,EQ,2014-12-24,705.05,710.00,756.00,700.00,740.10,747.30,735.31,14342,105.46,1592,6105,42.57
AUTOAXLES,EQ,2014-12-26,747.30,749.95,780.00,733.10,741.00,754.80,753.22,15136,114.01,1316,7713,50.96
AUTOAXLES,EQ,2014-12-29,754.80,750.60,752.25,727.05,727.05,742.45,742.47,5979,44.39,284,2984,49.91
AUTOAXLES,EQ,2014-12-30,742.45,737.55,739.70,715.20,724.00,721.30,724.60,29802,215.95,2105,13529,45.40
AUTOAXLES,EQ,2014-12-31,721.30,716.60,729.25,697.05,705.00,708.55,712.57,56912,405.54,2137,17154,30.14
AUTOAXLES,EQ,2015-01-01,708.55,708.00,718.00,702.85,703.05,706.05,708.29,4298,30.44,283,1519,35.34
AUTOAXLES,EQ,2015-01-02,706.05,710.00,718.45,703.00,704.20,705.20,712.10,5442,38.75,265,2836,52.11
AUTOAXLES,EQ,2015-01-05,705.20,709.20,717.95,702.10,708.50,705.00,708.36,2801,19.84,200,1559,55.66
AUTOAXLES,EQ,2015-01-06,705.00,700.00,731.00,642.40,672.00,668.30,698.28,19493,136.12,883,2706,13.88
AUTOAXLES,EQ,2015-01-07,668.30,698.95,698.95,654.00,693.00,692.05,682.92,4603,31.43,398,2260,49.10
AUTOAXLES,EQ,2015-01-08,692.05,688.00,718.95,685.00,702.90,702.75,704.55,3049,21.48,336,1369,44.90
AUTOAXLES,EQ,2015-01-09,702.75,718.95,724.00,685.80,720.00,719.45,709.34,13158,93.34,720,6985,53.09
AUTOAXLES,EQ,2015-01-12,719.45,712.00,717.95,708.00,710.00,710.30,713.33,1365,9.74,105,466,34.14
