Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ENDURANCE,EQ,2016-10-19,472.00,572.00,654.40,572.00,654.40,646.90,606.82,36506028,221527.13,597583,9318499,25.53
ENDURANCE,EQ,2016-10-20,646.90,660.00,674.50,608.00,617.00,613.45,637.39,8610390,54881.38,154389,1632387,18.96
ENDURANCE,EQ,2016-10-21,613.45,614.00,632.00,605.15,626.50,626.25,620.68,3193161,19819.30,81743,512220,16.04
ENDURANCE,EQ,2016-10-24,626.25,631.90,634.00,620.05,628.00,627.40,627.85,942296,5916.19,20059,284491,30.19
ENDURANCE,EQ,2016-10-25,627.40,627.40,634.45,618.75,627.00,626.40,627.37,633022,3971.41,13224,141743,22.39
ENDURANCE,EQ,2016-10-26,626.40,622.55,627.45,607.00,615.05,615.15,617.70,514571,3178.49,9383,249117,48.41
ENDURANCE,EQ,2016-10-27,615.15,615.00,617.95,605.00,617.15,612.05,610.27,359111,2191.56,9434,144979,40.37
ENDURANCE,EQ,2016-10-28,612.05,612.05,628.70,612.05,621.00,624.40,621.97,401342,2496.22,10010,137046,34.15
ENDURANCE,EQ,2016-10-30,624.40,622.00,624.95,616.00,617.60,619.15,621.02,76807,476.99,2016,45870,59.72
ENDURANCE,EQ,2016-11-01,619.15,618.00,621.75,606.10,606.80,608.65,611.55,214674,1312.83,6794,116151,54.11
ENDURANCE,EQ,2016-11-02,608.65,604.90,614.40,588.20,599.10,601.90,603.53,644219,3888.07,22866,235251,36.52
ENDURANCE,EQ,2016-11-03,601.90,599.10,619.40,599.10,605.00,604.55,610.52,354758,2165.85,11879,128706,36.28
ENDURANCE,EQ,2016-11-04,604.55,605.10,608.75,582.00,596.10,594.05,596.14,322506,1922.58,12230,147082,45.61
ENDURANCE,EQ,2016-11-07,594.05,603.00,621.85,598.00,614.00,614.35,611.17,532110,3252.07,17832,220506,41.44
ENDURANCE,EQ,2016-11-08,614.35,615.00,632.00,606.25,621.50,624.30,620.67,398604,2474.01,11283,134350,33.71
ENDURANCE,EQ,2016-11-09,624.30,548.00,646.95,526.00,632.00,633.30,604.82,685896,4148.43,21651,325545,47.46
ENDURANCE,EQ,2016-11-10,633.30,644.40,648.25,624.00,635.00,632.35,636.83,341773,2176.50,12023,153385,44.88
ENDURANCE,EQ,2016-11-11,632.35,620.00,629.00,588.00,601.00,595.40,606.17,337195,2043.98,11556,217939,64.63
ENDURANCE,EQ,2016-11-15,595.40,599.95,599.95,548.50,585.10,586.45,568.98,552423,3143.20,31162,324254,58.70
ENDURANCE,EQ,2016-11-16,586.45,595.10,598.70,558.50,565.00,567.05,573.25,260799,1495.02,11303,135330,51.89
ENDURANCE,EQ,2016-11-17,567.05,567.05,573.00,543.30,546.00,547.80,552.63,382901,2116.04,19731,299024,78.09
ENDURANCE,EQ,2016-11-18,547.80,547.90,554.00,527.00,535.00,542.40,541.15,472679,2557.90,18372,276071,58.41
ENDURANCE,EQ,2016-11-21,542.40,538.75,538.75,518.75,524.00,522.95,524.04,514445,2695.92,13891,387068,75.24
ENDURANCE,EQ,2016-11-22,522.95,527.85,534.70,522.00,528.00,529.75,529.12,268588,1421.16,13165,173218,64.49
ENDURANCE,EQ,2016-11-23,529.75,534.25,550.30,528.00,548.65,545.45,540.24,264459,1428.73,7705,164204,62.09
ENDURANCE,EQ,2016-11-24,545.45,543.00,548.00,534.00,540.40,540.60,541.38,174139,942.75,4141,106889,61.38
ENDURANCE,EQ,2016-11-25,540.60,548.00,555.00,541.30,544.50,545.40,547.26,165067,903.34,6334,83486,50.58
ENDURANCE,EQ,2016-11-28,545.40,548.90,576.85,542.45,558.00,562.65,561.50,246027,1381.43,8427,107252,43.59
ENDURANCE,EQ,2016-11-29,562.65,564.40,594.85,559.20,580.50,583.70,577.80,520680,3008.49,17041,331871,63.74
ENDURANCE,EQ,2016-11-30,583.70,584.00,601.75,580.30,590.75,593.20,591.03,309485,1829.15,11009,173704,56.13
ENDURANCE,EQ,2016-12-01,593.20,596.00,597.55,577.10,585.00,584.45,584.67,92939,543.39,3260,34833,37.48
ENDURANCE,EQ,2016-12-02,584.45,584.45,586.30,565.10,571.00,572.90,576.32,98655,568.56,4014,36052,36.54
ENDURANCE,EQ,2016-12-05,572.90,570.00,583.75,559.00,564.30,566.35,567.87,151236,858.82,5598,67784,44.82
ENDURANCE,EQ,2016-12-06,566.35,569.45,574.45,563.50,567.50,566.55,565.72,103540,585.74,2934,75995,73.40
ENDURANCE,EQ,2016-12-07,566.55,571.00,600.45,569.95,590.00,590.45,589.82,586912,3461.72,16939,374564,63.82
ENDURANCE,EQ,2016-12-08,590.45,593.90,600.75,582.10,582.90,584.10,590.38,193847,1144.44,8247,128371,66.22
ENDURANCE,EQ,2016-12-09,584.10,585.40,590.85,577.00,579.80,579.25,583.89,43010,251.13,1843,17352,40.34
ENDURANCE,EQ,2016-12-12,579.25,575.30,582.50,568.55,569.00,571.85,574.28,70120,402.68,1942,45459,64.83
ENDURANCE,EQ,2016-12-13,571.85,571.00,580.00,568.10,569.00,569.25,573.63,35633,204.40,1915,13726,38.52
ENDURANCE,EQ,2016-12-14,569.25,573.95,578.00,567.00,572.00,570.20,570.88,75435,430.65,2971,54562,72.33
ENDURANCE,EQ,2016-12-15,570.20,566.65,574.45,562.60,566.50,564.55,568.67,35556,202.20,2252,14464,40.68
ENDURANCE,EQ,2016-12-16,564.55,565.25,580.50,565.25,573.00,573.15,574.41,115222,661.85,3351,71848,62.36
ENDURANCE,EQ,2016-12-19,573.15,576.95,583.85,568.10,574.90,574.00,573.92,81711,468.96,3972,42023,51.43
ENDURANCE,EQ,2016-12-20,574.00,575.00,576.50,566.00,569.20,569.65,570.63,20829,118.86,2085,12641,60.69
ENDURANCE,EQ,2016-12-21,569.65,574.00,574.90,563.50,568.80,567.75,567.61,68476,388.67,2510,60178,87.88
ENDURANCE,EQ,2016-12-22,567.75,569.00,570.00,554.20,560.00,558.10,560.78,29454,165.17,2305,17425,59.16
ENDURANCE,EQ,2016-12-23,558.10,562.10,568.00,556.00,562.05,561.45,560.59,26758,150.00,2537,15553,58.12
ENDURANCE,EQ,2016-12-26,561.45,560.90,561.00,536.50,538.70,542.55,549.28,22773,125.09,1570,14307,62.82
ENDURANCE,EQ,2016-12-27,542.55,535.10,552.90,535.10,544.00,548.45,545.73,32053,174.92,2159,18413,57.45
ENDURANCE,EQ,2016-12-28,548.45,549.50,578.80,547.30,567.20,570.25,567.50,88237,500.75,5989,43622,49.44
ENDURANCE,EQ,2016-12-29,570.25,565.00,577.80,565.00,568.00,569.80,571.46,41959,239.78,2865,25554,60.90
ENDURANCE,EQ,2016-12-30,569.80,565.05,589.70,559.05,582.05,576.75,571.36,100004,571.38,3434,55868,55.87
ENDURANCE,EQ,2017-01-02,576.75,580.00,587.30,573.00,579.00,578.55,579.36,29239,169.40,1648,16072,54.97
ENDURANCE,EQ,2017-01-03,578.55,581.90,583.95,570.90,571.75,572.75,576.92,22090,127.44,1114,13841,62.66
ENDURANCE,EQ,2017-01-04,572.75,568.00,579.80,568.00,571.00,571.30,574.49,14696,84.43,758,6423,43.71
ENDURANCE,EQ,2017-01-05,571.30,573.90,586.00,570.55,571.60,573.55,579.28,42381,245.51,2431,21335,50.34
ENDURANCE,EQ,2017-01-06,573.55,573.55,578.10,561.15,563.90,562.85,569.28,31005,176.51,1905,19055,61.46
ENDURANCE,EQ,2017-01-09,562.85,560.00,572.40,558.00,562.50,563.70,563.72,22751,128.25,1420,9853,43.31
ENDURANCE,EQ,2017-01-10,563.70,564.85,567.90,555.55,556.40,558.15,559.49,77279,432.37,1304,67068,86.79
ENDURANCE,EQ,2017-01-11,558.15,579.50,592.00,570.10,574.90,574.20,581.17,208118,1209.52,7726,50672,24.35
ENDURANCE,EQ,2017-01-12,574.20,577.80,608.00,568.95,600.80,600.25,587.99,475175,2794.01,12679,252248,53.09
ENDURANCE,EQ,2017-01-13,600.25,602.00,605.90,584.00,585.00,587.05,592.83,88396,524.04,2987,39575,44.77
ENDURANCE,EQ,2017-01-16,587.05,586.20,589.55,580.00,584.00,584.25,585.77,46087,269.96,1057,32728,71.01
ENDURANCE,EQ,2017-01-17,584.25,586.30,597.40,578.25,584.50,583.25,584.90,568160,3323.19,3192,533140,93.84
ENDURANCE,EQ,2017-01-18,583.25,585.30,604.00,585.30,595.85,594.00,596.02,88258,526.03,3619,36489,41.34
ENDURANCE,EQ,2017-01-19,594.00,596.00,609.80,590.55,601.35,601.35,601.51,111362,669.85,6266,56400,50.65
ENDURANCE,EQ,2017-01-20,601.35,595.10,600.35,582.50,582.50,586.35,591.43,27828,164.58,1957,15366,55.22
ENDURANCE,EQ,2017-01-23,586.35,586.00,592.50,581.00,581.00,584.30,586.50,36243,212.57,1220,24485,67.56
ENDURANCE,EQ,2017-01-24,584.30,580.20,603.90,580.20,601.00,596.55,596.15,66236,394.87,2246,34243,51.70
ENDURANCE,EQ,2017-01-25,596.55,599.90,617.45,598.05,608.80,612.20,608.19,217281,1321.47,4332,127576,58.71
ENDURANCE,EQ,2017-01-27,612.20,614.00,619.45,605.05,609.25,608.90,612.72,62223,381.25,4333,37037,59.52
ENDURANCE,EQ,2017-01-30,608.90,601.65,630.00,601.65,626.20,625.65,620.84,95612,593.60,3582,53380,55.83
ENDURANCE,EQ,2017-01-31,625.65,627.00,633.70,596.00,622.00,614.90,612.56,219576,1345.03,6330,144393,65.76
ENDURANCE,EQ,2017-02-01,614.90,620.00,635.00,608.00,629.70,633.05,627.42,88030,552.32,4508,46219,52.50
ENDURANCE,EQ,2017-02-02,633.05,630.00,644.40,625.00,639.50,640.70,637.13,76203,485.51,4261,43879,57.58
ENDURANCE,EQ,2017-02-03,640.70,639.70,643.90,631.35,632.20,634.10,636.56,97302,619.39,4969,79380,81.58
ENDURANCE,EQ,2017-02-06,634.10,630.10,645.70,630.10,637.85,639.80,641.41,54012,346.44,4323,35015,64.83
ENDURANCE,EQ,2017-02-07,639.80,638.85,644.75,633.00,638.00,638.00,636.36,42580,270.96,2461,32671,76.73
ENDURANCE,EQ,2017-02-08,638.00,639.95,645.00,628.00,630.50,631.55,636.25,55630,353.95,4126,42099,75.68
ENDURANCE,EQ,2017-02-09,631.55,634.00,635.05,615.80,620.50,620.05,621.16,230927,1434.43,8474,203596,88.16
ENDURANCE,EQ,2017-02-10,620.05,624.00,648.75,620.00,640.05,640.60,632.94,302035,1911.70,9191,253158,83.82
ENDURANCE,EQ,2017-02-13,640.60,638.00,658.80,633.05,657.25,655.80,649.23,141163,916.48,7855,80238,56.84
ENDURANCE,EQ,2017-02-14,655.80,655.10,681.90,652.35,675.10,675.35,672.64,302526,2034.92,13273,127764,42.23
ENDURANCE,EQ,2017-02-15,675.35,676.50,679.70,650.10,665.60,664.35,665.44,89118,593.02,4003,58139,65.24
ENDURANCE,EQ,2017-02-16,664.35,667.40,671.40,655.70,662.00,661.50,663.90,23617,156.79,1324,11122,47.09
ENDURANCE,EQ,2017-02-17,661.50,662.55,667.00,653.05,659.20,663.80,660.76,176694,1167.53,3792,157839,89.33
ENDURANCE,EQ,2017-02-20,663.80,660.55,675.00,656.60,670.10,671.85,671.17,98942,664.07,2179,79333,80.18
ENDURANCE,EQ,2017-02-21,671.85,671.60,680.00,666.00,673.00,672.55,673.62,72728,489.91,2650,53272,73.25
ENDURANCE,EQ,2017-02-22,672.55,672.05,676.00,664.00,670.00,668.80,671.23,32932,221.05,2140,20265,61.54
