Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RSYSTEMS,EQ,2014-12-04,67.90,68.75,71.25,67.20,68.80,69.25,69.79,38384,26.79,418,19464,50.71
RSYSTEMS,EQ,2014-12-05,69.25,70.60,70.60,68.20,69.60,69.25,69.45,18213,12.65,302,11700,64.24
RSYSTEMS,EQ,2014-12-08,69.25,70.70,71.30,68.40,71.00,70.75,70.28,44132,31.02,589,23184,52.53
RSYSTEMS,EQ,2014-12-09,70.75,70.15,71.90,68.70,69.90,69.65,70.15,30428,21.35,228,22357,73.48
RSYSTEMS,EQ,2014-12-10,69.65,69.25,69.95,68.00,68.90,68.80,69.12,12237,8.46,117,9650,78.86
RSYSTEMS,EQ,2014-12-11,68.80,68.80,81.70,68.10,75.80,75.75,77.63,798646,620.02,8007,165587,20.73
RSYSTEMS,EQ,2014-12-12,75.75,77.40,84.35,76.70,82.55,82.00,81.41,632961,515.30,6901,149060,23.55
RSYSTEMS,EQ,2014-12-15,82.00,82.90,87.15,81.80,84.50,84.55,84.27,326379,275.06,3289,108620,33.28
RSYSTEMS,EQ,2014-12-16,84.55,84.55,84.55,77.80,80.00,80.20,80.67,186349,150.34,1882,86603,46.47
RSYSTEMS,EQ,2014-12-17,80.20,80.00,83.85,74.20,80.80,80.85,79.68,145756,116.14,1756,47412,32.53
RSYSTEMS,EQ,2014-12-18,80.85,81.70,85.00,77.20,81.40,81.25,82.00,82600,67.73,847,47019,56.92
RSYSTEMS,EQ,2014-12-19,81.25,83.20,83.20,79.50,82.10,82.10,81.61,88922,72.57,785,55768,62.72
RSYSTEMS,EQ,2014-12-22,82.10,86.35,97.20,86.35,94.00,93.25,93.92,1639304,1539.64,14590,386072,23.55
RSYSTEMS,EQ,2014-12-23,93.25,92.20,92.75,85.60,88.80,88.85,89.28,495680,442.53,6246,154802,31.23
RSYSTEMS,EQ,2014-12-24,88.85,88.00,91.20,87.50,89.55,89.05,89.42,109475,97.89,1451,39483,36.07
RSYSTEMS,EQ,2014-12-26,89.05,87.95,88.00,85.40,86.30,86.70,86.95,72874,63.36,930,29729,40.80
RSYSTEMS,EQ,2014-12-29,86.70,86.80,88.25,86.30,86.55,86.80,86.90,60789,52.82,385,47011,77.33
RSYSTEMS,EQ,2014-12-30,86.80,88.00,88.80,86.90,86.90,87.00,87.69,70516,61.83,599,41415,58.73
RSYSTEMS,EQ,2014-12-31,87.00,87.65,87.85,86.10,86.35,86.60,86.95,56492,49.12,612,30169,53.40
RSYSTEMS,EQ,2015-01-01,86.60,85.80,87.00,85.45,86.50,86.45,86.31,30248,26.11,227,24643,81.47
RSYSTEMS,EQ,2015-01-02,86.45,86.30,86.45,85.15,85.85,85.25,85.69,35537,30.45,261,31370,88.27
RSYSTEMS,EQ,2015-01-05,85.25,85.25,87.00,85.25,86.10,86.10,86.12,21138,18.20,172,18672,88.33
RSYSTEMS,EQ,2015-01-06,86.10,85.70,88.40,84.10,87.00,87.05,87.05,58708,51.10,802,31539,53.72
RSYSTEMS,EQ,2015-01-07,87.05,87.15,90.25,87.15,90.25,89.55,88.84,105761,93.96,818,57771,54.62
RSYSTEMS,EQ,2015-01-08,89.55,90.20,92.20,89.70,90.00,90.40,91.08,73954,67.36,657,42853,57.95
RSYSTEMS,EQ,2015-01-09,90.40,92.45,92.45,88.10,88.50,88.60,89.59,56862,50.94,662,36728,64.59
RSYSTEMS,EQ,2015-01-12,88.60,89.90,89.90,87.00,87.10,87.50,87.87,12927,11.36,274,8193,63.38
RSYSTEMS,EQ,2015-01-13,87.50,89.00,89.00,85.20,87.00,87.10,86.95,50671,44.06,393,40116,79.17
RSYSTEMS,EQ,2015-01-14,87.10,87.10,88.00,86.95,87.30,87.20,87.17,28467,24.81,229,23456,82.40
RSYSTEMS,EQ,2015-01-15,87.20,87.20,96.25,86.35,88.00,87.75,92.00,272575,250.78,2651,72737,26.69
RSYSTEMS,EQ,2015-01-16,87.75,88.00,89.80,86.00,86.85,87.10,87.53,82468,72.18,729,43286,52.49
RSYSTEMS,EQ,2015-01-19,87.10,87.00,89.50,87.00,87.30,87.35,88.03,30931,27.23,312,20830,67.34
RSYSTEMS,EQ,2015-01-20,87.35,85.55,88.40,85.55,87.05,87.30,87.65,12385,10.86,134,9829,79.36
RSYSTEMS,EQ,2015-01-21,87.30,87.30,88.00,86.70,86.75,87.10,87.35,15286,13.35,123,13555,88.68
RSYSTEMS,EQ,2015-01-22,87.10,87.00,88.00,84.70,87.75,87.70,86.58,47062,40.75,389,25230,53.61
RSYSTEMS,EQ,2015-01-23,87.70,87.50,89.20,85.80,87.05,87.15,87.32,47053,41.09,346,31514,66.98
RSYSTEMS,EQ,2015-01-27,87.15,88.00,89.50,86.05,89.35,88.45,87.95,21606,19.00,284,15670,72.53
RSYSTEMS,EQ,2015-01-28,88.45,88.00,91.75,86.40,87.50,87.70,89.52,73174,65.51,478,37749,51.59
RSYSTEMS,EQ,2015-01-29,87.70,88.00,88.90,86.00,86.75,87.00,87.40,11881,10.38,250,7057,59.40
RSYSTEMS,EQ,2015-01-30,87.00,88.00,89.75,86.75,88.30,87.55,88.17,25404,22.40,315,17314,68.15
RSYSTEMS,EQ,2015-02-02,87.55,89.00,90.70,87.35,88.05,88.55,89.09,44123,39.31,603,19349,43.85
RSYSTEMS,EQ,2015-02-03,88.55,88.25,89.90,87.25,88.50,87.80,88.49,31033,27.46,437,15107,48.68
RSYSTEMS,EQ,2015-02-04,87.80,87.55,89.00,87.20,88.60,88.10,87.92,13096,11.51,162,9768,74.59
RSYSTEMS,EQ,2015-02-05,88.10,88.00,88.75,87.00,87.00,87.15,87.63,21101,18.49,202,17676,83.77
RSYSTEMS,EQ,2015-02-06,87.15,89.75,91.40,86.40,88.15,88.75,89.20,74615,66.56,751,53720,72.00
RSYSTEMS,EQ,2015-02-09,88.75,87.90,90.40,85.10,87.05,87.20,87.97,31153,27.40,422,15525,49.83
RSYSTEMS,EQ,2015-02-10,87.20,87.30,88.15,86.05,87.05,87.10,87.15,11943,10.41,173,4650,38.93
RSYSTEMS,EQ,2015-02-11,87.10,87.00,88.95,85.50,86.70,87.20,87.21,29414,25.65,375,17989,61.16
RSYSTEMS,EQ,2015-02-12,87.20,86.80,89.45,86.35,86.60,86.60,87.63,34092,29.87,294,12831,37.64
RSYSTEMS,EQ,2015-02-13,86.60,86.90,87.70,84.50,85.10,85.10,85.92,39081,33.58,308,33557,85.87
RSYSTEMS,EQ,2015-02-16,85.10,85.85,85.85,80.70,82.10,81.70,82.26,69711,57.34,716,46784,67.11
RSYSTEMS,EQ,2015-02-18,81.70,81.05,81.95,78.25,79.00,78.75,79.90,40416,32.29,491,29049,71.88
RSYSTEMS,EQ,2015-02-19,78.75,79.00,79.65,75.95,77.10,77.45,77.00,53982,41.57,683,36594,67.79
RSYSTEMS,EQ,2015-02-20,77.45,77.00,77.80,76.55,77.20,77.00,77.11,17489,13.49,199,11883,67.95
RSYSTEMS,EQ,2015-02-23,77.00,76.70,79.00,75.80,78.00,78.10,77.07,23833,18.37,241,16599,69.65
RSYSTEMS,EQ,2015-02-24,78.10,79.90,79.90,77.30,79.25,78.80,78.25,21351,16.71,133,17485,81.89
RSYSTEMS,EQ,2015-02-25,78.80,78.20,79.05,76.65,76.70,77.00,77.54,24537,19.03,267,18472,75.28
RSYSTEMS,EQ,2015-02-26,77.00,76.50,78.00,76.10,76.10,76.20,76.47,10743,8.22,139,6795,63.25
RSYSTEMS,EQ,2015-02-27,76.20,77.90,78.80,76.30,77.50,77.90,77.52,40826,31.65,362,19394,47.50
RSYSTEMS,EQ,2015-02-28,77.90,77.50,79.70,75.65,77.35,76.30,76.45,22870,17.48,154,18387,80.40
RSYSTEMS,EQ,2015-03-02,76.30,76.20,77.85,75.70,76.65,76.55,76.65,10753,8.24,92,7160,66.59
RSYSTEMS,EQ,2015-03-03,76.55,76.50,77.40,75.80,76.05,76.10,76.45,13954,10.67,231,10404,74.56
RSYSTEMS,EQ,2015-03-04,76.10,77.00,77.45,71.20,72.30,71.80,74.05,29862,22.11,498,18341,61.42
RSYSTEMS,EQ,2015-03-05,71.80,71.00,74.50,71.00,74.50,73.85,73.36,21175,15.53,299,16594,78.37
