Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MPHASIS,EQ,2014-12-04,406.30,403.20,411.50,403.20,405.25,405.25,407.56,40030,163.15,2911,21901,54.71
MPHASIS,EQ,2014-12-05,405.25,405.85,408.60,400.20,402.80,401.50,404.68,33181,134.28,1425,19277,58.10
MPHASIS,EQ,2014-12-08,401.50,400.00,404.70,396.00,397.70,398.00,399.30,45110,180.12,2238,31881,70.67
MPHASIS,EQ,2014-12-09,398.00,401.00,404.00,395.05,401.50,400.90,399.26,52732,210.54,3468,31962,60.61
MPHASIS,EQ,2014-12-10,400.90,398.10,403.00,395.10,395.50,395.55,397.08,28676,113.87,1583,16439,57.33
MPHASIS,EQ,2014-12-11,395.55,396.00,397.90,383.00,385.90,387.20,390.11,51196,199.72,2858,35840,70.01
MPHASIS,EQ,2014-12-12,387.20,385.00,389.95,375.30,378.50,378.15,381.24,123327,470.18,7264,79552,64.50
MPHASIS,EQ,2014-12-15,378.15,380.90,380.90,356.00,356.00,359.85,366.12,90398,330.96,4103,62042,68.63
MPHASIS,EQ,2014-12-16,359.85,359.65,359.65,340.05,350.80,348.05,346.93,196416,681.42,5054,109811,55.91
MPHASIS,EQ,2014-12-17,348.05,348.05,353.95,340.60,342.00,342.10,345.28,59734,206.25,3940,35811,59.95
MPHASIS,EQ,2014-12-18,342.10,345.20,357.50,345.00,351.70,352.15,351.81,64602,227.27,1964,35673,55.22
MPHASIS,EQ,2014-12-19,352.15,353.00,368.00,353.00,367.00,364.85,361.59,68335,247.09,2756,39234,57.41
MPHASIS,EQ,2014-12-22,364.85,369.95,372.95,354.10,359.70,359.40,358.83,137753,494.30,4290,83846,60.87
MPHASIS,EQ,2014-12-23,359.40,360.05,363.85,355.65,361.60,361.35,360.28,38276,137.90,1488,19460,50.84
MPHASIS,EQ,2014-12-24,361.35,360.00,369.40,359.00,365.00,366.75,364.48,51658,188.28,1955,20594,39.87
MPHASIS,EQ,2014-12-26,366.75,367.00,367.85,360.70,363.00,363.75,363.57,22634,82.29,843,9887,43.68
MPHASIS,EQ,2014-12-29,363.75,365.80,376.30,361.25,365.00,365.15,368.46,61955,228.28,2690,23535,37.99
MPHASIS,EQ,2014-12-30,365.15,366.10,374.35,362.20,372.00,371.80,371.74,43047,160.02,1926,21048,48.90
MPHASIS,EQ,2014-12-31,371.80,372.00,388.00,372.00,388.00,385.45,380.51,84076,319.92,3197,45248,53.82
MPHASIS,EQ,2015-01-01,385.45,387.95,393.95,385.00,392.00,391.65,390.41,45594,178.00,1686,19566,42.91
MPHASIS,EQ,2015-01-02,391.65,390.10,396.10,390.00,390.00,390.10,391.63,46665,182.75,2060,30113,64.53
MPHASIS,EQ,2015-01-05,390.10,391.00,393.75,377.55,392.85,391.45,386.60,72549,280.48,5197,44613,61.49
MPHASIS,EQ,2015-01-06,391.45,390.00,392.75,384.00,388.00,388.55,388.48,54039,209.93,1572,35517,65.72
MPHASIS,EQ,2015-01-07,388.55,386.00,388.60,378.00,384.55,385.75,384.94,42760,164.60,1707,23376,54.67
MPHASIS,EQ,2015-01-08,385.75,389.00,396.80,381.15,385.95,382.65,387.65,314935,1220.84,2625,280730,89.14
MPHASIS,EQ,2015-01-09,382.65,384.00,389.60,380.05,382.00,382.45,385.51,27596,106.38,1269,14002,50.74
MPHASIS,EQ,2015-01-12,382.45,382.75,390.70,375.00,377.00,377.65,382.90,41573,159.18,1747,17320,41.66
MPHASIS,EQ,2015-01-13,377.65,378.00,385.85,378.00,383.00,383.40,383.00,27289,104.52,1358,13480,49.40
MPHASIS,EQ,2015-01-14,383.40,381.55,384.50,378.00,378.00,379.60,380.88,19017,72.43,857,8720,45.85
MPHASIS,EQ,2015-01-15,379.60,382.00,382.05,375.55,376.60,376.95,378.17,22478,85.00,1071,12725,56.61
MPHASIS,EQ,2015-01-16,376.95,376.00,384.80,374.95,377.55,378.65,380.29,21424,81.47,1611,11257,52.54
MPHASIS,EQ,2015-01-19,378.65,375.00,382.00,372.00,372.95,372.55,374.01,88027,329.23,1674,73230,83.19
MPHASIS,EQ,2015-01-20,372.55,374.00,378.95,368.10,369.90,369.30,371.72,141124,524.58,6741,99617,70.59
MPHASIS,EQ,2015-01-21,369.30,370.00,378.00,367.50,369.95,369.80,370.59,124470,461.27,12290,77491,62.26
MPHASIS,EQ,2015-01-22,369.80,371.00,374.85,360.15,362.85,362.20,365.18,112300,410.10,10069,69961,62.30
MPHASIS,EQ,2015-01-23,362.20,366.00,369.65,360.95,367.00,363.20,364.80,55015,200.70,2929,26412,48.01
MPHASIS,EQ,2015-01-27,363.20,368.00,371.95,358.20,360.00,359.70,363.51,54537,198.25,4001,37646,69.03
MPHASIS,EQ,2015-01-28,359.70,360.00,365.75,358.55,362.60,361.95,361.76,57004,206.22,5426,34481,60.49
MPHASIS,EQ,2015-01-29,361.95,359.00,364.00,359.00,363.50,361.10,361.75,33943,122.79,1174,19656,57.91
MPHASIS,EQ,2015-01-30,361.10,363.00,365.00,361.50,362.00,362.55,362.56,95470,346.14,1981,84985,89.02
MPHASIS,EQ,2015-02-02,362.55,360.20,363.95,346.20,346.95,348.00,351.80,91674,322.51,3891,56487,61.62
MPHASIS,EQ,2015-02-03,348.00,352.00,352.00,338.90,340.00,340.35,342.39,90222,308.91,5439,54643,60.57
MPHASIS,EQ,2015-02-04,340.35,343.90,349.80,331.10,347.00,347.30,344.43,73798,254.18,2646,26472,35.87
MPHASIS,EQ,2015-02-05,347.30,353.50,355.90,344.40,354.00,354.35,351.66,126927,446.35,3006,66198,52.15
MPHASIS,EQ,2015-02-06,354.35,355.00,357.85,349.20,350.00,352.25,354.16,69073,244.63,1055,51089,73.96
MPHASIS,EQ,2015-02-09,352.25,351.00,351.90,344.00,345.00,345.55,347.86,64002,222.64,1793,45798,71.56
MPHASIS,EQ,2015-02-10,345.55,345.00,351.00,345.00,350.00,347.45,349.03,78821,275.11,1616,63614,80.71
MPHASIS,EQ,2015-02-11,347.45,350.50,353.55,344.65,347.25,346.45,347.28,33666,116.91,1080,14419,42.83
MPHASIS,EQ,2015-02-12,346.45,349.95,350.00,344.60,345.00,344.95,346.52,51478,178.38,1205,29941,58.16
MPHASIS,EQ,2015-02-13,344.95,345.00,381.80,332.70,358.00,357.80,357.33,752994,2690.67,15980,130068,17.27
MPHASIS,EQ,2015-02-16,357.80,359.00,371.50,357.80,366.25,366.90,365.46,166580,608.78,4071,78450,47.09
MPHASIS,EQ,2015-02-18,366.90,363.00,378.60,355.00,376.00,376.35,368.53,189993,700.19,4284,115939,61.02
MPHASIS,EQ,2015-02-19,376.35,377.90,380.85,374.00,377.50,377.95,377.41,71022,268.04,1911,41008,57.74
MPHASIS,EQ,2015-02-20,377.95,380.95,380.95,370.10,377.10,377.15,377.07,41839,157.76,1840,26145,62.49
MPHASIS,EQ,2015-02-23,377.15,376.60,394.90,371.60,386.90,389.65,389.79,289249,1127.46,6867,192253,66.47
MPHASIS,EQ,2015-02-24,389.65,389.90,396.15,387.10,392.00,389.95,390.58,149044,582.13,2173,115840,77.72
MPHASIS,EQ,2015-02-25,389.95,389.45,393.00,380.00,381.70,382.75,386.38,99609,384.87,1430,85846,86.18
MPHASIS,EQ,2015-02-26,382.75,383.95,391.45,381.85,390.00,389.55,387.40,46329,179.48,3234,22173,47.86
MPHASIS,EQ,2015-02-27,389.55,385.05,392.50,379.20,382.00,383.85,384.56,167593,644.49,4147,145067,86.56
MPHASIS,EQ,2015-02-28,383.85,392.00,392.00,376.00,376.25,379.65,383.45,25554,97.99,931,16572,64.85
MPHASIS,EQ,2015-03-02,379.65,380.10,387.45,380.00,384.30,384.45,384.62,50909,195.81,2361,29325,57.60
MPHASIS,EQ,2015-03-03,384.45,389.00,395.00,384.00,387.50,388.35,387.99,187990,729.39,6431,153982,81.91
MPHASIS,EQ,2015-03-04,388.35,390.00,393.90,383.65,388.70,388.75,388.38,156906,609.39,4300,122638,78.16
