Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HARRMALAYA,EQ,2014-12-03,59.50,59.10,60.50,58.60,59.00,58.80,59.35,37775,22.42,443,21787,57.68
HARRMALAYA,EQ,2014-12-04,58.80,59.80,60.40,59.00,59.00,59.30,59.53,31398,18.69,324,18086,57.60
HARRMALAYA,EQ,2014-12-05,59.30,59.55,60.35,58.40,58.45,58.75,59.39,23159,13.75,223,14876,64.23
HARRMALAYA,EQ,2014-12-08,58.75,58.00,59.10,57.30,58.00,57.70,58.23,12274,7.15,206,5133,41.82
HARRMALAYA,EQ,2014-12-09,57.70,58.00,59.00,55.40,56.15,55.70,57.24,31952,18.29,503,13226,41.39
HARRMALAYA,EQ,2014-12-10,55.70,56.00,57.00,55.45,56.00,56.15,56.18,34055,19.13,409,12860,37.76
HARRMALAYA,EQ,2014-12-11,56.15,56.30,57.50,55.65,55.95,55.95,56.41,50153,28.29,505,16912,33.72
HARRMALAYA,EQ,2014-12-12,55.95,55.40,57.45,53.55,53.60,53.80,55.50,32270,17.91,408,16552,51.29
HARRMALAYA,EQ,2014-12-15,53.80,54.95,54.95,52.60,52.90,53.10,53.16,37441,19.90,382,10074,26.91
HARRMALAYA,EQ,2014-12-16,53.10,53.10,53.50,50.60,51.50,51.30,51.76,17491,9.05,305,8323,47.58
HARRMALAYA,EQ,2014-12-17,51.30,51.00,52.80,48.80,50.90,50.70,50.67,23318,11.82,370,11686,50.12
HARRMALAYA,EQ,2014-12-18,50.70,51.00,53.00,50.75,52.55,52.45,52.08,11984,6.24,227,4381,36.56
HARRMALAYA,EQ,2014-12-19,52.45,52.25,57.25,52.10,54.15,54.25,55.55,91059,50.58,1183,27880,30.62
HARRMALAYA,EQ,2014-12-22,54.25,54.25,56.70,53.00,54.55,54.80,55.05,19265,10.60,226,11928,61.92
HARRMALAYA,EQ,2014-12-23,54.80,55.95,56.65,53.50,53.50,53.85,54.76,16657,9.12,330,10475,62.89
HARRMALAYA,EQ,2014-12-24,53.85,58.00,58.00,52.65,53.30,53.45,54.11,28960,15.67,383,13645,47.12
HARRMALAYA,EQ,2014-12-26,53.45,53.05,55.05,53.05,53.55,53.75,53.82,14489,7.80,174,6117,42.22
HARRMALAYA,EQ,2014-12-29,53.75,54.40,56.35,54.00,54.50,54.60,55.21,17895,9.88,314,5693,31.81
HARRMALAYA,EQ,2014-12-30,54.60,54.95,55.60,52.80,53.65,53.05,53.22,48162,25.63,316,42448,88.14
HARRMALAYA,EQ,2014-12-31,53.05,53.10,54.40,53.10,53.40,53.35,53.72,20464,10.99,237,14191,69.35
HARRMALAYA,EQ,2015-01-01,53.35,53.40,56.60,52.75,54.50,54.60,54.97,58916,32.39,627,25277,42.90
HARRMALAYA,EQ,2015-01-02,54.60,55.60,55.60,54.75,54.80,54.90,54.96,28115,15.45,218,18904,67.24
