Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
COROMANDEL,EQ,2014-12-03,307.65,309.00,323.05,309.00,321.80,319.85,310.45,917729,2849.05,2616,862602,93.99
COROMANDEL,EQ,2014-12-04,319.85,322.65,329.70,320.00,322.55,323.20,324.84,200402,650.99,4871,99937,49.87
COROMANDEL,EQ,2014-12-05,323.20,323.20,328.90,313.20,327.00,325.85,321.38,105500,339.05,2677,55741,52.84
COROMANDEL,EQ,2014-12-08,325.85,331.70,338.00,315.35,317.00,320.90,327.21,158688,519.24,4225,68292,43.04
COROMANDEL,EQ,2014-12-09,320.90,318.00,327.00,310.60,317.65,315.50,319.74,53809,172.05,1766,19924,37.03
COROMANDEL,EQ,2014-12-10,315.50,313.55,324.50,313.55,319.90,319.95,320.45,61730,197.81,2948,39731,64.36
COROMANDEL,EQ,2014-12-11,319.95,319.90,327.35,316.05,317.20,317.95,322.30,70137,226.05,2655,31918,45.51
COROMANDEL,EQ,2014-12-12,317.95,319.95,324.75,317.15,320.00,320.05,320.58,257737,826.24,14789,196516,76.25
COROMANDEL,EQ,2014-12-15,320.05,318.55,320.00,310.15,311.00,311.05,315.25,41645,131.29,1776,24780,59.50
COROMANDEL,EQ,2014-12-16,311.05,311.00,315.00,292.55,307.90,306.35,306.38,92219,282.54,3176,57128,61.95
COROMANDEL,EQ,2014-12-17,306.35,304.00,311.80,295.00,310.95,307.65,305.30,161149,491.99,3384,94416,58.59
COROMANDEL,EQ,2014-12-18,307.65,312.00,316.45,301.60,302.50,303.50,305.62,45276,138.37,1672,30709,67.83
COROMANDEL,EQ,2014-12-19,303.50,303.00,309.00,295.00,295.00,296.70,300.39,49994,150.18,1829,34279,68.57
COROMANDEL,EQ,2014-12-22,296.70,296.70,300.85,296.70,300.00,298.70,298.59,61066,182.34,1708,44655,73.13
COROMANDEL,EQ,2014-12-23,298.70,297.00,302.20,295.50,298.00,298.00,298.04,134292,400.24,1858,119817,89.22
COROMANDEL,EQ,2014-12-24,298.00,296.50,308.70,296.50,308.00,305.95,303.67,38476,116.84,977,23566,61.25
