Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SABEVENTS,BE,2016-09-15,403.00,100.80,101.00,95.80,95.80,95.80,96.50,2900,2.80,53,-,-
SABEVENTS,BE,2016-09-16,95.80,91.05,91.05,91.05,91.05,91.05,91.05,13094,11.92,6,-,-
SABEVENTS,BE,2016-09-19,91.05,86.50,86.50,86.50,86.50,86.50,86.50,116,0.10,4,-,-
SABEVENTS,BE,2016-09-20,86.50,82.20,82.20,82.20,82.20,82.20,82.20,117,0.10,8,-,-
SABEVENTS,BE,2016-09-21,82.20,78.10,78.10,78.10,78.10,78.10,78.10,142,0.11,6,-,-
SABEVENTS,BE,2016-09-22,78.10,74.20,74.20,74.20,74.20,74.20,74.20,116,0.09,9,-,-
SABEVENTS,BE,2016-09-23,74.20,70.50,70.50,70.50,70.50,70.50,70.50,77,0.05,6,-,-
SABEVENTS,BE,2016-09-26,70.50,67.00,67.00,67.00,67.00,67.00,67.00,49,0.03,7,-,-
SABEVENTS,BE,2016-09-27,67.00,63.65,63.65,63.65,63.65,63.65,63.65,422,0.27,13,-,-
SABEVENTS,BE,2016-09-28,63.65,60.50,60.50,60.50,60.50,60.50,60.50,331,0.20,9,-,-
SABEVENTS,EQ,2016-09-29,60.50,54.45,54.45,54.45,54.45,54.45,54.45,2036,1.11,18,2036,100.00
SABEVENTS,EQ,2016-09-30,54.45,49.05,50.00,49.05,49.05,49.05,49.58,7654,3.80,64,6732,87.95
SABEVENTS,EQ,2016-10-03,49.05,44.20,53.95,44.20,53.90,53.90,51.22,1167,0.60,29,837,71.72
SABEVENTS,EQ,2016-10-04,53.90,49.05,58.00,49.05,53.75,53.75,55.18,1821,1.00,64,1171,64.31
SABEVENTS,EQ,2016-10-05,53.75,54.00,54.00,52.00,52.00,52.30,52.40,2644,1.39,49,1074,40.62
SABEVENTS,EQ,2016-10-06,52.30,51.00,54.00,51.00,54.00,51.65,51.43,477,0.25,29,443,92.87
SABEVENTS,EQ,2016-10-07,51.65,51.00,52.50,51.00,51.10,51.65,51.79,5423,2.81,179,104,1.92
SABEVENTS,EQ,2016-10-10,51.65,52.50,54.85,49.50,50.55,50.05,50.60,2872,1.45,31,2695,93.84
SABEVENTS,EQ,2016-10-13,50.05,51.05,53.70,50.50,53.00,52.15,51.42,286,0.15,38,185,64.69
SABEVENTS,EQ,2016-10-14,52.15,54.70,54.70,47.40,53.90,53.00,52.57,5307,2.79,126,165,3.11
SABEVENTS,EQ,2016-10-17,53.00,51.00,52.10,50.80,50.80,51.15,51.31,6501,3.34,127,780,12.00
SABEVENTS,EQ,2016-10-18,51.15,52.50,54.00,52.05,54.00,54.00,53.26,6437,3.43,130,1021,15.86
SABEVENTS,EQ,2016-10-19,54.00,54.00,54.00,51.00,53.80,52.85,52.58,5511,2.90,134,356,6.46
SABEVENTS,EQ,2016-10-20,52.85,54.50,54.50,52.50,53.65,52.65,53.20,5979,3.18,128,821,13.73
SABEVENTS,EQ,2016-10-21,52.65,53.00,53.00,51.00,51.05,52.00,52.53,5676,2.98,118,601,10.59
SABEVENTS,EQ,2016-10-24,52.00,52.00,53.00,51.00,52.50,52.35,51.92,9248,4.80,127,1109,11.99
SABEVENTS,EQ,2016-10-25,52.35,53.00,53.95,52.10,53.50,52.90,52.90,7593,4.02,118,132,1.74
SABEVENTS,EQ,2016-10-26,52.90,53.00,53.95,51.00,51.15,51.15,52.61,5292,2.78,64,204,3.85
SABEVENTS,EQ,2016-10-27,51.15,51.50,54.40,51.00,51.00,51.00,52.17,5348,2.79,72,242,4.53
SABEVENTS,EQ,2016-10-28,51.00,52.00,53.90,51.20,53.70,53.70,52.94,9123,4.83,53,4080,44.72
SABEVENTS,EQ,2016-10-30,53.70,53.50,53.50,52.00,52.00,52.00,52.14,1100,0.57,12,0,0.00
SABEVENTS,EQ,2016-11-01,52.00,53.00,55.00,51.60,52.00,52.00,52.75,5626,2.97,48,545,9.69
SABEVENTS,EQ,2016-11-02,52.00,52.00,52.10,50.15,51.25,51.25,51.36,5037,2.59,47,16,0.32
SABEVENTS,EQ,2016-11-03,51.25,52.00,52.05,50.10,50.10,50.20,51.72,5708,2.95,55,599,10.49
SABEVENTS,EQ,2016-11-04,50.20,50.50,51.50,48.15,51.00,50.95,50.23,5212,2.62,52,126,2.42
SABEVENTS,EQ,2016-11-07,50.95,50.95,53.90,50.00,53.90,50.50,51.32,6220,3.19,57,820,13.18
SABEVENTS,EQ,2016-11-08,50.50,50.50,52.50,50.50,52.45,51.35,52.06,5037,2.62,33,36,0.71
SABEVENTS,EQ,2016-11-09,51.35,50.00,55.00,50.00,52.00,52.00,51.91,5900,3.06,38,760,12.88
SABEVENTS,EQ,2016-11-10,52.00,52.00,55.00,50.00,54.00,50.95,52.11,5329,2.78,48,179,3.36
SABEVENTS,EQ,2016-11-11,50.95,52.50,53.95,50.00,53.95,52.00,50.62,20592,10.42,54,15566,75.59
SABEVENTS,EQ,2016-11-15,52.00,52.00,52.50,49.00,52.50,49.60,51.52,5577,2.87,43,468,8.39
SABEVENTS,EQ,2016-11-16,49.60,52.50,55.00,50.00,51.10,53.40,52.67,7201,3.79,95,1522,21.14
SABEVENTS,EQ,2016-11-17,53.40,52.50,52.65,49.50,49.50,49.50,51.42,5908,3.04,48,571,9.66
SABEVENTS,EQ,2016-11-18,49.50,52.50,52.60,49.55,49.60,49.60,50.38,8838,4.45,38,3612,40.87
SABEVENTS,EQ,2016-11-21,49.60,51.00,52.00,49.00,50.00,50.00,50.24,7057,3.55,44,2045,28.98
SABEVENTS,EQ,2016-11-22,50.00,52.00,54.95,49.50,49.50,50.00,50.20,7566,3.80,58,2532,33.47
SABEVENTS,EQ,2016-11-23,50.00,50.00,51.15,49.00,49.00,49.30,50.17,5547,2.78,49,519,9.36
SABEVENTS,EQ,2016-11-24,49.30,50.00,51.95,44.65,48.75,49.00,49.75,5554,2.76,70,262,4.72
SABEVENTS,EQ,2016-11-25,49.00,50.00,50.35,45.55,48.00,48.15,49.47,5413,2.68,52,117,2.16
SABEVENTS,EQ,2016-11-28,48.15,49.50,52.00,45.50,51.00,51.00,50.23,6234,3.13,52,1037,16.63
SABEVENTS,EQ,2016-11-29,51.00,50.75,51.60,45.65,49.00,47.15,50.28,6398,3.22,84,540,8.44
SABEVENTS,EQ,2016-11-30,47.15,48.50,51.60,48.50,50.25,50.25,50.59,5027,2.54,27,20,0.40
SABEVENTS,EQ,2016-12-01,50.25,52.50,52.60,49.50,49.50,49.55,51.00,5167,2.64,53,79,1.53
SABEVENTS,EQ,2016-12-02,49.55,54.00,54.00,49.00,49.00,49.80,50.27,14006,7.04,54,-,-
SABEVENTS,EQ,2016-12-02,49.55,54.00,54.00,49.00,49.00,49.80,50.27,14006,7.04,54,8704,62.14
SABEVENTS,EQ,2016-12-05,49.80,51.05,51.50,49.50,51.40,51.40,51.08,5213,2.66,29,195,3.74
SABEVENTS,EQ,2016-12-06,51.40,52.00,52.05,50.00,50.10,50.10,51.68,5104,2.64,27,61,1.20
SABEVENTS,EQ,2016-12-07,50.10,52.00,52.10,50.05,51.00,51.00,51.21,5028,2.57,24,0,0.00
SABEVENTS,EQ,2016-12-08,51.00,51.00,52.00,50.10,52.00,52.00,51.17,5199,2.66,38,180,3.46
SABEVENTS,EQ,2016-12-09,52.00,51.25,51.40,50.00,50.00,50.00,50.85,5041,2.56,40,4,0.08
SABEVENTS,EQ,2016-12-12,50.00,51.05,52.00,50.05,52.00,52.00,51.03,5049,2.58,44,11,0.22
SABEVENTS,EQ,2016-12-13,52.00,51.00,52.00,50.75,52.00,51.55,50.99,5097,2.60,37,55,1.08
SABEVENTS,EQ,2016-12-14,51.55,51.50,51.65,50.00,50.20,50.20,50.99,5271,2.69,45,227,4.31
SABEVENTS,EQ,2016-12-15,50.20,51.00,52.00,50.50,51.45,51.45,51.37,5193,2.67,36,185,3.56
SABEVENTS,EQ,2016-12-16,51.45,51.50,52.60,48.00,50.00,49.85,51.28,5576,2.86,63,274,4.91
SABEVENTS,EQ,2016-12-19,49.85,51.50,51.60,50.00,50.00,50.00,51.02,5032,2.57,35,25,0.50
SABEVENTS,EQ,2016-12-20,50.00,51.50,51.60,49.40,50.60,50.60,50.73,5261,2.67,40,201,3.82
SABEVENTS,EQ,2016-12-21,50.60,51.05,51.50,49.00,49.50,49.50,50.86,5186,2.64,47,125,2.41
SABEVENTS,EQ,2016-12-22,49.50,51.05,51.20,50.05,50.80,50.80,51.01,5062,2.58,37,3,0.06
SABEVENTS,EQ,2016-12-23,50.80,52.25,52.35,49.40,51.25,51.25,51.19,5122,2.62,35,90,1.76
SABEVENTS,EQ,2016-12-26,51.25,52.50,52.60,49.50,49.50,49.50,50.78,5303,2.69,56,75,1.41
