Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TARMAT,EQ,2014-12-04,25.10,24.10,25.60,24.10,25.00,25.00,24.92,1032,0.26,10,912,88.37
TARMAT,EQ,2014-12-05,25.00,23.95,26.00,23.95,26.00,26.00,24.88,1335,0.33,6,335,25.09
TARMAT,EQ,2014-12-08,26.00,24.10,24.50,24.00,24.50,24.50,24.33,788,0.19,9,568,72.08
TARMAT,EQ,2014-12-09,24.50,24.15,26.95,24.15,24.80,24.55,24.75,904,0.22,11,700,77.43
TARMAT,EQ,2014-12-10,24.55,23.65,25.80,23.65,25.00,24.55,24.71,5300,1.31,36,0,0.00
TARMAT,EQ,2014-12-11,24.55,24.10,25.25,24.10,25.25,25.20,24.14,260,0.06,4,255,98.08
TARMAT,EQ,2014-12-12,25.20,24.15,25.90,23.55,23.55,23.55,24.35,1631,0.40,9,1001,61.37
TARMAT,EQ,2014-12-15,23.55,23.05,24.65,23.05,24.50,24.50,23.46,178,0.04,9,135,75.84
TARMAT,EQ,2014-12-17,24.50,20.50,22.00,20.50,21.35,21.35,20.74,350,0.07,4,250,71.43
TARMAT,EQ,2014-12-18,21.35,21.00,21.55,21.00,21.40,21.40,21.39,430,0.09,5,413,96.05
TARMAT,EQ,2014-12-19,21.40,21.65,22.95,21.65,22.95,22.95,21.82,601,0.13,16,600,99.83
TARMAT,EQ,2014-12-22,22.95,22.00,22.50,22.00,22.45,22.45,22.28,250,0.06,3,150,60.00
TARMAT,EQ,2014-12-24,22.45,22.40,22.45,22.40,22.45,22.45,22.44,150,0.03,4,150,100.00
TARMAT,EQ,2014-12-26,22.45,23.00,23.00,23.00,23.00,23.00,23.00,300,0.07,2,300,100.00
TARMAT,EQ,2014-12-29,23.00,23.00,23.00,22.60,22.60,22.60,22.69,43,0.01,3,43,100.00
TARMAT,EQ,2014-12-30,22.60,22.65,24.80,22.65,24.00,24.00,22.70,274,0.06,6,237,86.50
TARMAT,EQ,2014-12-31,24.00,21.65,24.50,21.65,23.00,23.00,22.66,4676,1.06,21,3425,73.25
TARMAT,EQ,2015-01-01,23.00,24.00,24.00,24.00,24.00,24.00,24.00,1,0.00,1,1,100.00
TARMAT,EQ,2015-01-02,24.00,25.00,25.50,25.00,25.50,25.45,25.44,1000,0.25,5,1000,100.00
TARMAT,EQ,2015-01-05,25.45,22.35,24.00,22.35,24.00,24.00,23.94,1059,0.25,6,1039,98.11
TARMAT,EQ,2015-01-06,24.00,24.10,26.65,23.00,26.60,26.60,24.07,203,0.05,5,202,99.51
TARMAT,EQ,2015-01-07,26.60,27.60,27.60,23.55,24.00,24.00,27.29,632,0.17,7,630,99.68
TARMAT,EQ,2015-01-08,24.00,23.20,25.00,23.20,25.00,25.00,24.82,399,0.10,7,359,89.97
TARMAT,EQ,2015-01-09,25.00,23.85,25.90,23.85,25.90,25.90,24.78,1381,0.34,5,881,63.79
TARMAT,EQ,2015-01-12,25.90,24.50,25.00,24.50,25.00,25.00,24.92,1200,0.30,51,1200,100.00
TARMAT,EQ,2015-01-13,25.00,24.50,25.00,23.50,24.50,24.50,24.40,1514,0.37,9,1514,100.00
TARMAT,EQ,2015-01-14,24.50,27.90,27.90,23.30,23.30,23.30,23.62,103,0.02,5,100,97.09
TARMAT,EQ,2015-01-15,23.30,21.85,23.55,21.85,23.50,23.50,22.91,155,0.04,4,115,74.19
TARMAT,EQ,2015-01-16,23.50,23.55,23.55,23.55,23.55,23.55,23.55,717,0.17,1,717,100.00
TARMAT,EQ,2015-01-19,23.55,22.60,24.00,22.55,22.60,22.60,23.13,463,0.11,8,255,55.08
TARMAT,EQ,2015-01-20,22.60,22.35,22.50,22.35,22.50,22.50,22.42,45,0.01,2,45,100.00
TARMAT,EQ,2015-01-21,22.50,22.70,23.50,22.05,22.50,22.50,22.71,429,0.10,10,379,88.34
TARMAT,EQ,2015-01-22,22.50,22.50,22.50,22.50,22.50,22.50,22.50,250,0.06,4,250,100.00
TARMAT,EQ,2015-01-27,22.50,21.55,22.05,21.55,22.05,22.05,21.96,70,0.02,4,40,57.14
TARMAT,EQ,2015-01-28,22.05,25.05,25.90,25.05,25.90,25.65,25.65,503,0.13,2,503,100.00
TARMAT,EQ,2015-01-29,25.65,26.10,26.10,22.65,23.50,23.25,24.97,129,0.03,6,70,54.26
TARMAT,EQ,2015-01-30,23.25,23.50,25.85,21.70,25.50,24.10,23.72,2669,0.63,37,404,15.14
TARMAT,EQ,2015-02-02,24.10,25.95,25.95,22.75,23.00,24.40,23.57,1707,0.40,21,550,32.22
TARMAT,EQ,2015-02-03,24.40,23.05,25.20,23.05,24.35,24.35,24.13,410,0.10,7,300,73.17
TARMAT,EQ,2015-02-04,24.35,23.75,23.75,23.75,23.75,23.75,23.75,400,0.10,4,400,100.00
TARMAT,EQ,2015-02-05,23.75,22.60,22.60,22.60,22.60,22.60,22.60,80,0.02,1,80,100.00
TARMAT,EQ,2015-02-06,22.60,21.35,25.70,21.35,25.00,24.10,23.88,5778,1.38,14,2306,39.91
TARMAT,EQ,2015-02-09,24.10,24.00,26.30,22.30,25.40,25.40,24.01,1267,0.30,16,1260,99.45
TARMAT,EQ,2015-02-11,25.40,23.00,25.00,23.00,23.05,23.05,24.78,1784,0.44,15,1451,81.33
TARMAT,EQ,2015-02-13,23.05,21.65,26.90,21.65,26.85,26.85,25.76,1865,0.48,16,1550,83.11
TARMAT,EQ,2015-02-16,26.85,27.30,29.00,26.05,26.95,27.35,27.75,2368,0.66,14,2050,86.57
TARMAT,EQ,2015-02-18,27.35,29.00,32.80,29.00,32.80,32.80,32.59,8567,2.79,82,8310,97.00
TARMAT,EQ,2015-02-19,32.80,35.00,36.05,30.10,31.55,31.00,32.16,6875,2.21,134,3612,52.54
TARMAT,EQ,2015-02-20,31.00,28.60,32.50,28.60,30.40,30.10,30.60,1752,0.54,24,1180,67.35
TARMAT,EQ,2015-02-23,30.10,29.60,32.40,29.60,31.00,31.00,30.40,3627,1.10,16,2377,65.54
TARMAT,EQ,2015-02-24,31.00,28.50,30.95,28.50,30.95,30.95,28.75,445,0.13,9,415,93.26
TARMAT,EQ,2015-02-25,30.95,28.65,33.75,28.65,33.00,32.40,31.79,7446,2.37,27,6235,83.74
TARMAT,EQ,2015-02-26,32.40,33.00,33.40,30.05,30.90,30.10,31.63,1500,0.47,9,1150,76.67
TARMAT,EQ,2015-02-27,30.10,29.15,33.00,29.15,33.00,32.50,31.68,2942,0.93,46,2496,84.84
TARMAT,EQ,2015-02-28,32.50,30.50,32.00,30.20,31.50,31.15,31.20,910,0.28,12,585,64.29
