Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CHEMFALKAL,EQ,2014-12-03,91.90,93.00,94.70,90.30,91.30,92.25,92.11,6088,5.61,162,883,14.50
CHEMFALKAL,EQ,2014-12-04,92.25,92.95,93.00,90.00,93.00,91.55,91.65,21004,19.25,336,7575,36.06
CHEMFALKAL,EQ,2014-12-05,91.55,91.85,92.55,89.90,90.70,90.70,91.46,10146,9.28,201,1892,18.65
CHEMFALKAL,EQ,2014-12-08,90.70,92.70,93.45,89.60,90.00,90.30,91.24,11332,10.34,223,770,6.79
CHEMFALKAL,EQ,2014-12-09,90.30,91.20,91.50,87.60,88.50,88.15,89.68,18326,16.43,263,8589,46.87
CHEMFALKAL,EQ,2014-12-10,88.15,90.00,91.00,86.95,87.50,87.65,88.65,5991,5.31,160,1699,28.36
CHEMFALKAL,EQ,2014-12-11,87.65,87.00,89.50,86.05,88.00,88.55,88.26,14264,12.59,222,2647,18.56
CHEMFALKAL,EQ,2014-12-12,88.55,88.00,88.45,85.70,86.00,86.70,87.58,7703,6.75,175,701,9.10
CHEMFALKAL,EQ,2014-12-15,86.70,87.20,87.50,85.50,86.10,86.10,86.53,11843,10.25,154,3218,27.17
CHEMFALKAL,EQ,2014-12-16,86.10,85.50,85.50,78.00,81.50,79.40,80.89,9680,7.83,298,5629,58.15
CHEMFALKAL,EQ,2014-12-17,79.40,81.00,83.50,78.50,83.50,82.75,79.99,6425,5.14,126,1860,28.95
CHEMFALKAL,EQ,2014-12-18,82.75,84.70,84.70,83.00,83.10,84.35,83.93,8379,7.03,131,6341,75.68
CHEMFALKAL,EQ,2014-12-19,84.35,84.00,86.35,82.40,84.70,83.90,84.40,4084,3.45,95,1304,31.93
CHEMFALKAL,EQ,2014-12-22,83.90,84.70,84.70,78.05,79.05,79.65,80.07,7928,6.35,204,5676,71.59
CHEMFALKAL,EQ,2014-12-23,79.65,80.05,80.25,78.00,79.00,78.95,78.77,4656,3.67,154,3191,68.54
CHEMFALKAL,EQ,2014-12-24,78.95,78.50,79.90,77.50,79.90,79.70,78.45,3000,2.35,43,2415,80.50
