Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RUBYMILLS,EQ,2014-12-04,293.70,296.05,300.90,290.00,290.00,295.85,297.17,2025,6.02,190,690,34.07
RUBYMILLS,EQ,2014-12-05,295.85,290.10,299.95,290.05,293.00,294.65,293.89,755,2.22,67,468,61.99
RUBYMILLS,EQ,2014-12-08,294.65,294.00,295.95,284.00,285.00,286.70,288.65,2176,6.28,151,1380,63.42
RUBYMILLS,EQ,2014-12-09,286.70,288.40,293.40,277.80,280.00,280.40,282.81,2888,8.17,145,2092,72.44
RUBYMILLS,EQ,2014-12-10,280.40,309.00,309.00,278.00,284.00,284.80,285.09,756,2.16,113,225,29.76
RUBYMILLS,EQ,2014-12-11,284.80,284.80,303.00,276.30,285.85,284.40,291.15,12195,35.51,480,1640,13.45
RUBYMILLS,EQ,2014-12-12,284.40,284.95,289.75,275.00,278.00,276.45,279.62,3250,9.09,190,1880,57.85
RUBYMILLS,EQ,2014-12-15,276.45,275.05,281.75,265.50,276.85,275.60,273.96,2984,8.17,213,1529,51.24
RUBYMILLS,EQ,2014-12-16,275.60,266.35,280.00,266.10,270.00,271.30,272.38,1671,4.55,165,1072,64.15
RUBYMILLS,EQ,2014-12-17,271.30,267.05,280.00,252.25,272.70,273.90,264.52,5093,13.47,359,2255,44.28
RUBYMILLS,EQ,2014-12-18,273.90,276.00,282.00,274.15,278.30,281.40,281.27,1476,4.15,69,1155,78.25
RUBYMILLS,EQ,2014-12-19,281.40,280.05,283.85,275.00,279.10,279.45,280.18,1154,3.23,114,660,57.19
RUBYMILLS,EQ,2014-12-22,279.45,282.00,288.00,280.35,280.35,282.25,282.15,351,0.99,49,182,51.85
RUBYMILLS,EQ,2014-12-23,282.25,280.05,283.90,271.40,279.00,275.20,276.48,2324,6.43,146,1021,43.93
RUBYMILLS,EQ,2014-12-24,275.20,274.05,285.00,274.00,284.85,283.20,276.75,1209,3.35,83,889,73.53
RUBYMILLS,EQ,2014-12-26,283.20,281.00,282.90,276.55,280.00,280.00,279.96,837,2.34,55,607,72.52
RUBYMILLS,EQ,2014-12-29,280.00,282.00,290.00,278.50,281.00,283.45,284.01,3034,8.62,139,1514,49.90
RUBYMILLS,EQ,2014-12-30,283.45,286.00,289.00,283.00,284.00,286.20,285.85,337,0.96,44,145,43.03
RUBYMILLS,EQ,2014-12-31,286.20,286.20,294.50,284.05,290.00,288.95,289.39,996,2.88,67,645,64.76
RUBYMILLS,EQ,2015-01-01,288.95,287.05,296.00,285.00,286.10,288.50,290.28,740,2.15,66,514,69.46
RUBYMILLS,EQ,2015-01-02,288.50,288.50,295.00,285.10,285.10,289.70,291.76,1523,4.44,67,835,54.83
RUBYMILLS,EQ,2015-01-05,289.70,288.50,290.80,284.10,287.95,285.60,286.56,441,1.26,52,295,66.89
RUBYMILLS,EQ,2015-01-06,285.60,283.10,284.45,277.00,277.00,277.90,280.09,1043,2.92,91,620,59.44
RUBYMILLS,EQ,2015-01-07,277.90,267.00,277.70,267.00,273.50,273.30,272.80,1659,4.53,100,916,55.21
RUBYMILLS,EQ,2015-01-08,273.30,274.35,285.00,273.00,281.30,282.40,278.13,2595,7.22,77,2333,89.90
RUBYMILLS,EQ,2015-01-09,282.40,282.00,314.30,278.15,306.00,307.50,308.01,51108,157.42,1425,17335,33.92
RUBYMILLS,EQ,2015-01-12,307.50,309.70,309.90,286.95,291.90,291.30,295.59,11257,33.28,552,4748,42.18
RUBYMILLS,EQ,2015-01-13,291.30,291.50,296.85,286.70,290.30,292.60,292.09,3796,11.09,249,2661,70.10
RUBYMILLS,EQ,2015-01-14,292.60,290.15,293.50,290.00,291.15,291.70,291.65,1657,4.83,75,1288,77.73
RUBYMILLS,EQ,2015-01-15,291.70,291.70,307.00,290.00,290.00,290.00,292.40,2987,8.73,189,2107,70.54
RUBYMILLS,EQ,2015-01-16,290.00,287.80,292.35,285.25,285.25,286.35,287.66,2219,6.38,203,1202,54.17
RUBYMILLS,EQ,2015-01-19,286.35,290.00,297.80,285.45,290.00,290.15,290.77,3937,11.45,608,1774,45.06
RUBYMILLS,EQ,2015-01-20,290.15,294.35,302.70,294.20,297.10,298.75,297.76,5575,16.60,221,4175,74.89
RUBYMILLS,EQ,2015-01-21,298.75,291.00,300.00,291.00,294.00,294.70,295.29,1133,3.35,153,421,37.16
RUBYMILLS,EQ,2015-01-22,294.70,292.10,298.35,287.00,287.05,289.15,290.86,1811,5.27,164,983,54.28
RUBYMILLS,EQ,2015-01-23,289.15,296.80,296.80,285.50,292.00,289.65,290.87,2715,7.90,263,1203,44.31
RUBYMILLS,EQ,2015-01-27,289.65,295.00,295.00,290.25,290.25,291.40,291.77,670,1.95,74,412,61.49
RUBYMILLS,EQ,2015-01-28,291.40,287.55,293.00,285.20,288.45,286.80,288.15,4027,11.60,173,2898,71.96
RUBYMILLS,EQ,2015-01-29,286.80,290.80,292.00,287.25,288.05,288.90,290.63,1057,3.07,76,757,71.62
RUBYMILLS,EQ,2015-01-30,288.90,293.70,293.70,285.20,286.30,286.45,288.82,1668,4.82,36,1538,92.21
RUBYMILLS,EQ,2015-02-02,286.45,295.80,295.80,288.05,291.05,292.55,292.05,696,2.03,38,369,53.02
RUBYMILLS,EQ,2015-02-03,292.55,295.00,295.00,285.00,285.20,285.40,288.63,1252,3.61,85,856,68.37
RUBYMILLS,EQ,2015-02-04,285.40,282.30,290.80,282.30,289.00,286.40,287.15,701,2.01,40,553,78.89
RUBYMILLS,EQ,2015-02-05,286.40,287.10,291.50,285.80,285.80,286.85,288.60,2704,7.80,49,2573,95.16
RUBYMILLS,EQ,2015-02-06,286.85,295.00,295.00,285.00,288.00,287.30,290.01,3208,9.30,130,2120,66.08
RUBYMILLS,EQ,2015-02-09,287.30,275.10,292.55,271.00,285.05,285.70,287.44,2805,8.06,151,1327,47.31
RUBYMILLS,EQ,2015-02-10,285.70,288.10,291.80,284.15,287.00,284.45,289.81,615,1.78,34,532,86.50
RUBYMILLS,EQ,2015-02-11,284.45,284.50,284.50,281.00,281.00,281.20,282.58,1196,3.38,65,999,83.53
RUBYMILLS,EQ,2015-02-12,281.20,281.10,284.90,271.70,283.00,281.45,281.49,1679,4.73,116,1256,74.81
RUBYMILLS,EQ,2015-02-13,281.45,279.45,286.00,279.45,286.00,285.10,284.03,6854,19.47,91,5328,77.74
RUBYMILLS,EQ,2015-02-16,285.10,284.20,287.00,281.55,282.10,282.15,282.61,286,0.81,19,201,70.28
RUBYMILLS,EQ,2015-02-18,282.15,287.20,288.00,283.00,286.40,284.80,286.34,1177,3.37,51,770,65.42
RUBYMILLS,EQ,2015-02-19,284.80,282.45,285.90,282.10,283.50,283.05,282.65,1630,4.61,78,1346,82.58
RUBYMILLS,EQ,2015-02-20,283.05,286.00,333.40,277.25,314.00,318.85,319.33,56404,180.11,2060,16563,29.36
RUBYMILLS,EQ,2015-02-23,318.85,319.00,327.95,309.20,310.10,311.65,317.91,13090,41.61,527,7473,57.09
RUBYMILLS,EQ,2015-02-24,311.65,303.50,315.00,302.05,302.15,303.10,307.52,2314,7.12,144,1885,81.46
RUBYMILLS,EQ,2015-02-25,303.10,303.10,310.00,294.80,295.00,300.05,302.39,2142,6.48,143,1562,72.92
RUBYMILLS,EQ,2015-02-26,300.05,292.10,297.20,282.85,287.00,287.85,288.15,6304,18.16,252,3418,54.22
RUBYMILLS,EQ,2015-02-27,287.85,289.00,295.00,286.00,286.25,288.15,288.81,1175,3.39,93,783,66.64
RUBYMILLS,EQ,2015-02-28,288.15,287.20,306.10,287.20,291.30,294.55,294.99,3389,10.00,250,1902,56.12
RUBYMILLS,EQ,2015-03-02,294.55,294.10,304.70,294.00,296.50,297.95,299.46,3781,11.32,211,2113,55.88
RUBYMILLS,EQ,2015-03-03,297.95,295.45,307.00,286.05,295.75,297.55,296.64,1600,4.75,127,1152,72.00
RUBYMILLS,EQ,2015-03-04,297.55,297.05,309.50,294.50,295.80,296.45,302.89,4660,14.11,343,3169,68.00
RUBYMILLS,EQ,2015-03-05,296.45,298.50,304.10,297.00,304.00,302.60,301.36,2683,8.09,497,1240,46.22
RUBYMILLS,EQ,2015-03-09,302.60,289.25,301.85,289.25,293.55,295.50,297.90,2897,8.63,110,2196,75.80
RUBYMILLS,EQ,2015-03-10,295.50,295.50,297.00,285.30,285.30,287.35,289.38,1056,3.06,100,599,56.72
RUBYMILLS,EQ,2015-03-11,287.35,291.05,296.40,285.30,290.80,286.95,288.95,1171,3.38,209,684,58.41
RUBYMILLS,EQ,2015-03-12,286.95,285.20,290.00,283.85,284.00,285.25,286.23,2399,6.87,123,2013,83.91
RUBYMILLS,EQ,2015-03-13,285.25,284.45,288.80,276.40,278.00,278.45,280.97,4753,13.35,188,3968,83.48
RUBYMILLS,EQ,2015-03-16,278.45,289.00,289.00,276.00,278.00,279.00,282.67,1504,4.25,93,1087,72.27
RUBYMILLS,EQ,2015-03-17,279.00,284.00,284.00,278.65,280.70,278.95,280.69,1116,3.13,51,928,83.15
RUBYMILLS,EQ,2015-03-18,278.95,276.00,282.00,276.00,277.00,278.75,278.91,2481,6.92,21,285,11.49
RUBYMILLS,EQ,2015-03-19,278.75,281.00,283.80,275.00,277.00,276.80,278.30,511,1.42,52,459,89.82
RUBYMILLS,EQ,2015-03-20,276.80,277.05,277.10,265.40,266.10,267.75,272.15,2682,7.30,153,2370,88.37
RUBYMILLS,EQ,2015-03-23,267.75,272.35,274.50,260.00,262.00,261.15,262.62,2420,6.36,111,2035,84.09
RUBYMILLS,EQ,2015-03-24,261.15,268.70,268.70,255.40,255.50,258.35,261.68,988,2.59,87,678,68.62
RUBYMILLS,EQ,2015-03-25,258.35,256.00,259.80,246.00,250.00,251.75,252.99,1575,3.98,127,1174,74.54
RUBYMILLS,EQ,2015-03-26,251.75,250.00,253.95,245.10,250.00,251.35,251.43,1433,3.60,51,1273,88.83
RUBYMILLS,EQ,2015-03-27,251.35,242.00,253.95,242.00,249.90,247.65,250.44,907,2.27,52,679,74.86
RUBYMILLS,EQ,2015-03-30,247.65,255.00,274.90,251.50,270.00,273.25,266.63,2508,6.69,202,1956,77.99
