Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KANANIIND,EQ,2014-12-04,9.70,9.30,9.30,8.55,9.00,9.00,8.74,587,0.05,22,575,97.96
KANANIIND,EQ,2014-12-05,9.00,9.05,9.90,9.05,9.05,9.05,9.58,108,0.01,6,108,100.00
KANANIIND,EQ,2014-12-08,9.05,9.50,9.85,8.85,8.85,9.55,9.41,1083,0.10,12,843,77.84
KANANIIND,EQ,2014-12-09,9.55,9.50,9.50,9.00,9.00,9.00,9.15,4,0.00,4,0,0.00
KANANIIND,EQ,2014-12-10,9.00,9.00,9.00,8.30,9.00,8.90,8.89,1658,0.15,15,1651,99.58
KANANIIND,EQ,2014-12-11,8.90,9.00,9.00,8.15,8.90,8.90,8.27,118,0.01,12,110,93.22
KANANIIND,EQ,2014-12-12,8.90,9.30,9.30,8.15,8.80,8.80,8.74,60,0.01,11,54,90.00
KANANIIND,EQ,2014-12-15,8.80,9.15,9.15,9.00,9.00,9.00,9.14,158,0.01,3,158,100.00
KANANIIND,EQ,2014-12-16,9.00,8.80,8.80,7.75,8.00,7.85,8.03,4507,0.36,19,3897,86.47
KANANIIND,EQ,2014-12-17,7.85,7.30,7.95,7.25,7.95,7.95,7.52,586,0.04,9,534,91.13
KANANIIND,EQ,2014-12-18,7.95,7.35,8.60,7.35,8.05,8.35,8.15,510,0.04,8,410,80.39
KANANIIND,EQ,2014-12-19,8.35,8.00,8.55,7.85,8.55,8.55,8.14,1356,0.11,6,1355,99.93
KANANIIND,EQ,2014-12-22,8.55,8.45,8.45,8.45,8.45,8.45,8.45,10,0.00,1,10,100.00
KANANIIND,EQ,2014-12-23,8.45,8.00,8.00,8.00,8.00,8.00,8.00,102,0.01,4,101,99.02
KANANIIND,EQ,2014-12-24,8.00,7.90,8.00,7.90,8.00,8.00,8.00,1010,0.08,5,1010,100.00
KANANIIND,EQ,2014-12-26,8.00,8.80,8.80,7.80,7.80,7.80,8.47,1501,0.13,6,1500,99.93
KANANIIND,EQ,2014-12-29,7.80,8.05,8.05,7.70,8.00,8.00,8.01,760,0.06,8,710,93.42
KANANIIND,EQ,2014-12-30,8.00,8.00,8.00,8.00,8.00,8.00,8.00,1,0.00,1,1,100.00
KANANIIND,EQ,2014-12-31,8.00,8.05,8.10,8.05,8.05,8.05,8.06,1050,0.08,3,1050,100.00
KANANIIND,EQ,2015-01-01,8.05,8.00,9.15,7.20,9.00,9.00,7.88,2033,0.16,15,1700,83.62
KANANIIND,EQ,2015-01-07,9.00,9.15,9.15,8.25,8.25,8.25,8.88,2110,0.19,6,2025,95.97
KANANIIND,EQ,2015-01-08,8.25,9.00,9.00,7.65,7.90,7.90,7.88,2626,0.21,12,2126,80.96
KANANIIND,EQ,2015-01-09,7.90,8.10,8.65,8.05,8.65,8.65,8.14,1275,0.10,5,1275,100.00
KANANIIND,EQ,2015-01-12,8.65,9.00,9.00,8.05,8.15,8.15,8.20,154,0.01,5,87,56.49
KANANIIND,EQ,2015-01-13,8.15,8.10,8.10,8.00,8.00,8.00,8.07,1749,0.14,6,1749,100.00
KANANIIND,EQ,2015-01-14,8.00,8.75,8.75,8.00,8.00,8.00,8.01,56,0.00,3,56,100.00
KANANIIND,EQ,2015-01-15,8.00,8.00,8.00,8.00,8.00,8.00,8.00,569,0.05,7,569,100.00
KANANIIND,EQ,2015-01-16,8.00,8.00,8.00,7.65,7.65,7.65,7.68,550,0.04,2,550,100.00
KANANIIND,EQ,2015-01-19,7.65,8.00,8.35,7.80,7.85,8.30,8.31,1841,0.15,8,1715,93.16
KANANIIND,EQ,2015-01-21,8.30,8.00,8.50,7.60,8.05,8.05,7.96,5327,0.42,16,5077,95.31
KANANIIND,EQ,2015-01-22,8.05,8.50,8.85,8.50,8.85,8.85,8.77,5900,0.52,15,4900,83.05
KANANIIND,EQ,2015-01-23,8.85,9.00,9.70,9.00,9.20,9.20,9.43,17044,1.61,22,3096,18.16
KANANIIND,EQ,2015-01-27,9.20,9.90,10.05,9.40,9.55,9.55,9.63,20552,1.98,31,15350,74.69
KANANIIND,EQ,2015-01-28,9.55,9.45,9.75,9.45,9.75,9.75,9.70,2760,0.27,5,2760,100.00
KANANIIND,EQ,2015-01-29,9.75,9.65,10.00,9.50,9.95,9.95,9.67,7115,0.69,15,7115,100.00
KANANIIND,EQ,2015-01-30,9.95,9.55,9.90,9.50,9.55,9.55,9.54,4290,0.41,6,4290,100.00
KANANIIND,EQ,2015-02-02,9.55,9.60,9.70,9.60,9.60,9.60,9.60,426,0.04,3,426,100.00
KANANIIND,EQ,2015-02-03,9.60,9.50,9.60,9.50,9.60,9.60,9.59,650,0.06,3,650,100.00
KANANIIND,EQ,2015-02-04,9.60,9.25,10.35,9.25,10.35,10.35,9.83,1800,0.18,5,1800,100.00
KANANIIND,EQ,2015-02-05,10.35,10.75,10.75,10.00,10.00,10.00,10.38,400,0.04,3,400,100.00
KANANIIND,EQ,2015-02-06,10.00,10.30,10.30,10.25,10.25,10.25,10.29,7828,0.81,28,6851,87.52
KANANIIND,EQ,2015-02-09,10.25,10.30,10.30,10.00,10.25,10.25,10.08,1413,0.14,10,1413,100.00
KANANIIND,EQ,2015-02-10,10.25,10.00,10.00,10.00,10.00,10.00,10.00,190,0.02,2,190,100.00
KANANIIND,EQ,2015-02-11,10.00,10.40,11.20,10.40,10.90,10.90,10.87,10311,1.12,15,9311,90.30
KANANIIND,EQ,2015-02-12,10.90,11.25,11.25,11.25,11.25,11.25,11.25,22,0.00,2,22,100.00
KANANIIND,EQ,2015-02-13,11.25,11.00,11.00,10.50,10.90,10.90,10.70,812,0.09,8,812,100.00
KANANIIND,EQ,2015-02-16,10.90,11.05,11.15,10.50,10.80,10.80,10.96,4010,0.44,9,3670,91.52
KANANIIND,EQ,2015-02-18,10.80,11.00,11.10,10.50,11.10,11.10,11.04,6055,0.67,16,6055,100.00
KANANIIND,EQ,2015-02-19,11.10,10.60,10.70,10.60,10.70,10.70,10.70,505,0.05,3,505,100.00
KANANIIND,EQ,2015-02-20,10.70,11.50,11.50,10.80,10.80,10.80,11.20,717,0.08,9,579,80.75
KANANIIND,EQ,2015-02-23,10.80,11.00,11.00,10.20,10.25,10.25,10.77,1736,0.19,13,1735,99.94
KANANIIND,EQ,2015-02-24,10.25,10.80,10.80,10.80,10.80,10.80,10.80,80,0.01,2,80,100.00
KANANIIND,EQ,2015-02-25,10.80,11.00,11.00,10.80,10.80,10.80,10.84,125,0.01,2,100,80.00
KANANIIND,EQ,2015-02-26,10.80,10.80,10.80,10.00,10.30,10.30,10.38,591,0.06,10,590,99.83
KANANIIND,EQ,2015-02-27,10.30,10.40,10.50,10.40,10.40,10.40,10.42,405,0.04,3,305,75.31
KANANIIND,EQ,2015-03-02,10.40,10.15,10.15,10.15,10.15,10.15,10.15,100,0.01,2,100,100.00
KANANIIND,EQ,2015-03-03,10.15,10.50,11.00,10.40,10.75,10.70,10.71,4651,0.50,15,3976,85.49
KANANIIND,EQ,2015-03-04,10.70,10.50,10.50,10.00,10.00,10.20,10.21,2680,0.27,14,2679,99.96
KANANIIND,EQ,2015-03-05,10.20,10.50,10.50,10.35,10.35,10.35,10.44,1000,0.10,6,1000,100.00
