Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VISESHINFO,EQ,2014-12-03,0.15,0.15,0.15,0.10,0.10,0.15,0.15,682640,1.01,60,632147,92.60
VISESHINFO,EQ,2014-12-04,0.15,0.10,0.15,0.10,0.15,0.15,0.15,822043,1.20,56,820708,99.84
VISESHINFO,EQ,2014-12-05,0.15,0.15,0.15,0.10,0.15,0.15,0.15,988809,1.45,79,977698,98.88
VISESHINFO,EQ,2014-12-08,0.15,0.15,0.15,0.10,0.15,0.15,0.14,900695,1.30,83,778989,86.49
VISESHINFO,EQ,2014-12-09,0.15,0.10,0.15,0.10,0.15,0.10,0.15,2759877,4.07,76,2206089,79.93
VISESHINFO,EQ,2014-12-10,0.10,0.15,0.15,0.10,0.15,0.15,0.15,949300,1.39,101,525986,55.41
VISESHINFO,EQ,2014-12-11,0.15,0.10,0.15,0.10,0.15,0.15,0.11,277309,0.32,42,277307,100.00
VISESHINFO,EQ,2014-12-12,0.15,0.10,0.15,0.10,0.15,0.15,0.13,718058,0.91,56,717555,99.93
VISESHINFO,EQ,2014-12-15,0.15,0.10,0.15,0.10,0.15,0.15,0.15,1357777,2.02,39,1356134,99.88
VISESHINFO,EQ,2014-12-16,0.15,0.10,0.15,0.10,0.10,0.10,0.13,382910,0.49,44,359511,93.89
VISESHINFO,EQ,2014-12-17,0.10,0.10,0.15,0.10,0.10,0.10,0.13,1100949,1.38,77,318208,28.90
VISESHINFO,EQ,2014-12-18,0.10,0.15,0.15,0.10,0.10,0.10,0.12,460726,0.56,83,458797,99.58
VISESHINFO,EQ,2014-12-19,0.10,0.15,0.15,0.10,0.15,0.15,0.14,599230,0.86,89,587226,98.00
VISESHINFO,EQ,2014-12-22,0.15,0.15,0.15,0.10,0.10,0.10,0.14,711581,1.00,56,540475,75.95
VISESHINFO,EQ,2014-12-23,0.10,0.10,0.15,0.10,0.15,0.10,0.14,637212,0.92,65,562766,88.32
VISESHINFO,EQ,2014-12-24,0.10,0.10,0.15,0.10,0.15,0.15,0.11,1454171,1.60,74,1429058,98.27
VISESHINFO,EQ,2014-12-26,0.15,0.15,0.15,0.10,0.15,0.10,0.10,4959249,5.16,74,4554529,91.84
VISESHINFO,EQ,2014-12-29,0.10,0.15,0.15,0.10,0.15,0.15,0.12,791055,0.98,91,387748,49.02
VISESHINFO,EQ,2014-12-30,0.15,0.15,0.15,0.10,0.15,0.10,0.10,5372788,5.48,144,5103444,94.99
VISESHINFO,EQ,2014-12-31,0.10,0.15,0.15,0.10,0.10,0.15,0.13,954422,1.26,160,437458,45.83
VISESHINFO,EQ,2015-01-01,0.15,0.10,0.15,0.10,0.15,0.10,0.12,272775,0.32,35,269753,98.89
VISESHINFO,EQ,2015-01-02,0.10,0.10,0.15,0.10,0.10,0.10,0.10,9417279,9.62,139,8955776,95.10
VISESHINFO,EQ,2015-01-05,0.10,0.10,0.15,0.10,0.15,0.10,0.13,1070290,1.36,101,857289,80.10
VISESHINFO,EQ,2015-01-06,0.10,0.10,0.15,0.10,0.15,0.15,0.11,1482644,1.69,123,1389223,93.70
VISESHINFO,EQ,2015-01-07,0.15,0.10,0.15,0.10,0.15,0.10,0.12,767986,0.94,93,741621,96.57
VISESHINFO,EQ,2015-01-08,0.10,0.15,0.15,0.10,0.15,0.15,0.12,1294901,1.59,84,606118,46.81
VISESHINFO,EQ,2015-01-09,0.15,0.15,0.15,0.10,0.15,0.10,0.11,1663429,1.88,81,1204887,72.43
VISESHINFO,EQ,2015-01-12,0.10,0.15,0.15,0.10,0.15,0.10,0.15,240168,0.35,63,222438,92.62
VISESHINFO,EQ,2015-01-13,0.10,0.10,0.15,0.10,0.15,0.15,0.12,217086,0.27,64,98635,45.44
VISESHINFO,EQ,2015-01-14,0.15,0.10,0.15,0.10,0.15,0.10,0.12,402484,0.48,63,345479,85.84
VISESHINFO,EQ,2015-01-15,0.10,0.10,0.15,0.10,0.15,0.10,0.12,573798,0.71,65,541947,94.45
VISESHINFO,EQ,2015-01-16,0.10,0.15,0.15,0.10,0.15,0.15,0.15,848234,1.23,107,763013,89.95
VISESHINFO,EQ,2015-01-19,0.15,0.10,0.15,0.10,0.10,0.10,0.12,424071,0.51,75,315257,74.34
VISESHINFO,EQ,2015-01-20,0.10,0.10,0.15,0.10,0.15,0.15,0.11,1269212,1.34,114,1258100,99.12
VISESHINFO,EQ,2015-01-21,0.15,0.15,0.15,0.10,0.15,0.15,0.12,317418,0.38,117,305418,96.22
VISESHINFO,EQ,2015-01-22,0.15,0.15,0.15,0.10,0.15,0.10,0.12,77776,0.10,68,41517,53.38
VISESHINFO,EQ,2015-01-23,0.10,0.15,0.15,0.10,0.15,0.10,0.13,1576544,1.99,67,1069710,67.85
VISESHINFO,EQ,2015-01-27,0.10,0.10,0.15,0.10,0.15,0.15,0.12,190690,0.23,67,190687,100.00
VISESHINFO,EQ,2015-01-28,0.15,0.15,0.15,0.10,0.15,0.15,0.14,964469,1.36,78,793316,82.25
VISESHINFO,EQ,2015-01-29,0.15,0.10,0.15,0.10,0.15,0.15,0.14,592838,0.81,66,441473,74.47
VISESHINFO,EQ,2015-01-30,0.15,0.10,0.15,0.10,0.15,0.15,0.13,1260492,1.65,98,781729,62.02
VISESHINFO,EQ,2015-02-02,0.15,0.15,0.15,0.10,0.15,0.15,0.15,1814903,2.70,131,1563958,86.17
VISESHINFO,EQ,2015-02-03,0.15,0.15,0.15,0.10,0.15,0.15,0.15,3451757,5.14,120,1949987,56.49
VISESHINFO,EQ,2015-02-04,0.15,0.10,0.15,0.10,0.15,0.15,0.14,415145,0.59,536,413637,99.64
VISESHINFO,EQ,2015-02-05,0.15,0.10,0.15,0.10,0.15,0.15,0.14,952888,1.38,86,668872,70.19
VISESHINFO,EQ,2015-02-06,0.15,0.10,0.15,0.10,0.15,0.15,0.14,456385,0.65,65,263810,57.80
VISESHINFO,EQ,2015-02-09,0.15,0.10,0.15,0.10,0.15,0.15,0.14,266846,0.37,98,266823,99.99
VISESHINFO,BE,2015-02-10,0.15,0.10,0.15,0.10,0.15,0.15,0.13,73765,0.10,15,-,-
VISESHINFO,BE,2015-02-11,0.15,0.15,0.15,0.10,0.15,0.10,0.10,3291248,3.34,34,-,-
VISESHINFO,BE,2015-02-12,0.10,0.15,0.15,0.10,0.10,0.15,0.15,662230,0.98,35,-,-
VISESHINFO,BE,2015-02-13,0.15,0.15,0.15,0.10,0.10,0.10,0.12,188148,0.22,22,-,-
VISESHINFO,BE,2015-02-16,0.10,0.15,0.15,0.10,0.10,0.10,0.15,1282073,1.91,77,-,-
VISESHINFO,BE,2015-02-18,0.10,0.15,0.15,0.10,0.15,0.10,0.11,1445276,1.65,41,-,-
VISESHINFO,BE,2015-02-19,0.10,0.15,0.15,0.10,0.15,0.15,0.15,2654612,3.88,145,-,-
VISESHINFO,BE,2015-02-20,0.15,0.20,0.20,0.10,0.15,0.15,0.16,1300587,2.02,169,-,-
VISESHINFO,BE,2015-02-23,0.15,0.15,0.15,0.10,0.15,0.15,0.15,417743,0.62,49,-,-
VISESHINFO,BE,2015-02-24,0.15,0.15,0.15,0.10,0.15,0.15,0.12,153763,0.19,26,-,-
VISESHINFO,BE,2015-02-25,0.15,0.15,0.15,0.10,0.15,0.15,0.14,402975,0.58,32,-,-
VISESHINFO,BE,2015-02-26,0.15,0.10,0.15,0.10,0.15,0.10,0.10,670874,0.69,24,-,-
VISESHINFO,BE,2015-02-27,0.10,0.15,0.15,0.10,0.15,0.10,0.10,262498,0.27,27,-,-
VISESHINFO,BE,2015-02-28,0.10,0.15,0.15,0.10,0.15,0.15,0.14,189701,0.27,31,-,-
VISESHINFO,BE,2015-03-02,0.15,0.15,0.15,0.10,0.10,0.10,0.12,121825,0.14,21,-,-
VISESHINFO,BE,2015-03-03,0.10,0.10,0.15,0.10,0.15,0.15,0.14,186379,0.27,19,-,-
VISESHINFO,BE,2015-03-04,0.15,0.15,0.15,0.10,0.15,0.15,0.11,272596,0.31,38,-,-
VISESHINFO,BE,2015-03-05,0.15,0.10,0.15,0.10,0.15,0.15,0.15,444000,0.66,10,-,-
VISESHINFO,BE,2015-03-09,0.15,0.15,0.15,0.10,0.15,0.10,0.10,8138558,8.17,91,-,-
VISESHINFO,BE,2015-03-10,0.10,0.10,0.15,0.10,0.10,0.10,0.12,435768,0.54,31,-,-
VISESHINFO,EQ,2015-03-11,0.10,0.15,0.15,0.10,0.15,0.15,0.12,345438,0.40,57,233230,67.52
VISESHINFO,EQ,2015-03-12,0.15,0.15,0.15,0.10,0.15,0.10,0.11,3693879,4.09,183,3321734,89.93
VISESHINFO,EQ,2015-03-13,0.10,0.15,0.15,0.10,0.15,0.10,0.12,929035,1.10,64,467950,50.37
VISESHINFO,EQ,2015-03-16,0.10,0.10,0.15,0.10,0.15,0.15,0.12,295485,0.35,28,291945,98.80
VISESHINFO,EQ,2015-03-17,0.15,0.15,0.15,0.10,0.15,0.15,0.13,636690,0.81,42,629526,98.87
VISESHINFO,EQ,2015-03-18,0.15,0.15,0.15,0.10,0.10,0.10,0.11,520154,0.58,34,468429,90.06
VISESHINFO,EQ,2015-03-19,0.10,0.15,0.15,0.10,0.15,0.10,0.12,139630,0.16,41,132627,94.98
VISESHINFO,EQ,2015-03-20,0.10,0.10,0.15,0.10,0.10,0.10,0.13,269672,0.36,15,209951,77.85
VISESHINFO,EQ,2015-03-23,0.10,0.10,0.15,0.10,0.10,0.10,0.12,340171,0.41,49,321118,94.40
VISESHINFO,EQ,2015-03-24,0.10,0.10,0.15,0.10,0.15,0.10,0.13,329293,0.44,35,320292,97.27
VISESHINFO,EQ,2015-03-25,0.10,0.10,0.15,0.10,0.15,0.15,0.12,248675,0.31,50,248664,100.00
VISESHINFO,EQ,2015-03-26,0.15,0.15,0.15,0.10,0.10,0.10,0.10,3006727,3.03,178,2977213,99.02
VISESHINFO,EQ,2015-03-27,0.10,0.10,0.15,0.05,0.10,0.10,0.10,3195100,3.17,125,2944841,92.17
VISESHINFO,EQ,2015-03-30,0.10,0.15,0.15,0.05,0.10,0.05,0.10,1992724,1.97,135,1900786,95.39
VISESHINFO,EQ,2015-03-31,0.05,0.10,0.10,0.05,0.10,0.10,0.10,2062595,2.06,164,2058472,99.80
VISESHINFO,EQ,2015-04-01,0.10,0.10,0.15,0.05,0.10,0.10,0.10,2335624,2.34,153,2176028,93.17
VISESHINFO,EQ,2015-04-06,0.10,0.10,0.15,0.10,0.15,0.15,0.11,2850256,3.22,85,2789656,97.87
VISESHINFO,EQ,2015-04-07,0.15,0.15,0.15,0.10,0.15,0.10,0.14,354918,0.49,43,348318,98.14
