Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALCHEM,EQ,2014-12-03,34.75,35.00,36.45,33.50,34.95,34.55,35.25,10052,3.54,104,7455,74.16
ALCHEM,EQ,2014-12-04,34.55,35.55,36.40,34.00,34.25,34.75,34.70,10020,3.48,102,6783,67.69
ALCHEM,EQ,2014-12-05,34.75,35.00,36.40,33.60,34.00,33.90,34.33,9875,3.39,96,7663,77.60
ALCHEM,EQ,2014-12-08,33.90,34.00,35.80,33.95,35.45,35.15,34.73,5214,1.81,105,3810,73.07
ALCHEM,EQ,2014-12-09,35.15,34.15,36.15,33.60,33.70,33.90,34.59,7967,2.76,110,5656,70.99
ALCHEM,EQ,2014-12-10,33.90,33.60,34.90,33.60,34.00,33.85,34.11,4705,1.61,54,4199,89.25
ALCHEM,EQ,2014-12-11,33.85,34.80,34.80,33.50,33.95,33.95,34.04,1493,0.51,31,1337,89.55
ALCHEM,EQ,2014-12-12,33.95,33.60,35.75,33.10,33.50,33.45,34.08,8916,3.04,92,6601,74.04
ALCHEM,EQ,2014-12-15,33.45,33.00,33.95,32.50,33.10,33.15,33.17,1115,0.37,44,863,77.40
ALCHEM,EQ,2014-12-16,33.15,33.00,33.00,31.00,31.00,31.20,31.79,6940,2.21,65,5820,83.86
ALCHEM,EQ,2014-12-17,31.20,30.40,30.75,27.65,30.00,30.20,29.56,12358,3.65,128,7642,61.84
ALCHEM,EQ,2014-12-18,30.20,30.00,32.95,30.00,31.60,31.50,31.28,7053,2.21,51,4137,58.66
ALCHEM,EQ,2014-12-19,31.50,31.50,32.50,31.20,31.20,31.70,31.77,3365,1.07,37,2767,82.23
ALCHEM,EQ,2014-12-22,31.70,32.70,32.70,31.20,31.90,31.70,31.90,1654,0.53,12,1504,90.93
ALCHEM,EQ,2014-12-23,31.70,31.00,32.00,31.00,31.00,31.25,31.31,653,0.20,19,517,79.17
