Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RKFORGE,EQ,2014-12-04,303.10,305.50,318.25,305.00,318.25,318.10,314.47,145053,456.15,845,120480,83.06
RKFORGE,EQ,2014-12-05,318.10,326.80,352.00,315.75,324.00,333.95,338.88,392533,1330.20,6261,216483,55.15
RKFORGE,EQ,2014-12-08,333.95,331.00,333.05,321.00,328.00,326.30,327.94,70515,231.25,1548,43311,61.42
RKFORGE,EQ,2014-12-09,326.30,325.00,332.00,305.00,323.00,319.35,318.16,65189,207.41,1447,39672,60.86
RKFORGE,EQ,2014-12-10,319.35,319.00,332.00,315.00,322.10,325.15,326.05,61556,200.70,1334,30200,49.06
RKFORGE,EQ,2014-12-11,325.15,327.85,329.00,318.05,322.05,327.80,326.13,27599,90.01,389,18109,65.61
RKFORGE,EQ,2014-12-12,327.80,325.00,328.90,310.00,312.10,313.00,318.96,25425,81.09,479,18042,70.96
RKFORGE,EQ,2014-12-15,313.00,313.00,313.00,303.10,306.00,308.15,308.30,25573,78.84,635,15439,60.37
RKFORGE,EQ,2014-12-16,308.15,306.05,309.80,289.80,300.00,300.85,299.10,23928,71.57,563,15426,64.47
RKFORGE,EQ,2014-12-17,300.85,299.00,307.80,288.80,299.85,299.30,299.81,24022,72.02,493,15204,63.29
RKFORGE,EQ,2014-12-18,299.30,302.00,312.65,302.00,311.40,310.75,309.76,23175,71.79,346,19050,82.20
RKFORGE,EQ,2014-12-19,310.75,312.55,318.00,310.00,310.00,311.25,314.44,24077,75.71,316,11973,49.73
RKFORGE,EQ,2014-12-22,311.25,314.00,314.05,307.00,310.95,311.15,310.40,35676,110.74,222,27970,78.40
RKFORGE,EQ,2014-12-23,311.15,310.75,314.80,305.00,309.90,308.60,309.80,21145,65.51,250,14221,67.25
RKFORGE,EQ,2014-12-24,308.60,309.00,314.55,304.10,313.00,310.15,309.00,5407,16.71,222,3600,66.58
RKFORGE,EQ,2014-12-26,310.15,308.00,325.15,308.00,321.70,322.30,319.11,30543,97.47,728,19281,63.13
