Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SIMPLEX,EQ,2014-12-04,49.60,48.50,50.00,48.50,50.00,50.00,48.87,334,0.16,12,236,70.66
SIMPLEX,EQ,2014-12-05,50.00,49.70,49.85,47.20,48.00,48.30,48.62,719,0.35,35,601,83.59
SIMPLEX,EQ,2014-12-08,48.30,51.40,51.40,45.30,50.00,49.90,46.98,1731,0.81,42,1365,78.86
SIMPLEX,EQ,2014-12-09,49.90,46.50,49.70,45.70,48.00,46.45,48.12,9791,4.71,117,1852,18.92
SIMPLEX,EQ,2014-12-10,46.45,47.25,48.95,45.65,47.00,46.90,47.57,4985,2.37,64,660,13.24
SIMPLEX,EQ,2014-12-11,46.90,51.00,51.15,46.05,46.05,46.20,47.54,1342,0.64,31,450,33.53
SIMPLEX,EQ,2014-12-12,46.20,46.70,49.20,45.70,46.30,46.30,46.79,10070,4.71,92,1076,10.69
SIMPLEX,EQ,2014-12-15,46.30,48.00,48.00,45.10,45.20,45.80,46.56,9810,4.57,119,407,4.15
SIMPLEX,EQ,2014-12-16,45.80,45.10,45.10,41.30,41.30,41.65,42.62,3076,1.31,66,1997,64.92
SIMPLEX,EQ,2014-12-17,41.65,41.90,41.90,37.50,38.00,38.05,38.72,5556,2.15,71,4002,72.03
SIMPLEX,EQ,2014-12-18,38.05,37.55,41.85,37.55,39.60,39.95,39.20,2139,0.84,60,1136,53.11
SIMPLEX,EQ,2014-12-19,39.95,39.75,41.60,39.60,40.50,40.65,40.83,5547,2.26,52,2767,49.88
SIMPLEX,EQ,2014-12-22,40.65,41.00,42.00,39.10,39.10,39.40,39.94,1861,0.74,61,739,39.71
SIMPLEX,EQ,2014-12-23,39.40,43.25,43.30,37.65,38.40,38.75,40.21,4307,1.73,60,2559,59.41
SIMPLEX,EQ,2014-12-24,38.75,42.10,42.60,38.25,41.90,41.65,40.65,2999,1.22,68,1784,59.49
SIMPLEX,EQ,2014-12-26,41.65,40.05,43.75,39.45,40.60,41.80,40.91,4171,1.71,54,1119,26.83
SIMPLEX,EQ,2014-12-29,41.80,41.05,42.50,41.05,41.10,41.70,41.89,3738,1.57,59,2344,62.71
SIMPLEX,EQ,2014-12-30,41.70,43.00,43.00,39.40,40.05,40.35,40.07,1749,0.70,22,1334,76.27
SIMPLEX,EQ,2014-12-31,40.35,41.95,41.95,40.15,41.75,40.75,41.00,1375,0.56,15,1040,75.64
SIMPLEX,EQ,2015-01-01,40.75,42.80,43.50,39.40,43.45,42.20,42.40,1035,0.44,28,572,55.27
SIMPLEX,EQ,2015-01-02,42.20,43.00,44.10,40.50,44.10,43.10,42.01,2951,1.24,84,2188,74.14
SIMPLEX,EQ,2015-01-05,43.10,44.00,45.05,44.00,44.95,44.75,44.71,749,0.33,19,597,79.71
SIMPLEX,EQ,2015-01-06,44.75,40.60,44.60,40.60,43.80,43.80,43.54,1810,0.79,24,685,37.85
