Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MUKANDLTD,EQ,2014-12-04,49.60,50.60,50.85,49.35,49.80,50.15,50.08,46492,23.28,396,35920,77.26
MUKANDLTD,P1,2014-12-04,4.00,3.20,3.20,3.20,3.20,3.20,3.20,7,0.00,1,7,100.00
MUKANDLTD,EQ,2014-12-05,50.15,50.00,50.80,48.30,48.35,48.50,48.80,47007,22.94,201,41757,88.83
MUKANDLTD,EQ,2014-12-08,48.50,49.30,49.50,47.30,48.00,47.90,48.07,32696,15.72,308,22180,67.84
MUKANDLTD,P1,2014-12-08,3.20,2.60,2.60,2.60,2.60,2.60,2.60,6,0.00,1,6,100.00
MUKANDLTD,EQ,2014-12-09,47.90,47.60,48.50,46.00,46.25,46.45,46.97,16928,7.95,184,13503,79.77
MUKANDLTD,EQ,2014-12-10,46.45,49.00,49.00,45.90,46.60,46.45,46.49,17854,8.30,164,11725,65.67
MUKANDLTD,P1,2014-12-10,2.60,2.60,2.60,2.60,2.60,2.60,2.60,15,0.00,1,15,100.00
MUKANDLTD,EQ,2014-12-11,46.45,47.60,47.60,44.30,45.45,45.10,45.57,38629,17.60,291,29684,76.84
MUKANDLTD,EQ,2014-12-12,45.10,45.00,46.00,44.05,44.40,44.40,44.95,21443,9.64,207,13141,61.28
MUKANDLTD,P1,2014-12-12,2.60,3.10,3.10,3.10,3.10,3.10,3.10,3,0.00,1,3,100.00
MUKANDLTD,EQ,2014-12-15,44.40,44.00,44.85,42.60,43.50,43.15,43.77,31553,13.81,270,25422,80.57
MUKANDLTD,EQ,2014-12-16,43.15,43.10,43.95,40.55,43.00,42.80,41.96,40803,17.12,338,26771,65.61
MUKANDLTD,EQ,2014-12-17,42.80,43.00,46.00,39.90,44.00,43.90,43.24,54129,23.41,547,29255,54.05
MUKANDLTD,EQ,2014-12-18,43.90,44.00,45.90,44.00,45.90,45.70,45.27,26517,12.01,302,18888,71.23
MUKANDLTD,P1,2014-12-18,3.10,3.70,3.70,3.70,3.70,3.70,3.70,80,0.00,1,80,100.00
MUKANDLTD,EQ,2014-12-19,45.70,45.50,46.85,44.70,45.80,45.85,45.90,42082,19.32,277,32113,76.31
MUKANDLTD,EQ,2014-12-22,45.85,46.20,46.80,45.00,46.05,46.10,45.70,16795,7.67,168,11427,68.04
MUKANDLTD,EQ,2014-12-23,46.10,50.50,55.30,50.35,51.30,51.50,53.48,1475976,789.39,8578,342899,23.23
MUKANDLTD,EQ,2014-12-24,51.50,51.95,51.95,48.40,50.45,50.05,49.52,140244,69.45,1580,49677,35.42
MUKANDLTD,P1,2014-12-24,3.70,3.00,3.00,3.00,3.00,3.00,3.00,11,0.00,1,11,100.00
MUKANDLTD,EQ,2014-12-26,50.05,50.55,51.70,48.30,50.50,50.70,50.04,85152,42.61,961,43220,50.76
MUKANDLTD,EQ,2014-12-29,50.70,50.00,51.50,49.20,49.80,49.85,49.90,50271,25.09,585,27018,53.74
MUKANDLTD,P1,2014-12-29,3.00,3.60,3.60,3.60,3.60,3.60,3.60,7,0.00,1,7,100.00
MUKANDLTD,EQ,2014-12-30,49.85,49.40,50.55,49.20,49.95,49.40,49.43,16465,8.14,206,10314,62.64
MUKANDLTD,EQ,2014-12-31,49.40,49.30,51.00,49.00,49.25,49.30,49.37,23485,11.59,375,13958,59.43
MUKANDLTD,EQ,2015-01-01,49.30,48.80,50.60,48.65,50.50,50.20,49.58,49788,24.68,465,29752,59.76
MUKANDLTD,EQ,2015-01-02,50.20,49.70,52.40,49.55,50.50,50.60,51.21,46640,23.88,550,27461,58.88
MUKANDLTD,P1,2015-01-02,3.60,3.60,3.60,3.60,3.60,3.60,3.60,20,0.00,1,20,100.00
MUKANDLTD,EQ,2015-01-05,50.60,50.25,52.00,50.25,50.55,50.70,51.16,48758,24.94,298,38512,78.99
MUKANDLTD,P1,2015-01-05,3.60,3.00,3.60,3.00,3.60,3.60,3.50,18,0.00,4,15,83.33
MUKANDLTD,EQ,2015-01-06,50.70,50.25,53.60,49.00,49.60,49.95,51.62,97773,50.47,798,46334,47.39
MUKANDLTD,EQ,2015-01-07,49.95,50.95,52.50,49.80,49.80,50.00,50.61,61434,31.09,523,36021,58.63
MUKANDLTD,EQ,2015-01-08,50.00,52.00,52.00,50.25,50.90,50.95,51.22,32110,16.45,295,20088,62.56
MUKANDLTD,P1,2015-01-08,3.60,3.55,3.55,3.55,3.55,3.55,3.55,4,0.00,1,4,100.00
MUKANDLTD,EQ,2015-01-09,50.95,51.40,52.35,50.40,51.00,51.35,51.46,84689,43.58,559,54066,63.84
MUKANDLTD,P1,2015-01-09,3.55,3.55,3.55,3.55,3.55,3.55,3.55,19,0.00,1,19,100.00
MUKANDLTD,EQ,2015-01-12,51.35,51.95,58.60,51.95,56.35,56.40,55.92,533713,298.45,3780,247583,46.39
MUKANDLTD,EQ,2015-01-13,56.40,56.50,58.40,54.50,55.55,55.80,56.80,206779,117.45,1530,116053,56.12
MUKANDLTD,EQ,2015-01-14,55.80,55.50,56.00,52.60,53.45,53.25,53.98,79226,42.77,553,51217,64.65
MUKANDLTD,EQ,2015-01-15,53.25,54.00,55.00,53.00,53.90,53.40,53.90,36798,19.83,290,26578,72.23
MUKANDLTD,EQ,2015-01-16,53.40,53.50,54.80,52.25,52.25,52.65,53.59,35005,18.76,325,20132,57.51
MUKANDLTD,P1,2015-01-16,3.55,3.55,3.55,3.00,3.00,3.00,3.14,27,0.00,3,27,100.00
MUKANDLTD,EQ,2015-01-19,52.65,52.65,62.90,52.65,62.40,61.95,59.92,692160,414.73,4087,308033,44.50
MUKANDLTD,EQ,2015-01-20,61.95,62.05,63.95,58.25,59.00,59.25,61.71,339880,209.73,2798,148942,43.82
MUKANDLTD,P1,2015-01-20,3.00,2.40,3.60,2.40,3.60,3.60,2.57,3503,0.09,5,3003,85.73
MUKANDLTD,EQ,2015-01-21,59.25,59.50,64.00,58.10,60.00,59.90,61.43,468377,287.70,3323,179686,38.36
MUKANDLTD,P1,2015-01-21,3.60,4.30,4.30,4.30,4.30,4.30,4.30,25,0.00,2,25,100.00
MUKANDLTD,EQ,2015-01-22,59.90,61.75,61.75,57.50,58.15,58.45,59.26,234220,138.81,2009,111196,47.48
MUKANDLTD,P1,2015-01-22,4.30,5.15,5.15,5.15,5.15,5.15,5.15,23,0.00,2,23,100.00
MUKANDLTD,EQ,2015-01-23,58.45,58.95,59.90,56.10,56.40,56.50,57.15,76767,43.87,675,41580,54.16
MUKANDLTD,EQ,2015-01-27,56.50,56.50,59.20,55.75,57.60,57.95,57.86,59484,34.42,600,28390,47.73
MUKANDLTD,EQ,2015-01-28,57.95,57.70,57.70,54.05,55.75,55.75,55.55,85517,47.50,690,53493,62.55
MUKANDLTD,P1,2015-01-28,5.15,4.15,4.15,4.15,4.15,4.15,4.15,21,0.00,2,21,100.00
MUKANDLTD,EQ,2015-01-29,55.75,56.00,57.25,54.80,55.40,55.70,55.76,37016,20.64,334,23804,64.31
MUKANDLTD,EQ,2015-01-30,55.70,55.00,57.25,54.50,55.00,55.00,55.58,58042,32.26,392,31839,54.86
MUKANDLTD,P1,2015-01-30,4.15,4.15,4.30,4.15,4.30,4.30,4.23,14,0.00,2,7,50.00
MUKANDLTD,EQ,2015-02-02,55.00,54.90,56.70,54.15,56.00,56.05,55.61,45441,25.27,314,23294,51.26
MUKANDLTD,P1,2015-02-02,4.30,3.50,3.50,3.45,3.45,3.45,3.48,2,0.00,2,1,50.00
MUKANDLTD,EQ,2015-02-03,56.05,56.50,56.50,54.40,54.50,54.80,55.07,21789,12.00,253,13160,60.40
MUKANDLTD,P1,2015-02-03,3.45,2.80,2.80,2.80,2.80,2.80,2.80,107,0.00,1,107,100.00
MUKANDLTD,EQ,2015-02-04,54.80,54.25,56.20,54.20,54.30,54.90,55.33,39284,21.74,305,19000,48.37
MUKANDLTD,EQ,2015-02-05,54.90,55.65,55.65,52.10,53.00,53.00,54.12,30254,16.37,286,22445,74.19
MUKANDLTD,EQ,2015-02-06,53.00,53.00,54.00,52.50,52.60,52.80,53.02,32367,17.16,296,25615,79.14
MUKANDLTD,EQ,2015-02-09,52.80,52.00,55.45,51.60,53.10,53.10,53.98,86818,46.86,481,13465,15.51
MUKANDLTD,P1,2015-02-09,2.80,2.25,2.25,2.25,2.25,2.25,2.25,18,0.00,2,18,100.00
MUKANDLTD,EQ,2015-02-10,53.10,52.70,55.00,48.60,50.00,49.90,51.12,59279,30.31,456,44472,75.02
MUKANDLTD,P1,2015-02-10,2.25,1.80,2.70,1.80,2.70,2.70,2.52,100,0.00,2,100,100.00
MUKANDLTD,EQ,2015-02-11,49.90,50.50,57.85,49.25,54.70,54.65,54.60,312132,170.42,2720,94724,30.35
MUKANDLTD,EQ,2015-02-12,54.65,55.70,56.40,52.25,53.45,54.05,54.66,64559,35.29,761,31168,48.28
MUKANDLTD,EQ,2015-02-13,54.05,54.50,55.00,51.50,52.10,52.10,53.01,53133,28.17,620,34717,65.34
MUKANDLTD,P1,2015-02-13,2.70,3.20,3.20,3.20,3.20,3.20,3.20,74,0.00,2,74,100.00
MUKANDLTD,EQ,2015-02-16,52.10,53.50,54.60,50.60,52.10,51.80,52.21,33145,17.30,375,19117,57.68
MUKANDLTD,EQ,2015-02-18,51.80,50.75,52.50,50.75,51.10,51.30,51.40,37207,19.12,307,29037,78.04
MUKANDLTD,EQ,2015-02-19,51.30,51.50,56.40,48.40,54.50,55.25,54.10,187825,101.61,1528,76408,40.68
MUKANDLTD,EQ,2015-02-20,55.25,55.95,56.00,53.60,54.85,54.95,55.10,57218,31.53,630,37238,65.08
