Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALEMBICLTD,EQ,2014-12-03,43.05,42.75,44.80,42.75,44.25,44.05,44.01,472110,207.79,2630,237215,50.25
ALEMBICLTD,EQ,2014-12-04,44.05,44.25,48.00,44.25,47.05,47.40,46.66,1742546,813.15,9621,732459,42.03
ALEMBICLTD,EQ,2014-12-05,47.40,47.90,48.70,46.20,46.35,46.35,47.67,1398364,666.62,10168,564347,40.36
ALEMBICLTD,EQ,2014-12-08,46.35,46.50,46.60,43.70,44.50,44.30,44.90,596423,267.82,5620,300901,50.45
ALEMBICLTD,EQ,2014-12-09,44.30,44.55,44.55,42.50,43.15,42.90,43.38,425213,184.44,5034,228524,53.74
ALEMBICLTD,EQ,2014-12-10,42.90,42.65,43.50,41.90,42.50,42.40,42.70,498178,212.74,5111,296140,59.44
ALEMBICLTD,EQ,2014-12-11,42.40,42.45,44.85,41.55,44.00,43.45,43.37,1033789,448.34,6554,301414,29.16
ALEMBICLTD,EQ,2014-12-12,43.45,44.20,45.80,42.10,42.50,42.45,44.18,963704,425.73,5700,296902,30.81
ALEMBICLTD,EQ,2014-12-15,42.45,42.00,43.20,41.50,42.65,42.50,42.46,394625,167.57,2671,146270,37.07
ALEMBICLTD,EQ,2014-12-16,42.50,42.10,42.40,38.55,38.95,38.85,39.73,702537,279.11,4317,382205,54.40
ALEMBICLTD,EQ,2014-12-17,38.85,38.55,39.25,34.80,37.20,37.40,37.03,778871,288.43,4212,247263,31.75
ALEMBICLTD,EQ,2014-12-18,37.40,38.95,40.90,38.90,39.90,39.85,39.97,869935,347.72,3904,474091,54.50
ALEMBICLTD,EQ,2014-12-19,39.85,40.25,41.45,38.50,38.50,38.65,39.76,772867,307.27,5666,374073,48.40
ALEMBICLTD,EQ,2014-12-22,38.65,38.65,39.85,38.65,39.05,39.15,39.19,364781,142.97,2129,137803,37.78
ALEMBICLTD,EQ,2014-12-23,39.15,39.35,39.70,38.85,39.15,39.05,39.27,317377,124.64,1546,145137,45.73
ALEMBICLTD,EQ,2014-12-24,39.05,39.05,39.30,38.05,38.75,38.50,38.71,256825,99.42,1418,98036,38.17
ALEMBICLTD,EQ,2014-12-26,38.50,38.30,39.15,37.75,37.85,37.95,38.22,250995,95.92,1457,124639,49.66
ALEMBICLTD,EQ,2014-12-29,37.95,38.05,39.10,36.95,37.90,38.15,38.43,354176,136.12,1754,137289,38.76
ALEMBICLTD,EQ,2014-12-30,38.15,38.00,39.00,38.00,38.25,38.20,38.46,239398,92.07,1164,101719,42.49
ALEMBICLTD,EQ,2014-12-31,38.20,38.20,39.50,38.05,38.85,38.85,38.82,409545,158.99,2054,154543,37.74
ALEMBICLTD,EQ,2015-01-01,38.85,38.70,44.85,38.60,43.70,43.90,42.90,2618554,1123.35,12671,613978,23.45
ALEMBICLTD,EQ,2015-01-02,43.90,44.25,45.40,43.65,44.15,44.25,44.53,1404830,625.57,6926,529806,37.71
ALEMBICLTD,EQ,2015-01-05,44.25,44.00,46.40,43.85,45.00,45.20,45.26,934503,422.99,4711,366156,39.18
ALEMBICLTD,EQ,2015-01-06,45.20,44.20,44.45,42.00,42.70,42.55,43.33,643974,279.04,3275,231116,35.89
ALEMBICLTD,EQ,2015-01-07,42.55,42.55,44.60,41.30,43.30,43.30,43.18,1073462,463.51,4428,223675,20.84
ALEMBICLTD,EQ,2015-01-08,43.30,43.90,44.70,43.80,44.00,44.00,44.12,432111,190.65,2204,187044,43.29
ALEMBICLTD,EQ,2015-01-09,44.00,44.70,47.80,44.50,46.20,46.20,46.38,2857824,1325.56,14403,800528,28.01
ALEMBICLTD,EQ,2015-01-12,46.20,46.55,47.70,45.80,46.50,46.55,46.78,1185092,554.42,6156,441774,37.28
ALEMBICLTD,EQ,2015-01-13,46.55,46.60,48.70,45.80,47.05,46.60,47.46,1324129,628.45,7135,357930,27.03
ALEMBICLTD,EQ,2015-01-14,46.60,46.90,47.40,45.00,45.25,45.40,46.17,560177,258.65,2987,217246,38.78
ALEMBICLTD,EQ,2015-01-15,45.40,46.25,46.90,45.30,45.60,45.60,46.07,472287,217.59,2539,221630,46.93
ALEMBICLTD,EQ,2015-01-16,45.60,45.85,46.30,45.10,45.30,45.30,45.65,352513,160.94,2070,157121,44.57
ALEMBICLTD,EQ,2015-01-19,45.30,45.50,48.85,45.20,47.40,47.50,47.41,1711386,811.40,9462,595647,34.80
ALEMBICLTD,EQ,2015-01-20,47.50,47.75,54.95,47.60,53.00,52.60,52.33,6800873,3558.63,32682,1707587,25.11
ALEMBICLTD,EQ,2015-01-21,52.60,53.50,54.60,50.50,51.40,51.30,52.70,2932458,1545.28,16090,966010,32.94
ALEMBICLTD,EQ,2015-01-22,51.30,51.75,51.90,45.35,46.10,46.15,48.66,3893445,1894.73,19765,969742,24.91
ALEMBICLTD,EQ,2015-01-23,46.15,46.00,46.00,42.90,43.85,43.75,44.21,1583444,699.97,9645,521589,32.94
ALEMBICLTD,EQ,2015-01-27,43.75,44.00,46.35,41.25,44.00,44.20,44.72,935862,418.55,5523,314661,33.62
ALEMBICLTD,EQ,2015-01-28,44.20,44.25,45.25,43.10,43.50,43.65,44.12,597251,263.51,3934,222432,37.24
ALEMBICLTD,EQ,2015-01-29,43.65,43.65,46.85,43.00,44.70,44.75,45.41,2186971,993.13,8441,505252,23.10
ALEMBICLTD,EQ,2015-01-30,44.75,45.05,45.60,43.30,43.85,44.00,44.35,650421,288.47,3601,274686,42.23
ALEMBICLTD,EQ,2015-02-02,44.00,44.05,44.95,43.45,44.15,43.90,44.23,396534,175.39,2321,169967,42.86
ALEMBICLTD,EQ,2015-02-03,43.90,44.30,44.90,43.55,43.75,43.75,44.15,449004,198.22,2145,178160,39.68
ALEMBICLTD,EQ,2015-02-04,43.75,44.15,44.80,43.20,43.50,43.45,43.94,554034,243.44,3354,194408,35.09
ALEMBICLTD,EQ,2015-02-05,43.45,43.50,44.35,41.05,41.90,41.75,42.97,442168,190.02,2887,228366,51.65
ALEMBICLTD,EQ,2015-02-06,41.75,41.50,42.30,40.60,40.80,40.95,41.41,469256,194.30,2682,202777,43.21
ALEMBICLTD,EQ,2015-02-09,40.95,40.95,40.95,38.80,38.90,39.05,39.70,399005,158.41,3483,193001,48.37
ALEMBICLTD,EQ,2015-02-10,39.05,38.05,41.00,37.55,40.25,40.00,39.85,359199,143.12,2240,170261,47.40
ALEMBICLTD,EQ,2015-02-11,40.00,39.50,40.95,39.50,40.55,40.40,40.36,298704,120.56,1586,121833,40.79
ALEMBICLTD,EQ,2015-02-12,40.40,40.70,42.20,40.40,41.70,41.65,41.53,460931,191.40,3096,182283,39.55
ALEMBICLTD,EQ,2015-02-13,41.65,41.65,43.20,41.20,41.50,41.45,42.04,476331,200.25,3084,192954,40.51
ALEMBICLTD,EQ,2015-02-16,41.45,41.45,42.60,40.95,41.40,41.20,41.62,217576,90.56,1359,98022,45.05
ALEMBICLTD,EQ,2015-02-18,41.20,41.60,42.80,41.25,42.30,42.30,42.17,465260,196.18,2751,204690,43.99
ALEMBICLTD,EQ,2015-02-19,42.30,42.45,42.70,40.70,41.30,41.25,41.42,304311,126.04,2221,145029,47.66
ALEMBICLTD,EQ,2015-02-20,41.25,41.50,41.85,40.90,41.10,41.15,41.32,195548,80.79,1279,99399,50.83
ALEMBICLTD,EQ,2015-02-23,41.15,41.20,43.25,41.20,41.50,41.45,42.10,520381,219.06,3116,195244,37.52
ALEMBICLTD,EQ,2015-02-24,41.45,41.15,42.30,40.10,40.35,40.25,41.14,431956,177.71,2987,209926,48.60
ALEMBICLTD,EQ,2015-02-25,40.25,40.40,40.60,37.40,38.00,37.80,38.81,1027895,398.97,6283,673420,65.51
ALEMBICLTD,EQ,2015-02-26,37.80,38.20,38.90,36.65,37.80,37.50,37.52,436861,163.93,2370,180418,41.30
ALEMBICLTD,EQ,2015-02-27,37.50,38.00,39.40,37.70,39.10,38.95,38.70,382542,148.05,2313,154982,40.51
ALEMBICLTD,EQ,2015-02-28,38.95,39.30,39.60,37.00,38.90,38.55,38.63,309487,119.56,1580,146397,47.30
ALEMBICLTD,EQ,2015-03-02,38.55,38.85,39.20,37.55,38.20,38.20,38.33,238773,91.53,1201,121783,51.00
ALEMBICLTD,EQ,2015-03-03,38.20,38.35,45.35,37.90,43.60,43.55,42.56,2639421,1123.46,13292,907868,34.40
ALEMBICLTD,EQ,2015-03-04,43.55,43.90,44.70,40.85,41.45,41.45,43.07,949884,409.13,4847,395460,41.63
ALEMBICLTD,EQ,2015-03-05,41.45,42.40,43.40,41.10,41.75,41.70,42.11,651634,274.43,3202,221779,34.03
ALEMBICLTD,EQ,2015-03-09,41.70,41.30,42.70,40.45,41.70,41.50,41.71,409257,170.71,3207,152542,37.27
ALEMBICLTD,EQ,2015-03-10,41.50,41.50,42.50,40.60,40.95,40.90,41.58,358267,148.98,2154,152559,42.58
ALEMBICLTD,EQ,2015-03-11,40.90,41.10,42.20,40.40,40.60,40.60,41.24,318260,131.26,2168,142732,44.85
ALEMBICLTD,EQ,2015-03-12,40.60,40.95,41.90,40.80,41.10,41.05,41.20,233387,96.15,1339,117565,50.37
ALEMBICLTD,EQ,2015-03-13,41.05,41.30,41.90,38.45,38.95,38.80,39.77,467664,185.97,2430,299051,63.95
