Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BIOCON,EQ,2014-12-03,467.05,472.10,472.10,465.35,466.20,466.30,468.95,643438,3017.38,12006,238361,37.04
BIOCON,EQ,2014-12-04,466.30,467.10,475.90,463.25,470.60,470.60,470.94,819380,3858.80,14162,240209,29.32
BIOCON,EQ,2014-12-05,470.60,474.90,474.90,460.60,462.20,462.85,470.27,637349,2997.29,17400,323201,50.71
BIOCON,EQ,2014-12-08,462.85,463.00,465.00,454.00,454.50,455.15,458.11,508014,2327.25,15040,189335,37.27
BIOCON,EQ,2014-12-09,455.15,454.00,456.50,447.50,456.15,455.05,452.26,851171,3849.49,12238,540127,63.46
BIOCON,EQ,2014-12-10,455.05,453.00,457.60,449.10,455.40,455.45,453.81,560063,2541.60,16207,220315,39.34
BIOCON,EQ,2014-12-11,455.45,454.00,460.00,449.10,455.00,455.10,455.42,600816,2736.21,12428,237193,39.48
BIOCON,EQ,2014-12-12,455.10,453.45,457.00,451.00,454.75,453.70,453.23,632417,2866.29,16177,387738,61.31
BIOCON,EQ,2014-12-15,453.70,453.60,456.00,449.50,455.45,454.80,452.95,496604,2249.36,10556,279752,56.33
BIOCON,EQ,2014-12-16,454.80,452.15,453.80,421.60,426.00,429.05,441.35,1019483,4499.46,18419,597197,58.58
BIOCON,EQ,2014-12-17,429.05,426.15,428.00,407.90,421.80,424.50,419.57,1051248,4410.77,17767,578132,54.99
BIOCON,EQ,2014-12-18,424.50,426.75,437.00,426.75,435.20,435.05,432.96,328478,1422.18,6847,111225,33.86
BIOCON,EQ,2014-12-19,435.05,439.90,440.00,432.65,434.80,435.00,436.16,478817,2088.39,15867,148060,30.92
BIOCON,EQ,2014-12-22,435.00,436.00,437.85,426.55,436.50,436.45,433.22,248908,1078.31,7432,58098,23.34
