Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IIFL,EQ,2014-12-04,189.30,189.30,194.00,182.00,182.00,185.20,188.08,58234,109.53,1826,40556,69.64
IIFL,EQ,2014-12-05,185.20,187.90,188.00,180.00,180.00,180.50,182.11,29641,53.98,603,20622,69.57
IIFL,EQ,2014-12-08,180.50,189.05,193.00,180.00,180.05,180.25,186.28,106668,198.70,1847,60543,56.76
IIFL,EQ,2014-12-09,180.25,181.30,184.40,177.05,183.00,181.55,180.35,53247,96.03,1434,31973,60.05
IIFL,EQ,2014-12-10,181.55,183.00,186.00,177.35,178.00,178.20,180.56,31540,56.95,894,24244,76.87
IIFL,EQ,2014-12-11,178.20,179.75,179.80,174.60,178.00,177.55,177.68,17321,30.78,632,11409,65.87
IIFL,EQ,2014-12-12,177.55,177.00,182.10,173.10,174.85,173.95,176.51,29612,52.27,1093,21137,71.38
IIFL,EQ,2014-12-15,173.95,172.00,175.50,164.40,170.95,171.50,171.66,87718,150.58,2628,75276,85.82
IIFL,EQ,2014-12-16,171.50,173.00,174.00,165.05,167.95,165.85,168.86,127960,216.08,2836,81735,63.88
IIFL,EQ,2014-12-17,165.85,163.00,166.00,160.00,165.00,162.55,162.09,226731,367.51,5025,145996,64.39
IIFL,EQ,2014-12-18,162.55,163.30,168.00,160.00,163.50,164.30,162.77,133827,217.83,3555,71283,53.27
IIFL,EQ,2014-12-19,164.30,166.00,174.90,146.70,150.35,154.15,157.67,850302,1340.65,12000,576492,67.80
IIFL,EQ,2014-12-22,154.15,153.00,166.90,150.50,163.25,165.00,161.17,89334,143.98,2526,49562,55.48
IIFL,EQ,2014-12-23,165.00,164.00,167.40,162.00,165.05,165.60,164.70,39594,65.21,1146,23450,59.23
IIFL,EQ,2014-12-24,165.60,164.00,168.40,162.00,165.50,165.50,165.88,42044,69.74,1033,30029,71.42
IIFL,EQ,2014-12-26,165.50,166.90,168.50,161.20,165.00,165.15,164.14,18413,30.22,811,10879,59.08
IIFL,EQ,2014-12-29,165.15,166.05,166.50,162.25,163.00,163.25,163.86,47758,78.26,999,34322,71.87
IIFL,EQ,2014-12-30,163.25,164.25,169.70,162.65,168.40,168.55,167.07,70421,117.65,2980,49649,70.50
IIFL,EQ,2014-12-31,168.55,170.00,173.05,165.00,172.40,171.15,170.73,110586,188.80,1737,99724,90.18
IIFL,EQ,2015-01-01,171.15,170.00,177.60,170.00,177.20,176.35,175.63,87533,153.74,698,64981,74.24
IIFL,EQ,2015-01-02,176.35,175.40,179.00,174.10,177.00,176.70,176.95,155998,276.04,1348,111225,71.30
IIFL,EQ,2015-01-05,176.70,176.00,182.35,175.05,179.00,180.15,180.31,167096,301.29,2590,97498,58.35
IIFL,EQ,2015-01-06,180.15,179.00,180.75,168.00,172.00,170.95,176.84,139243,246.24,2558,87968,63.18
IIFL,EQ,2015-01-07,170.95,174.00,174.00,159.20,168.00,166.30,164.99,91910,151.64,1925,49902,54.29
IIFL,EQ,2015-01-08,166.30,170.90,174.50,170.05,170.10,170.85,172.41,26876,46.34,738,13513,50.28
IIFL,EQ,2015-01-09,170.85,169.10,175.25,169.10,171.00,171.95,173.06,16655,28.82,454,9754,58.56
IIFL,EQ,2015-01-12,171.95,171.55,172.80,168.00,169.65,169.15,170.03,18463,31.39,506,13761,74.53
IIFL,EQ,2015-01-13,169.15,174.00,174.00,164.05,166.00,166.90,167.22,35493,59.35,670,27244,76.76
IIFL,EQ,2015-01-14,166.90,170.00,171.00,164.20,170.70,166.35,166.45,37491,62.40,802,25012,66.71
IIFL,EQ,2015-01-15,166.35,170.00,174.05,169.75,173.95,173.55,172.60,90833,156.78,1777,68486,75.40
IIFL,EQ,2015-01-16,173.55,173.95,174.00,171.40,173.85,172.45,172.46,74985,129.32,1693,47653,63.55
IIFL,EQ,2015-01-19,172.45,166.65,174.00,166.50,168.50,167.50,169.37,37757,63.95,1276,23568,62.42
IIFL,EQ,2015-01-20,167.50,171.85,173.00,168.20,169.30,171.10,171.61,21924,37.62,752,13884,63.33
IIFL,EQ,2015-01-21,171.10,173.90,173.90,164.60,165.00,165.40,167.01,83633,139.68,1687,65235,78.00
IIFL,EQ,2015-01-22,165.40,167.00,169.40,161.80,168.90,168.70,165.24,100539,166.13,3104,56039,55.74
IIFL,EQ,2015-01-23,168.70,167.05,176.00,166.10,175.00,171.75,170.73,96381,164.55,1691,68128,70.69
IIFL,EQ,2015-01-27,171.75,177.00,192.00,170.70,180.85,181.70,184.01,438967,807.74,8300,205576,46.83
IIFL,EQ,2015-01-28,181.70,185.00,191.35,183.10,188.00,187.50,187.26,230636,431.89,4962,151267,65.59
IIFL,EQ,2015-01-29,187.50,189.80,196.50,180.05,180.50,181.85,187.55,388647,728.91,6628,105276,27.09
IIFL,EQ,2015-01-30,181.85,180.00,184.20,178.10,178.60,179.70,180.23,90879,163.79,3342,55573,61.15
IIFL,EQ,2015-02-02,179.70,178.00,182.00,175.05,179.20,179.40,176.64,742067,1310.78,3332,597914,80.57
IIFL,EQ,2015-02-03,179.40,179.50,184.50,177.60,181.30,180.50,180.79,92616,167.44,2066,55892,60.35
IIFL,EQ,2015-02-04,180.50,184.65,184.65,176.00,182.30,182.90,181.33,81573,147.91,1519,47567,58.31
IIFL,EQ,2015-02-05,182.90,182.00,183.00,177.00,177.05,179.50,179.91,39923,71.83,766,30782,77.10
IIFL,EQ,2015-02-06,179.50,180.05,180.05,175.00,175.10,175.40,176.00,26266,46.23,585,17910,68.19
IIFL,EQ,2015-02-09,175.40,175.00,181.35,170.65,175.50,176.35,177.36,68792,122.01,2225,44268,64.35
IIFL,EQ,2015-02-10,176.35,174.00,182.00,172.10,180.10,180.25,179.30,45542,81.66,1062,28768,63.17
IIFL,EQ,2015-02-11,180.25,180.00,184.40,180.00,184.00,183.85,182.20,35775,65.18,805,28847,80.63
IIFL,EQ,2015-02-12,183.85,184.00,189.75,181.40,188.95,188.55,186.60,57507,107.31,1243,42339,73.62
IIFL,EQ,2015-02-13,188.55,187.00,189.85,185.00,187.50,186.60,186.88,34538,64.55,822,26583,76.97
IIFL,EQ,2015-02-16,186.60,187.50,190.00,186.05,188.20,189.05,188.18,1900209,3575.75,1600,1817869,95.67
IIFL,EQ,2015-02-18,189.05,190.00,192.25,184.55,185.45,185.00,185.53,443113,822.12,1771,413087,93.22
IIFL,EQ,2015-02-19,185.00,186.95,186.95,181.10,183.05,183.70,184.96,1589029,2939.08,1157,1548805,97.47
IIFL,EQ,2015-02-20,183.70,184.80,185.60,181.35,183.00,183.45,184.95,918824,1699.35,1233,896763,97.60
IIFL,EQ,2015-02-23,183.45,183.00,187.00,178.30,178.50,179.80,184.80,1623518,3000.33,1840,1558117,95.97
IIFL,EQ,2015-02-24,179.80,183.80,183.80,174.50,176.00,175.90,179.88,1572753,2829.08,2516,1529477,97.25
IIFL,EQ,2015-02-25,175.90,176.70,178.00,174.55,178.00,177.30,175.74,894038,1571.17,663,886058,99.11
IIFL,EQ,2015-02-26,177.30,180.00,180.45,174.00,177.00,175.95,176.06,51159,90.07,1288,41701,81.51
IIFL,EQ,2015-02-27,175.95,176.75,184.90,173.00,183.55,181.55,180.23,66403,119.68,1633,46886,70.61
IIFL,EQ,2015-02-28,181.55,185.70,186.95,171.50,175.00,173.55,177.82,55306,98.35,1392,27626,49.95
IIFL,EQ,2015-03-02,173.55,176.95,182.00,174.85,181.65,180.80,179.42,33701,60.47,849,22674,67.28
IIFL,EQ,2015-03-03,180.80,180.90,198.80,179.25,190.00,193.55,188.12,727942,1369.41,7044,488526,67.11
IIFL,EQ,2015-03-04,193.55,194.00,194.10,178.00,181.55,181.70,183.33,667635,1223.95,9218,408393,61.17
IIFL,EQ,2015-03-05,181.70,178.40,183.00,177.00,180.00,180.00,180.06,655035,1179.45,3042,622984,95.11
IIFL,EQ,2015-03-09,180.00,180.50,181.30,169.95,170.50,171.75,174.44,146385,255.35,2839,104433,71.34
IIFL,EQ,2015-03-10,171.75,171.00,179.00,168.20,175.05,174.55,174.13,74095,129.02,1969,45494,61.40
IIFL,EQ,2015-03-11,174.55,174.90,178.00,173.05,174.20,174.35,175.08,35596,62.32,1326,20293,57.01
IIFL,EQ,2015-03-12,174.35,178.00,178.00,174.30,175.00,175.25,175.43,24465,42.92,678,18879,77.17
IIFL,EQ,2015-03-13,175.25,179.90,180.00,172.00,173.00,172.50,174.19,39109,68.12,1866,27062,69.20
IIFL,EQ,2015-03-16,172.50,175.00,184.00,174.55,184.00,182.05,180.37,297938,537.38,7919,217683,73.06
IIFL,EQ,2015-03-17,182.05,185.00,189.00,180.60,188.00,187.60,185.02,204974,379.24,6458,140683,68.63
