Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BASF,EQ,2014-12-03,1280.05,1284.00,1303.80,1272.25,1294.00,1289.60,1292.13,12251,158.30,865,8669,70.76
BASF,EQ,2014-12-04,1289.60,1310.00,1345.00,1290.30,1332.00,1334.20,1322.10,45790,605.39,2570,16361,35.73
BASF,EQ,2014-12-05,1334.20,1347.90,1364.90,1300.25,1301.05,1309.35,1343.33,34387,461.93,2649,14658,42.63
BASF,EQ,2014-12-08,1309.35,1315.35,1337.00,1270.30,1276.00,1281.10,1301.92,14197,184.83,1497,7025,49.48
BASF,EQ,2014-12-09,1281.10,1285.00,1290.00,1260.00,1268.85,1272.60,1275.30,7785,99.28,665,4359,55.99
BASF,EQ,2014-12-10,1272.60,1270.00,1323.70,1263.05,1298.00,1300.10,1302.68,15785,205.63,1292,7521,47.65
BASF,EQ,2014-12-11,1300.10,1315.00,1315.00,1271.10,1276.80,1277.60,1288.61,5916,76.23,483,2736,46.25
BASF,EQ,2014-12-12,1277.60,1270.00,1300.00,1249.90,1260.00,1253.80,1270.63,9354,118.86,1054,6280,67.14
BASF,EQ,2014-12-15,1253.80,1270.00,1275.00,1250.05,1258.45,1253.70,1260.10,5349,67.40,534,3089,57.75
BASF,EQ,2014-12-16,1253.70,1256.80,1256.85,1175.00,1185.00,1182.00,1199.15,25237,302.63,1283,18814,74.55
BASF,EQ,2014-12-17,1182.00,1193.05,1193.05,1135.00,1147.05,1149.30,1159.32,21902,253.91,1146,13734,62.71
BASF,EQ,2014-12-18,1149.30,1145.00,1200.00,1145.00,1155.00,1155.05,1165.91,17738,206.81,1321,12351,69.63
BASF,EQ,2014-12-19,1155.05,1147.05,1215.00,1147.05,1160.00,1159.55,1175.94,19309,227.06,1192,11996,62.13
BASF,EQ,2014-12-22,1159.55,1164.00,1385.00,1007.65,1174.00,1168.95,1167.62,30669,358.10,2268,20581,67.11
BASF,EQ,2014-12-23,1168.95,1174.95,1197.00,1161.10,1193.00,1189.10,1179.30,7480,88.21,979,4729,63.22
BASF,EQ,2014-12-24,1189.10,1196.95,1217.95,1170.25,1198.65,1204.85,1199.86,12202,146.41,1496,7471,61.23
BASF,EQ,2014-12-26,1204.85,1204.85,1205.00,1175.00,1195.00,1200.65,1193.69,10580,126.29,1400,7077,66.89
BASF,EQ,2014-12-29,1200.65,1193.00,1240.00,1188.65,1218.00,1213.35,1216.46,12538,152.52,1029,6406,51.09
BASF,EQ,2014-12-30,1213.35,1211.00,1268.00,1211.00,1250.05,1250.80,1242.96,21481,267.00,2278,9631,44.83
BASF,EQ,2014-12-31,1250.80,1243.00,1299.00,1237.50,1279.95,1287.50,1278.98,33402,427.21,3144,19534,58.48
BASF,EQ,2015-01-01,1287.50,1285.00,1295.50,1264.00,1294.00,1289.95,1280.77,7094,90.86,672,3481,49.07
BASF,EQ,2015-01-02,1289.95,1294.95,1312.00,1266.50,1275.00,1272.85,1290.46,15311,197.58,1163,9637,62.94
BASF,EQ,2015-01-05,1272.85,1273.00,1308.95,1273.00,1302.00,1298.35,1298.18,10368,134.59,956,5618,54.19
BASF,EQ,2015-01-06,1298.35,1296.00,1296.00,1251.05,1254.00,1262.55,1274.49,8830,112.54,997,5649,63.98
BASF,EQ,2015-01-07,1262.55,1260.00,1286.55,1243.10,1272.00,1268.85,1268.27,7996,101.41,1027,4021,50.29
BASF,EQ,2015-01-08,1268.85,1282.00,1292.40,1260.00,1271.00,1270.85,1277.34,9740,124.41,758,6668,68.46
BASF,EQ,2015-01-09,1270.85,1281.65,1282.95,1265.00,1265.25,1267.40,1271.76,6924,88.06,657,4579,66.13
BASF,EQ,2015-01-12,1267.40,1245.50,1292.00,1245.50,1270.50,1274.05,1273.50,9083,115.67,610,7399,81.46
BASF,EQ,2015-01-13,1274.05,1283.80,1285.00,1261.55,1265.00,1263.70,1269.89,6314,80.18,652,4060,64.30
