Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RATNAMANI,EQ,2014-12-04,579.95,592.90,593.90,577.00,583.75,582.80,583.32,10718,62.52,395,7615,71.05
RATNAMANI,EQ,2014-12-05,582.80,585.00,587.00,580.00,580.00,584.00,584.40,7956,46.49,206,7135,89.68
RATNAMANI,EQ,2014-12-08,584.00,594.00,604.20,580.00,590.00,592.75,594.06,30705,182.41,817,20276,66.03
RATNAMANI,EQ,2014-12-09,592.75,590.00,608.00,586.15,592.05,591.45,599.51,15756,94.46,596,9592,60.88
RATNAMANI,EQ,2014-12-10,591.45,594.95,594.95,576.10,578.95,579.40,584.57,35675,208.54,268,34334,96.24
RATNAMANI,EQ,2014-12-11,579.40,580.00,613.70,580.00,613.70,609.20,601.62,28451,171.17,760,23191,81.51
RATNAMANI,EQ,2014-12-12,609.20,620.00,660.00,610.50,635.00,636.90,639.26,94680,605.25,3531,39171,41.37
RATNAMANI,EQ,2014-12-15,636.90,633.00,646.00,607.00,626.30,626.15,628.61,48046,302.02,1259,35872,74.66
RATNAMANI,EQ,2014-12-16,626.15,629.80,629.80,605.10,626.80,625.55,619.98,33466,207.48,1235,20567,61.46
RATNAMANI,EQ,2014-12-17,625.55,630.90,647.10,606.00,617.00,615.50,619.23,48844,302.46,1444,39034,79.92
RATNAMANI,EQ,2014-12-18,615.50,626.50,638.00,620.00,621.10,622.40,624.74,5556,34.71,356,3631,65.35
RATNAMANI,EQ,2014-12-19,622.40,618.00,626.25,612.00,612.00,615.55,617.45,5447,33.63,372,3743,68.72
RATNAMANI,EQ,2014-12-22,615.55,627.25,650.00,615.05,648.00,643.05,642.41,25731,165.30,1197,13278,51.60
RATNAMANI,EQ,2014-12-23,643.05,649.85,659.00,625.75,649.15,650.60,649.56,32875,213.54,845,26887,81.79
RATNAMANI,EQ,2014-12-24,650.60,654.50,657.45,650.00,650.05,651.20,651.15,6655,43.33,265,5609,84.28
RATNAMANI,EQ,2014-12-26,651.20,650.00,650.00,627.05,633.95,634.55,633.92,53856,341.40,397,52814,98.07
RATNAMANI,EQ,2014-12-29,634.55,639.00,685.00,639.00,669.00,665.30,660.72,28669,189.42,1112,16528,57.65
RATNAMANI,EQ,2014-12-30,665.30,661.15,697.40,652.00,691.55,688.90,682.01,16819,114.71,832,11135,66.20
RATNAMANI,EQ,2014-12-31,688.90,684.10,708.80,680.00,688.00,693.80,698.92,17246,120.54,520,13527,78.44
RATNAMANI,EQ,2015-01-01,693.80,698.95,717.00,690.00,696.95,693.85,704.69,13333,93.96,844,9519,71.39
RATNAMANI,EQ,2015-01-02,693.85,698.95,715.00,688.15,690.00,690.90,697.32,12157,84.77,580,8004,65.84
RATNAMANI,EQ,2015-01-05,690.90,695.80,699.95,693.05,696.00,695.05,697.29,4415,30.79,266,3201,72.50
RATNAMANI,EQ,2015-01-06,695.05,695.10,700.00,654.00,670.00,664.45,675.31,18117,122.35,737,15029,82.96
RATNAMANI,EQ,2015-01-07,664.45,667.00,690.00,657.20,684.00,677.95,676.40,6137,41.51,737,3122,50.87
RATNAMANI,EQ,2015-01-08,677.95,678.90,680.90,655.00,668.85,663.50,670.44,10401,69.73,722,6654,63.97
RATNAMANI,EQ,2015-01-09,663.50,670.00,675.00,665.05,670.00,670.75,669.71,3761,25.19,291,2722,72.37
RATNAMANI,EQ,2015-01-12,670.75,670.00,677.80,660.05,663.00,665.40,668.32,3335,22.29,357,1337,40.09
RATNAMANI,EQ,2015-01-13,665.40,662.10,670.00,662.10,667.00,666.55,667.01,7303,48.71,164,6951,95.18
RATNAMANI,EQ,2015-01-14,666.55,663.20,667.00,657.05,657.65,659.55,661.61,5379,35.59,261,4256,79.12
RATNAMANI,EQ,2015-01-15,659.55,662.05,677.90,660.00,660.00,665.10,667.28,6449,43.03,446,4017,62.29
RATNAMANI,EQ,2015-01-16,665.10,661.80,670.00,660.00,665.00,662.60,663.56,54492,361.59,161,52233,95.85
RATNAMANI,EQ,2015-01-19,662.60,665.00,695.00,661.00,669.00,667.40,672.88,14412,96.98,856,9750,67.65
RATNAMANI,EQ,2015-01-20,667.40,670.00,684.00,661.50,664.25,664.45,677.40,13700,92.80,734,11135,81.28
RATNAMANI,EQ,2015-01-21,664.45,667.00,678.95,661.25,667.00,664.45,667.50,17273,115.30,575,10231,59.23
RATNAMANI,EQ,2015-01-22,664.45,662.10,728.00,662.10,710.00,715.45,690.44,131922,910.85,2241,87547,66.36
RATNAMANI,EQ,2015-01-23,715.45,722.90,745.00,695.00,720.00,725.70,720.17,90522,651.91,2694,40337,44.56
RATNAMANI,EQ,2015-01-27,725.70,723.00,738.00,700.00,709.00,706.85,717.09,38269,274.42,1319,16142,42.18
RATNAMANI,EQ,2015-01-28,706.85,709.00,723.00,699.00,700.00,702.10,707.80,18149,128.46,923,11865,65.38
RATNAMANI,EQ,2015-01-29,702.10,705.00,716.05,689.95,694.90,698.30,704.63,12971,91.40,662,7878,60.74
RATNAMANI,EQ,2015-01-30,698.30,730.00,734.00,691.10,701.00,700.55,713.80,41490,296.15,1015,29695,71.57
RATNAMANI,EQ,2015-02-02,700.55,702.00,754.00,693.00,754.00,741.70,713.46,96500,688.49,1904,57542,59.63
RATNAMANI,EQ,2015-02-03,741.70,744.00,765.00,737.30,746.00,747.20,749.20,42937,321.68,1219,33846,78.83
RATNAMANI,EQ,2015-02-04,747.20,746.10,760.00,720.00,755.00,754.05,746.15,10199,76.10,838,4843,47.49
RATNAMANI,EQ,2015-02-05,754.05,751.00,760.00,735.05,735.05,743.05,749.93,11773,88.29,594,8816,74.88
RATNAMANI,EQ,2015-02-06,743.05,740.00,750.00,725.00,725.00,725.70,731.95,8345,61.08,545,5280,63.27
RATNAMANI,EQ,2015-02-09,725.70,725.00,730.00,701.65,714.00,714.05,719.39,10109,72.72,877,6373,63.04
RATNAMANI,EQ,2015-02-10,714.05,700.35,725.00,688.00,704.65,704.95,706.34,9109,64.34,567,4629,50.82
RATNAMANI,EQ,2015-02-11,704.95,706.05,722.00,706.00,713.95,719.05,714.50,4128,29.49,254,3169,76.77
RATNAMANI,EQ,2015-02-12,719.05,716.20,726.20,713.00,726.15,725.40,723.51,4385,31.73,324,3230,73.66
RATNAMANI,EQ,2015-02-13,725.40,727.95,732.00,711.00,714.00,717.60,724.02,2490,18.03,198,2030,81.53
RATNAMANI,EQ,2015-02-16,717.60,719.90,728.00,696.50,700.00,701.35,707.83,6836,48.39,248,5665,82.87
RATNAMANI,EQ,2015-02-18,701.35,702.00,730.00,702.00,728.00,724.30,717.41,6565,47.10,362,5050,76.92
RATNAMANI,EQ,2015-02-19,724.30,722.00,805.45,705.50,759.80,760.90,767.94,62492,479.90,2706,20640,33.03
RATNAMANI,EQ,2015-02-20,760.90,765.00,767.40,747.05,754.80,752.95,755.28,17391,131.35,823,9722,55.90
RATNAMANI,EQ,2015-02-23,752.95,754.80,757.65,733.00,740.00,743.15,748.02,6275,46.94,575,3555,56.65
RATNAMANI,EQ,2015-02-24,743.15,740.45,742.95,730.00,740.00,734.05,737.10,6554,48.31,559,4867,74.26
RATNAMANI,EQ,2015-02-25,734.05,732.50,745.00,725.00,727.00,735.20,733.73,3906,28.66,544,2319,59.37
RATNAMANI,EQ,2015-02-26,735.20,733.80,745.00,710.05,730.00,733.50,730.73,8515,62.22,521,5735,67.35
RATNAMANI,EQ,2015-02-27,733.50,736.00,759.00,733.10,745.00,744.25,747.26,6299,47.07,481,3382,53.69
RATNAMANI,EQ,2015-02-28,744.25,742.00,769.00,736.00,736.00,737.20,748.12,6416,48.00,341,3710,57.82
RATNAMANI,EQ,2015-03-02,737.20,740.00,743.05,725.10,738.00,738.55,735.33,5381,39.57,399,2710,50.36
RATNAMANI,EQ,2015-03-03,738.55,741.00,800.00,736.00,777.00,789.45,776.27,34455,267.47,1380,14231,41.30
RATNAMANI,EQ,2015-03-04,789.45,787.00,805.00,771.00,775.00,776.30,786.10,20145,158.36,1101,13720,68.11
RATNAMANI,EQ,2015-03-05,776.30,777.05,777.60,759.95,760.00,763.95,769.67,3980,30.63,310,2116,53.17
RATNAMANI,EQ,2015-03-09,763.95,763.95,779.70,757.25,764.00,766.80,768.83,8714,67.00,479,5287,60.67
RATNAMANI,EQ,2015-03-10,766.80,767.00,792.90,759.00,762.25,765.20,776.13,38161,296.18,837,11670,30.58
RATNAMANI,EQ,2015-03-11,765.20,765.00,777.00,762.00,767.40,772.55,773.27,45682,353.25,562,42635,93.33
RATNAMANI,EQ,2015-03-12,772.55,775.00,776.05,761.10,763.00,762.80,770.22,133243,1026.26,682,126735,95.12
RATNAMANI,EQ,2015-03-13,762.80,766.00,776.00,745.00,750.00,746.60,761.09,14488,110.27,677,9650,66.61
RATNAMANI,EQ,2015-03-16,746.60,747.45,757.95,740.05,746.00,741.85,743.77,38116,283.50,370,32019,84.00
RATNAMANI,EQ,2015-03-17,741.85,745.00,773.00,742.05,743.00,745.65,757.53,19312,146.29,1120,5671,29.37
RATNAMANI,EQ,2015-03-18,745.65,750.85,755.05,735.00,738.00,738.05,739.38,122536,906.00,533,85139,69.48
RATNAMANI,EQ,2015-03-19,738.05,750.80,754.00,722.55,726.50,735.85,742.38,8325,61.80,422,5552,66.69
RATNAMANI,EQ,2015-03-20,735.85,732.70,736.00,720.10,725.50,725.80,726.88,5232,38.03,442,2200,42.05
RATNAMANI,EQ,2015-03-23,725.80,718.65,725.75,690.00,695.00,693.65,697.04,94734,660.34,819,66104,69.78
RATNAMANI,EQ,2015-03-24,693.65,697.85,706.50,685.10,698.00,697.35,698.30,20996,146.61,446,17174,81.80
RATNAMANI,EQ,2015-03-25,697.35,704.95,712.65,691.10,711.95,700.65,700.89,111501,781.50,704,106814,95.80
RATNAMANI,EQ,2015-03-26,700.65,697.05,699.00,669.00,672.95,675.70,683.10,13064,89.24,962,8566,65.57
RATNAMANI,EQ,2015-03-27,675.70,675.20,684.30,655.00,665.00,661.90,671.43,10970,73.66,625,7584,69.13
RATNAMANI,EQ,2015-03-30,661.90,670.00,696.00,668.15,696.00,690.30,681.43,7714,52.57,772,3980,51.59
RATNAMANI,EQ,2015-03-31,690.30,690.25,708.00,684.00,685.00,687.20,692.20,3476,24.06,379,2039,58.66
RATNAMANI,EQ,2015-04-01,687.20,698.95,703.00,687.00,687.00,693.40,696.89,8501,59.24,871,5940,69.87
RATNAMANI,EQ,2015-04-06,693.40,695.00,734.80,690.00,725.00,723.65,719.19,35471,255.10,684,30478,85.92
RATNAMANI,EQ,2015-04-07,723.65,733.60,742.00,711.50,726.10,724.00,718.85,20754,149.19,534,17526,84.45
RATNAMANI,EQ,2015-04-08,724.00,724.05,739.85,723.05,726.40,725.30,731.05,3834,28.03,469,2097,54.69
RATNAMANI,EQ,2015-04-09,725.30,734.25,745.00,717.05,717.05,721.90,728.19,28702,209.01,897,16732,58.30
RATNAMANI,EQ,2015-04-10,721.90,728.00,732.00,713.20,714.15,717.65,720.71,14667,105.71,547,8278,56.44
RATNAMANI,EQ,2015-04-13,717.65,724.40,728.05,714.00,720.00,717.25,717.45,15141,108.63,440,10897,71.97
RATNAMANI,EQ,2015-04-15,717.25,717.25,723.20,706.50,716.00,715.10,714.69,8959,64.03,302,6319,70.53
RATNAMANI,EQ,2015-04-16,715.10,713.25,728.90,707.10,708.30,708.45,717.80,13464,96.64,618,7122,52.90
RATNAMANI,EQ,2015-04-17,708.45,714.15,722.90,703.10,722.90,717.10,713.32,7069,50.42,314,4548,64.34
RATNAMANI,EQ,2015-04-20,717.10,734.00,734.00,695.15,705.00,700.30,710.37,5906,41.95,445,3040,51.47
RATNAMANI,EQ,2015-04-21,700.30,706.60,712.75,697.00,698.95,698.95,702.66,6135,43.11,383,3319,54.10
RATNAMANI,EQ,2015-04-22,698.95,709.95,717.15,690.00,699.95,699.95,703.75,21888,154.04,334,18342,83.80
RATNAMANI,EQ,2015-04-23,699.95,705.30,706.10,695.10,698.25,697.30,698.81,3667,25.63,244,1384,37.74
RATNAMANI,EQ,2015-04-24,697.30,701.95,704.70,684.00,698.50,688.30,693.37,7146,49.55,344,4400,61.57
RATNAMANI,EQ,2015-04-27,688.30,688.55,701.75,670.00,688.20,686.80,685.14,10959,75.08,364,8253,75.31
RATNAMANI,EQ,2015-04-28,686.80,680.65,693.00,676.05,693.00,689.05,684.53,7766,53.16,221,5655,72.82
RATNAMANI,EQ,2015-04-29,689.05,693.05,698.90,680.10,682.00,683.65,690.33,11595,80.04,248,8625,74.39
RATNAMANI,EQ,2015-04-30,683.65,707.00,707.00,670.10,679.00,675.45,680.85,27901,189.96,595,11353,40.69
RATNAMANI,EQ,2015-05-04,675.45,689.45,696.95,682.25,687.90,688.55,688.91,8440,58.14,327,4639,54.96
RATNAMANI,EQ,2015-05-05,688.55,694.70,724.70,685.00,710.00,712.45,699.37,59827,418.41,1307,29271,48.93
RATNAMANI,EQ,2015-05-06,712.45,709.75,713.75,678.10,680.00,681.05,692.50,14903,103.20,706,9856,66.13
RATNAMANI,EQ,2015-05-07,681.05,680.10,693.95,660.55,668.00,669.35,676.79,26608,180.08,732,17897,67.26
RATNAMANI,EQ,2015-05-08,669.35,648.80,648.80,606.10,630.15,631.75,629.48,38303,241.11,1611,20011,52.24
RATNAMANI,EQ,2015-05-11,631.75,627.65,649.70,613.00,631.40,629.80,626.04,21918,137.22,766,15217,69.43
RATNAMANI,EQ,2015-05-12,629.80,631.40,637.40,612.55,625.00,624.80,626.59,6426,40.26,356,2857,44.46
