Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANPASAND,EQ,2015-07-09,320.00,300.00,342.60,285.70,326.10,327.75,321.48,4876093,15675.79,83494,809997,16.61
MANPASAND,EQ,2015-07-10,327.75,326.95,335.00,310.00,332.10,332.65,328.19,549835,1804.52,11265,118030,21.47
MANPASAND,EQ,2015-07-13,332.65,330.95,333.80,318.10,321.50,322.15,326.84,198344,648.27,3668,70151,35.37
MANPASAND,EQ,2015-07-14,322.15,322.00,329.00,319.15,326.00,325.25,323.73,99846,323.24,3084,43668,43.74
MANPASAND,EQ,2015-07-15,325.25,326.45,328.80,321.60,325.80,326.45,326.20,79437,259.12,2074,31060,39.10
MANPASAND,EQ,2015-07-16,326.45,325.35,330.00,323.00,328.00,328.15,325.70,49946,162.67,1428,28705,57.47
MANPASAND,EQ,2015-07-17,328.15,326.00,342.70,324.00,340.15,338.90,336.83,180985,609.61,5158,74032,40.91
MANPASAND,EQ,2015-07-20,338.90,341.00,355.90,329.00,353.40,352.75,346.28,181079,627.05,5066,83898,46.33
MANPASAND,EQ,2015-07-21,352.75,355.05,390.95,351.55,365.00,364.55,372.13,403624,1502.01,11486,75772,18.77
MANPASAND,EQ,2015-07-22,364.55,364.55,386.80,364.00,369.00,370.30,376.03,133655,502.58,3687,30596,22.89
MANPASAND,EQ,2015-07-23,370.30,371.00,379.70,358.05,360.20,362.80,368.49,46950,173.01,1284,19845,42.27
MANPASAND,EQ,2015-07-24,362.80,362.80,362.80,348.00,355.00,351.60,353.28,48853,172.59,1346,14960,30.62
MANPASAND,EQ,2015-07-27,351.60,344.10,364.95,344.10,359.00,359.85,356.75,60285,215.07,2165,22937,38.05
MANPASAND,EQ,2015-07-28,359.85,362.95,373.00,354.55,366.75,367.70,364.95,53853,196.53,2320,21350,39.64
MANPASAND,EQ,2015-07-29,367.70,361.55,376.50,361.55,374.10,373.05,371.91,50743,188.72,1324,21410,42.19
MANPASAND,EQ,2015-07-30,373.05,377.00,400.80,372.20,390.00,390.95,387.21,102696,397.65,2838,36942,35.97
MANPASAND,EQ,2015-07-31,390.95,394.90,408.00,392.00,402.50,404.45,399.62,91610,366.10,2343,38860,42.42
MANPASAND,EQ,2015-08-03,404.45,402.50,410.10,381.05,382.00,382.25,388.49,151627,589.06,3845,113084,74.58
MANPASAND,EQ,2015-08-04,382.25,387.65,387.65,370.50,377.00,377.50,375.50,119037,446.99,2813,95665,80.37
MANPASAND,EQ,2015-08-05,377.50,370.55,394.80,370.55,391.00,392.10,389.72,59994,233.81,2852,28436,47.40
MANPASAND,EQ,2015-08-06,392.10,393.00,397.00,386.00,393.00,393.00,388.29,86243,334.87,1893,65882,76.39
MANPASAND,EQ,2015-08-07,393.00,395.50,398.95,392.00,395.00,394.25,394.96,23993,94.76,1725,10300,42.93
MANPASAND,EQ,2015-08-10,394.25,394.00,455.00,393.00,433.00,434.70,434.04,236373,1025.95,8459,59843,25.32
