Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VIJAYABANK,EQ,2014-12-04,51.55,51.60,52.00,50.70,51.10,51.25,51.21,553758,283.56,2858,232462,41.98
VIJAYABANK,EQ,2014-12-05,51.25,51.30,52.10,51.00,51.10,51.05,51.48,502170,258.50,2402,273747,54.51
VIJAYABANK,EQ,2014-12-08,51.05,50.90,51.10,49.50,49.85,49.80,50.29,408937,205.66,1954,276416,67.59
VIJAYABANK,EQ,2014-12-09,49.80,49.90,50.25,48.75,49.00,48.90,49.35,522723,257.97,2193,375467,71.83
VIJAYABANK,EQ,2014-12-10,48.90,48.75,49.70,48.25,49.25,49.30,49.27,602379,296.78,3982,345475,57.35
VIJAYABANK,EQ,2014-12-11,49.30,49.25,49.85,48.60,48.65,48.85,49.19,557124,274.04,3793,193222,34.68
VIJAYABANK,EQ,2014-12-12,48.85,49.00,49.45,48.25,48.30,48.35,48.72,213532,104.03,1515,111870,52.39
VIJAYABANK,EQ,2014-12-15,48.35,48.10,48.85,48.00,48.05,48.10,48.38,319868,154.76,2029,167102,52.24
VIJAYABANK,EQ,2014-12-16,48.10,48.00,48.50,46.50,46.80,46.55,47.20,449027,211.96,2229,258846,57.65
VIJAYABANK,EQ,2014-12-17,46.55,46.50,46.80,44.50,45.25,45.45,45.60,754207,343.93,3855,292175,38.74
VIJAYABANK,EQ,2014-12-18,45.45,46.10,47.00,46.10,46.80,46.90,46.65,324934,151.60,1795,145672,44.83
VIJAYABANK,EQ,2014-12-19,46.90,47.40,47.70,46.20,46.65,46.50,46.87,748920,350.99,3402,493097,65.84
VIJAYABANK,EQ,2014-12-22,46.50,46.05,47.20,46.05,47.05,47.05,46.96,291226,136.75,1951,156358,53.69
VIJAYABANK,EQ,2014-12-23,47.05,47.25,47.55,45.30,45.65,45.50,46.25,508400,235.11,2723,307120,60.41
VIJAYABANK,EQ,2014-12-24,45.50,45.50,47.45,45.50,47.45,46.90,46.54,435990,202.92,2223,231103,53.01
VIJAYABANK,EQ,2014-12-26,46.90,47.25,47.90,46.60,47.10,47.10,47.08,843564,397.11,3779,429530,50.92
VIJAYABANK,EQ,2014-12-29,47.10,47.30,48.35,47.20,47.25,47.45,47.85,1499168,717.30,8338,988921,65.96
VIJAYABANK,EQ,2014-12-30,47.45,47.45,48.80,47.20,48.80,48.60,48.27,927228,447.54,4260,634888,68.47
VIJAYABANK,EQ,2014-12-31,48.60,48.90,50.55,48.40,50.55,50.35,49.71,1000725,497.44,4634,466076,46.57
VIJAYABANK,EQ,2015-01-01,50.35,50.70,53.25,49.95,51.50,51.40,52.02,1580571,822.29,6867,641930,40.61
VIJAYABANK,EQ,2015-01-02,51.40,51.85,52.40,51.45,52.05,51.85,52.01,817507,425.22,4398,432424,52.90
VIJAYABANK,EQ,2015-01-05,51.85,52.10,52.75,51.35,51.65,51.55,51.81,664314,344.19,3138,378843,57.03
VIJAYABANK,EQ,2015-01-06,51.55,51.00,51.10,49.90,50.00,50.00,50.23,574048,288.35,2995,397671,69.27
VIJAYABANK,EQ,2015-01-07,50.00,49.95,50.75,49.15,50.00,50.10,50.09,591242,296.12,3117,343516,58.10
VIJAYABANK,EQ,2015-01-08,50.10,50.50,51.10,50.05,50.15,50.15,50.49,356431,179.96,2509,174082,48.84
VIJAYABANK,EQ,2015-01-09,50.15,50.70,50.90,50.00,50.00,50.10,50.19,303085,152.11,2359,170431,56.23
VIJAYABANK,EQ,2015-01-12,50.10,49.65,50.50,49.55,50.30,50.30,50.13,418357,209.74,2242,178501,42.67
VIJAYABANK,EQ,2015-01-13,50.30,50.70,50.90,49.95,50.20,50.15,50.26,406470,204.31,3604,190742,46.93
VIJAYABANK,EQ,2015-01-14,50.15,50.00,50.25,48.80,48.90,48.95,49.30,269243,132.73,2417,147505,54.79
VIJAYABANK,EQ,2015-01-15,48.95,51.00,51.00,50.00,50.20,50.20,50.45,662805,334.36,3619,329237,49.67
VIJAYABANK,EQ,2015-01-16,50.20,50.20,50.25,49.85,50.00,50.00,50.02,345615,172.88,1890,269245,77.90
VIJAYABANK,EQ,2015-01-19,50.00,50.10,50.50,50.00,50.10,50.00,50.16,191295,95.96,1190,102957,53.82
VIJAYABANK,EQ,2015-01-20,50.00,50.10,50.90,50.00,50.20,50.10,50.35,454037,228.61,2490,239560,52.76
VIJAYABANK,EQ,2015-01-21,50.10,50.65,50.70,50.00,50.20,50.10,50.24,473125,237.70,2344,265367,56.09
VIJAYABANK,EQ,2015-01-22,50.10,50.15,50.40,49.75,50.00,50.05,49.99,323943,161.96,1425,230227,71.07
VIJAYABANK,EQ,2015-01-23,50.05,50.30,50.50,49.75,50.00,50.05,50.04,352239,176.27,1623,235198,66.77
VIJAYABANK,EQ,2015-01-27,50.05,50.20,50.35,48.45,49.25,49.25,49.41,263256,130.09,1716,157196,59.71
VIJAYABANK,EQ,2015-01-28,49.25,49.30,49.85,48.70,49.60,49.50,49.25,308392,151.87,2177,175776,57.00
VIJAYABANK,EQ,2015-01-29,49.50,49.70,49.70,48.70,48.90,48.75,49.04,272697,133.74,2161,172272,63.17
VIJAYABANK,EQ,2015-01-30,48.75,49.10,50.95,47.70,49.20,49.70,49.51,3589007,1776.75,15923,428089,11.93
VIJAYABANK,EQ,2015-02-02,49.70,50.15,50.65,49.35,49.50,49.60,49.92,544991,272.05,3422,231893,42.55
VIJAYABANK,EQ,2015-02-03,49.60,50.00,50.00,48.60,49.50,49.50,49.36,501283,247.43,2555,295398,58.93
VIJAYABANK,EQ,2015-02-04,49.50,49.85,49.85,48.20,49.00,49.00,48.82,379859,185.46,3494,227602,59.92
VIJAYABANK,EQ,2015-02-05,49.00,49.40,49.45,48.20,49.00,49.00,48.94,458488,224.39,4146,308175,67.22
VIJAYABANK,EQ,2015-02-06,49.00,48.80,48.80,47.50,48.55,48.50,48.18,418177,201.47,3279,237286,56.74
VIJAYABANK,EQ,2015-02-09,48.50,48.00,48.65,47.35,48.50,48.35,48.04,502454,241.40,3960,316647,63.02
VIJAYABANK,EQ,2015-02-10,48.35,47.90,49.00,47.80,48.55,48.55,48.51,261295,126.76,1400,151533,57.99
VIJAYABANK,EQ,2015-02-11,48.55,48.55,50.00,48.00,49.60,49.65,48.92,318071,155.60,2905,183725,57.76
VIJAYABANK,EQ,2015-02-12,49.65,50.00,51.20,49.60,50.00,49.85,50.03,492437,246.37,3458,277308,56.31
VIJAYABANK,EQ,2015-02-13,49.85,49.85,50.30,49.25,50.00,50.00,49.91,461275,230.24,1831,265879,57.64
VIJAYABANK,EQ,2015-02-16,50.00,49.05,50.20,49.05,49.80,49.65,49.49,250665,124.05,1451,140756,56.15
VIJAYABANK,EQ,2015-02-18,49.65,49.65,50.25,49.05,49.60,49.85,49.72,415079,206.38,2130,288506,69.51
