Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IGARASHI,EQ,2014-12-04,302.30,304.40,304.40,298.10,298.10,299.80,300.76,18392,55.32,652,9189,49.96
IGARASHI,EQ,2014-12-05,299.80,300.00,324.00,300.00,311.25,312.35,317.37,473825,1503.79,10893,91677,19.35
IGARASHI,EQ,2014-12-08,312.35,315.00,332.65,314.90,325.00,323.85,325.63,310897,1012.37,7510,87502,28.15
IGARASHI,EQ,2014-12-09,323.85,324.00,326.50,301.00,307.00,307.55,314.07,84304,264.77,2247,38560,45.74
IGARASHI,EQ,2014-12-10,307.55,306.00,310.00,298.50,302.05,303.20,303.57,32663,99.16,1357,14592,44.67
IGARASHI,EQ,2014-12-11,303.20,303.10,304.05,296.00,299.00,298.70,300.28,29222,87.75,1108,15885,54.36
IGARASHI,EQ,2014-12-12,298.70,301.00,306.60,296.00,296.20,296.40,301.51,33428,100.79,1198,11238,33.62
IGARASHI,EQ,2014-12-15,296.40,298.50,298.50,290.10,291.10,291.40,293.70,31081,91.29,1018,11262,36.23
IGARASHI,EQ,2014-12-16,291.40,290.00,291.40,270.00,280.70,278.90,279.05,46372,129.40,1659,22980,49.56
IGARASHI,EQ,2014-12-17,278.90,279.10,284.95,265.90,272.20,273.65,276.11,40977,113.14,1343,14496,35.38
IGARASHI,EQ,2014-12-18,273.65,275.15,287.40,275.15,286.50,285.30,284.52,34268,97.50,877,15197,44.35
IGARASHI,EQ,2014-12-19,285.30,291.90,294.00,288.05,288.05,290.25,292.10,34735,101.46,931,13567,39.06
IGARASHI,EQ,2014-12-22,290.25,288.50,291.95,286.50,289.90,289.60,289.66,18304,53.02,662,5984,32.69
IGARASHI,EQ,2014-12-23,289.60,287.55,294.80,285.25,286.00,286.60,288.82,18384,53.10,835,6403,34.83
IGARASHI,EQ,2014-12-24,286.60,284.20,292.80,284.00,287.00,287.45,288.06,18532,53.38,850,5372,28.99
IGARASHI,EQ,2014-12-26,287.45,285.00,294.00,282.30,286.00,288.10,290.57,23169,67.32,1036,6885,29.72
IGARASHI,EQ,2014-12-29,288.10,289.65,291.00,286.40,286.90,287.60,288.68,13909,40.15,640,5318,38.23
IGARASHI,EQ,2014-12-30,287.60,286.15,293.05,283.90,286.60,285.20,287.19,20889,59.99,785,9267,44.36
IGARASHI,EQ,2014-12-31,285.20,283.00,294.00,282.30,292.00,289.55,289.12,37554,108.58,1312,13104,34.89
IGARASHI,EQ,2015-01-01,289.55,289.10,326.00,289.10,313.80,311.30,313.64,250712,786.33,7291,44210,17.63
IGARASHI,EQ,2015-01-02,311.30,312.10,314.85,305.05,306.10,306.45,310.54,50306,156.22,1556,18719,37.21
IGARASHI,EQ,2015-01-05,306.45,306.45,320.70,306.45,314.00,312.45,313.83,70693,221.86,2152,26185,37.04
IGARASHI,EQ,2015-01-06,312.45,310.20,310.20,296.70,297.55,298.30,303.58,42177,128.04,1320,19580,46.42
IGARASHI,EQ,2015-01-07,298.30,298.55,304.00,293.45,301.50,300.85,299.09,26758,80.03,1096,6938,25.93
IGARASHI,EQ,2015-01-08,300.85,302.10,324.90,302.00,313.75,312.35,317.46,235808,748.59,7767,42217,17.90
IGARASHI,EQ,2015-01-09,312.35,315.25,319.80,303.90,310.30,310.90,311.72,54391,169.55,1731,25364,46.63
