Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VIVIDHA,EQ,2014-12-04,805.85,813.50,813.50,801.00,801.05,801.15,802.68,29624,237.79,304,15930,53.77
VIVIDHA,EQ,2014-12-05,801.15,805.00,829.90,804.95,805.05,805.10,805.93,9272,74.73,89,7761,83.70
VIVIDHA,EQ,2014-12-08,805.10,824.00,855.00,811.00,811.00,811.00,816.14,8553,69.80,96,7468,87.31
VIVIDHA,EQ,2014-12-09,811.00,820.05,830.00,815.00,815.05,816.45,816.97,19346,158.05,139,11252,58.16
VIVIDHA,EQ,2014-12-10,816.45,825.00,832.25,825.00,825.45,829.85,826.61,7334,60.62,83,6708,91.46
VIVIDHA,EQ,2014-12-11,829.85,835.00,843.95,830.30,830.30,832.65,833.01,722,6.01,44,453,62.74
VIVIDHA,EQ,2014-12-12,832.65,838.00,852.00,835.00,835.00,835.10,836.92,3428,28.69,57,3205,93.49
VIVIDHA,EQ,2014-12-15,835.10,840.05,849.80,840.05,840.05,840.95,840.71,4695,39.47,65,2289,48.75
VIVIDHA,EQ,2014-12-16,840.95,846.00,857.95,845.00,845.00,845.10,845.22,5423,45.84,47,3292,60.70
VIVIDHA,EQ,2014-12-17,845.10,850.00,864.75,676.10,735.00,775.65,780.37,10492,81.88,884,7322,69.79
VIVIDHA,EQ,2014-12-18,775.65,781.00,839.70,781.00,801.05,804.40,802.86,10794,86.66,119,8756,81.12
VIVIDHA,EQ,2014-12-19,804.40,810.00,818.60,805.00,805.00,805.80,808.45,14879,120.29,135,9918,66.66
VIVIDHA,EQ,2014-12-22,805.80,810.00,814.50,810.00,811.00,810.45,810.91,10088,81.80,42,9886,98.00
VIVIDHA,EQ,2014-12-23,810.45,816.00,823.90,810.00,810.00,816.00,813.16,18456,150.08,95,1489,8.07
VIVIDHA,EQ,2014-12-24,816.00,821.00,821.00,735.00,735.00,808.30,816.18,41769,340.91,429,1157,2.77
VIVIDHA,EQ,2014-12-26,808.30,814.00,829.85,751.00,751.00,804.40,812.77,48861,397.13,517,8044,16.46
VIVIDHA,EQ,2014-12-29,804.40,810.00,820.85,730.15,799.50,778.55,807.98,46711,377.42,829,4143,8.87
VIVIDHA,EQ,2014-12-30,778.55,808.00,819.50,770.10,802.00,802.20,801.52,47570,381.28,655,2929,6.16
VIVIDHA,EQ,2014-12-31,802.20,808.00,809.70,800.00,800.00,800.15,801.06,47609,381.38,617,5603,11.77
VIVIDHA,EQ,2015-01-01,800.15,805.00,814.80,751.50,785.00,794.45,801.90,44990,360.78,825,2905,6.46
