Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TATAMETALI,EQ,2014-12-04,142.50,143.00,144.80,141.20,141.65,141.80,142.81,116436,166.29,1902,42559,36.55
TATAMETALI,EQ,2014-12-05,141.80,141.00,146.65,141.00,142.00,141.80,143.83,236856,340.67,3694,56001,23.64
TATAMETALI,EQ,2014-12-08,141.80,141.30,143.50,137.65,138.95,138.70,140.37,137526,193.05,1773,66636,48.45
TATAMETALI,EQ,2014-12-09,138.70,138.15,139.85,132.80,132.80,133.65,136.33,137366,187.27,2318,51077,37.18
TATAMETALI,EQ,2014-12-10,133.65,132.60,135.40,131.55,132.60,132.70,133.42,138119,184.27,2344,50033,36.22
TATAMETALI,EQ,2014-12-11,132.70,131.50,132.80,129.00,129.00,129.75,130.26,139179,181.29,2379,60011,43.12
TATAMETALI,EQ,2014-12-12,129.75,129.50,150.90,129.50,142.85,142.75,144.86,2581661,3739.88,34916,320165,12.40
TATAMETALI,EQ,2014-12-15,142.75,141.00,145.60,135.70,139.50,138.70,140.77,1050449,1478.75,14606,136480,12.99
TATAMETALI,EQ,2014-12-16,138.70,137.10,138.30,130.10,132.25,131.60,133.35,288265,384.41,4486,102078,35.41
TATAMETALI,EQ,2014-12-17,131.60,132.50,137.85,128.00,132.40,131.90,133.29,458944,611.70,7375,114732,25.00
TATAMETALI,EQ,2014-12-18,131.90,134.70,141.30,134.70,138.20,137.95,138.65,595322,825.42,8488,104471,17.55
TATAMETALI,EQ,2014-12-19,137.95,139.10,143.00,135.65,137.05,136.70,139.70,297034,414.94,4764,70951,23.89
TATAMETALI,EQ,2014-12-22,136.70,137.05,139.75,137.00,137.80,137.90,138.33,177754,245.90,2338,56334,31.69
TATAMETALI,EQ,2014-12-23,137.90,139.00,140.70,135.15,135.70,135.80,137.89,194720,268.50,2715,60352,30.99
TATAMETALI,EQ,2014-12-24,135.80,134.60,147.80,134.60,141.20,140.00,143.14,1429919,2046.81,17783,187077,13.08
TATAMETALI,EQ,2014-12-26,140.00,141.85,148.50,141.05,144.85,145.20,145.69,1061218,1546.05,13557,178974,16.86
TATAMETALI,EQ,2014-12-29,145.20,145.50,149.85,144.35,145.00,144.80,146.90,867486,1274.37,9417,190990,22.02
TATAMETALI,EQ,2014-12-30,144.80,145.30,145.90,142.70,143.50,143.50,144.12,137871,198.71,2245,48180,34.95
TATAMETALI,EQ,2014-12-31,143.50,143.50,148.50,143.15,145.40,145.40,146.32,398577,583.21,5330,115641,29.01
TATAMETALI,EQ,2015-01-01,145.40,145.40,147.25,143.00,145.50,145.65,145.62,306425,446.21,4257,78020,25.46
TATAMETALI,EQ,2015-01-02,145.65,152.00,154.50,148.10,148.65,148.65,151.70,826061,1253.12,11191,279037,33.78
TATAMETALI,EQ,2015-01-05,148.65,148.80,152.90,148.65,149.75,149.65,150.63,458111,690.03,6246,119724,26.13
TATAMETALI,EQ,2015-01-06,149.65,148.80,148.80,140.25,141.65,141.10,144.16,304133,438.44,4456,118047,38.81
TATAMETALI,EQ,2015-01-07,141.10,141.85,143.75,137.50,141.00,139.95,140.61,318551,447.93,3867,111653,35.05
TATAMETALI,EQ,2015-01-08,139.95,141.85,144.00,141.15,142.35,141.95,142.52,216538,308.62,2966,59204,27.34
TATAMETALI,EQ,2015-01-09,141.95,143.00,143.70,138.70,139.35,139.40,140.95,187735,264.61,2812,70521,37.56
TATAMETALI,EQ,2015-01-12,139.40,139.00,142.90,137.10,140.40,140.55,140.66,255735,359.73,4302,58467,22.86
TATAMETALI,EQ,2015-01-13,140.55,140.10,141.80,138.25,138.80,138.95,140.33,131180,184.08,2196,49929,38.06
TATAMETALI,EQ,2015-01-14,138.95,139.00,140.70,137.65,139.00,138.45,139.02,166371,231.28,1765,82764,49.75
TATAMETALI,EQ,2015-01-15,138.45,139.75,141.45,138.00,138.05,138.40,138.99,121087,168.30,1547,50898,42.03
TATAMETALI,EQ,2015-01-16,138.40,137.80,139.80,136.25,137.00,136.80,138.11,114629,158.31,1877,46464,40.53
TATAMETALI,EQ,2015-01-19,136.80,137.00,144.50,137.00,142.80,142.45,141.78,336893,477.65,5097,101803,30.22
TATAMETALI,EQ,2015-01-20,142.45,143.00,145.40,142.05,142.75,142.70,143.51,254300,364.96,3817,100953,39.70
TATAMETALI,EQ,2015-01-21,142.70,143.10,147.40,141.00,146.10,145.80,145.16,457542,664.15,6267,120261,26.28
TATAMETALI,EQ,2015-01-22,145.80,147.00,154.00,146.70,147.15,148.50,150.90,1108709,1673.08,14270,287253,25.91
TATAMETALI,EQ,2015-01-23,148.50,147.15,147.15,135.00,135.95,135.90,138.94,809982,1125.36,10983,327726,40.46
TATAMETALI,EQ,2015-01-27,135.90,136.30,137.10,131.00,131.30,131.55,132.64,263770,349.87,3815,92543,35.08
TATAMETALI,EQ,2015-01-28,131.55,131.40,132.45,129.20,129.70,129.70,130.67,173521,226.74,2948,59715,34.41
TATAMETALI,EQ,2015-01-29,129.70,128.10,132.45,128.05,130.50,130.05,130.76,180207,235.64,2697,54075,30.01
TATAMETALI,EQ,2015-01-30,130.05,130.65,132.80,127.00,127.90,127.50,129.94,144395,187.62,2379,53507,37.06
TATAMETALI,EQ,2015-02-02,127.50,127.50,129.50,125.65,126.00,126.80,127.55,120181,153.29,1771,63253,52.63
TATAMETALI,EQ,2015-02-03,126.80,127.90,132.80,125.95,128.90,128.85,130.35,379763,495.04,5697,74937,19.73
TATAMETALI,EQ,2015-02-04,128.85,129.75,131.95,127.50,128.00,128.25,129.73,163250,211.78,2591,51878,31.78
TATAMETALI,EQ,2015-02-05,128.25,128.80,133.75,127.00,128.60,128.00,130.98,409932,536.94,5564,58735,14.33
TATAMETALI,EQ,2015-02-06,128.00,128.45,129.90,122.20,122.60,122.80,125.81,126144,158.71,1984,59160,46.90
TATAMETALI,EQ,2015-02-09,122.80,122.10,122.10,115.55,116.40,116.45,117.55,173803,204.31,2855,47652,27.42
TATAMETALI,EQ,2015-02-10,116.45,114.70,118.80,113.20,117.50,116.75,116.91,117277,137.11,1914,38165,32.54
TATAMETALI,EQ,2015-02-11,116.75,116.50,121.90,116.50,121.50,120.95,120.26,171683,206.47,2485,67219,39.15
TATAMETALI,EQ,2015-02-12,120.95,120.50,124.55,120.50,121.75,122.15,122.75,150328,184.53,2188,51041,33.95
TATAMETALI,EQ,2015-02-13,122.15,122.85,124.80,121.80,122.20,122.30,123.08,100709,123.95,1514,33211,32.98
TATAMETALI,EQ,2015-02-16,122.30,122.80,130.80,121.25,127.75,127.70,127.21,465426,592.08,6499,83558,17.95
TATAMETALI,EQ,2015-02-18,127.70,128.00,130.65,124.80,125.85,125.60,127.60,217331,277.30,2848,70979,32.66
TATAMETALI,EQ,2015-02-19,125.60,126.05,134.80,124.90,132.20,132.70,131.67,586579,772.34,7668,139450,23.77
TATAMETALI,EQ,2015-02-20,132.70,132.75,132.85,128.10,128.30,128.55,129.69,209265,271.39,2907,72374,34.58
TATAMETALI,EQ,2015-02-23,128.55,127.55,133.60,126.85,128.40,128.95,130.16,304259,396.02,4134,57688,18.96
TATAMETALI,EQ,2015-02-24,128.95,129.25,131.50,125.40,126.80,126.90,128.01,145013,185.62,2672,48284,33.30
TATAMETALI,EQ,2015-02-25,126.90,127.75,130.80,126.15,126.30,127.55,128.88,198054,255.25,3006,44826,22.63
TATAMETALI,EQ,2015-02-26,127.55,127.70,129.45,124.65,125.20,125.75,127.46,132572,168.98,1908,40129,30.27
TATAMETALI,EQ,2015-02-27,125.75,126.75,129.00,126.35,126.90,127.00,127.54,148593,189.52,2126,32667,21.98
TATAMETALI,EQ,2015-02-28,127.00,127.90,129.30,123.00,125.10,124.80,126.47,154430,195.31,1758,49355,31.96
TATAMETALI,EQ,2015-03-02,124.80,125.90,126.35,122.25,124.70,124.75,125.12,109033,136.43,1773,30630,28.09
TATAMETALI,EQ,2015-03-03,124.75,124.95,147.45,124.35,143.85,144.55,140.32,3022901,4241.61,27825,435873,14.42
TATAMETALI,EQ,2015-03-04,144.55,144.15,149.70,135.80,137.30,137.60,144.04,2224144,3203.55,23624,328981,14.79
TATAMETALI,EQ,2015-03-05,137.60,137.90,142.95,137.55,139.05,139.90,140.46,610525,857.53,7448,81171,13.30
TATAMETALI,EQ,2015-03-09,139.90,137.95,139.75,133.50,134.75,134.45,136.59,250565,342.24,3199,65478,26.13
TATAMETALI,EQ,2015-03-10,134.45,135.20,139.50,132.10,133.90,133.65,136.31,326474,445.02,4036,65638,20.11
TATAMETALI,EQ,2015-03-11,133.65,133.85,134.60,129.05,129.75,129.90,131.93,164359,216.84,2291,50485,30.72
TATAMETALI,EQ,2015-03-12,129.90,130.00,134.75,130.00,130.80,130.85,132.27,298131,394.35,4064,53471,17.94
TATAMETALI,EQ,2015-03-13,130.85,131.10,132.85,125.10,127.25,126.15,129.24,188619,243.77,2439,64522,34.21
TATAMETALI,EQ,2015-03-16,126.15,127.00,127.70,124.05,124.40,124.40,125.62,133705,167.97,2101,53720,40.18
TATAMETALI,EQ,2015-03-17,124.40,125.00,132.90,124.95,127.45,127.45,129.60,544031,705.09,6569,83574,15.36
TATAMETALI,EQ,2015-03-18,127.45,128.05,129.20,125.90,126.00,126.25,127.44,127402,162.36,1640,48044,37.71
TATAMETALI,EQ,2015-03-19,126.25,127.00,129.80,124.45,125.60,125.30,127.44,135773,173.02,1799,41756,30.75
TATAMETALI,EQ,2015-03-20,125.30,125.75,126.80,118.90,120.75,120.25,123.03,114905,141.37,1763,61848,53.83
TATAMETALI,EQ,2015-03-23,120.25,121.00,122.90,117.20,117.70,118.05,120.12,121321,145.73,2081,40348,33.26
TATAMETALI,EQ,2015-03-24,118.05,118.50,121.40,117.00,117.15,117.50,119.28,121662,145.11,2049,38088,31.31
TATAMETALI,EQ,2015-03-25,117.50,118.45,118.80,114.00,114.80,114.85,116.31,100879,117.33,1402,41364,41.00
TATAMETALI,EQ,2015-03-26,114.85,113.00,114.75,110.00,113.00,110.90,112.63,120592,135.82,1736,61921,51.35
TATAMETALI,EQ,2015-03-27,110.90,113.00,114.55,108.45,111.20,111.15,111.35,236801,263.67,2992,107158,45.25
TATAMETALI,EQ,2015-03-30,111.15,112.35,119.70,112.20,117.80,117.05,116.69,236200,275.61,3288,76762,32.50
TATAMETALI,EQ,2015-03-31,117.05,118.85,123.75,118.40,119.75,119.55,120.99,297836,360.34,4282,69059,23.19
TATAMETALI,EQ,2015-04-01,119.55,119.00,137.40,118.00,133.30,135.30,130.11,1537507,2000.38,15019,204177,13.28
TATAMETALI,EQ,2015-04-06,135.30,135.30,137.00,132.15,133.25,133.20,135.01,660623,891.87,7315,116595,17.65
TATAMETALI,EQ,2015-04-07,133.20,134.00,134.40,127.60,130.00,130.35,130.43,265067,345.73,3728,62986,23.76
TATAMETALI,EQ,2015-04-08,130.35,130.80,136.80,129.10,132.60,132.50,134.04,614714,823.95,6588,107177,17.44
TATAMETALI,EQ,2015-04-09,132.50,133.50,134.90,131.50,132.60,132.55,133.25,170324,226.95,2156,56360,33.09
TATAMETALI,EQ,2015-04-10,132.55,131.15,135.80,131.15,133.10,132.95,134.00,222191,297.73,2832,47419,21.34
TATAMETALI,EQ,2015-04-13,132.95,133.15,134.70,131.60,132.70,132.30,133.27,167146,222.76,2276,52989,31.70
TATAMETALI,EQ,2015-04-15,132.30,132.45,134.70,130.20,130.25,130.95,132.64,141091,187.14,1729,42122,29.85
TATAMETALI,EQ,2015-04-16,130.95,131.60,135.60,130.10,130.90,131.00,132.86,341692,453.96,4289,61415,17.97
TATAMETALI,EQ,2015-04-17,131.00,131.30,132.75,127.10,128.10,127.90,130.45,141746,184.91,1884,50608,35.70
TATAMETALI,EQ,2015-04-20,127.90,128.40,130.80,125.00,126.00,125.75,127.55,127374,162.47,1795,43041,33.79
TATAMETALI,EQ,2015-04-21,125.75,124.00,124.80,121.00,122.75,122.75,123.24,120236,148.17,1933,32524,27.05
TATAMETALI,EQ,2015-04-22,122.75,123.90,125.00,120.45,122.45,122.45,122.98,101463,124.78,1400,38168,37.62
TATAMETALI,EQ,2015-04-23,122.45,122.95,125.00,122.00,122.80,122.95,123.49,113943,140.71,1588,35712,31.34
TATAMETALI,EQ,2015-04-24,122.95,123.40,123.80,115.00,118.70,117.50,119.28,129430,154.39,2271,52799,40.79
TATAMETALI,EQ,2015-04-27,117.50,118.80,123.40,112.65,112.80,113.10,115.17,124637,143.54,2054,47037,37.74
TATAMETALI,EQ,2015-04-28,113.10,113.00,120.90,111.00,119.70,119.75,117.93,224311,264.53,3596,59673,26.60
TATAMETALI,EQ,2015-04-29,119.75,117.70,126.45,117.70,120.35,120.45,123.52,418106,516.44,6584,74495,17.82
TATAMETALI,EQ,2015-04-30,120.45,124.90,126.00,121.00,121.25,121.55,123.41,222779,274.93,3154,62716,28.15
TATAMETALI,EQ,2015-05-04,121.55,121.80,124.40,121.80,122.60,123.10,123.10,99666,122.69,1332,38003,38.13
TATAMETALI,EQ,2015-05-05,123.10,123.40,129.65,121.20,126.70,126.85,126.83,454862,576.88,5451,83197,18.29
TATAMETALI,EQ,2015-05-06,126.85,126.40,126.40,118.20,118.85,119.00,121.62,151474,184.23,2262,66767,44.08
TATAMETALI,EQ,2015-05-07,119.00,118.85,119.55,115.10,116.75,117.00,117.20,113416,132.92,1810,31724,27.97
TATAMETALI,EQ,2015-05-08,117.00,118.00,122.00,117.00,117.70,117.90,119.35,104962,125.28,1734,27014,25.74
TATAMETALI,EQ,2015-05-11,117.90,119.40,121.30,118.00,119.90,119.25,119.98,101507,121.79,1660,26223,25.83
TATAMETALI,EQ,2015-05-12,119.25,119.60,121.90,116.50,116.60,117.20,119.51,173958,207.89,2521,38267,22.00
TATAMETALI,EQ,2015-05-13,117.20,117.90,119.80,116.35,117.60,117.65,118.03,82211,97.03,1452,22234,27.05
TATAMETALI,EQ,2015-05-14,117.65,118.10,119.30,117.00,117.75,117.80,118.13,99463,117.50,1416,22611,22.73
TATAMETALI,EQ,2015-05-15,117.80,118.35,119.25,117.25,117.50,117.50,118.28,66828,79.05,1112,22818,34.14
TATAMETALI,EQ,2015-05-18,117.50,117.75,119.70,117.30,117.60,117.85,118.08,51148,60.40,770,18633,36.43
TATAMETALI,EQ,2015-05-19,117.85,118.00,122.25,117.60,119.20,119.60,120.12,211379,253.92,3080,58587,27.72
TATAMETALI,EQ,2015-05-20,119.60,120.00,121.90,118.10,118.65,118.50,119.96,108875,130.61,1662,29137,26.76
TATAMETALI,EQ,2015-05-21,118.50,118.95,119.20,116.35,117.00,117.25,117.90,54827,64.64,709,29364,53.56
TATAMETALI,EQ,2015-05-22,117.25,117.30,120.85,116.60,117.15,117.40,118.98,205817,244.88,2970,41721,20.27
TATAMETALI,EQ,2015-05-25,117.40,117.40,118.15,115.20,115.50,115.55,116.72,72395,84.50,978,29057,40.14
TATAMETALI,EQ,2015-05-26,115.55,116.20,116.40,114.35,114.60,114.70,115.47,72575,83.80,1297,22850,31.48
TATAMETALI,EQ,2015-05-27,114.70,113.90,114.90,112.55,113.45,113.20,113.54,43573,49.47,764,16359,37.54
TATAMETALI,EQ,2015-05-28,113.20,113.65,117.70,111.35,113.40,113.15,115.08,99731,114.77,1528,31657,31.74
TATAMETALI,EQ,2015-05-29,113.15,113.45,115.40,113.20,113.55,113.70,114.14,95275,108.75,1460,29456,30.92
TATAMETALI,EQ,2015-06-01,113.70,113.90,117.45,112.05,114.15,114.05,115.32,137103,158.10,2005,40913,29.84
TATAMETALI,EQ,2015-06-02,114.05,114.65,114.90,110.00,110.50,110.75,112.29,73602,82.65,1266,31640,42.99
TATAMETALI,EQ,2015-06-03,110.75,110.75,110.75,100.10,106.10,106.60,105.97,90115,95.49,1672,37597,41.72
TATAMETALI,EQ,2015-06-04,106.60,107.25,108.00,102.90,106.05,105.75,105.64,71236,75.25,1195,23434,32.90
TATAMETALI,EQ,2015-06-05,105.75,105.25,107.10,103.70,103.90,104.50,105.72,68419,72.34,1471,15045,21.99
TATAMETALI,EQ,2015-06-08,104.50,104.80,106.00,101.00,101.55,102.15,104.25,46937,48.93,1135,12049,25.67
TATAMETALI,EQ,2015-06-09,102.15,102.45,107.30,100.70,101.55,102.35,103.70,184222,191.03,2955,30551,16.58
TATAMETALI,EQ,2015-06-10,102.35,102.00,105.15,101.50,102.15,102.20,103.43,77655,80.32,1580,23062,29.70
TATAMETALI,EQ,2015-06-11,102.20,103.50,103.90,98.70,99.40,99.45,101.07,87493,88.43,1316,32684,37.36
TATAMETALI,EQ,2015-06-12,99.45,99.00,99.40,89.00,93.25,93.65,94.86,143369,136.00,1892,59542,41.53
TATAMETALI,EQ,2015-06-15,93.65,94.25,97.70,94.00,94.30,94.30,95.05,91449,86.93,1495,28974,31.68
TATAMETALI,EQ,2015-06-16,94.30,93.90,95.00,93.50,94.50,94.35,94.31,47194,44.51,658,16610,35.20
TATAMETALI,EQ,2015-06-17,94.35,94.65,102.45,94.40,97.10,97.80,99.21,345850,343.11,5354,56408,16.31
TATAMETALI,EQ,2015-06-18,97.80,98.00,103.15,97.60,99.85,99.85,100.91,238231,240.39,3473,59458,24.96
TATAMETALI,EQ,2015-06-19,99.85,100.75,110.90,100.00,107.30,107.95,108.49,1344169,1458.29,16181,144891,10.78
TATAMETALI,EQ,2015-06-22,107.95,108.00,109.25,104.20,104.90,104.80,106.39,278075,295.83,3431,81666,29.37
TATAMETALI,EQ,2015-06-23,104.80,104.90,109.25,104.15,106.30,106.25,106.35,211435,224.85,2651,58808,27.81
TATAMETALI,EQ,2015-06-24,106.25,106.45,109.40,103.40,104.15,104.75,107.19,283673,304.06,3878,47688,16.81
TATAMETALI,EQ,2015-06-25,104.75,104.85,106.70,103.70,104.00,104.15,105.25,84881,89.34,1153,25467,30.00
TATAMETALI,EQ,2015-06-26,104.15,104.40,107.00,103.40,103.80,103.80,104.40,102179,106.68,1451,26302,25.74
TATAMETALI,EQ,2015-06-29,103.80,104.00,107.90,102.00,102.50,103.15,104.40,492279,513.96,5838,118831,24.14
TATAMETALI,EQ,2015-06-30,103.15,103.45,104.20,101.35,101.70,101.65,102.64,138246,141.89,1790,36754,26.59
TATAMETALI,EQ,2015-07-01,101.65,101.90,104.40,101.80,102.50,102.60,102.91,162850,167.58,1941,47986,29.47
TATAMETALI,EQ,2015-07-02,102.60,102.80,104.15,102.05,102.40,102.45,103.06,148271,152.82,1477,64602,43.57
