Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFC,EQ,2014-12-04,163.05,164.80,164.80,160.10,161.05,161.30,161.79,5309217,8589.75,27863,1438131,27.09
IDFC,EQ,2014-12-05,161.30,161.00,163.20,159.60,159.75,160.25,161.40,3630914,5860.39,18015,1247118,34.35
IDFC,EQ,2014-12-08,160.25,160.45,160.70,157.40,157.85,158.00,158.79,3951521,6274.54,38020,1748122,44.24
IDFC,EQ,2014-12-09,158.00,157.40,158.20,153.00,153.95,153.70,155.02,3845767,5961.79,22522,1458769,37.93
IDFC,EQ,2014-12-10,153.70,153.00,157.90,152.80,155.90,155.95,155.96,4237530,6608.90,27982,1323735,31.24
IDFC,EQ,2014-12-11,155.95,155.65,160.40,153.40,159.90,159.15,157.87,6125115,9670.00,30213,2027593,33.10
IDFC,EQ,2014-12-12,159.15,161.00,161.50,155.10,155.55,155.80,158.50,5621548,8910.04,29963,1648184,29.32
IDFC,EQ,2014-12-15,155.80,154.20,158.70,154.05,157.35,156.95,157.28,3439493,5409.71,28393,913703,26.57
IDFC,EQ,2014-12-16,156.95,155.85,158.65,151.00,152.00,151.65,154.32,6845562,10564.09,32287,2501374,36.54
IDFC,EQ,2014-12-17,151.65,151.45,154.30,148.55,152.20,152.05,151.46,6489394,9828.58,40621,2380165,36.68
IDFC,EQ,2014-12-18,152.05,154.50,155.90,151.80,154.50,154.60,154.57,5193639,8027.69,25067,1974197,38.01
IDFC,EQ,2014-12-19,154.60,155.50,157.90,155.00,155.45,155.50,156.38,4041871,6320.60,21915,1340635,33.17
IDFC,EQ,2014-12-22,155.50,155.95,157.50,155.00,157.10,157.15,156.68,2445032,3830.98,12408,924073,37.79
IDFC,EQ,2014-12-23,157.15,158.15,158.85,154.30,155.55,155.70,156.43,2917858,4564.51,18846,1100083,37.70
IDFC,EQ,2014-12-24,155.70,155.55,156.25,152.10,154.40,153.55,153.95,8216301,12648.69,19210,5630572,68.53
IDFC,EQ,2014-12-26,153.55,153.70,155.00,152.55,154.90,154.65,153.98,2517202,3875.89,13920,888303,35.29
IDFC,EQ,2014-12-29,154.65,155.10,157.90,155.10,157.30,157.35,156.73,3955682,6199.88,21965,1608506,40.66
IDFC,EQ,2014-12-30,157.35,157.50,158.70,156.20,158.00,158.05,157.50,2440605,3843.88,14957,681506,27.92
IDFC,EQ,2014-12-31,158.05,157.30,159.30,157.10,157.45,157.35,158.19,2618723,4142.45,18506,809592,30.92
IDFC,EQ,2015-01-01,157.35,157.55,159.70,156.75,157.60,157.80,158.29,1985109,3142.21,14686,582705,29.35
IDFC,EQ,2015-01-02,157.80,157.80,160.60,157.80,159.05,158.80,159.29,4689396,7469.52,24350,2025638,43.20
IDFC,EQ,2015-01-05,158.80,158.80,162.30,158.20,161.05,160.90,160.94,4657316,7495.65,27686,1515337,32.54
IDFC,EQ,2015-01-06,160.90,159.85,159.90,155.10,156.20,156.00,156.69,6266521,9818.79,27650,3007881,48.00
IDFC,EQ,2015-01-07,156.00,155.30,156.85,153.05,154.50,154.45,154.64,4573283,7072.00,23863,1718036,37.57
IDFC,EQ,2015-01-08,154.45,156.00,157.75,155.60,156.50,156.60,156.70,2883203,4517.93,16071,1126922,39.09
IDFC,EQ,2015-01-09,156.60,157.20,157.75,152.45,154.20,154.00,155.01,4607139,7141.53,19936,1825910,39.63
IDFC,EQ,2015-01-12,154.00,153.15,157.30,153.15,156.00,155.40,155.65,3912669,6090.26,16543,1631931,41.71
IDFC,EQ,2015-01-13,155.40,156.10,157.40,155.10,156.80,156.60,156.44,5339472,8353.24,15654,2701372,50.59
IDFC,EQ,2015-01-14,156.60,155.90,158.90,155.60,156.30,156.55,157.12,4782984,7515.14,21626,2189162,45.77
IDFC,EQ,2015-01-15,156.55,160.00,169.80,158.55,166.10,167.90,165.18,20033708,33091.08,78492,9540168,47.62
IDFC,EQ,2015-01-16,167.90,167.85,169.65,165.60,166.15,166.35,167.31,9448450,15808.20,47931,3956013,41.87
IDFC,EQ,2015-01-19,166.35,167.20,171.20,166.85,170.35,170.55,169.84,9958270,16913.29,45295,4205164,42.23
IDFC,EQ,2015-01-20,170.55,171.00,173.30,169.05,170.90,171.40,171.62,9678062,16609.43,41479,4373849,45.19
IDFC,EQ,2015-01-21,171.40,171.80,173.50,169.60,170.15,170.10,171.52,6685024,11466.42,30364,2634782,39.41
IDFC,IL,2015-01-21,159.60,176.00,176.00,176.00,-,176.00,176.00,96692,170.18,1,96692,100.00
IDFC,EQ,2015-01-22,170.10,170.60,175.50,169.75,174.30,174.80,173.13,9548128,16530.88,44329,4457460,46.68
IDFC,IL,2015-01-22,176.00,180.00,180.00,179.50,-,180.00,179.89,702000,1262.83,18,702000,100.00
IDFC,EQ,2015-01-23,174.80,176.00,177.25,173.25,174.15,174.30,175.11,7950528,13922.07,34061,3402018,42.79
