Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KECL,EQ,2014-12-04,30.20,30.70,30.70,29.00,29.90,29.80,29.81,4593,1.37,46,2993,65.16
KECL,EQ,2014-12-05,29.80,30.00,30.75,28.90,29.70,30.30,30.07,23826,7.16,320,15800,66.31
KECL,EQ,2014-12-08,30.30,30.50,30.50,29.30,29.45,29.60,29.72,9309,2.77,175,6793,72.97
KECL,EQ,2014-12-09,29.60,29.50,30.15,28.65,28.80,28.70,28.85,6643,1.92,34,6056,91.16
KECL,EQ,2014-12-10,28.70,30.00,30.00,28.40,28.60,28.60,28.69,2001,0.57,35,1786,89.26
KECL,EQ,2014-12-11,28.60,29.40,29.80,28.00,28.20,28.35,28.80,2785,0.80,35,2692,96.66
KECL,EQ,2014-12-12,28.35,28.50,28.85,27.70,28.00,28.15,28.24,2049,0.58,48,1386,67.64
KECL,EQ,2014-12-15,28.15,28.00,29.90,27.55,27.85,27.85,28.07,1292,0.36,38,994,76.93
KECL,EQ,2014-12-16,27.85,27.50,29.00,25.10,25.10,25.40,26.80,8930,2.39,125,7642,85.58
KECL,EQ,2014-12-17,25.40,27.50,27.50,24.60,25.90,26.00,25.96,3793,0.98,46,2492,65.70
KECL,EQ,2014-12-18,26.00,26.40,27.50,25.05,25.80,25.95,26.51,15293,4.05,132,11411,74.62
KECL,EQ,2014-12-19,25.95,26.50,27.70,26.00,26.85,26.50,26.28,5678,1.49,60,5036,88.69
KECL,EQ,2014-12-22,26.50,24.75,27.80,24.75,25.90,26.10,26.49,5376,1.42,134,3537,65.79
KECL,EQ,2014-12-23,26.10,26.10,27.00,25.80,26.65,26.60,26.24,4508,1.18,81,2876,63.80
KECL,EQ,2014-12-24,26.60,27.00,27.75,25.50,27.75,27.30,26.75,67417,18.03,149,65263,96.80
KECL,EQ,2014-12-26,27.30,27.90,28.45,26.00,26.65,26.65,27.22,3395,0.92,80,2751,81.03
KECL,EQ,2014-12-29,26.65,26.00,31.80,25.95,26.50,26.55,27.95,1915,0.54,70,1488,77.70
KECL,EQ,2014-12-30,26.55,26.80,29.75,26.00,28.55,28.80,28.18,4773,1.34,121,3099,64.93
