Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NUTEK,EQ,2014-12-04,0.60,0.60,0.65,0.60,0.65,0.60,0.62,32882,0.20,17,20963,63.75
NUTEK,EQ,2014-12-05,0.60,0.60,0.65,0.60,0.65,0.60,0.61,67694,0.41,31,67003,98.98
NUTEK,EQ,2014-12-08,0.60,0.65,0.65,0.55,0.60,0.60,0.60,560918,3.34,110,445304,79.39
NUTEK,EQ,2014-12-09,0.60,0.65,0.65,0.60,0.60,0.60,0.63,58751,0.37,22,38701,65.87
NUTEK,EQ,2014-12-10,0.60,0.65,0.65,0.60,0.60,0.60,0.64,37440,0.24,24,28451,75.99
NUTEK,EQ,2014-12-11,0.60,0.65,0.65,0.60,0.60,0.60,0.60,33918,0.20,18,17460,51.48
NUTEK,EQ,2014-12-12,0.60,0.60,0.65,0.60,0.60,0.60,0.60,250284,1.50,27,227442,90.87
NUTEK,EQ,2014-12-15,0.60,0.65,0.65,0.55,0.60,0.55,0.60,53817,0.32,32,29056,53.99
NUTEK,EQ,2014-12-16,0.55,0.55,0.60,0.55,0.55,0.55,0.56,65897,0.37,47,65875,99.97
NUTEK,EQ,2014-12-17,0.55,0.55,0.60,0.55,0.55,0.55,0.55,73276,0.40,25,73276,100.00
NUTEK,EQ,2014-12-18,0.55,0.60,0.60,0.55,0.60,0.55,0.55,23664,0.13,11,23664,100.00
NUTEK,EQ,2014-12-19,0.55,0.60,0.60,0.55,0.55,0.55,0.56,25871,0.14,15,25871,100.00
NUTEK,EQ,2014-12-22,0.55,0.55,0.65,0.55,0.65,0.65,0.60,321889,1.93,50,277289,86.14
NUTEK,EQ,2014-12-23,0.65,0.60,0.75,0.60,0.75,0.70,0.67,199366,1.34,66,109641,54.99
NUTEK,EQ,2014-12-24,0.70,0.75,0.80,0.70,0.80,0.75,0.75,141365,1.06,47,139473,98.66
NUTEK,EQ,2014-12-26,0.75,0.80,0.80,0.75,0.80,0.75,0.76,77949,0.60,41,77449,99.36
NUTEK,EQ,2014-12-29,0.75,0.80,0.80,0.65,0.65,0.70,0.70,117068,0.82,62,101352,86.58
NUTEK,EQ,2014-12-30,0.70,0.65,0.70,0.60,0.65,0.65,0.65,81703,0.53,45,56672,69.36
NUTEK,EQ,2014-12-31,0.65,0.60,0.70,0.60,0.70,0.65,0.67,37804,0.25,43,37794,99.97
NUTEK,EQ,2015-01-01,0.65,0.60,0.70,0.60,0.70,0.70,0.68,42455,0.29,29,38874,91.57
NUTEK,EQ,2015-01-02,0.70,0.70,0.70,0.60,0.70,0.70,0.67,65255,0.44,46,64981,99.58
NUTEK,EQ,2015-01-05,0.70,0.60,0.70,0.60,0.70,0.70,0.64,45314,0.29,25,34465,76.06
NUTEK,EQ,2015-01-06,0.70,0.70,0.70,0.60,0.60,0.65,0.65,73981,0.48,51,60500,81.78
NUTEK,EQ,2015-01-07,0.65,0.70,0.70,0.60,0.65,0.65,0.67,101501,0.68,42,64130,63.18
NUTEK,EQ,2015-01-08,0.65,0.70,0.75,0.65,0.75,0.70,0.71,132037,0.94,50,90254,68.36
