Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MENONBE,EQ,2015-03-09,138.20,147.00,149.90,140.00,142.00,141.85,144.21,2121,3.06,35,321,15.13
MENONBE,EQ,2015-03-10,141.85,144.00,145.00,140.00,141.10,142.90,142.72,2012,2.87,38,1377,68.44
MENONBE,EQ,2015-03-11,142.90,138.05,138.25,136.70,137.05,137.05,137.28,146,0.20,7,120,82.19
MENONBE,EQ,2015-03-12,137.05,136.30,140.00,136.30,138.10,137.40,138.47,2340,3.24,30,635,27.14
MENONBE,EQ,2015-03-13,137.40,133.00,140.00,133.00,139.00,138.85,136.83,274,0.37,7,112,40.88
MENONBE,EQ,2015-03-16,138.85,136.10,139.90,136.10,136.50,136.50,136.34,101,0.14,3,101,100.00
MENONBE,EQ,2015-03-17,136.50,140.00,140.00,131.30,132.60,132.60,135.19,263,0.36,9,212,80.61
MENONBE,EQ,2015-03-18,132.60,132.05,133.25,132.05,133.10,133.15,133.07,113,0.15,8,113,100.00
MENONBE,EQ,2015-03-19,133.15,135.70,135.70,133.00,134.00,134.00,134.72,591,0.80,10,591,100.00
MENONBE,EQ,2015-03-20,134.00,138.45,138.45,126.00,134.85,134.80,130.63,200,0.26,7,100,50.00
MENONBE,EQ,2015-03-23,134.80,135.00,138.05,135.00,136.00,136.55,137.60,1900,2.61,13,1850,97.37
MENONBE,EQ,2015-03-24,136.55,123.55,135.95,123.55,135.95,134.15,133.70,2550,3.41,35,2321,91.02
MENONBE,EQ,2015-03-25,134.15,134.00,140.00,132.00,140.00,138.45,137.06,766,1.05,13,766,100.00
MENONBE,EQ,2015-03-26,138.45,133.10,138.00,133.10,138.00,138.00,135.55,2,0.00,2,2,100.00
MENONBE,EQ,2015-03-27,138.00,138.00,142.00,138.00,142.00,142.00,139.80,100,0.14,3,100,100.00
MENONBE,EQ,2015-03-30,142.00,134.00,140.00,134.00,138.80,138.80,138.27,382,0.53,23,322,84.29
MENONBE,EQ,2015-03-31,138.80,140.00,140.00,131.10,135.50,134.40,134.27,1372,1.84,35,796,58.02
MENONBE,EQ,2015-04-01,134.40,136.00,139.90,134.00,139.85,137.45,136.10,1510,2.06,38,1279,84.70
MENONBE,EQ,2015-04-06,137.45,142.00,149.90,142.00,147.00,148.15,147.18,4912,7.23,112,4381,89.19
MENONBE,EQ,2015-04-07,148.15,154.80,154.80,145.10,148.35,149.45,149.37,3425,5.12,73,2374,69.31
MENONBE,EQ,2015-04-08,149.45,151.00,153.90,148.00,151.00,152.40,150.56,5920,8.91,136,5067,85.59
MENONBE,EQ,2015-04-09,152.40,32.05,32.30,30.50,31.60,31.70,31.57,31247,9.86,256,23223,74.32
MENONBE,EQ,2015-04-10,31.70,32.90,38.00,32.50,38.00,38.00,36.68,97384,35.72,443,68928,70.78
MENONBE,EQ,2015-04-13,38.00,39.00,44.80,39.00,44.65,44.05,42.70,191041,81.58,1925,91134,47.70
MENONBE,EQ,2015-04-15,44.05,45.00,46.00,42.10,43.70,43.10,44.02,97601,42.97,728,55453,56.82
MENONBE,EQ,2015-04-16,43.10,42.40,43.90,40.85,41.50,41.80,41.81,41190,17.22,272,30002,72.84
MENONBE,EQ,2015-04-17,41.80,44.00,44.00,40.50,41.00,40.75,41.11,14743,6.06,110,11612,78.76
MENONBE,EQ,2015-04-20,40.75,41.95,42.00,39.00,39.95,39.70,39.90,27539,10.99,205,17060,61.95
MENONBE,EQ,2015-04-21,39.70,36.65,39.75,36.65,38.70,38.70,38.47,9670,3.72,88,6199,64.11
MENONBE,EQ,2015-04-22,38.70,38.90,39.50,35.00,38.50,37.90,37.29,20007,7.46,146,13502,67.49
MENONBE,EQ,2015-04-23,37.90,40.50,40.50,37.00,38.05,38.05,37.89,8607,3.26,82,5229,60.75
MENONBE,EQ,2015-04-24,38.05,37.30,38.45,35.15,36.00,35.90,36.43,7021,2.56,69,5711,81.34
MENONBE,EQ,2015-04-27,35.90,39.00,39.00,33.50,33.95,33.85,34.33,6123,2.10,77,4866,79.47
MENONBE,EQ,2015-04-28,33.85,34.35,34.45,32.15,33.65,34.35,33.69,6040,2.03,49,4199,69.52
MENONBE,EQ,2015-04-29,34.35,35.60,37.35,33.50,37.35,36.85,35.26,6533,2.30,58,4458,68.24
MENONBE,EQ,2015-04-30,36.85,37.30,38.00,36.65,37.00,37.00,37.22,6036,2.25,46,5320,88.14
MENONBE,EQ,2015-05-04,37.00,44.00,44.00,36.10,41.00,41.20,41.77,30575,12.77,238,22536,73.71
MENONBE,EQ,2015-05-05,41.20,42.00,48.40,41.10,44.60,44.60,45.35,271147,122.98,2283,95943,35.38
MENONBE,EQ,2015-05-06,44.60,43.95,47.20,41.00,45.05,44.60,44.25,107993,47.79,1205,46617,43.17
MENONBE,EQ,2015-05-07,44.60,44.00,44.50,40.80,40.80,42.05,42.74,30424,13.00,304,21161,69.55
MENONBE,EQ,2015-05-08,42.05,43.95,44.00,40.15,40.40,40.75,41.55,31679,13.16,281,17895,56.49
MENONBE,EQ,2015-05-11,40.75,41.20,43.00,40.75,42.35,41.70,41.86,25357,10.62,259,15259,60.18
MENONBE,EQ,2015-05-12,41.70,40.50,42.25,38.70,39.00,39.05,39.58,37309,14.77,228,26284,70.45
MENONBE,EQ,2015-05-13,39.05,40.75,42.50,40.00,42.50,41.80,40.64,26852,10.91,157,23840,88.78
MENONBE,EQ,2015-05-14,41.80,41.00,42.40,41.00,41.95,42.05,41.54,9627,4.00,78,7983,82.92
MENONBE,EQ,2015-05-15,42.05,42.70,42.85,41.40,41.40,41.55,41.77,10411,4.35,71,9148,87.87
MENONBE,EQ,2015-05-18,41.55,41.00,42.80,40.05,40.80,40.95,41.43,11398,4.72,131,4509,39.56
MENONBE,EQ,2015-05-19,40.95,41.70,41.90,40.00,40.50,40.65,41.23,6608,2.72,61,4993,75.56
MENONBE,EQ,2015-05-20,40.65,40.90,42.00,40.05,40.15,40.25,40.79,10061,4.10,78,5624,55.90
MENONBE,EQ,2015-05-21,40.25,40.85,40.85,39.60,40.50,40.15,40.46,1967,0.80,25,1645,83.63
MENONBE,EQ,2015-05-22,40.15,39.20,39.95,39.00,39.85,39.75,39.32,18366,7.22,114,10032,54.62
MENONBE,EQ,2015-05-25,39.75,39.00,39.60,38.45,39.45,39.50,39.16,4805,1.88,66,3492,72.67
MENONBE,EQ,2015-05-26,39.50,39.00,39.00,36.70,38.50,38.15,37.86,10504,3.98,97,6347,60.42
MENONBE,EQ,2015-05-27,38.15,40.00,40.00,38.25,38.50,38.50,38.90,2144,0.83,26,1558,72.67
MENONBE,EQ,2015-05-28,38.50,39.00,40.50,37.00,38.30,38.60,38.82,2895,1.12,45,2405,83.07
MENONBE,EQ,2015-05-29,38.60,40.40,40.40,38.25,38.50,38.50,38.43,2679,1.03,24,2161,80.66
MENONBE,EQ,2015-06-01,38.50,37.05,39.75,37.05,37.60,37.75,38.13,7087,2.70,54,6289,88.74
MENONBE,EQ,2015-06-02,37.75,37.50,38.80,37.20,38.35,38.35,38.06,2172,0.83,27,1620,74.59
MENONBE,EQ,2015-06-03,38.35,37.95,37.95,36.65,37.15,37.60,37.33,2294,0.86,31,2165,94.38
MENONBE,EQ,2015-06-04,37.60,36.70,38.00,36.40,36.65,37.00,36.90,4330,1.60,53,2794,64.53
MENONBE,EQ,2015-06-05,37.00,37.00,37.95,37.00,37.10,37.20,37.15,3145,1.17,37,2480,78.86
MENONBE,EQ,2015-06-08,37.20,36.80,37.85,36.80,37.10,37.10,37.62,1230,0.46,9,1001,81.38
MENONBE,EQ,2015-06-09,37.10,40.75,40.75,37.15,38.00,38.20,38.22,10241,3.91,63,7692,75.11
MENONBE,EQ,2015-06-10,38.20,41.90,41.90,36.50,39.45,39.10,38.68,13267,5.13,99,9986,75.27
MENONBE,EQ,2015-06-11,39.10,39.10,39.25,37.30,38.80,38.40,38.54,5597,2.16,45,3370,60.21
MENONBE,EQ,2015-06-12,38.40,38.50,39.50,37.00,37.55,37.60,37.71,5131,1.94,30,4568,89.03
MENONBE,EQ,2015-06-15,37.60,38.70,38.95,37.50,37.50,37.55,37.97,3891,1.48,55,1937,49.78
MENONBE,EQ,2015-06-16,37.55,36.65,38.95,36.60,37.65,37.65,37.90,7067,2.68,53,5731,81.10
MENONBE,EQ,2015-06-17,37.65,37.70,38.80,37.70,38.80,38.80,38.40,4204,1.61,26,3904,92.86
MENONBE,EQ,2015-06-18,38.80,38.75,42.80,38.60,42.10,42.45,41.53,32996,13.70,247,24567,74.45
MENONBE,EQ,2015-06-19,42.45,43.00,43.80,42.05,43.25,43.00,43.00,38141,16.40,150,23322,61.15
MENONBE,EQ,2015-06-22,43.00,43.80,44.00,42.55,42.55,43.45,43.26,27446,11.87,93,26170,95.35
MENONBE,EQ,2015-06-23,43.45,43.45,44.00,42.50,43.85,43.85,42.83,38973,16.69,94,37039,95.04
MENONBE,EQ,2015-06-24,43.85,42.20,45.00,42.20,42.60,42.80,43.52,23437,10.20,152,14963,63.84
MENONBE,EQ,2015-06-25,42.80,42.00,42.70,41.00,42.00,42.00,42.11,7797,3.28,79,6621,84.92
MENONBE,EQ,2015-06-26,42.00,42.50,42.50,40.55,41.05,41.45,41.37,10627,4.40,72,6876,64.70
MENONBE,EQ,2015-06-29,41.45,41.05,41.05,40.00,40.50,40.55,40.62,8259,3.35,54,7130,86.33
MENONBE,EQ,2015-06-30,40.55,40.00,41.95,40.00,40.90,40.90,40.64,3989,1.62,39,3303,82.80
MENONBE,EQ,2015-07-01,40.90,43.00,43.70,41.20,42.60,43.10,43.00,18895,8.12,162,14532,76.91
MENONBE,EQ,2015-07-02,43.10,44.65,44.65,41.75,42.00,42.05,42.45,5826,2.47,70,4643,79.69
MENONBE,EQ,2015-07-03,42.05,43.45,43.45,39.45,41.00,40.95,40.83,18244,7.45,139,12085,66.24
MENONBE,EQ,2015-07-06,40.95,41.00,42.00,41.00,42.00,42.00,41.59,9467,3.94,60,5941,62.75
MENONBE,EQ,2015-07-07,42.00,44.90,44.90,41.00,41.65,41.25,41.52,22231,9.23,138,13864,62.36
MENONBE,EQ,2015-07-08,41.25,42.00,43.25,41.15,42.20,41.90,42.08,32664,13.74,150,21527,65.90
MENONBE,EQ,2015-07-09,41.90,42.90,42.90,41.50,42.00,42.00,41.92,6212,2.60,37,3681,59.26
MENONBE,EQ,2015-07-10,42.00,41.55,42.20,39.55,40.00,40.00,40.62,28721,11.67,156,21808,75.93
MENONBE,EQ,2015-07-13,40.00,40.00,42.00,40.00,42.00,41.75,41.27,14889,6.14,103,11638,78.17
