Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AIFL,EQ,2015-12-02,281.80,285.00,290.00,275.95,278.60,280.10,280.72,61219,171.85,645,13512,22.07
AIFL,EQ,2015-12-03,280.10,282.95,284.00,275.00,279.45,275.35,280.44,26838,75.27,238,3991,14.87
AIFL,EQ,2015-12-04,275.35,267.00,278.85,267.00,270.00,269.90,273.34,27785,75.95,206,5436,19.56
AIFL,EQ,2015-12-07,269.90,278.00,278.00,256.50,262.30,263.20,267.96,28403,76.11,231,4892,17.22
AIFL,EQ,2015-12-08,263.20,267.00,268.10,258.00,258.00,260.40,264.36,23901,63.18,145,2864,11.98
AIFL,EQ,2015-12-09,260.40,269.25,270.00,250.00,250.00,251.20,256.83,37763,96.99,230,10237,27.11
AIFL,EQ,2015-12-10,251.20,254.00,256.00,251.00,252.00,253.50,254.14,23423,59.53,150,2118,9.04
AIFL,EQ,2015-12-11,253.50,255.00,256.95,247.60,248.05,248.00,253.85,23149,58.76,89,2872,12.41
AIFL,EQ,2015-12-14,248.00,250.00,263.80,249.60,254.15,256.70,256.09,29618,75.85,160,7840,26.47
AIFL,EQ,2015-12-15,256.70,258.00,258.00,252.00,252.10,252.55,255.52,25454,65.04,75,4172,16.39
AIFL,EQ,2015-12-16,252.55,255.50,257.00,248.50,248.50,250.80,254.30,28000,71.21,121,4621,16.50
AIFL,EQ,2015-12-17,250.80,257.50,257.50,248.30,250.00,250.00,250.97,44416,111.47,274,13617,30.66
AIFL,EQ,2015-12-18,250.00,258.00,258.00,251.05,252.00,252.55,252.66,106991,270.33,164,45152,42.20
AIFL,EQ,2015-12-21,252.55,255.00,256.80,251.00,254.50,254.80,254.10,29439,74.80,191,6591,22.39
AIFL,EQ,2015-12-22,254.80,254.00,259.70,252.50,258.95,256.65,254.76,26262,66.91,167,3034,11.55
AIFL,EQ,2015-12-23,256.65,262.75,271.40,257.05,270.00,268.65,265.56,45098,119.76,309,14674,32.54
AIFL,EQ,2015-12-24,268.65,281.90,289.90,274.00,276.00,279.45,282.46,109575,309.51,1805,47370,43.23
AIFL,EQ,2015-12-28,279.45,282.20,294.90,282.00,293.00,289.90,286.03,46971,134.35,769,21218,45.17
AIFL,EQ,2015-12-29,289.90,296.85,311.00,292.95,300.00,301.15,302.36,99811,301.79,1802,40985,41.06
AIFL,EQ,2015-12-30,301.15,304.00,304.00,288.05,291.00,290.95,297.52,48103,143.12,718,17165,35.68
AIFL,EQ,2015-12-31,290.95,291.00,308.00,288.50,291.95,293.05,296.80,55806,165.63,908,21434,38.41
AIFL,EQ,2016-01-01,293.05,293.00,301.95,288.10,290.00,292.25,295.31,44102,130.24,706,17116,38.81
AIFL,EQ,2016-01-04,292.25,290.50,297.70,282.00,284.00,285.85,290.30,91494,265.60,592,38674,42.27
AIFL,EQ,2016-01-05,285.85,289.70,299.80,286.50,290.00,295.00,293.28,66742,195.74,473,22421,33.59
AIFL,EQ,2016-01-06,295.00,298.50,327.00,290.00,302.35,302.40,310.25,154800,480.27,3729,44751,28.91
AIFL,EQ,2016-01-07,302.40,294.50,317.90,286.25,303.80,306.15,300.24,103783,311.60,2981,40917,39.43
AIFL,EQ,2016-01-08,306.15,311.80,318.00,296.60,303.00,302.90,310.17,67755,210.16,1375,27167,40.10
AIFL,EQ,2016-01-11,302.90,302.70,315.00,298.25,313.40,311.45,308.66,61857,190.93,1331,15538,25.12
AIFL,EQ,2016-01-12,311.45,313.40,323.50,297.00,299.00,299.50,311.09,139979,435.47,2013,73930,52.82
AIFL,EQ,2016-01-13,299.50,303.95,307.65,275.00,290.10,292.75,293.31,99921,293.08,1700,40818,40.85
AIFL,EQ,2016-01-14,292.75,288.00,302.00,265.00,287.60,288.20,292.68,68271,199.82,1475,20018,29.32
AIFL,EQ,2016-01-15,288.20,292.50,294.40,267.10,279.90,273.00,284.05,64104,182.09,1111,23295,36.34
AIFL,EQ,2016-01-18,273.00,270.00,278.85,248.00,250.05,253.60,263.03,67868,178.51,1358,25679,37.84
AIFL,EQ,2016-01-19,253.60,255.00,273.00,251.25,267.10,268.35,265.26,59906,158.90,1212,18667,31.16
AIFL,EQ,2016-01-20,268.35,273.00,276.40,258.20,270.00,269.85,266.50,66746,177.88,1539,28580,42.82
AIFL,EQ,2016-01-21,269.85,279.00,281.00,267.10,278.00,275.50,273.29,79698,217.80,666,28368,35.59
AIFL,EQ,2016-01-22,275.50,275.00,283.00,272.50,280.00,279.10,279.64,47984,134.18,789,17386,36.23
AIFL,EQ,2016-01-25,279.10,286.85,286.85,276.20,278.00,278.85,280.63,31319,87.89,353,6621,21.14
AIFL,EQ,2016-01-27,278.85,284.50,284.50,275.65,280.00,279.30,279.51,34266,95.78,533,8099,23.64
AIFL,EQ,2016-01-28,279.30,280.00,280.00,268.25,270.00,271.15,273.64,45387,124.20,624,16952,37.35
AIFL,EQ,2016-01-29,271.15,275.00,276.00,269.00,274.00,272.70,273.00,32498,88.72,379,9126,28.08
AIFL,EQ,2016-02-01,272.70,284.95,285.00,268.00,272.90,272.15,273.62,25349,69.36,251,3831,15.11
AIFL,EQ,2016-02-02,272.15,268.20,276.20,264.35,266.00,268.85,272.53,28693,78.20,257,7762,27.05
AIFL,EQ,2016-02-03,268.85,270.00,270.00,253.00,264.25,262.20,259.10,36172,93.72,576,11697,32.34
AIFL,EQ,2016-02-04,262.20,265.80,270.50,258.00,259.60,259.15,267.59,38980,104.31,424,8405,21.56
AIFL,EQ,2016-02-05,259.15,262.40,271.50,258.60,270.00,269.30,267.31,40105,107.21,559,11250,28.05
AIFL,EQ,2016-02-08,269.30,267.10,272.25,263.00,266.30,265.95,269.94,28519,76.98,396,6084,21.33
AIFL,EQ,2016-02-09,265.95,260.90,274.50,260.90,265.10,265.15,265.79,52804,140.35,480,30234,57.26
AIFL,EQ,2016-02-10,265.15,262.45,270.90,258.00,264.45,268.60,262.74,35910,94.35,558,9735,27.11
AIFL,EQ,2016-02-11,268.60,278.25,278.25,215.65,250.00,253.60,252.83,101433,256.45,2516,50356,49.64
AIFL,EQ,2016-02-12,253.60,255.00,257.00,235.00,236.00,237.25,242.85,96922,235.37,1723,51331,52.96
AIFL,EQ,2016-02-15,237.25,258.00,264.00,246.00,249.50,249.10,253.62,64761,164.25,881,23241,35.89
AIFL,EQ,2016-02-16,249.10,255.50,255.50,237.40,246.00,246.10,245.27,42578,104.43,570,17609,41.36
AIFL,EQ,2016-02-17,246.10,245.00,251.00,237.00,246.50,247.10,241.94,37261,90.15,642,12264,32.91
AIFL,EQ,2016-02-18,247.10,250.00,255.70,244.00,246.00,245.05,248.33,26314,65.34,692,9913,37.67
AIFL,EQ,2016-02-19,245.05,244.00,250.50,244.00,249.00,249.15,247.26,23620,58.40,401,10437,44.19
AIFL,EQ,2016-02-22,249.15,249.50,254.90,245.00,249.95,249.55,249.57,10935,27.29,193,2263,20.70
AIFL,EQ,2016-02-23,249.55,248.70,249.85,241.00,242.10,243.20,245.90,39221,96.45,515,19731,50.31
AIFL,EQ,2016-02-24,243.20,246.00,246.00,231.10,240.00,234.45,237.38,53199,126.28,901,26403,49.63
AIFL,EQ,2016-02-25,234.45,237.00,246.00,234.00,245.00,244.15,239.44,17790,42.60,435,5182,29.13
AIFL,EQ,2016-02-26,244.15,248.05,251.70,239.10,244.00,242.55,244.53,20263,49.55,386,7233,35.70
AIFL,EQ,2016-02-29,242.55,247.00,247.00,231.60,232.50,233.25,240.29,15298,36.76,281,4429,28.95
AIFL,EQ,2016-03-01,233.25,237.80,245.10,234.80,245.00,244.45,240.80,19856,47.81,339,4733,23.84
AIFL,EQ,2016-03-02,244.45,253.90,253.90,240.00,243.90,243.25,246.91,20136,49.72,387,2622,13.02
AIFL,EQ,2016-03-03,243.25,247.50,251.00,241.40,250.50,249.05,246.25,22808,56.17,341,5571,24.43
AIFL,EQ,2016-03-04,249.05,245.50,256.00,245.00,249.70,248.10,249.31,20749,51.73,472,7606,36.66
AIFL,EQ,2016-03-08,248.10,249.00,249.50,238.40,243.00,241.65,245.23,15466,37.93,306,5519,35.68
AIFL,EQ,2016-03-09,241.65,240.00,249.00,237.00,244.00,243.75,241.43,16711,40.34,235,3493,20.90
AIFL,EQ,2016-03-10,243.75,248.50,248.50,238.30,240.00,240.65,241.20,16524,39.86,241,5400,32.68
AIFL,EQ,2016-03-11,240.65,244.00,245.65,237.05,238.65,240.05,240.12,28154,67.60,278,15020,53.35
AIFL,EQ,2016-03-14,240.05,242.05,245.00,238.25,238.55,239.75,241.55,17237,41.64,216,4373,25.37
AIFL,EQ,2016-03-15,239.75,240.90,270.95,237.00,238.00,239.60,244.86,57458,140.69,872,25164,43.80
AIFL,EQ,2016-03-16,239.60,239.00,243.00,238.00,238.00,239.60,239.84,71874,172.38,244,39414,54.84
AIFL,EQ,2016-03-17,239.60,240.00,241.95,231.60,232.15,234.70,234.21,94716,221.83,2118,46505,49.10
AIFL,EQ,2016-03-18,234.70,235.00,241.90,234.95,237.70,237.60,238.22,134872,321.29,523,69362,51.43
AIFL,EQ,2016-03-21,237.60,241.00,243.90,236.15,239.50,238.80,239.09,72161,172.53,593,39909,55.31
AIFL,EQ,2016-03-22,238.80,239.80,241.90,235.55,237.00,237.35,239.02,77912,186.22,394,42046,53.97
AIFL,EQ,2016-03-23,237.35,237.25,250.00,235.00,249.80,246.85,242.23,70824,171.55,750,39143,55.27
AIFL,EQ,2016-03-28,246.85,248.35,251.90,245.60,245.60,246.60,248.60,24753,61.54,483,8797,35.54
AIFL,EQ,2016-03-29,246.60,248.50,248.80,241.50,244.10,242.55,244.54,46258,113.12,398,25744,55.65
AIFL,EQ,2016-03-30,242.55,243.50,253.90,241.60,253.00,250.65,245.46,40977,100.58,316,7591,18.53
