Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAVINFLUOR,EQ,2014-12-04,570.55,570.05,585.50,570.00,572.05,572.20,574.47,746,4.29,79,521,69.84
NAVINFLUOR,EQ,2014-12-05,572.20,570.05,593.00,570.05,585.00,587.30,585.58,4354,25.50,291,2857,65.62
NAVINFLUOR,EQ,2014-12-08,587.30,589.00,604.95,585.00,590.00,592.40,596.90,8383,50.04,385,6124,73.05
NAVINFLUOR,EQ,2014-12-09,592.40,585.00,592.95,580.00,587.00,585.60,585.77,7325,42.91,424,5762,78.66
NAVINFLUOR,EQ,2014-12-10,585.60,586.00,592.00,582.00,591.00,587.55,585.26,2658,15.56,103,2060,77.50
NAVINFLUOR,EQ,2014-12-11,587.55,586.00,590.00,580.25,580.25,584.20,585.16,1704,9.97,82,1570,92.14
NAVINFLUOR,EQ,2014-12-12,584.20,585.00,598.00,584.00,590.00,585.40,585.79,4845,28.38,186,3410,70.38
NAVINFLUOR,EQ,2014-12-15,585.40,562.00,600.00,562.00,585.95,584.95,586.69,3030,17.78,274,2127,70.20
NAVINFLUOR,EQ,2014-12-16,584.95,584.00,589.85,572.10,579.00,573.60,580.91,4062,23.60,361,2949,72.60
NAVINFLUOR,EQ,2014-12-17,573.60,565.00,575.00,562.15,568.00,564.90,567.70,2994,17.00,145,2290,76.49
NAVINFLUOR,EQ,2014-12-18,564.90,569.00,580.00,565.00,570.00,571.95,570.84,1560,8.91,122,1105,70.83
NAVINFLUOR,EQ,2014-12-19,571.95,576.00,584.95,564.15,566.10,567.25,574.05,3043,17.47,211,2316,76.11
NAVINFLUOR,EQ,2014-12-22,567.25,571.00,577.85,563.00,576.35,569.70,567.74,6178,35.07,223,4891,79.17
NAVINFLUOR,EQ,2014-12-23,569.70,572.30,589.50,572.30,586.00,584.65,584.40,26811,156.68,293,25831,96.34
NAVINFLUOR,EQ,2014-12-24,584.65,588.00,588.00,570.25,582.90,579.90,579.76,4646,26.94,219,3116,67.07
NAVINFLUOR,EQ,2014-12-26,579.90,580.15,590.00,580.10,590.00,586.40,586.98,1604,9.42,123,1339,83.48
NAVINFLUOR,EQ,2014-12-29,586.40,589.95,599.00,585.00,595.00,588.60,592.71,3650,21.63,301,2346,64.27
NAVINFLUOR,EQ,2014-12-30,588.60,585.15,595.00,585.00,585.05,587.00,588.53,589,3.47,83,313,53.14
NAVINFLUOR,EQ,2014-12-31,587.00,590.85,622.50,585.55,612.95,612.20,611.83,30447,186.28,891,16275,53.45
NAVINFLUOR,EQ,2015-01-01,612.20,616.00,642.00,616.00,642.00,639.95,631.28,27977,176.61,750,24149,86.32
NAVINFLUOR,EQ,2015-01-02,639.95,644.00,660.00,640.25,650.05,650.45,650.40,21632,140.69,722,16123,74.53
NAVINFLUOR,EQ,2015-01-05,650.45,655.00,659.00,640.50,650.00,650.15,650.80,25882,168.44,328,22941,88.64
NAVINFLUOR,EQ,2015-01-06,650.15,646.00,649.95,619.80,645.00,638.20,636.55,3672,23.37,236,2903,79.06
NAVINFLUOR,EQ,2015-01-07,638.20,632.00,673.70,632.00,666.00,660.65,658.77,19098,125.81,1009,11895,62.28
NAVINFLUOR,EQ,2015-01-08,660.65,661.10,672.90,651.40,653.00,657.00,662.71,3428,22.72,231,2829,82.53
NAVINFLUOR,EQ,2015-01-09,657.00,666.95,670.00,650.05,670.00,664.25,664.08,14656,97.33,505,13003,88.72
NAVINFLUOR,EQ,2015-01-12,664.25,666.00,672.00,655.00,660.00,660.05,661.71,3945,26.10,239,3523,89.30
NAVINFLUOR,EQ,2015-01-13,660.05,670.00,672.00,627.00,650.00,645.90,661.05,10231,67.63,505,6600,64.51
NAVINFLUOR,EQ,2015-01-14,645.90,651.95,664.45,632.00,644.85,644.20,646.72,3247,21.00,220,2462,75.82
NAVINFLUOR,EQ,2015-01-15,644.20,644.85,660.00,638.00,651.00,646.25,651.34,2263,14.74,229,1649,72.87
NAVINFLUOR,EQ,2015-01-16,646.25,660.00,666.00,649.55,656.00,652.70,659.84,12714,83.89,410,10486,82.48
NAVINFLUOR,EQ,2015-01-19,652.70,660.00,666.50,652.85,662.00,661.10,660.86,7669,50.68,392,5204,67.86
NAVINFLUOR,EQ,2015-01-20,661.10,668.50,675.00,647.30,655.05,653.10,662.37,19396,128.47,903,12991,66.98
NAVINFLUOR,EQ,2015-01-21,653.10,730.00,783.70,715.35,735.00,736.85,759.67,429053,3259.41,13753,142342,33.18
NAVINFLUOR,EQ,2015-01-22,736.85,740.00,761.40,721.25,740.00,737.55,743.85,114672,852.98,5033,38410,33.50
NAVINFLUOR,EQ,2015-01-23,737.55,740.00,745.00,716.65,718.55,718.65,726.04,20650,149.93,985,12352,59.82
NAVINFLUOR,EQ,2015-01-27,718.65,720.10,722.00,701.95,720.00,718.40,717.78,12771,91.67,511,10263,80.36
NAVINFLUOR,EQ,2015-01-28,718.40,711.20,725.05,705.85,712.00,710.65,713.04,16314,116.33,933,12296,75.37
NAVINFLUOR,EQ,2015-01-29,710.65,705.25,732.00,705.05,730.00,726.85,716.85,10851,77.79,570,9311,85.81
NAVINFLUOR,EQ,2015-01-30,726.85,732.00,747.70,725.00,737.80,729.65,731.31,13978,102.22,564,11394,81.51
NAVINFLUOR,EQ,2015-02-02,729.65,740.00,746.80,700.00,720.00,712.95,724.20,11637,84.27,858,8540,73.39
NAVINFLUOR,EQ,2015-02-03,712.95,715.15,732.80,703.10,712.90,713.10,709.09,12441,88.22,559,9957,80.03
NAVINFLUOR,EQ,2015-02-04,713.10,710.00,739.90,705.00,727.85,726.40,726.55,15214,110.54,1028,9781,64.29
NAVINFLUOR,EQ,2015-02-05,726.40,727.95,730.25,700.05,700.05,704.75,717.62,6515,46.75,405,5327,81.77
NAVINFLUOR,EQ,2015-02-06,704.75,710.00,710.05,682.00,684.00,685.85,690.54,8516,58.81,398,6903,81.06
NAVINFLUOR,EQ,2015-02-09,685.85,682.00,688.00,645.00,650.00,651.50,669.77,9727,65.15,441,7115,73.15
NAVINFLUOR,EQ,2015-02-10,651.50,641.00,689.00,641.00,673.00,676.95,674.46,6446,43.48,481,4151,64.40
NAVINFLUOR,EQ,2015-02-11,676.95,680.70,700.00,662.00,689.10,687.30,695.89,15969,111.13,435,14862,93.07
NAVINFLUOR,EQ,2015-02-12,687.30,675.05,701.75,675.00,689.00,690.40,694.49,5307,36.86,265,4147,78.14
NAVINFLUOR,EQ,2015-02-13,690.40,703.95,709.50,692.00,692.00,698.30,700.09,6314,44.20,367,4960,78.56
NAVINFLUOR,EQ,2015-02-16,698.30,702.95,709.95,686.20,693.95,692.55,699.67,3271,22.89,320,2356,72.03
NAVINFLUOR,EQ,2015-02-18,692.55,700.00,709.00,685.60,691.00,688.70,697.82,4036,28.16,384,2418,59.91
NAVINFLUOR,EQ,2015-02-19,688.70,691.20,695.95,685.00,689.75,689.05,688.88,2503,17.24,247,2003,80.02
NAVINFLUOR,EQ,2015-02-20,689.05,685.10,706.95,685.00,704.90,700.35,699.12,6541,45.73,407,5369,82.08
NAVINFLUOR,EQ,2015-02-23,700.35,665.00,714.90,665.00,698.00,699.35,698.54,18752,130.99,766,15219,81.16
NAVINFLUOR,EQ,2015-02-24,699.35,699.35,715.00,690.00,700.00,700.10,700.21,5868,41.09,311,4864,82.89
NAVINFLUOR,EQ,2015-02-25,700.10,691.70,711.00,691.50,705.00,705.40,702.52,6243,43.86,395,4849,77.67
NAVINFLUOR,EQ,2015-02-26,705.40,702.05,709.05,699.95,702.00,700.25,702.43,14068,98.82,322,13151,93.48
