Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SWARAJENG,EQ,2014-12-04,946.30,946.00,956.20,935.55,950.00,945.10,945.15,3876,36.63,418,2612,67.39
SWARAJENG,EQ,2014-12-05,945.10,950.95,957.00,940.00,940.00,942.55,949.39,2720,25.82,240,1807,66.43
SWARAJENG,EQ,2014-12-08,942.55,954.55,954.55,930.00,938.00,933.85,940.11,1919,18.04,227,1413,73.63
SWARAJENG,EQ,2014-12-09,933.85,950.00,950.00,906.35,933.15,934.65,934.22,10596,98.99,290,10008,94.45
SWARAJENG,EQ,2014-12-10,934.65,933.15,934.95,918.05,919.05,922.35,925.04,1981,18.32,280,1356,68.45
SWARAJENG,EQ,2014-12-11,922.35,913.10,935.00,900.55,925.00,923.50,917.97,7794,71.55,502,4674,59.97
SWARAJENG,EQ,2014-12-12,923.50,929.95,929.95,904.00,907.00,905.95,914.35,2534,23.17,242,1739,68.63
SWARAJENG,EQ,2014-12-15,905.95,905.00,921.95,905.00,907.00,911.75,914.93,2917,26.69,291,2188,75.01
SWARAJENG,EQ,2014-12-16,911.75,900.05,917.90,876.00,890.00,893.25,889.64,7854,69.87,469,6424,81.79
SWARAJENG,EQ,2014-12-17,893.25,884.30,922.95,874.95,911.00,912.35,898.64,3382,30.39,316,2536,74.99
SWARAJENG,EQ,2014-12-18,912.35,906.05,920.25,890.00,900.00,899.20,904.00,5761,52.08,378,4475,77.68
SWARAJENG,EQ,2014-12-19,899.20,895.15,924.90,895.15,919.00,915.85,918.55,2646,24.30,277,1998,75.51
SWARAJENG,EQ,2014-12-22,915.85,910.05,924.60,890.50,897.00,900.85,905.24,2728,24.69,328,1825,66.90
SWARAJENG,EQ,2014-12-23,900.85,892.40,903.60,889.00,892.05,892.15,893.13,2106,18.81,188,1313,62.35
SWARAJENG,EQ,2014-12-24,892.15,889.00,951.15,889.00,903.00,901.45,902.37,1134,10.23,159,813,71.69
SWARAJENG,EQ,2014-12-26,901.45,896.05,922.85,896.00,903.50,907.45,907.54,1134,10.29,175,544,47.97
SWARAJENG,EQ,2014-12-29,907.45,902.25,925.00,880.00,894.00,889.05,890.18,6114,54.43,384,4076,66.67
