Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALKALI,EQ,2014-12-03,21.70,21.65,23.10,21.55,23.00,21.80,21.85,3911,0.85,41,3620,92.56
ALKALI,EQ,2014-12-04,21.80,21.55,22.95,21.55,21.90,21.95,22.01,837,0.18,43,572,68.34
ALKALI,EQ,2014-12-05,21.95,21.90,22.45,21.55,22.00,21.95,22.02,1467,0.32,27,1277,87.05
ALKALI,EQ,2014-12-08,21.95,21.45,23.35,21.45,21.85,21.85,22.41,1458,0.33,39,744,51.03
ALKALI,EQ,2014-12-09,21.85,21.75,22.15,20.45,21.00,21.20,21.35,4312,0.92,70,3701,85.83
ALKALI,EQ,2014-12-10,21.20,22.50,22.50,20.10,21.00,20.85,21.36,3291,0.70,64,2481,75.39
ALKALI,EQ,2014-12-11,20.85,21.00,21.25,20.50,20.70,20.70,20.92,2087,0.44,30,1389,66.55
ALKALI,EQ,2014-12-12,20.70,20.50,21.00,20.50,20.55,20.55,20.54,1745,0.36,19,1738,99.60
ALKALI,EQ,2014-12-15,20.55,20.55,21.40,20.20,20.55,20.55,20.70,1141,0.24,28,997,87.38
ALKALI,EQ,2014-12-16,20.55,20.30,21.20,19.55,20.30,20.25,20.22,7556,1.53,76,6093,80.64
ALKALI,EQ,2014-12-17,20.25,19.75,19.75,18.10,19.70,19.15,18.86,1936,0.37,62,1045,53.98
ALKALI,EQ,2014-12-18,19.15,19.30,20.10,19.30,19.60,19.65,19.54,1757,0.34,34,1338,76.15
ALKALI,EQ,2014-12-19,19.65,20.35,20.35,19.60,19.60,19.60,20.07,1383,0.28,24,1382,99.93
ALKALI,EQ,2014-12-22,19.60,18.35,20.05,18.35,19.50,19.50,19.41,2091,0.41,38,1504,71.93
ALKALI,EQ,2014-12-23,19.50,19.30,20.50,19.00,19.65,19.60,19.68,737,0.15,23,441,59.84
ALKALI,EQ,2014-12-24,19.60,19.75,20.00,19.15,19.25,19.25,19.48,347,0.07,20,308,88.76
ALKALI,EQ,2014-12-26,19.25,19.00,19.25,19.00,19.00,19.20,19.04,63,0.01,8,61,96.83
ALKALI,EQ,2014-12-29,19.20,20.00,20.00,19.00,19.00,19.05,19.26,3183,0.61,41,2869,90.14
ALKALI,EQ,2014-12-30,19.05,20.25,20.25,19.05,19.95,19.65,19.57,1228,0.24,9,628,51.14
ALKALI,EQ,2014-12-31,19.65,20.00,20.00,18.75,19.45,19.40,19.36,2806,0.54,39,1662,59.23
ALKALI,EQ,2015-01-01,19.40,19.25,19.95,19.25,19.70,19.65,19.59,978,0.19,29,689,70.45
ALKALI,EQ,2015-01-02,19.65,19.65,20.95,19.10,20.90,20.25,20.07,7674,1.54,48,4780,62.29
ALKALI,EQ,2015-01-05,20.25,21.80,21.80,19.80,20.95,21.40,21.01,7649,1.61,81,5011,65.51
ALKALI,EQ,2015-01-06,21.40,21.40,21.45,20.10,21.00,20.20,20.32,3107,0.63,53,2536,81.62
ALKALI,EQ,2015-01-07,20.20,19.50,22.60,18.85,21.10,21.45,21.49,12202,2.62,142,9838,80.63
ALKALI,EQ,2015-01-08,21.45,22.50,23.55,21.40,22.40,22.70,23.02,10123,2.33,120,7111,70.25
ALKALI,EQ,2015-01-09,22.70,22.75,23.50,21.60,23.40,23.10,22.61,10668,2.41,137,8242,77.26
ALKALI,EQ,2015-01-12,23.10,24.00,27.70,22.20,27.70,27.70,26.44,99847,26.40,874,63490,63.59
ALKALI,EQ,2015-01-13,27.70,29.90,32.40,28.65,30.00,30.20,30.76,195643,60.17,2136,80574,41.18
ALKALI,EQ,2015-01-14,30.20,30.20,33.00,27.55,30.35,30.65,30.56,79320,24.24,1137,25802,32.53
ALKALI,EQ,2015-01-15,30.65,30.70,31.90,29.20,30.55,30.10,30.33,15283,4.64,372,9995,65.40
ALKALI,EQ,2015-01-16,30.10,30.10,30.55,28.10,28.55,29.35,29.42,19388,5.70,667,13867,71.52
ALKALI,EQ,2015-01-19,29.35,29.70,31.85,28.45,31.10,31.20,30.96,36262,11.23,677,22028,60.75
ALKALI,EQ,2015-01-20,31.20,31.20,34.30,31.00,34.30,34.30,33.10,103393,34.22,1018,47980,46.41
ALKALI,EQ,2015-01-21,34.30,36.70,37.70,35.70,37.70,37.70,37.32,167767,62.61,1320,74397,44.35
ALKALI,EQ,2015-01-22,37.70,41.00,41.00,36.00,37.30,37.15,37.98,107717,40.91,1459,52473,48.71
