Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LSIL,BE,2016-07-18,3.80,2.60,2.60,2.60,2.60,2.60,2.60,2261,0.06,13,-,-
LSIL,BE,2016-07-19,2.60,2.50,2.50,2.50,2.50,2.50,2.50,882,0.02,6,-,-
LSIL,BE,2016-07-20,2.50,2.40,2.40,2.40,2.40,2.40,2.40,1326,0.03,3,-,-
LSIL,BE,2016-07-21,2.40,2.30,2.30,2.30,2.30,2.30,2.30,506,0.01,2,-,-
LSIL,BE,2016-07-22,2.30,2.30,2.30,2.20,2.20,2.20,2.20,15070,0.33,10,-,-
LSIL,BE,2016-07-25,2.20,2.10,2.10,2.10,2.10,2.10,2.10,1933,0.04,8,-,-
LSIL,BE,2016-07-26,2.10,2.00,2.00,2.00,2.00,2.00,2.00,5528,0.11,12,-,-
LSIL,BE,2016-07-27,2.00,1.90,1.90,1.90,1.90,1.90,1.90,1760,0.03,4,-,-
LSIL,BE,2016-07-28,1.90,1.85,1.85,1.85,1.85,1.85,1.85,9745,0.18,8,-,-
LSIL,BE,2016-07-29,1.85,1.80,1.80,1.80,1.80,1.80,1.80,2010,0.04,5,-,-
LSIL,EQ,2016-08-01,1.80,1.65,1.65,1.65,1.65,1.65,1.65,8436,0.14,12,8436,100.00
LSIL,EQ,2016-08-02,1.65,1.50,1.60,1.50,1.50,1.50,1.50,81745,1.23,65,52028,63.65
LSIL,EQ,2016-08-03,1.50,1.35,1.65,1.35,1.55,1.55,1.50,249902,3.74,113,198276,79.34
LSIL,EQ,2016-08-04,1.55,1.50,1.60,1.45,1.45,1.45,1.51,279535,4.23,95,230463,82.45
LSIL,EQ,2016-08-05,1.45,1.45,1.55,1.40,1.50,1.50,1.50,90061,1.35,47,89067,98.90
LSIL,EQ,2016-08-08,1.50,1.55,1.65,1.50,1.65,1.65,1.64,357152,5.85,153,295502,82.74
LSIL,EQ,2016-08-09,1.65,1.65,1.80,1.65,1.75,1.75,1.75,235280,4.13,119,170389,72.42
LSIL,EQ,2016-08-10,1.75,1.75,1.80,1.70,1.80,1.80,1.77,74003,1.31,42,48868,66.04
LSIL,EQ,2016-08-11,1.80,1.75,1.75,1.75,1.75,1.75,1.75,15500,0.27,6,15500,100.00
LSIL,EQ,2016-08-12,1.75,1.70,1.80,1.70,1.80,1.75,1.73,100301,1.74,47,94769,94.48
LSIL,EQ,2016-08-16,1.75,1.70,1.70,1.70,1.70,1.70,1.70,14160,0.24,10,14160,100.00
LSIL,EQ,2016-08-17,1.70,1.65,1.65,1.65,1.65,1.65,1.65,19050,0.31,4,19050,100.00
LSIL,EQ,2016-08-18,1.65,1.60,1.70,1.60,1.65,1.65,1.62,46770,0.76,38,31850,68.10
LSIL,EQ,2016-08-19,1.65,1.65,1.65,1.60,1.60,1.60,1.60,94788,1.52,29,62500,65.94
LSIL,EQ,2016-08-22,1.60,1.60,1.65,1.60,1.65,1.65,1.65,41029,0.68,21,41029,100.00
