Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DALMIASUG,EQ,2014-12-03,21.15,21.00,21.65,20.45,21.55,21.25,21.02,8350,1.76,89,5644,67.59
DALMIASUG,EQ,2014-12-04,21.25,21.00,21.80,20.85,21.20,21.25,21.35,8639,1.84,43,7031,81.39
DALMIASUG,EQ,2014-12-05,21.25,20.70,21.80,20.70,21.35,21.45,21.30,6632,1.41,34,5504,82.99
DALMIASUG,EQ,2014-12-08,21.45,21.20,21.60,21.20,21.25,21.25,21.31,1187,0.25,22,967,81.47
DALMIASUG,EQ,2014-12-09,21.25,21.00,21.45,20.90,21.45,21.40,21.18,5344,1.13,64,3553,66.49
DALMIASUG,EQ,2014-12-10,21.40,21.20,21.95,21.00,21.95,21.75,21.65,13818,2.99,107,13311,96.33
DALMIASUG,EQ,2014-12-11,21.75,21.50,24.00,21.50,22.85,22.75,22.98,59621,13.70,386,40718,68.29
DALMIASUG,EQ,2014-12-12,22.75,22.50,23.75,22.35,23.35,23.10,23.11,56087,12.96,280,42700,76.13
DALMIASUG,EQ,2014-12-15,23.10,22.35,24.40,21.60,24.00,24.00,23.92,92587,22.14,306,74252,80.20
DALMIASUG,EQ,2014-12-16,24.00,23.90,24.15,23.45,23.95,23.65,23.96,81753,19.59,1638,76804,93.95
DALMIASUG,EQ,2014-12-17,23.65,23.50,23.50,21.80,22.25,22.10,22.04,15410,3.40,126,13127,85.18
DALMIASUG,EQ,2014-12-18,22.10,22.00,23.10,22.00,22.75,22.90,22.85,6672,1.52,91,4813,72.14
DALMIASUG,EQ,2014-12-19,22.90,22.70,23.25,21.75,23.00,22.90,22.37,13587,3.04,144,9451,69.56
DALMIASUG,EQ,2014-12-22,22.90,22.70,22.80,21.65,21.85,21.90,22.07,43649,9.63,266,37827,86.66
DALMIASUG,EQ,2014-12-23,21.90,21.70,22.30,21.50,21.95,21.90,21.94,6904,1.51,92,5145,74.52
DALMIASUG,EQ,2014-12-24,21.90,21.70,23.00,21.00,21.25,21.30,21.50,67391,14.49,338,56632,84.03
DALMIASUG,EQ,2014-12-26,21.30,21.20,21.90,21.20,21.20,21.25,21.35,32802,7.00,189,26982,82.26
DALMIASUG,EQ,2014-12-29,21.25,21.00,24.50,21.00,23.00,23.05,22.40,49079,10.99,242,35591,72.52
DALMIASUG,EQ,2014-12-30,23.05,22.80,23.00,22.25,22.25,22.60,22.73,3925,0.89,74,1934,49.27
DALMIASUG,EQ,2014-12-31,22.60,22.40,23.15,21.70,22.30,22.25,22.20,9924,2.20,135,5672,57.15
DALMIASUG,EQ,2015-01-01,22.25,22.00,23.35,22.00,22.75,22.75,22.54,6517,1.47,94,3826,58.71
DALMIASUG,EQ,2015-01-02,22.75,22.50,23.30,22.50,22.90,22.85,22.80,15792,3.60,71,11432,72.39
DALMIASUG,EQ,2015-01-05,22.85,22.65,24.80,22.65,23.60,23.50,22.98,15635,3.59,120,10927,69.89
DALMIASUG,EQ,2015-01-06,23.50,23.30,23.55,22.30,22.50,22.70,22.84,30635,7.00,209,25494,83.22
DALMIASUG,EQ,2015-01-07,22.70,22.50,23.75,22.00,23.00,22.85,22.66,5880,1.33,93,2927,49.78
DALMIASUG,EQ,2015-01-08,22.85,22.70,23.50,22.00,22.70,22.85,22.69,18136,4.11,167,12584,69.39
