Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIITLTD,EQ,2014-12-04,53.95,54.00,58.85,53.25,56.45,56.60,57.13,5105651,2916.66,21278,2014959,39.47
NIITLTD,EQ,2014-12-05,56.60,56.60,57.80,54.50,54.90,55.05,56.19,1256042,705.78,6525,599993,47.77
NIITLTD,EQ,2014-12-08,55.05,54.50,56.90,53.60,54.90,54.75,55.11,948973,522.96,5336,398147,41.96
NIITLTD,EQ,2014-12-09,54.75,54.20,54.80,51.50,52.35,52.35,52.99,711254,376.87,4335,391257,55.01
NIITLTD,EQ,2014-12-10,52.35,52.00,54.50,51.50,54.35,54.30,53.80,1156171,622.01,7011,409967,35.46
NIITLTD,EQ,2014-12-11,54.30,54.50,54.50,52.50,53.60,53.55,53.54,1140233,610.52,7124,405378,35.55
NIITLTD,EQ,2014-12-12,53.55,53.90,54.45,52.40,52.70,52.80,53.57,789977,423.19,4387,440278,55.73
NIITLTD,EQ,2014-12-15,52.80,52.15,53.45,50.80,51.60,51.75,52.20,998117,521.03,6158,288510,28.91
NIITLTD,EQ,2014-12-16,51.75,51.70,51.85,46.15,48.50,48.50,48.37,1276815,617.59,7335,667787,52.30
NIITLTD,EQ,2014-12-17,48.50,48.10,49.75,45.60,45.95,46.20,47.16,1060664,500.19,6682,546848,51.56
NIITLTD,EQ,2014-12-18,46.20,47.25,49.40,47.10,48.70,48.75,48.17,1177435,567.15,7644,725556,61.62
NIITLTD,EQ,2014-12-19,48.75,49.20,49.85,48.25,48.50,48.50,49.15,566509,278.41,3200,280502,49.51
NIITLTD,EQ,2014-12-22,48.50,48.90,49.35,47.85,48.10,48.25,48.44,429400,207.99,3051,205388,47.83
NIITLTD,EQ,2014-12-23,48.25,48.50,48.90,46.20,47.10,46.75,47.23,404113,190.86,2812,209346,51.80
NIITLTD,EQ,2014-12-24,46.75,46.70,47.75,46.30,47.55,47.25,47.20,602017,284.17,2820,385789,64.08
NIITLTD,EQ,2014-12-26,47.25,46.80,48.40,46.80,47.35,47.60,47.66,391220,186.45,2804,118029,30.17
NIITLTD,EQ,2014-12-29,47.60,47.40,48.85,47.40,47.95,47.85,48.18,414804,199.87,3061,134056,32.32
NIITLTD,EQ,2014-12-30,47.85,48.15,48.35,46.95,47.65,47.80,47.60,273955,130.40,2582,118124,43.12
NIITLTD,EQ,2014-12-31,47.80,47.50,48.75,47.50,48.25,48.35,48.18,432260,208.27,2917,194494,44.99
NIITLTD,EQ,2015-01-01,48.35,48.35,49.40,48.10,48.75,48.90,48.86,439549,214.75,3630,144670,32.91
NIITLTD,EQ,2015-01-02,48.90,48.75,50.45,48.75,49.70,49.60,49.68,827093,410.92,6115,353466,42.74
NIITLTD,EQ,2015-01-05,49.60,49.95,51.10,48.35,49.35,49.40,49.90,1128750,563.21,6001,347711,30.80
NIITLTD,EQ,2015-01-06,49.40,48.95,49.60,47.00,47.65,47.40,48.07,644291,309.72,3652,325969,50.59
NIITLTD,EQ,2015-01-07,47.40,48.00,48.00,47.00,48.00,47.65,47.34,428785,202.98,1853,206282,48.11
NIITLTD,EQ,2015-01-08,47.65,48.00,48.80,47.75,47.90,48.20,48.27,516273,249.18,3020,240867,46.65
NIITLTD,EQ,2015-01-09,48.20,48.50,49.75,48.10,48.50,48.40,48.83,820654,400.73,4394,275360,33.55
NIITLTD,EQ,2015-01-12,48.40,48.70,52.90,48.25,51.65,51.60,51.43,3144558,1617.28,14156,1062537,33.79
NIITLTD,EQ,2015-01-13,51.60,51.90,51.90,49.55,50.30,50.05,50.27,762516,383.29,4677,379951,49.83
NIITLTD,EQ,2015-01-14,50.05,50.50,50.85,47.90,48.55,48.35,49.10,881387,432.80,4866,448438,50.88
NIITLTD,EQ,2015-01-15,48.35,49.30,49.30,47.60,48.25,48.20,48.47,652610,316.29,4435,375213,57.49
NIITLTD,EQ,2015-01-16,48.20,48.00,49.20,45.70,46.30,46.60,47.48,2636284,1251.78,12677,990252,37.56
NIITLTD,EQ,2015-01-19,46.60,46.60,47.40,46.45,47.05,46.90,46.96,492877,231.47,3501,259773,52.71
NIITLTD,EQ,2015-01-20,46.90,47.50,47.75,46.60,47.00,46.85,47.16,492694,232.37,3380,256781,52.12
NIITLTD,EQ,2015-01-21,46.85,46.80,47.20,44.60,45.45,45.45,45.65,834106,380.79,4403,564055,67.62
NIITLTD,EQ,2015-01-22,45.45,45.50,47.45,45.00,46.10,46.15,46.23,1061739,490.87,5751,238395,22.45
NIITLTD,EQ,2015-01-23,46.15,46.25,47.00,44.90,45.30,45.50,45.55,420827,191.67,3347,180142,42.81
NIITLTD,EQ,2015-01-27,45.50,45.50,47.10,44.60,45.05,45.05,45.78,1047230,479.38,6070,330092,31.52
NIITLTD,EQ,2015-01-28,45.05,45.10,45.50,44.35,44.50,44.55,44.81,453652,203.29,3088,196184,43.25
NIITLTD,EQ,2015-01-29,44.55,44.50,44.85,43.75,44.10,44.05,44.21,613193,271.10,3735,364677,59.47
NIITLTD,EQ,2015-01-30,44.05,44.95,45.70,43.85,44.25,44.25,44.67,399063,178.24,2847,185839,46.57
NIITLTD,EQ,2015-02-02,44.25,44.35,44.65,42.30,43.25,43.20,43.21,734491,317.38,3940,392729,53.47
NIITLTD,EQ,2015-02-03,43.20,44.00,44.00,42.80,43.30,43.25,43.31,385429,166.91,2818,192458,49.93
NIITLTD,EQ,2015-02-04,43.25,43.50,44.10,42.65,43.50,43.30,43.40,495125,214.88,4507,296713,59.93
NIITLTD,EQ,2015-02-05,43.30,43.50,43.75,42.00,42.00,42.20,42.57,530947,226.01,4588,344237,64.83
NIITLTD,EQ,2015-02-06,42.20,42.00,42.45,41.00,41.35,41.20,41.58,429491,178.59,3375,265797,61.89
NIITLTD,EQ,2015-02-09,41.20,41.60,41.60,40.10,40.60,40.35,40.81,600918,245.23,1855,457436,76.12
NIITLTD,EQ,2015-02-10,40.35,39.50,41.20,39.00,40.80,40.65,40.50,356279,144.29,1363,191368,53.71
NIITLTD,EQ,2015-02-11,40.65,40.80,42.70,40.50,42.45,41.85,41.36,245354,101.47,1377,132080,53.83
NIITLTD,EQ,2015-02-12,41.85,42.40,44.05,41.80,43.60,43.55,43.30,777857,336.81,4150,419883,53.98
NIITLTD,EQ,2015-02-13,43.55,43.95,43.95,42.30,42.60,42.55,42.95,309455,132.92,2089,175070,56.57
NIITLTD,EQ,2015-02-16,42.55,43.00,43.10,41.80,42.00,41.95,42.12,347494,146.37,1834,228517,65.76
NIITLTD,EQ,2015-02-18,41.95,41.50,45.80,41.50,44.75,44.95,44.31,1817123,805.15,7074,895056,49.26
NIITLTD,EQ,2015-02-19,44.95,45.10,46.75,44.20,44.90,44.70,45.52,933096,424.76,4460,432681,46.37
NIITLTD,EQ,2015-02-20,44.70,45.75,48.15,45.15,47.00,47.45,46.86,2044265,958.00,10894,909841,44.51
NIITLTD,EQ,2015-02-23,47.45,47.40,47.80,45.30,45.50,45.60,46.38,511915,237.42,3438,221133,43.20
NIITLTD,EQ,2015-02-24,45.60,45.50,46.25,44.15,44.75,44.65,45.05,430662,194.02,2814,192374,44.67
NIITLTD,EQ,2015-02-25,44.65,45.15,45.90,44.55,44.90,44.90,45.10,397672,179.35,2514,177793,44.71
NIITLTD,EQ,2015-02-26,44.90,44.90,45.35,43.40,43.85,43.75,44.06,418232,184.25,2636,199674,47.74
NIITLTD,EQ,2015-02-27,43.75,44.10,45.70,43.40,45.30,45.15,44.60,826369,368.58,4704,276048,33.40
NIITLTD,EQ,2015-02-28,45.15,46.10,46.95,44.45,44.65,44.90,45.88,1334711,612.33,7814,453726,33.99
NIITLTD,EQ,2015-03-02,44.90,45.40,45.50,43.55,44.20,44.10,44.43,430652,191.33,2863,221178,51.36
NIITLTD,EQ,2015-03-03,44.10,44.00,45.75,43.95,44.50,44.55,44.70,620581,277.40,2752,261537,42.14
NIITLTD,EQ,2015-03-04,44.55,44.95,45.00,42.80,42.90,43.05,43.87,470779,206.54,2476,280051,59.49
NIITLTD,EQ,2015-03-05,43.05,43.25,43.50,41.90,42.30,42.45,42.48,391350,166.24,2154,174147,44.50
NIITLTD,EQ,2015-03-09,42.45,42.10,43.15,41.45,42.30,41.85,42.19,392403,165.54,2810,173159,44.13
NIITLTD,EQ,2015-03-10,41.85,42.45,42.45,41.20,41.50,41.45,41.69,292156,121.79,1393,130291,44.60
NIITLTD,EQ,2015-03-11,41.45,41.45,42.40,41.25,42.10,41.90,41.84,418411,175.06,3176,198410,47.42
NIITLTD,EQ,2015-03-12,41.90,42.40,42.45,41.95,42.35,42.15,42.09,382212,160.87,4008,239037,62.54
NIITLTD,EQ,2015-03-13,42.15,42.10,42.35,40.50,40.80,40.85,41.28,346093,142.85,2260,195156,56.39
NIITLTD,EQ,2015-03-16,40.85,40.20,40.85,39.65,39.85,39.95,40.19,501905,201.70,2108,355811,70.89
NIITLTD,EQ,2015-03-17,39.95,40.25,40.65,38.80,39.55,39.50,39.68,401296,159.22,2199,233237,58.12
NIITLTD,EQ,2015-03-18,39.50,39.70,39.90,38.60,38.95,38.85,38.99,581441,226.69,2312,390901,67.23
NIITLTD,EQ,2015-03-19,38.85,39.70,40.70,38.50,38.95,38.85,39.46,394146,155.53,1845,237303,60.21
NIITLTD,EQ,2015-03-20,38.85,38.95,39.00,36.40,37.50,36.85,37.52,582371,218.50,3319,370178,63.56
NIITLTD,EQ,2015-03-23,36.85,37.35,38.90,36.80,38.75,38.50,37.89,495009,187.57,2823,266963,53.93
NIITLTD,EQ,2015-03-24,38.50,38.15,38.75,37.10,37.30,37.25,37.82,320309,121.13,2420,175467,54.78
NIITLTD,EQ,2015-03-25,37.25,37.50,37.80,36.90,36.95,37.20,37.25,310118,115.50,1764,191960,61.90
NIITLTD,EQ,2015-03-26,37.20,36.80,36.95,35.30,35.50,35.65,36.05,534585,192.74,4384,366236,68.51
NIITLTD,EQ,2015-03-27,35.65,35.80,37.10,34.80,35.55,35.60,35.67,695593,248.14,2526,420509,60.45
NIITLTD,EQ,2015-03-30,35.60,36.50,37.00,36.00,36.80,36.80,36.46,283040,103.18,2427,169336,59.83
NIITLTD,EQ,2015-03-31,36.80,37.00,37.30,35.50,35.80,35.95,36.50,400139,146.06,2140,247105,61.75
NIITLTD,EQ,2015-04-01,35.95,36.00,39.40,36.00,38.85,38.85,38.64,833654,322.11,3681,321115,38.52
NIITLTD,EQ,2015-04-06,38.85,39.15,40.00,38.20,38.60,38.60,38.85,303807,118.01,1873,127133,41.85
NIITLTD,EQ,2015-04-07,38.60,38.95,39.45,38.10,38.65,38.60,38.67,273741,105.85,1617,133853,48.90
NIITLTD,EQ,2015-04-08,38.60,39.15,40.50,38.70,39.75,39.65,39.72,377077,149.79,1884,156627,41.54
NIITLTD,EQ,2015-04-09,39.65,39.95,41.20,39.05,39.95,40.35,40.11,1002843,402.29,4404,349306,34.83
NIITLTD,EQ,2015-04-10,40.35,40.15,40.95,39.55,40.15,40.10,40.14,697157,279.87,5227,327453,46.97
NIITLTD,EQ,2015-04-13,40.10,40.60,41.60,40.30,41.00,40.70,40.99,690689,283.10,4478,352077,50.97
NIITLTD,EQ,2015-04-15,40.70,41.10,42.50,39.55,40.20,40.15,40.93,782151,320.15,4082,320943,41.03
NIITLTD,EQ,2015-04-16,40.15,40.30,40.50,38.25,38.85,38.75,39.05,866185,338.28,4665,542475,62.63
NIITLTD,EQ,2015-04-17,38.75,39.10,39.90,38.80,39.15,39.05,39.25,459333,180.30,3514,257899,56.15
NIITLTD,EQ,2015-04-20,39.05,39.40,40.20,38.90,39.15,39.10,39.28,851310,334.39,2869,612786,71.98
NIITLTD,EQ,2015-04-21,39.10,39.15,39.70,39.00,39.30,39.30,39.28,335320,131.72,3554,215739,64.34
NIITLTD,EQ,2015-04-22,39.30,39.25,39.75,38.35,38.95,39.15,39.00,479888,187.18,2381,286713,59.75
NIITLTD,EQ,2015-04-23,39.15,39.70,39.70,38.50,38.80,38.85,38.95,242313,94.39,1898,114724,47.35
NIITLTD,EQ,2015-04-24,38.85,39.10,39.20,37.55,37.90,37.95,38.29,368738,141.20,1754,236292,64.08
NIITLTD,EQ,2015-04-27,37.95,38.75,38.75,36.40,36.55,36.60,36.80,734127,270.19,3938,578703,78.83
NIITLTD,EQ,2015-04-28,36.60,36.60,36.75,36.05,36.15,36.25,36.40,368914,134.30,3492,249300,67.58
NIITLTD,EQ,2015-04-29,36.25,36.25,36.40,36.00,36.00,36.15,36.17,456105,164.98,3479,310631,68.11
NIITLTD,EQ,2015-04-30,36.15,36.10,37.10,35.80,36.15,36.00,36.21,735709,266.37,4185,566809,77.04
NIITLTD,EQ,2015-05-04,36.00,36.35,37.05,36.00,36.15,36.05,36.36,664709,241.66,4263,478555,71.99
NIITLTD,EQ,2015-05-05,36.05,36.45,38.25,36.25,37.55,37.80,37.47,898582,336.71,4783,357465,39.78
NIITLTD,EQ,2015-05-06,37.80,37.70,37.70,36.15,36.85,36.70,36.78,385143,141.64,4104,238614,61.95
NIITLTD,EQ,2015-05-07,36.70,36.50,36.95,35.90,36.20,36.30,36.31,253366,91.99,1837,137098,54.11
NIITLTD,EQ,2015-05-08,36.30,36.75,37.85,36.50,37.80,37.75,37.27,328441,122.40,3091,216612,65.95
NIITLTD,EQ,2015-05-11,37.75,37.90,42.00,37.90,39.40,39.45,39.70,1112084,441.46,4938,269157,24.20
NIITLTD,EQ,2015-05-12,39.45,39.00,39.65,37.80,38.05,38.05,38.49,283297,109.03,1693,154116,54.40
NIITLTD,EQ,2015-05-13,38.05,37.55,38.80,37.05,38.80,38.30,37.91,292694,110.97,1482,158959,54.31
NIITLTD,EQ,2015-05-14,38.30,38.50,38.50,36.95,37.60,37.35,37.31,433456,161.72,4799,244261,56.35
NIITLTD,EQ,2015-05-15,37.35,38.60,39.00,37.10,38.20,37.95,38.17,573335,218.87,5635,353256,61.61
NIITLTD,EQ,2015-05-18,37.95,38.10,38.65,37.55,38.10,38.10,38.06,370289,140.95,2163,202533,54.70
NIITLTD,EQ,2015-05-19,38.10,38.40,39.80,37.80,39.60,39.30,38.75,529485,205.19,2749,234540,44.30
NIITLTD,EQ,2015-05-20,39.30,39.30,42.00,39.30,41.20,41.35,41.19,1791776,738.03,7231,785254,43.83
NIITLTD,EQ,2015-05-21,41.35,41.55,42.50,40.30,42.35,42.15,41.58,1088305,452.54,4785,493587,45.35
NIITLTD,EQ,2015-05-22,42.15,42.75,43.15,41.30,41.70,41.75,42.35,677401,286.89,3130,367033,54.18
NIITLTD,EQ,2015-05-25,41.75,41.20,41.60,40.20,40.80,40.45,40.64,262623,106.72,1690,138701,52.81
NIITLTD,EQ,2015-05-26,40.45,40.95,41.35,39.90,40.75,40.35,40.37,205736,83.07,1345,94042,45.71
NIITLTD,EQ,2015-05-27,40.35,40.80,40.95,37.10,38.00,37.70,39.17,2614019,1023.80,10746,846136,32.37
NIITLTD,EQ,2015-05-28,37.70,37.75,38.60,37.55,38.50,38.45,38.16,449579,171.55,1965,255180,56.76
NIITLTD,EQ,2015-05-29,38.45,38.45,39.20,37.90,39.05,38.95,38.71,264277,102.31,1499,187619,70.99
NIITLTD,EQ,2015-06-01,38.95,39.15,39.90,38.50,39.85,39.60,39.16,436710,171.04,3023,262080,60.01
NIITLTD,EQ,2015-06-02,39.60,39.85,40.90,39.05,39.60,39.85,39.98,754106,301.49,3060,517311,68.60
NIITLTD,EQ,2015-06-03,39.85,39.50,39.65,36.35,39.00,38.50,38.44,453632,174.39,3958,271576,59.87
NIITLTD,EQ,2015-06-04,38.50,38.90,39.85,37.65,39.15,39.15,38.53,264285,101.82,1982,121825,46.10
NIITLTD,EQ,2015-06-05,39.15,39.15,39.20,38.25,38.85,38.50,38.57,156658,60.43,1078,95122,60.72
NIITLTD,EQ,2015-06-08,38.50,38.30,40.35,37.95,38.75,38.90,39.29,587729,230.92,4294,199205,33.89
NIITLTD,EQ,2015-06-09,38.90,39.40,39.40,38.00,38.10,38.30,38.38,251897,96.68,2286,127191,50.49
NIITLTD,EQ,2015-06-10,38.30,38.45,39.00,38.05,38.90,38.80,38.60,157775,60.91,1256,66658,42.25
NIITLTD,EQ,2015-06-11,38.80,38.95,39.35,37.70,38.00,37.95,38.38,182484,70.04,1236,87196,47.78
NIITLTD,EQ,2015-06-12,37.95,38.70,38.70,37.25,37.95,37.60,37.73,127086,47.95,1159,59665,46.95
NIITLTD,EQ,2015-06-15,37.60,37.85,38.30,37.35,37.80,37.85,37.77,150026,56.67,1069,79229,52.81
NIITLTD,EQ,2015-06-16,37.85,37.60,38.55,37.15,38.20,38.20,38.06,290223,110.47,1643,154344,53.18
NIITLTD,EQ,2015-06-17,38.20,38.30,39.60,38.20,39.40,39.45,39.16,249796,97.82,2775,159029,63.66
NIITLTD,EQ,2015-06-18,39.45,39.45,40.45,39.30,40.00,40.10,39.74,208793,82.98,977,135886,65.08
NIITLTD,EQ,2015-06-19,40.10,40.00,41.40,39.35,40.40,40.20,40.12,700600,281.05,2710,460159,65.68
NIITLTD,EQ,2015-06-22,40.20,40.15,41.90,40.15,40.70,40.95,41.19,497645,205.00,2606,250376,50.31
NIITLTD,EQ,2015-06-23,40.95,41.00,41.75,40.15,41.70,41.60,41.19,390941,161.04,2331,150161,38.41
NIITLTD,EQ,2015-06-24,41.60,41.85,43.75,41.20,42.05,42.20,42.66,818384,349.16,4688,378497,46.25
NIITLTD,EQ,2015-06-25,42.20,42.30,42.75,41.35,42.35,42.25,41.92,376889,158.01,3968,161029,42.73
NIITLTD,EQ,2015-06-26,42.25,41.95,42.45,41.15,41.50,41.75,41.73,418653,174.71,3327,206201,49.25
NIITLTD,EQ,2015-06-29,41.75,40.20,40.90,39.60,40.10,40.10,39.98,252368,100.89,2049,145043,57.47
NIITLTD,EQ,2015-06-30,40.10,40.10,41.70,40.00,41.55,41.30,40.71,366449,149.17,2041,217217,59.28
NIITLTD,EQ,2015-07-01,41.30,41.50,43.45,41.40,42.90,42.80,42.69,691493,295.19,3544,325622,47.09
NIITLTD,EQ,2015-07-02,42.80,43.45,45.70,43.15,45.65,45.20,44.58,1639290,730.76,14270,865292,52.78
