Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JPOLYINVST,EQ,2014-12-04,107.55,105.00,109.30,103.00,104.85,105.25,105.84,2290,2.42,45,2086,91.09
JPOLYINVST,EQ,2014-12-05,105.25,103.00,111.00,103.00,106.10,108.25,108.59,3417,3.71,59,2778,81.30
JPOLYINVST,EQ,2014-12-08,108.25,106.50,110.50,103.00,103.00,103.90,106.58,4615,4.92,92,2936,63.62
JPOLYINVST,EQ,2014-12-09,103.90,100.05,109.80,99.00,105.00,104.60,103.66,3058,3.17,41,2607,85.25
JPOLYINVST,EQ,2014-12-10,104.60,102.00,107.05,100.50,105.00,104.25,103.11,286,0.29,19,140,48.95
JPOLYINVST,EQ,2014-12-11,104.25,104.25,109.95,100.10,100.10,104.60,104.52,1895,1.98,44,1356,71.56
JPOLYINVST,EQ,2014-12-12,104.60,100.15,105.90,94.15,94.15,97.45,99.12,1626,1.61,30,1588,97.66
JPOLYINVST,EQ,2014-12-15,97.45,95.05,105.50,95.05,97.00,97.80,99.91,396,0.40,22,379,95.71
JPOLYINVST,EQ,2014-12-16,97.80,96.00,98.00,94.00,98.00,96.95,96.12,2965,2.85,43,2829,95.41
JPOLYINVST,EQ,2014-12-17,96.95,93.00,99.75,93.00,97.95,98.05,97.08,2733,2.65,27,2497,91.36
JPOLYINVST,EQ,2014-12-18,98.05,95.60,102.00,94.05,96.80,95.75,96.41,2045,1.97,60,1782,87.14
JPOLYINVST,EQ,2014-12-19,95.75,95.95,105.30,93.05,105.25,105.20,103.94,5985,6.22,108,5104,85.28
JPOLYINVST,EQ,2014-12-22,105.20,105.00,112.90,96.10,104.50,103.95,101.51,2212,2.25,94,1665,75.27
JPOLYINVST,EQ,2014-12-23,103.95,103.95,106.80,100.20,100.20,101.35,102.55,1253,1.28,49,1041,83.08
JPOLYINVST,EQ,2014-12-24,101.35,100.00,103.50,95.00,103.45,103.50,100.16,704,0.71,38,529,75.14
JPOLYINVST,EQ,2014-12-26,103.50,100.00,105.50,96.10,97.50,97.55,100.55,610,0.61,29,379,62.13
JPOLYINVST,EQ,2014-12-29,97.55,107.00,107.30,98.00,107.30,107.30,106.72,1957,2.09,63,1574,80.43
JPOLYINVST,EQ,2014-12-30,107.30,107.25,114.30,105.40,111.90,111.75,110.04,10786,11.87,73,5525,51.22
JPOLYINVST,EQ,2014-12-31,111.75,107.05,112.80,107.00,108.05,108.30,109.21,457,0.50,42,351,76.81
JPOLYINVST,EQ,2015-01-01,108.30,108.00,114.00,105.10,110.70,113.55,112.91,2701,3.05,56,2540,94.04
JPOLYINVST,EQ,2015-01-02,113.55,114.00,135.60,107.55,130.00,130.20,127.00,17283,21.95,356,12282,71.06
JPOLYINVST,EQ,2015-01-05,130.20,125.00,132.90,117.00,127.00,128.40,128.70,2310,2.97,113,1675,72.51
JPOLYINVST,EQ,2015-01-06,128.40,121.00,125.95,117.50,122.35,120.95,123.25,4565,5.63,129,3263,71.48
JPOLYINVST,EQ,2015-01-07,120.95,122.00,124.70,109.90,116.00,115.85,115.02,2313,2.66,136,1500,64.85
JPOLYINVST,EQ,2015-01-08,115.85,119.90,125.80,111.60,124.55,123.90,123.02,6916,8.51,148,4962,71.75
JPOLYINVST,EQ,2015-01-09,123.90,119.00,120.90,111.95,115.90,115.80,118.15,3779,4.46,138,2521,66.71
JPOLYINVST,EQ,2015-01-12,115.80,110.40,118.75,110.40,113.95,113.90,113.29,1928,2.18,75,1445,74.95
JPOLYINVST,EQ,2015-01-13,113.90,111.00,117.05,108.00,110.90,110.95,114.45,5919,6.77,110,4670,78.90
JPOLYINVST,EQ,2015-01-14,110.95,111.65,111.65,106.00,108.50,109.80,109.12,2086,2.28,58,1540,73.83
JPOLYINVST,EQ,2015-01-15,109.80,106.10,112.80,102.05,105.25,105.50,107.66,3998,4.30,73,2803,70.11
JPOLYINVST,EQ,2015-01-16,105.50,102.10,108.85,101.00,107.95,101.90,103.75,5017,5.21,130,3771,75.16
JPOLYINVST,EQ,2015-01-19,101.90,103.50,105.60,93.00,99.50,99.45,100.78,13289,13.39,157,12342,92.87
JPOLYINVST,EQ,2015-01-20,99.45,98.00,102.40,96.60,100.20,101.85,100.80,9799,9.88,88,8011,81.75
JPOLYINVST,EQ,2015-01-21,101.85,100.50,104.80,98.00,100.25,101.45,101.53,5266,5.35,134,4374,83.06
JPOLYINVST,EQ,2015-01-22,101.45,100.00,101.60,91.00,91.10,97.15,98.32,7611,7.48,141,6635,87.18
JPOLYINVST,EQ,2015-01-23,97.15,98.00,98.25,94.00,95.00,95.10,95.92,2256,2.16,92,1776,78.72
JPOLYINVST,EQ,2015-01-27,95.10,103.80,114.00,89.00,91.00,90.50,92.91,4021,3.74,144,2870,71.38
JPOLYINVST,EQ,2015-01-28,90.50,88.00,93.50,85.00,86.95,87.95,88.63,4063,3.60,111,3160,77.78
JPOLYINVST,EQ,2015-01-29,87.95,85.60,86.95,80.10,85.50,84.90,86.36,9444,8.16,170,8143,86.22
JPOLYINVST,EQ,2015-01-30,84.90,86.00,93.90,81.60,82.60,83.55,86.76,3425,2.97,121,2125,62.04
JPOLYINVST,EQ,2015-02-02,83.55,81.20,84.95,81.20,82.00,82.80,83.12,5936,4.93,112,4650,78.34
JPOLYINVST,EQ,2015-02-03,82.80,81.35,84.80,81.35,83.85,82.55,82.84,11207,9.28,72,10778,96.17
JPOLYINVST,EQ,2015-02-04,82.55,84.00,87.00,82.00,82.20,85.30,85.53,15495,13.25,136,13990,90.29
JPOLYINVST,EQ,2015-02-05,85.30,82.00,85.00,80.50,82.00,83.50,82.25,24988,20.55,258,18876,75.54
JPOLYINVST,EQ,2015-02-06,83.50,86.85,87.55,85.00,85.30,86.30,85.87,6036,5.18,88,5629,93.26
JPOLYINVST,EQ,2015-02-09,86.30,85.00,88.95,81.00,82.00,82.05,84.50,3112,2.63,80,2827,90.84
JPOLYINVST,EQ,2015-02-10,82.05,98.45,98.45,81.00,81.15,81.55,82.97,1076,0.89,45,820,76.21
JPOLYINVST,EQ,2015-02-11,81.55,78.75,86.95,78.75,82.55,82.80,84.47,2618,2.21,53,2092,79.91
JPOLYINVST,EQ,2015-02-12,82.80,80.15,83.50,80.15,83.25,83.10,81.83,3339,2.73,38,2004,60.02
JPOLYINVST,EQ,2015-02-13,83.10,82.50,82.50,78.35,80.30,81.45,81.80,7479,6.12,81,6848,91.56
JPOLYINVST,EQ,2015-02-16,81.45,80.60,81.60,78.00,80.60,80.60,80.04,2378,1.90,51,2215,93.15
JPOLYINVST,EQ,2015-02-18,80.60,78.50,81.95,78.50,80.10,80.10,80.41,1700,1.37,43,1250,73.53
JPOLYINVST,EQ,2015-02-19,80.10,77.00,80.80,77.00,80.70,79.75,79.79,4986,3.98,81,3811,76.43
JPOLYINVST,EQ,2015-02-20,79.75,78.10,82.95,78.05,81.00,81.00,80.71,4495,3.63,63,3754,83.52
JPOLYINVST,EQ,2015-02-23,81.00,79.00,83.40,79.00,81.50,81.50,81.71,3682,3.01,68,2810,76.32
JPOLYINVST,EQ,2015-02-24,81.50,79.25,81.70,77.60,80.00,80.00,80.03,1480,1.18,28,1207,81.55
JPOLYINVST,EQ,2015-02-25,80.00,79.05,82.75,78.55,81.00,81.00,81.49,5404,4.40,94,4396,81.35
JPOLYINVST,EQ,2015-02-26,81.00,80.20,83.00,80.15,80.50,80.50,80.72,1030,0.83,34,919,89.22
JPOLYINVST,EQ,2015-02-27,80.50,85.95,85.95,79.60,84.25,82.55,81.43,2410,1.96,65,2117,87.84
JPOLYINVST,EQ,2015-02-28,82.55,81.15,83.00,81.15,81.25,81.40,81.67,1240,1.01,34,1104,89.03
JPOLYINVST,EQ,2015-03-02,81.40,82.00,84.20,82.00,83.00,83.00,83.03,3267,2.71,53,3016,92.32
JPOLYINVST,EQ,2015-03-03,83.00,77.05,89.00,77.05,88.00,86.50,84.73,4860,4.12,89,3951,81.30
JPOLYINVST,EQ,2015-03-04,86.50,82.40,94.00,82.40,92.00,91.05,91.45,8394,7.68,225,6320,75.29
JPOLYINVST,EQ,2015-03-05,91.05,87.05,95.35,87.05,92.35,93.00,92.60,2484,2.30,92,1926,77.54
JPOLYINVST,EQ,2015-03-09,93.00,100.00,111.60,93.45,111.60,111.60,108.71,18087,19.66,210,14163,78.30
JPOLYINVST,EQ,2015-03-10,111.60,118.10,133.00,118.10,120.50,124.25,127.66,45451,58.02,803,18109,39.84
JPOLYINVST,EQ,2015-03-11,124.25,121.10,123.95,113.50,117.90,117.20,118.23,3395,4.01,122,1885,55.52
JPOLYINVST,EQ,2015-03-12,117.20,116.85,117.00,108.55,113.00,110.65,112.15,25992,29.15,132,3180,12.23
JPOLYINVST,EQ,2015-03-13,110.65,116.65,116.65,106.75,106.75,107.80,109.38,3020,3.30,71,2116,70.07
JPOLYINVST,EQ,2015-03-16,107.80,107.95,110.45,100.50,100.50,101.15,105.06,6265,6.58,118,3956,63.14
JPOLYINVST,EQ,2015-03-17,101.15,105.85,106.00,96.00,98.00,96.90,100.69,6773,6.82,110,4124,60.89
JPOLYINVST,EQ,2015-03-18,96.90,96.50,99.00,96.20,97.45,97.00,97.08,21383,20.76,55,20736,96.97
JPOLYINVST,EQ,2015-03-19,97.00,99.45,99.60,95.15,95.50,96.90,98.00,9670,9.48,88,5585,57.76
