Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAKALUCO,BE,2015-03-30,125.25,18.90,18.90,18.00,18.00,18.00,18.86,6700,1.26,10,-,-
MANAKALUCO,BE,2015-03-31,18.00,17.10,17.10,17.10,17.10,17.10,17.10,452,0.08,3,-,-
MANAKALUCO,BE,2015-04-06,17.10,16.25,16.25,16.25,16.25,16.25,16.25,650,0.11,3,-,-
MANAKALUCO,BE,2015-04-07,16.25,15.45,15.45,15.45,15.45,15.45,15.45,1,0.00,1,-,-
MANAKALUCO,BE,2015-04-08,15.45,14.70,14.70,14.70,14.70,14.70,14.70,2226,0.33,7,-,-
MANAKALUCO,BE,2015-04-09,14.70,14.00,14.00,14.00,14.00,14.00,14.00,2562,0.36,6,-,-
MANAKALUCO,BE,2015-04-10,14.00,13.30,13.30,13.30,13.30,13.30,13.30,1001,0.13,6,-,-
MANAKALUCO,BE,2015-04-13,13.30,12.65,12.65,12.65,12.65,12.65,12.65,2365,0.30,6,-,-
MANAKALUCO,BE,2015-04-15,12.65,12.05,12.05,12.05,12.05,12.05,12.05,2691,0.32,13,-,-
MANAKALUCO,EQ,2015-04-16,12.05,9.65,10.95,9.65,10.00,10.00,10.10,17538,1.77,73,15803,90.11
MANAKALUCO,EQ,2015-04-17,10.00,8.65,12.00,8.65,10.25,10.60,11.05,22989,2.54,147,16888,73.46
MANAKALUCO,EQ,2015-04-20,10.60,10.00,10.45,8.50,8.50,8.55,9.01,26071,2.35,88,18463,70.82
MANAKALUCO,EQ,2015-04-21,8.55,8.00,10.00,8.00,8.80,8.80,9.09,19429,1.77,87,14575,75.02
MANAKALUCO,EQ,2015-04-22,8.80,9.05,10.55,9.05,9.55,9.60,10.33,21696,2.24,55,17205,79.30
MANAKALUCO,EQ,2015-04-23,9.60,9.05,10.00,7.90,8.50,8.30,8.74,20052,1.75,67,18955,94.53
MANAKALUCO,EQ,2015-04-24,8.30,8.50,8.90,7.90,8.25,8.25,8.16,11896,0.97,40,9312,78.28
MANAKALUCO,EQ,2015-04-27,8.25,7.75,8.65,7.30,8.25,8.40,7.91,5345,0.42,17,5343,99.96
MANAKALUCO,EQ,2015-04-28,8.40,8.00,9.35,7.30,8.05,8.15,8.26,25109,2.07,56,16357,65.14
MANAKALUCO,EQ,2015-04-29,8.15,8.95,9.75,8.10,9.00,8.95,9.40,17031,1.60,50,13600,79.85
MANAKALUCO,EQ,2015-04-30,8.95,8.75,8.95,7.75,8.45,7.80,8.41,25274,2.13,60,25216,99.77
MANAKALUCO,EQ,2015-05-04,7.80,8.45,8.95,7.35,8.70,7.60,8.12,4685,0.38,33,3598,76.80
