Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JENSONICOL,EQ,2014-12-04,4.50,4.70,4.70,4.70,4.70,4.70,4.70,19951,0.94,13,19951,100.00
JENSONICOL,EQ,2014-12-05,4.70,5.15,5.15,5.10,5.15,5.15,5.15,89553,4.61,79,73025,81.54
JENSONICOL,EQ,2014-12-08,5.15,5.60,5.65,5.25,5.65,5.65,5.53,184260,10.20,346,131802,71.53
JENSONICOL,EQ,2014-12-09,5.65,5.55,6.20,5.55,6.20,6.20,6.07,116639,7.08,202,91657,78.58
JENSONICOL,EQ,2014-12-10,6.20,6.50,6.50,6.45,6.50,6.50,6.49,47362,3.07,82,36337,76.72
JENSONICOL,EQ,2014-12-11,6.50,6.75,6.80,6.20,6.20,6.25,6.53,442162,28.88,758,218653,49.45
JENSONICOL,EQ,2014-12-12,6.25,6.25,6.50,6.00,6.10,6.10,6.28,100908,6.34,198,74271,73.60
JENSONICOL,EQ,2014-12-15,6.10,6.10,6.10,5.80,5.80,5.80,5.84,70073,4.09,93,56869,81.16
JENSONICOL,EQ,2014-12-16,5.80,5.60,5.75,5.55,5.55,5.55,5.60,7761,0.43,13,7251,93.43
JENSONICOL,EQ,2014-12-17,5.55,5.65,5.65,5.30,5.30,5.30,5.30,3850,0.20,12,3850,100.00
JENSONICOL,EQ,2014-12-18,5.30,5.05,5.50,5.05,5.50,5.30,5.15,54853,2.82,109,37700,68.73
JENSONICOL,EQ,2014-12-19,5.30,5.50,5.55,5.25,5.55,5.55,5.51,28717,1.58,75,24087,83.88
JENSONICOL,EQ,2014-12-22,5.55,5.60,5.70,5.30,5.30,5.30,5.40,19745,1.07,34,16925,85.72
JENSONICOL,EQ,2014-12-23,5.30,5.05,5.20,5.05,5.10,5.10,5.10,9245,0.47,37,8595,92.97
JENSONICOL,EQ,2014-12-24,5.10,4.90,5.05,4.90,4.90,4.90,4.94,10207,0.50,21,9365,91.75
JENSONICOL,EQ,2014-12-26,4.90,4.75,4.95,4.75,4.80,4.90,4.80,9297,0.45,19,8129,87.44
