Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LYPSAGEMS,EQ,2014-12-04,68.15,68.50,68.95,67.00,67.25,67.45,67.78,24065,16.31,143,2204,9.16
LYPSAGEMS,EQ,2014-12-05,67.45,68.40,69.45,67.45,68.50,68.15,68.24,21964,14.99,130,1566,7.13
LYPSAGEMS,EQ,2014-12-08,68.15,68.70,69.95,67.80,67.95,67.95,68.58,21618,14.83,126,1126,5.21
LYPSAGEMS,EQ,2014-12-09,67.95,69.20,69.70,67.20,67.50,67.45,68.44,27377,18.74,76,3677,13.43
LYPSAGEMS,EQ,2014-12-10,67.45,69.00,69.10,66.75,66.85,67.60,67.89,22179,15.06,114,1155,5.21
LYPSAGEMS,EQ,2014-12-11,67.60,67.60,68.80,67.10,67.10,67.10,68.13,20877,14.22,68,818,3.92
LYPSAGEMS,EQ,2014-12-12,67.10,68.50,71.00,66.80,66.80,67.05,68.09,25236,17.18,98,4661,18.47
LYPSAGEMS,EQ,2014-12-15,67.05,68.50,69.00,67.20,67.25,67.25,67.99,16900,11.49,85,2538,15.02
LYPSAGEMS,EQ,2014-12-16,67.25,68.00,68.40,63.20,65.70,63.55,66.88,23384,15.64,177,2664,11.39
LYPSAGEMS,EQ,2014-12-17,63.55,65.45,66.10,62.45,63.00,63.95,63.96,40464,25.88,154,18689,46.19
LYPSAGEMS,EQ,2014-12-18,63.95,64.40,76.70,64.40,66.40,67.20,67.14,31455,21.12,408,3201,10.18
LYPSAGEMS,EQ,2014-12-19,67.20,66.40,68.00,65.10,65.10,65.35,66.33,18208,12.08,116,948,5.21
LYPSAGEMS,EQ,2014-12-22,65.35,65.50,67.70,63.30,64.60,64.10,64.80,19229,12.46,187,3586,18.65
LYPSAGEMS,EQ,2014-12-23,64.10,66.90,66.90,64.00,64.00,64.85,64.84,16168,10.48,125,614,3.80
LYPSAGEMS,EQ,2014-12-24,64.85,65.15,65.15,61.30,61.30,63.00,63.41,22722,14.41,180,2533,11.15
LYPSAGEMS,EQ,2014-12-26,63.00,65.10,65.95,63.65,65.90,64.25,64.55,16106,10.40,124,723,4.49
LYPSAGEMS,EQ,2014-12-29,64.25,64.40,65.00,63.65,63.65,64.20,64.28,15425,9.91,76,119,0.77
LYPSAGEMS,EQ,2014-12-30,64.20,64.40,64.60,62.85,63.00,63.60,64.25,18072,11.61,111,1217,6.73
LYPSAGEMS,EQ,2014-12-31,63.60,63.50,64.00,63.05,63.25,63.95,63.63,15671,9.97,117,550,3.51
LYPSAGEMS,EQ,2015-01-01,63.95,64.10,64.95,63.55,64.20,64.80,64.29,17256,11.09,105,754,4.37
LYPSAGEMS,EQ,2015-01-02,64.80,64.60,65.00,63.55,64.75,64.10,64.11,24591,15.76,139,8557,34.80
LYPSAGEMS,EQ,2015-01-05,64.10,64.30,65.20,63.00,63.00,63.25,64.13,16554,10.62,108,1340,8.09
LYPSAGEMS,EQ,2015-01-06,63.25,64.05,64.05,60.40,61.80,62.05,62.72,22263,13.96,169,2193,9.85
LYPSAGEMS,EQ,2015-01-07,62.05,63.00,63.85,62.10,62.10,62.15,62.81,16617,10.44,75,807,4.86
LYPSAGEMS,EQ,2015-01-08,62.15,64.40,64.40,62.50,62.50,62.55,63.50,15893,10.09,46,742,4.67
LYPSAGEMS,EQ,2015-01-09,62.55,64.10,64.10,62.10,63.40,63.15,63.34,18017,11.41,75,4167,23.13
LYPSAGEMS,EQ,2015-01-12,63.15,63.15,64.95,63.15,64.05,64.10,64.27,16233,10.43,100,1031,6.35
