Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
OMMETALS,EQ,2014-12-04,28.35,28.35,28.75,27.90,28.10,28.10,28.11,26279,7.39,118,21706,82.60
OMMETALS,EQ,2014-12-05,28.10,28.10,30.00,27.80,29.00,29.05,29.37,72268,21.22,583,48538,67.16
OMMETALS,EQ,2014-12-08,29.05,29.25,29.60,27.65,27.70,27.75,28.29,30415,8.61,371,22342,73.46
OMMETALS,EQ,2014-12-09,27.75,27.80,28.00,27.00,27.10,27.10,27.35,14751,4.04,168,12265,83.15
OMMETALS,EQ,2014-12-10,27.10,27.65,28.15,27.00,27.55,27.70,27.58,28442,7.84,259,17360,61.04
OMMETALS,EQ,2014-12-11,27.70,27.80,30.00,27.10,28.40,28.40,28.90,116829,33.76,1073,50091,42.88
OMMETALS,EQ,2014-12-12,28.40,28.65,29.15,27.25,27.50,27.50,27.89,37773,10.54,421,25178,66.66
OMMETALS,EQ,2014-12-15,27.50,27.05,27.75,26.90,27.65,27.35,27.25,20752,5.65,275,17073,82.27
OMMETALS,EQ,2014-12-16,27.35,27.25,27.25,25.50,26.50,26.00,26.03,67450,17.56,485,55344,82.05
OMMETALS,EQ,2014-12-17,26.00,25.85,26.25,25.10,25.55,25.65,25.63,27414,7.03,409,14559,53.11
OMMETALS,EQ,2014-12-18,25.65,27.90,30.00,26.20,27.30,27.70,27.55,153049,42.17,563,98370,64.27
OMMETALS,EQ,2014-12-19,27.70,27.95,28.00,27.50,27.80,27.60,27.77,19641,5.46,98,17363,88.40
OMMETALS,EQ,2014-12-22,27.60,27.60,27.60,27.10,27.50,27.45,27.36,9915,2.71,140,8234,83.05
OMMETALS,EQ,2014-12-23,27.45,28.40,28.40,27.15,27.20,27.20,27.33,21449,5.86,80,17107,79.76
OMMETALS,EQ,2014-12-24,27.20,27.00,27.10,26.70,26.70,26.85,26.98,10426,2.81,73,8917,85.53
OMMETALS,EQ,2014-12-26,26.85,26.75,27.00,26.40,26.45,26.45,26.65,12205,3.25,69,11713,95.97
OMMETALS,EQ,2014-12-29,26.45,27.00,27.75,26.55,26.70,26.85,27.18,38133,10.36,417,27002,70.81
OMMETALS,EQ,2014-12-30,26.85,27.05,27.45,26.60,26.60,26.70,26.91,13933,3.75,139,9877,70.89
OMMETALS,EQ,2014-12-31,26.70,26.50,32.00,26.50,32.00,30.85,30.07,155010,46.61,658,143436,92.53
OMMETALS,EQ,2015-01-01,30.85,33.00,37.00,33.00,34.80,34.60,35.52,1685442,598.75,7800,614370,36.45
OMMETALS,EQ,2015-01-02,34.60,34.00,35.40,32.25,32.70,32.95,33.24,376874,125.27,2368,230614,61.19
OMMETALS,EQ,2015-01-05,32.95,33.45,33.80,31.25,31.75,31.80,32.26,103269,33.32,883,71358,69.10
OMMETALS,EQ,2015-01-06,31.80,31.00,31.40,29.00,29.95,29.70,30.17,230766,69.63,1308,121733,52.75
OMMETALS,EQ,2015-01-07,29.70,30.50,30.55,29.70,30.55,30.25,30.07,60457,18.18,245,51589,85.33
OMMETALS,EQ,2015-01-08,30.25,31.00,31.70,30.60,30.70,30.85,31.12,35856,11.16,250,27458,76.58
OMMETALS,EQ,2015-01-09,30.85,31.60,32.70,30.70,30.85,30.85,31.92,117027,37.35,484,83385,71.25
OMMETALS,EQ,2015-01-12,30.85,31.00,31.70,30.65,31.30,31.15,31.10,43543,13.54,267,32493,74.62
OMMETALS,EQ,2015-01-13,31.15,31.00,32.70,30.70,31.80,31.35,31.83,60868,19.37,590,37287,61.26
OMMETALS,EQ,2015-01-14,31.35,32.25,32.45,30.15,30.90,30.95,30.91,74409,23.00,641,47056,63.24
OMMETALS,EQ,2015-01-15,30.95,31.00,32.75,31.00,31.90,31.85,32.05,157995,50.64,1054,101712,64.38
OMMETALS,EQ,2015-01-16,31.85,31.70,32.35,31.00,31.85,31.70,31.66,72544,22.97,248,59221,81.63
OMMETALS,EQ,2015-01-19,31.70,31.70,34.80,31.00,33.40,33.60,33.32,197639,65.85,1128,134984,68.30
OMMETALS,EQ,2015-01-20,33.60,34.65,34.65,32.60,33.00,33.25,33.38,111123,37.10,703,77884,70.09
OMMETALS,EQ,2015-01-21,33.25,33.10,34.60,32.85,34.40,33.80,33.66,142934,48.11,642,113806,79.62
OMMETALS,EQ,2015-01-22,33.80,35.30,35.30,33.35,33.80,34.25,34.19,134185,45.87,824,107759,80.31
OMMETALS,EQ,2015-01-23,34.25,34.25,35.10,33.60,34.25,34.25,34.50,161700,55.79,785,112235,69.41
OMMETALS,EQ,2015-01-27,34.25,35.15,35.15,32.55,33.60,33.70,33.98,55241,18.77,454,43103,78.03
OMMETALS,EQ,2015-01-28,33.70,33.60,33.90,32.65,32.85,32.90,33.07,48883,16.17,486,35305,72.22
OMMETALS,EQ,2015-01-29,32.90,33.45,34.75,32.75,34.00,33.80,33.53,46471,15.58,535,32163,69.21
