Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MADHUCON,EQ,2014-12-04,39.05,39.05,39.75,37.10,37.45,37.40,37.59,149092,56.04,1078,92859,62.28
MADHUCON,EQ,2014-12-05,37.40,38.00,39.00,37.25,38.50,38.20,38.23,181852,69.53,857,109820,60.39
MADHUCON,EQ,2014-12-08,38.20,38.50,38.90,36.60,37.20,37.15,37.73,115126,43.44,446,94189,81.81
MADHUCON,EQ,2014-12-09,37.15,37.00,37.50,35.00,35.60,35.35,35.77,109013,38.99,807,82373,75.56
MADHUCON,EQ,2014-12-10,35.35,35.55,36.50,35.20,36.00,36.00,35.78,98042,35.08,631,72710,74.16
MADHUCON,EQ,2014-12-11,36.00,35.50,36.00,34.95,35.35,35.25,35.21,78551,27.66,474,60400,76.89
MADHUCON,EQ,2014-12-12,35.25,35.50,35.85,33.70,34.50,34.05,34.50,102034,35.20,636,76679,75.15
MADHUCON,EQ,2014-12-15,34.05,33.65,34.35,33.10,33.25,33.40,33.54,62006,20.79,524,41520,66.96
MADHUCON,EQ,2014-12-16,33.40,33.10,33.75,32.00,32.00,32.20,32.53,86490,28.13,522,47214,54.59
MADHUCON,EQ,2014-12-17,32.20,32.55,32.55,27.95,31.20,31.35,30.84,124086,38.26,895,86796,69.95
MADHUCON,EQ,2014-12-18,31.35,31.70,34.70,31.70,33.10,33.35,32.96,56316,18.56,417,39611,70.34
MADHUCON,EQ,2014-12-19,33.35,33.65,34.90,32.20,32.40,32.80,33.63,84844,28.53,523,54181,63.86
MADHUCON,EQ,2014-12-22,32.80,32.70,33.40,31.80,33.40,32.90,32.53,95051,30.92,801,56623,59.57
MADHUCON,EQ,2014-12-23,32.90,33.00,39.45,32.95,37.70,37.60,37.68,1485186,559.57,10233,410064,27.61
MADHUCON,EQ,2014-12-24,37.60,37.50,37.50,34.00,34.65,34.55,35.18,324426,114.13,2118,184133,56.76
MADHUCON,EQ,2014-12-26,34.55,35.40,35.40,33.55,34.05,33.75,34.01,113125,38.48,876,62183,54.97
MADHUCON,EQ,2014-12-29,33.75,34.85,34.85,33.55,33.85,33.65,33.86,76992,26.07,554,57365,74.51
MADHUCON,EQ,2014-12-30,33.65,34.05,34.20,32.20,32.65,32.35,32.76,104109,34.11,787,67582,64.91
MADHUCON,EQ,2014-12-31,32.35,32.60,33.50,32.30,33.00,33.15,32.76,113122,37.06,641,62922,55.62
MADHUCON,EQ,2015-01-01,33.15,33.30,36.50,32.15,34.80,34.55,34.44,335344,115.50,2045,85803,25.59
MADHUCON,EQ,2015-01-02,34.55,35.25,36.25,33.95,35.70,35.85,35.42,273959,97.02,1606,168870,61.64
MADHUCON,EQ,2015-01-05,35.85,35.90,37.00,35.10,35.60,35.50,36.13,175478,63.40,1105,115155,65.62
MADHUCON,EQ,2015-01-06,35.50,35.05,35.40,33.50,33.85,33.70,34.15,97942,33.45,775,66483,67.88
MADHUCON,EQ,2015-01-07,33.70,34.25,34.65,33.20,34.25,34.20,33.88,87106,29.51,529,54776,62.88
MADHUCON,EQ,2015-01-08,34.20,34.35,34.70,33.60,34.00,33.90,34.08,125538,42.78,688,80405,64.05
MADHUCON,EQ,2015-01-09,33.90,34.20,34.60,32.75,33.45,33.40,33.72,139001,46.87,753,92135,66.28
MADHUCON,EQ,2015-01-12,33.40,33.15,34.20,32.70,33.05,33.10,33.40,86929,29.04,595,56735,65.27
MADHUCON,EQ,2015-01-13,33.10,33.40,33.85,32.85,33.20,33.10,33.27,93263,31.02,658,69192,74.19
MADHUCON,EQ,2015-01-14,33.10,33.00,35.50,32.60,33.70,33.40,33.84,102744,34.77,785,52796,51.39
MADHUCON,EQ,2015-01-15,33.40,34.60,35.75,34.55,34.70,34.85,35.06,158240,55.48,939,113313,71.61
MADHUCON,EQ,2015-01-16,34.85,34.50,35.35,34.50,34.50,34.70,34.86,54024,18.83,362,44062,81.56
