Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PRABHAT,EQ,2015-09-21,115.00,113.00,119.95,112.00,114.80,115.95,116.94,6553152,7663.06,52790,2468053,37.66
PRABHAT,EQ,2015-09-22,115.95,115.95,119.00,111.10,112.55,113.05,115.98,775168,899.03,8241,238169,30.72
PRABHAT,EQ,2015-09-23,113.05,113.90,114.75,112.20,113.10,113.20,113.49,130003,147.54,1257,44456,34.20
PRABHAT,EQ,2015-09-24,113.20,113.50,114.30,110.00,110.00,110.05,111.33,92280,102.73,1064,51580,55.90
PRABHAT,EQ,2015-09-28,110.05,110.00,110.00,103.45,106.35,106.35,106.22,117654,124.98,1028,65757,55.89
PRABHAT,EQ,2015-09-29,106.35,104.00,106.90,99.60,105.90,105.45,102.92,139937,144.02,1300,69867,49.93
PRABHAT,EQ,2015-09-30,105.45,104.00,111.50,104.00,106.85,106.05,106.75,75126,80.20,962,26364,35.09
PRABHAT,EQ,2015-10-01,106.05,105.40,114.95,105.40,112.45,112.75,111.87,218740,244.71,2680,107118,48.97
PRABHAT,EQ,2015-10-05,112.75,113.00,121.90,113.00,120.20,117.25,117.21,1215654,1424.85,3006,1121137,92.23
PRABHAT,EQ,2015-10-06,117.25,125.00,129.35,120.50,120.65,121.45,124.28,927068,1152.20,9929,423899,45.72
PRABHAT,EQ,2015-10-07,121.45,122.00,125.85,117.20,123.80,123.90,121.13,1827853,2214.10,10170,1015952,55.58
PRABHAT,EQ,2015-10-08,123.90,124.95,126.80,118.25,120.45,121.40,121.98,395518,482.47,4327,198184,50.11
PRABHAT,EQ,2015-10-09,121.40,121.75,123.05,117.50,118.15,118.65,119.77,241132,288.81,3277,113994,47.27
PRABHAT,EQ,2015-10-12,118.65,119.40,119.40,113.15,114.60,114.65,115.92,315857,366.15,4271,107555,34.05
PRABHAT,EQ,2015-10-13,114.65,115.00,118.70,114.90,116.80,116.85,116.49,122493,142.69,1968,48074,39.25
PRABHAT,EQ,2015-10-14,116.85,115.80,118.00,115.50,117.00,115.70,116.50,75651,88.13,1528,35874,47.42
PRABHAT,EQ,2015-10-15,115.70,117.45,121.00,115.50,118.15,118.20,118.46,179667,212.83,2641,77305,43.03
PRABHAT,EQ,2015-10-16,118.20,118.20,126.60,116.20,124.80,124.70,122.97,616025,757.50,7585,324695,52.71
PRABHAT,EQ,2015-10-19,124.70,125.50,127.60,122.00,123.00,123.15,125.26,253402,317.40,3885,124332,49.07
PRABHAT,EQ,2015-10-20,123.15,124.50,129.90,121.80,128.00,128.55,126.41,458293,579.32,5590,205457,44.83
PRABHAT,EQ,2015-10-21,128.55,129.20,139.80,126.90,135.55,136.30,133.88,939949,1258.42,9563,395990,42.13
PRABHAT,EQ,2015-10-23,136.30,136.70,153.65,135.50,142.55,143.00,145.10,1838914,2668.28,29721,856081,46.55
PRABHAT,EQ,2015-10-26,143.00,144.10,144.20,135.25,136.70,136.50,138.38,292257,404.44,4523,111490,38.15
PRABHAT,EQ,2015-10-27,136.50,137.25,142.70,132.65,139.60,139.55,138.90,245790,341.41,4362,74493,30.31
PRABHAT,EQ,2015-10-28,139.55,139.55,146.90,138.45,143.70,144.45,143.82,437704,629.50,5743,233728,53.40
PRABHAT,EQ,2015-10-29,144.45,145.00,145.35,140.10,141.50,141.20,142.26,105811,150.53,2173,40522,38.30
PRABHAT,EQ,2015-10-30,141.20,141.95,143.95,140.00,143.40,142.15,141.62,179721,254.51,2301,91472,50.90
PRABHAT,EQ,2015-11-02,142.15,139.20,146.00,139.20,145.35,145.20,142.90,467331,667.80,2664,357822,76.57
PRABHAT,EQ,2015-11-03,145.20,146.10,148.00,142.50,142.50,143.55,145.67,256649,373.86,3368,102190,39.82
PRABHAT,EQ,2015-11-04,143.55,144.65,145.00,140.05,141.25,140.70,141.59,109098,154.47,1874,54506,49.96
PRABHAT,EQ,2015-11-05,140.70,143.50,143.50,134.00,135.50,135.20,137.22,87166,119.61,1663,43162,49.52
PRABHAT,EQ,2015-11-06,135.20,135.10,137.50,132.20,135.00,134.60,134.41,69420,93.31,1190,40107,57.77
PRABHAT,EQ,2015-11-09,134.60,131.00,139.70,130.10,139.00,138.80,137.31,95038,130.49,1438,39408,41.47
PRABHAT,EQ,2015-11-10,138.80,140.00,144.75,135.50,138.00,138.00,141.63,127862,181.09,2571,58155,45.48
PRABHAT,EQ,2015-11-11,138.00,141.40,144.80,140.00,141.00,141.10,142.02,52482,74.53,1134,22946,43.72
PRABHAT,EQ,2015-11-13,141.10,143.65,143.65,138.80,139.95,140.85,141.65,69857,98.95,1198,26931,38.55
PRABHAT,EQ,2015-11-16,140.85,141.00,143.65,138.50,139.95,140.00,141.05,69513,98.05,1072,30843,44.37
PRABHAT,EQ,2015-11-17,140.00,141.20,142.00,138.00,139.95,139.05,140.00,42626,59.68,709,24555,57.61
PRABHAT,EQ,2015-11-18,139.05,139.00,142.80,137.00,138.30,137.60,139.34,57207,79.71,1016,25962,45.38
PRABHAT,EQ,2015-11-19,137.60,140.35,140.40,136.30,138.00,138.50,138.35,51297,70.97,887,19551,38.11
PRABHAT,EQ,2015-11-20,138.50,140.00,140.60,137.40,138.70,138.60,139.76,107117,149.70,1056,67243,62.78
PRABHAT,EQ,2015-11-23,138.60,138.10,143.90,138.10,142.50,142.10,141.29,114377,161.60,1163,70127,61.31
PRABHAT,EQ,2015-11-24,142.10,143.15,169.00,143.05,161.00,160.85,156.87,1204981,1890.21,14531,390113,32.38
PRABHAT,EQ,2015-11-26,160.85,161.80,164.80,156.50,157.50,158.40,160.25,391634,627.60,5465,161914,41.34
PRABHAT,EQ,2015-11-27,158.40,159.20,159.25,148.65,151.45,151.20,153.47,237832,365.00,3247,123601,51.97
