Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAHARPOLY,EQ,2014-12-04,35.40,35.40,36.70,33.35,34.25,33.90,35.29,14702,5.19,136,9533,64.84
NAHARPOLY,EQ,2014-12-05,33.90,33.35,34.00,33.00,33.50,33.50,33.29,6517,2.17,57,5511,84.56
NAHARPOLY,EQ,2014-12-08,33.50,33.80,34.30,33.10,33.45,33.50,33.40,8587,2.87,70,7576,88.23
NAHARPOLY,EQ,2014-12-09,33.50,34.00,34.40,31.90,32.20,32.70,33.43,15590,5.21,94,12848,82.41
NAHARPOLY,EQ,2014-12-10,32.70,32.10,33.00,31.10,32.25,32.05,31.91,9609,3.07,43,7610,79.20
NAHARPOLY,EQ,2014-12-11,32.05,32.00,32.00,30.15,31.10,31.10,30.99,5898,1.83,35,4807,81.50
NAHARPOLY,EQ,2014-12-12,31.10,31.95,31.95,30.80,31.00,30.90,31.41,817,0.26,9,686,83.97
NAHARPOLY,EQ,2014-12-15,30.90,30.40,31.30,26.00,27.85,27.70,27.89,54143,15.10,154,30247,55.87
NAHARPOLY,EQ,2014-12-16,27.70,27.70,28.75,25.55,28.75,28.55,27.70,3969,1.10,36,1486,37.44
NAHARPOLY,EQ,2014-12-17,28.55,27.00,27.50,26.50,27.00,26.95,27.00,3397,0.92,31,2286,67.29
NAHARPOLY,EQ,2014-12-18,26.95,28.95,29.70,27.45,28.50,28.50,28.23,5576,1.57,27,2921,52.39
NAHARPOLY,EQ,2014-12-19,28.50,32.10,32.10,28.55,29.75,29.45,29.72,2967,0.88,23,1626,54.80
NAHARPOLY,EQ,2014-12-22,29.45,32.05,32.05,30.05,31.30,30.70,30.59,1430,0.44,14,994,69.51
NAHARPOLY,EQ,2014-12-23,30.70,30.00,30.00,28.00,29.05,29.05,29.06,438,0.13,11,406,92.69
NAHARPOLY,EQ,2014-12-24,29.05,28.70,29.00,28.60,28.60,28.65,28.64,3170,0.91,10,3170,100.00
NAHARPOLY,EQ,2014-12-29,28.65,29.95,31.40,29.00,29.00,29.70,30.50,15679,4.78,39,11564,73.75
NAHARPOLY,EQ,2014-12-30,29.70,29.00,29.00,28.10,28.80,28.60,28.59,318,0.09,13,267,83.96
NAHARPOLY,EQ,2014-12-31,28.60,28.10,30.15,28.10,30.15,30.15,28.65,175,0.05,3,150,85.71
NAHARPOLY,EQ,2015-01-01,30.15,29.00,29.80,28.10,29.30,28.65,28.79,4706,1.35,27,3948,83.89
NAHARPOLY,EQ,2015-01-02,28.65,28.60,30.70,28.60,30.10,30.10,29.82,4321,1.29,24,3671,84.96
NAHARPOLY,EQ,2015-01-05,30.10,31.00,31.70,29.50,29.95,29.95,31.00,3729,1.16,24,3103,83.21
NAHARPOLY,EQ,2015-01-06,29.95,28.55,30.00,28.50,28.55,28.55,29.35,1687,0.50,24,1527,90.52
NAHARPOLY,EQ,2015-01-07,28.55,27.20,30.85,27.00,28.65,28.75,29.04,871,0.25,12,761,87.37
NAHARPOLY,EQ,2015-01-08,28.75,34.30,34.30,26.85,27.50,27.50,27.19,36326,9.88,156,23535,64.79
