Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AEGISCHEM,EQ,2014-12-03,451.30,454.70,463.80,451.40,460.00,460.10,459.14,50960,233.98,3779,29305,57.51
AEGISCHEM,EQ,2014-12-04,460.10,456.20,477.00,456.20,465.10,465.35,467.78,61407,287.25,4955,24068,39.19
AEGISCHEM,EQ,2014-12-05,465.35,468.00,474.70,463.00,465.00,465.80,468.10,19767,92.53,2145,10082,51.00
AEGISCHEM,EQ,2014-12-08,465.80,469.20,469.20,445.00,448.00,447.95,454.39,19442,88.34,895,10421,53.60
AEGISCHEM,EQ,2014-12-09,447.95,457.80,457.80,424.05,425.80,425.80,438.12,23803,104.29,1464,11042,46.39
AEGISCHEM,EQ,2014-12-10,425.80,428.50,444.40,425.55,442.00,440.35,436.59,15542,67.85,1025,7587,48.82
AEGISCHEM,EQ,2014-12-11,440.35,436.65,454.95,425.85,436.50,439.70,441.68,78111,345.00,3062,17140,21.94
AEGISCHEM,EQ,2014-12-12,439.70,450.00,459.00,430.10,437.90,435.30,444.57,70551,313.65,2579,30864,43.75
AEGISCHEM,EQ,2014-12-15,435.30,431.55,439.50,426.00,433.50,432.80,432.29,43441,187.79,1306,28483,65.57
AEGISCHEM,EQ,2014-12-16,432.80,430.10,438.35,427.00,431.00,430.80,430.95,137449,592.33,3360,106701,77.63
AEGISCHEM,EQ,2014-12-17,430.80,430.00,436.20,399.00,423.00,423.00,419.00,58122,243.53,2140,32502,55.92
AEGISCHEM,EQ,2014-12-18,423.00,442.30,457.45,432.00,443.55,443.55,441.76,32792,144.86,1461,12041,36.72
AEGISCHEM,EQ,2014-12-19,443.55,448.00,456.00,433.00,433.00,437.50,441.95,21209,93.73,1038,10414,49.10
AEGISCHEM,EQ,2014-12-22,437.50,442.00,442.00,426.55,435.40,434.60,433.45,56860,246.46,1326,44916,78.99
AEGISCHEM,EQ,2014-12-23,434.60,438.00,456.00,436.90,443.45,442.20,446.38,42281,188.74,2008,13360,31.60
AEGISCHEM,EQ,2014-12-24,442.20,444.75,446.00,433.50,440.95,435.95,439.74,12515,55.03,809,3919,31.31
AEGISCHEM,EQ,2014-12-26,435.95,439.90,445.00,422.65,424.00,432.05,433.89,17213,74.69,736,8280,48.10
AEGISCHEM,EQ,2014-12-29,432.05,435.00,445.45,433.05,439.95,438.60,440.01,17952,78.99,1024,6575,36.63
AEGISCHEM,EQ,2014-12-30,438.60,440.90,453.05,436.65,443.60,443.90,445.59,20596,91.77,1085,6955,33.77
AEGISCHEM,EQ,2014-12-31,443.90,445.90,471.40,443.55,448.10,449.10,459.01,122164,560.74,5700,27738,22.71
AEGISCHEM,EQ,2015-01-01,449.10,451.85,458.00,444.10,445.00,445.70,449.47,29627,133.16,1506,9196,31.04
AEGISCHEM,EQ,2015-01-02,445.70,448.85,454.00,439.85,443.00,442.25,448.26,36078,161.72,1458,15231,42.22
AEGISCHEM,EQ,2015-01-05,442.25,444.70,455.75,441.60,442.80,444.90,449.13,26839,120.54,1444,9604,35.78
AEGISCHEM,EQ,2015-01-06,444.90,442.00,443.20,430.10,431.10,432.20,435.76,16543,72.09,1057,6457,39.03
AEGISCHEM,EQ,2015-01-07,432.20,422.00,437.90,420.50,421.00,423.35,428.27,17554,75.18,998,7330,41.76
AEGISCHEM,EQ,2015-01-08,423.35,426.80,438.00,426.75,432.80,431.85,432.94,19330,83.69,1026,6192,32.03
AEGISCHEM,EQ,2015-01-09,431.85,432.95,444.70,432.95,440.65,441.45,438.48,20877,91.54,1048,7676,36.77
AEGISCHEM,EQ,2015-01-12,441.45,441.65,448.00,435.05,436.00,437.00,441.41,15403,67.99,738,4901,31.82
AEGISCHEM,EQ,2015-01-13,437.00,435.00,439.30,424.00,426.90,426.10,433.10,16041,69.47,933,6292,39.22
AEGISCHEM,EQ,2015-01-14,426.10,428.00,444.00,428.00,434.00,434.30,435.47,30615,133.32,1230,11617,37.95
AEGISCHEM,EQ,2015-01-15,434.30,435.35,440.20,428.00,431.00,430.65,433.96,20217,87.73,1279,8489,41.99
AEGISCHEM,EQ,2015-01-16,430.65,433.00,439.90,430.10,430.65,432.00,434.07,13453,58.39,716,4965,36.91
AEGISCHEM,EQ,2015-01-19,432.00,437.00,442.00,430.10,432.50,432.60,436.86,21004,91.76,979,5560,26.47
AEGISCHEM,EQ,2015-01-20,432.60,434.90,449.00,434.90,443.50,443.20,443.70,49635,220.23,1908,16189,32.62
AEGISCHEM,EQ,2015-01-21,443.20,446.70,450.00,435.00,436.00,436.55,442.60,21265,94.12,1007,10133,47.65
AEGISCHEM,EQ,2015-01-22,436.55,438.95,461.85,438.10,455.50,454.25,452.03,64883,293.29,2875,29853,46.01
AEGISCHEM,EQ,2015-01-23,454.25,458.00,459.95,444.00,444.10,445.85,451.11,14850,66.99,786,6757,45.50
AEGISCHEM,EQ,2015-01-27,445.85,449.00,452.00,431.95,441.50,442.25,440.49,30069,132.45,1069,21142,70.31
AEGISCHEM,EQ,2015-01-28,442.25,443.50,444.00,432.00,432.30,433.10,436.03,9439,41.16,428,6340,67.17
AEGISCHEM,EQ,2015-01-29,433.10,436.90,438.90,428.65,432.00,434.50,434.36,7184,31.20,484,3511,48.87
AEGISCHEM,EQ,2015-01-30,434.50,435.30,440.05,420.05,422.00,423.00,429.90,11199,48.14,695,5774,51.56
AEGISCHEM,EQ,2015-02-02,423.00,423.00,465.00,420.10,424.00,425.20,428.56,23842,102.18,1024,6451,27.06
AEGISCHEM,EQ,2015-02-03,425.20,439.45,449.50,426.20,449.50,445.75,436.80,56498,246.78,1933,25475,45.09
AEGISCHEM,EQ,2015-02-04,445.75,448.00,458.00,432.60,443.25,445.00,443.05,165263,732.19,1804,146019,88.36
AEGISCHEM,EQ,2015-02-05,445.00,445.65,448.80,435.15,439.00,441.95,444.71,13106,58.28,449,10277,78.41
AEGISCHEM,EQ,2015-02-06,441.95,441.95,444.50,425.20,428.80,429.00,434.84,12112,52.67,630,6801,56.15
AEGISCHEM,EQ,2015-02-09,429.00,425.25,429.00,414.20,417.95,416.95,421.84,9091,38.35,637,6143,67.57
AEGISCHEM,EQ,2015-02-10,416.95,428.00,429.50,403.15,408.75,407.90,414.36,16384,67.89,708,7858,47.96
AEGISCHEM,EQ,2015-02-11,407.90,412.00,418.00,410.00,416.00,414.75,414.44,9804,40.63,373,6100,62.22
AEGISCHEM,EQ,2015-02-12,414.75,417.55,435.00,417.55,430.00,428.90,425.80,37021,157.64,653,32037,86.54
AEGISCHEM,EQ,2015-02-13,428.90,433.20,443.90,423.30,430.55,432.50,436.25,18553,80.94,1071,6854,36.94
AEGISCHEM,EQ,2015-02-16,432.50,433.95,441.00,431.05,432.00,434.60,436.65,9384,40.98,419,5513,58.75
AEGISCHEM,EQ,2015-02-18,434.60,436.00,444.00,421.70,428.00,429.10,434.15,19453,84.46,883,10426,53.60
AEGISCHEM,EQ,2015-02-19,429.10,433.00,434.60,425.00,427.00,426.35,428.60,7928,33.98,555,3689,46.53
AEGISCHEM,EQ,2015-02-20,426.35,426.00,442.00,424.00,427.00,427.45,432.99,21127,91.48,1704,6604,31.26
AEGISCHEM,EQ,2015-02-23,427.45,428.00,433.30,417.95,418.15,420.40,426.61,13500,57.59,942,7560,56.00
AEGISCHEM,EQ,2015-02-24,420.40,425.00,426.85,414.10,416.50,416.00,419.38,15996,67.08,1516,9411,58.83
AEGISCHEM,EQ,2015-02-25,416.00,418.00,425.00,410.00,411.50,411.20,416.50,15299,63.72,593,9718,63.52
AEGISCHEM,EQ,2015-02-26,411.20,411.20,422.65,410.40,416.00,419.20,418.61,11507,48.17,977,5441,47.28
AEGISCHEM,EQ,2015-02-27,419.20,421.10,425.00,419.00,424.25,423.00,422.34,19713,83.26,773,11169,56.66
AEGISCHEM,EQ,2015-02-28,423.00,429.00,429.00,410.00,415.25,416.95,418.36,12981,54.31,859,5517,42.50
AEGISCHEM,EQ,2015-03-02,416.95,417.00,425.00,416.00,423.00,422.95,421.21,13419,56.52,455,10075,75.08
AEGISCHEM,EQ,2015-03-03,422.95,424.00,439.85,405.15,439.85,437.65,426.87,58750,250.79,1058,47871,81.48
AEGISCHEM,EQ,2015-03-04,437.65,439.85,477.05,435.75,458.00,456.20,463.12,119625,554.01,4972,43078,36.01
AEGISCHEM,EQ,2015-03-05,456.20,460.80,547.40,451.60,547.40,547.40,516.97,420363,2173.13,15537,98552,23.44
AEGISCHEM,EQ,2015-03-09,547.40,544.00,557.00,510.35,516.00,514.30,526.14,186158,979.46,6763,56771,30.50
AEGISCHEM,EQ,2015-03-10,514.30,512.80,596.50,512.75,564.00,555.95,563.61,579641,3266.94,22801,112388,19.39
AEGISCHEM,EQ,2015-03-11,555.95,560.00,574.40,538.35,545.30,545.45,554.98,106974,593.69,4915,25816,24.13
AEGISCHEM,EQ,2015-03-12,545.45,550.00,551.00,541.50,541.65,543.05,546.40,42513,232.29,1584,19945,46.92
AEGISCHEM,EQ,2015-03-13,543.05,544.95,550.00,521.95,529.20,526.25,540.13,52265,282.30,2780,21073,40.32
AEGISCHEM,EQ,2015-03-16,526.25,526.00,551.00,520.10,533.10,533.55,537.93,51596,277.55,2877,11444,22.18
AEGISCHEM,EQ,2015-03-17,533.55,531.05,544.40,525.00,540.00,540.60,535.80,39680,212.61,1526,17088,43.06
AEGISCHEM,EQ,2015-03-18,540.60,544.90,648.70,540.05,622.00,629.50,622.02,1023915,6368.98,38671,229251,22.39
AEGISCHEM,EQ,2015-03-19,629.50,634.00,634.80,585.35,588.00,588.25,604.87,172008,1040.42,7296,50581,29.41
AEGISCHEM,EQ,2015-03-20,588.25,589.95,605.00,576.35,580.00,580.40,588.87,133434,785.75,4789,27425,20.55
AEGISCHEM,EQ,2015-03-23,580.40,578.35,600.00,569.35,572.80,571.00,581.36,50385,292.92,2506,13906,27.60
AEGISCHEM,EQ,2015-03-24,571.00,573.00,600.00,572.55,582.00,582.05,589.55,86871,512.15,3282,16897,19.45
AEGISCHEM,EQ,2015-03-25,582.05,584.75,592.60,563.00,564.10,565.20,577.88,38379,221.78,2266,11695,30.47
AEGISCHEM,EQ,2015-03-26,565.20,565.00,578.80,552.00,561.00,557.10,561.33,30525,171.35,1698,11174,36.61
AEGISCHEM,EQ,2015-03-27,557.10,559.00,581.95,548.35,557.00,553.95,561.50,30112,169.08,1796,10233,33.98
