Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SOBHA,EQ,2014-12-04,524.15,529.95,534.90,517.30,520.00,522.70,525.01,349431,1834.53,4093,287812,82.37
SOBHA,EQ,2014-12-05,522.70,526.30,526.30,505.30,508.90,508.70,516.33,53307,275.24,2207,26005,48.78
SOBHA,EQ,2014-12-08,508.70,503.60,507.90,475.10,480.15,478.35,486.21,124324,604.48,7410,66131,53.19
SOBHA,EQ,2014-12-09,478.35,480.00,539.00,475.05,500.00,500.10,500.64,455464,2280.23,18797,179936,39.51
SOBHA,EQ,2014-12-10,500.10,503.70,503.70,485.00,495.10,497.25,494.30,70681,349.37,3598,14137,20.00
SOBHA,EQ,2014-12-11,497.25,496.00,499.90,481.30,493.40,495.20,491.22,29939,147.07,1664,8635,28.84
SOBHA,EQ,2014-12-12,495.20,501.80,504.95,480.00,485.00,485.25,497.50,154818,770.22,3868,110537,71.40
SOBHA,EQ,2014-12-15,485.25,485.00,494.70,477.60,490.00,488.55,488.50,40166,196.21,2609,15878,39.53
SOBHA,EQ,2014-12-16,488.55,491.00,492.00,475.80,477.00,477.95,478.96,158692,760.07,8552,123881,78.06
SOBHA,EQ,2014-12-17,477.95,475.00,476.15,453.00,454.95,455.35,459.91,81831,376.35,7713,51255,62.64
SOBHA,EQ,2014-12-18,455.35,459.00,465.00,457.35,462.90,459.50,459.33,287237,1319.37,7806,234008,81.47
SOBHA,EQ,2014-12-19,459.50,463.00,475.00,447.20,467.00,463.30,464.85,632315,2939.31,20124,510284,80.70
SOBHA,EQ,2014-12-22,463.30,467.00,478.25,465.00,465.20,466.95,470.36,42450,199.67,1893,16206,38.18
SOBHA,EQ,2014-12-23,466.95,464.00,481.00,464.00,472.45,471.55,474.79,498775,2368.15,2869,460717,92.37
SOBHA,EQ,2014-12-24,471.55,479.70,498.00,465.20,469.10,470.20,484.83,211434,1025.09,6199,37983,17.96
SOBHA,EQ,2014-12-26,470.20,469.00,482.70,469.00,472.00,473.45,474.94,30343,144.11,1209,7237,23.85
SOBHA,EQ,2014-12-29,473.45,471.05,480.95,469.05,471.60,470.80,475.10,25998,123.52,1117,8727,33.57
SOBHA,EQ,2014-12-30,470.80,475.00,483.00,473.50,477.00,476.95,479.04,59497,285.02,2608,26026,43.74
SOBHA,EQ,2014-12-31,476.95,483.95,483.95,474.00,483.90,482.15,479.76,27425,131.58,1018,11288,41.16
SOBHA,EQ,2015-01-01,482.15,480.00,495.00,480.00,480.50,482.20,484.03,29412,142.36,964,7582,25.78
SOBHA,EQ,2015-01-02,482.20,482.00,485.95,475.25,477.00,476.40,479.64,47335,227.04,1476,27430,57.95
SOBHA,EQ,2015-01-05,476.40,472.65,484.20,472.65,477.00,476.80,479.05,31407,150.45,1269,9422,30.00
SOBHA,EQ,2015-01-06,476.80,472.80,474.40,450.00,457.00,456.25,464.52,34223,158.97,2006,18281,53.42
