Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LOKESHMACH,EQ,2014-12-04,41.75,41.00,42.70,40.00,40.75,40.80,41.02,8592,3.52,117,6457,75.15
LOKESHMACH,EQ,2014-12-05,40.80,42.00,42.00,40.10,41.45,40.65,40.83,4660,1.90,38,4119,88.39
LOKESHMACH,EQ,2014-12-08,40.65,40.20,41.45,39.15,40.50,39.85,40.26,12995,5.23,88,10417,80.16
LOKESHMACH,EQ,2014-12-09,39.85,39.50,41.00,39.00,39.95,39.60,39.68,8516,3.38,133,6908,81.12
LOKESHMACH,EQ,2014-12-10,39.60,39.20,39.75,37.40,38.95,38.45,38.47,8734,3.36,120,5673,64.95
LOKESHMACH,EQ,2014-12-11,38.45,38.00,38.75,38.00,38.40,38.40,38.38,3672,1.41,25,1577,42.95
LOKESHMACH,EQ,2014-12-12,38.40,38.40,39.00,36.50,37.00,37.00,37.11,22582,8.38,66,22000,97.42
LOKESHMACH,EQ,2014-12-15,37.00,36.80,37.70,36.05,36.30,36.25,36.39,7817,2.84,76,4119,52.69
LOKESHMACH,EQ,2014-12-16,36.25,36.30,36.75,33.60,34.65,34.45,35.12,4463,1.57,87,3046,68.25
LOKESHMACH,EQ,2014-12-17,34.45,34.40,35.70,33.00,35.00,34.65,33.97,8810,2.99,91,7424,84.27
LOKESHMACH,EQ,2014-12-18,34.65,34.50,36.60,34.50,35.50,35.55,35.37,1268,0.45,60,662,52.21
LOKESHMACH,EQ,2014-12-19,35.55,35.30,37.60,33.55,33.55,34.30,35.29,3152,1.11,120,2306,73.16
LOKESHMACH,EQ,2014-12-22,34.30,34.50,38.00,34.45,35.00,35.20,35.38,4026,1.42,137,2377,59.04
LOKESHMACH,EQ,2014-12-23,35.20,36.90,36.90,34.50,34.50,34.50,35.62,911,0.32,20,906,99.45
LOKESHMACH,EQ,2014-12-24,34.50,34.50,35.35,34.50,35.00,35.00,34.94,368,0.13,20,257,69.84
LOKESHMACH,EQ,2014-12-26,35.00,35.00,36.50,34.70,34.70,35.10,35.32,3416,1.21,99,1511,44.23
LOKESHMACH,EQ,2014-12-29,35.10,35.00,37.85,35.00,36.00,35.55,36.40,2144,0.78,69,1093,50.98
LOKESHMACH,EQ,2014-12-30,35.55,35.30,36.90,35.20,35.50,35.75,36.17,2132,0.77,40,801,37.57
LOKESHMACH,EQ,2014-12-31,35.75,35.30,36.20,34.55,36.20,36.15,35.27,1448,0.51,34,879,60.70
LOKESHMACH,EQ,2015-01-01,36.15,35.50,38.90,34.65,37.05,37.10,36.87,4091,1.51,74,2410,58.91
LOKESHMACH,EQ,2015-01-02,37.10,36.80,38.70,36.20,38.00,38.00,37.95,4332,1.64,48,3565,82.29
LOKESHMACH,EQ,2015-01-05,38.00,37.90,39.00,36.25,37.95,36.55,37.40,1044,0.39,42,758,72.61
LOKESHMACH,EQ,2015-01-06,36.55,36.25,38.80,35.20,36.75,36.75,36.67,2082,0.76,70,1667,80.07
LOKESHMACH,EQ,2015-01-07,36.75,36.00,39.00,34.45,36.95,36.45,35.82,2058,0.74,116,1316,63.95
LOKESHMACH,EQ,2015-01-08,36.45,36.00,38.45,35.00,38.40,38.40,37.13,1511,0.56,53,522,34.55
LOKESHMACH,EQ,2015-01-09,38.40,38.00,38.95,35.65,36.65,36.75,36.89,5476,2.02,91,2905,53.05
LOKESHMACH,EQ,2015-01-12,36.75,38.00,38.00,36.10,37.50,37.45,36.97,2603,0.96,45,598,22.97
LOKESHMACH,EQ,2015-01-13,37.45,37.65,39.45,35.50,36.90,36.70,37.24,3473,1.29,127,2409,69.36
LOKESHMACH,EQ,2015-01-14,36.70,36.50,38.00,35.30,38.00,37.85,36.93,3624,1.34,141,2491,68.74
LOKESHMACH,EQ,2015-01-15,37.85,37.60,40.95,37.60,38.75,38.50,38.31,1757,0.67,41,900,51.22
LOKESHMACH,EQ,2015-01-16,38.50,37.65,39.00,32.00,37.75,37.60,35.98,12949,4.66,226,6055,46.76
LOKESHMACH,EQ,2015-01-19,37.60,38.45,38.50,37.00,37.20,37.20,37.13,883,0.33,27,764,86.52
LOKESHMACH,EQ,2015-01-20,37.20,37.50,40.90,37.30,39.30,39.70,39.69,21149,8.39,172,13390,63.31
LOKESHMACH,EQ,2015-01-21,39.70,39.90,41.65,39.80,40.10,40.45,40.12,18942,7.60,103,18182,95.99
LOKESHMACH,EQ,2015-01-22,40.45,40.20,41.80,40.00,40.15,40.15,40.28,4114,1.66,42,3839,93.32
LOKESHMACH,EQ,2015-01-23,40.15,40.50,44.60,37.55,38.60,38.05,39.68,6405,2.54,124,4060,63.39
LOKESHMACH,EQ,2015-01-27,38.05,42.00,43.90,38.00,42.00,42.05,42.42,42220,17.91,413,23090,54.69
LOKESHMACH,EQ,2015-01-28,42.05,41.85,42.90,39.60,42.05,42.10,42.01,12192,5.12,123,11346,93.06
LOKESHMACH,EQ,2015-01-29,42.10,42.00,46.00,40.65,43.50,44.65,44.42,37546,16.68,384,25774,68.65
LOKESHMACH,EQ,2015-01-30,44.65,44.40,44.50,42.05,43.00,42.55,43.39,5110,2.22,64,3875,75.83
LOKESHMACH,EQ,2015-02-02,42.55,42.90,44.90,39.15,39.15,40.85,41.28,21603,8.92,107,16989,78.64
LOKESHMACH,EQ,2015-02-03,40.85,41.05,41.05,39.35,39.65,39.65,40.18,6681,2.68,64,6073,90.90
LOKESHMACH,EQ,2015-02-04,39.65,39.50,40.20,38.50,39.00,39.00,39.19,8572,3.36,97,7862,91.72
LOKESHMACH,EQ,2015-02-05,39.00,38.50,39.75,38.00,38.50,39.45,39.18,3650,1.43,61,2474,67.78
LOKESHMACH,EQ,2015-02-06,39.45,38.50,39.50,37.05,39.00,38.95,38.45,1602,0.62,60,1183,73.85
