Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
XPROINDIA,EQ,2014-12-04,41.25,41.00,41.90,39.30,40.35,40.35,40.17,2174,0.87,130,1840,84.64
XPROINDIA,EQ,2014-12-05,40.35,40.00,41.50,39.70,40.50,40.70,40.50,3456,1.40,54,2298,66.49
XPROINDIA,EQ,2014-12-08,40.70,40.05,40.40,39.20,40.30,40.30,40.23,3234,1.30,45,2819,87.17
XPROINDIA,EQ,2014-12-09,40.30,40.00,41.00,38.50,38.80,38.90,39.77,3690,1.47,59,2304,62.44
XPROINDIA,EQ,2014-12-10,38.90,38.55,40.50,38.55,40.00,40.00,40.36,2129,0.86,14,2122,99.67
XPROINDIA,EQ,2014-12-11,40.00,39.45,39.95,38.00,39.20,39.30,38.92,2281,0.89,64,1374,60.24
XPROINDIA,EQ,2014-12-12,39.30,39.00,39.25,39.00,39.00,39.05,39.05,592,0.23,9,591,99.83
XPROINDIA,EQ,2014-12-15,39.05,38.50,43.00,37.75,38.00,38.45,38.38,434,0.17,71,315,72.58
XPROINDIA,EQ,2014-12-16,38.45,38.00,38.25,36.95,37.00,37.85,37.71,4053,1.53,55,3832,94.55
XPROINDIA,EQ,2014-12-17,37.85,37.50,37.50,35.80,36.00,36.05,36.11,3922,1.42,56,2726,69.51
XPROINDIA,EQ,2014-12-18,36.05,37.35,41.00,37.20,39.80,39.65,39.72,4579,1.82,89,2610,57.00
XPROINDIA,EQ,2014-12-19,39.65,39.20,39.20,37.30,37.30,37.95,38.08,922,0.35,29,750,81.34
XPROINDIA,EQ,2014-12-22,37.95,37.65,39.50,37.00,37.85,37.25,37.62,2101,0.79,41,1175,55.93
XPROINDIA,EQ,2014-12-23,37.25,37.25,38.25,37.25,37.30,37.30,37.39,1548,0.58,13,1499,96.83
XPROINDIA,EQ,2014-12-24,37.30,37.30,37.95,36.60,37.95,36.95,37.17,1769,0.66,24,1622,91.69
XPROINDIA,EQ,2014-12-26,36.95,36.05,38.70,36.05,37.85,37.55,37.00,165,0.06,16,121,73.33
XPROINDIA,EQ,2014-12-29,37.55,38.80,38.80,36.35,36.80,36.70,36.95,2314,0.86,39,1472,63.61
XPROINDIA,EQ,2014-12-30,36.70,37.75,38.00,36.40,37.50,37.50,37.11,2538,0.94,33,1816,71.55
XPROINDIA,EQ,2014-12-31,37.50,37.00,37.50,37.00,37.10,37.10,37.10,497,0.18,7,494,99.40
XPROINDIA,EQ,2015-01-01,37.10,37.15,37.15,37.10,37.10,37.10,37.11,32,0.01,2,32,100.00
XPROINDIA,EQ,2015-01-02,37.10,36.50,37.85,35.20,37.00,37.65,36.99,2420,0.90,43,1909,78.88
XPROINDIA,EQ,2015-01-05,37.65,37.00,38.80,36.00,38.00,38.00,37.78,2553,0.96,31,1574,61.65
XPROINDIA,EQ,2015-01-06,38.00,37.60,39.00,37.50,38.25,38.30,38.27,5440,2.08,39,3718,68.35
XPROINDIA,EQ,2015-01-07,38.30,37.50,38.90,35.00,38.70,38.45,37.42,7253,2.71,97,5318,73.32
XPROINDIA,EQ,2015-01-08,38.45,38.00,40.00,37.50,39.65,39.40,39.18,3905,1.53,53,3574,91.52
XPROINDIA,EQ,2015-01-09,39.40,39.00,39.75,37.20,39.75,39.45,39.00,1410,0.55,30,799,56.67
XPROINDIA,EQ,2015-01-12,39.45,40.90,40.95,37.80,39.75,38.60,39.55,1218,0.48,23,891,73.15
XPROINDIA,EQ,2015-01-13,38.60,38.05,42.00,38.05,41.40,41.05,40.74,12203,4.97,81,8574,70.26
XPROINDIA,EQ,2015-01-14,41.05,40.50,40.50,39.10,40.45,40.35,40.10,3165,1.27,28,3000,94.79
XPROINDIA,EQ,2015-01-15,40.35,40.00,40.90,38.95,39.25,39.65,39.65,17973,7.13,130,9760,54.30
XPROINDIA,EQ,2015-01-16,39.65,39.50,40.45,39.50,39.50,39.50,39.92,2506,1.00,18,2506,100.00
XPROINDIA,EQ,2015-01-19,39.50,39.10,40.50,38.45,39.30,40.15,39.59,1027,0.41,32,868,84.52
XPROINDIA,EQ,2015-01-20,40.15,40.00,40.40,38.50,40.40,40.05,39.96,2151,0.86,25,2016,93.72
XPROINDIA,EQ,2015-01-21,40.05,39.50,39.50,38.15,38.30,38.55,38.73,9237,3.58,81,6541,70.81
XPROINDIA,EQ,2015-01-22,38.55,38.65,38.75,38.50,38.75,38.65,38.65,2086,0.81,33,1612,77.28
XPROINDIA,EQ,2015-01-23,38.65,38.75,39.65,37.50,37.75,37.70,37.93,4299,1.63,76,3689,85.81
XPROINDIA,EQ,2015-01-27,37.70,37.50,37.70,37.25,37.25,37.40,37.45,1072,0.40,13,1060,98.88
XPROINDIA,EQ,2015-01-28,37.40,38.65,38.65,35.40,37.00,36.70,36.37,6230,2.27,95,4527,72.66
XPROINDIA,EQ,2015-01-29,36.70,36.50,37.85,36.40,37.85,37.85,36.56,359,0.13,9,121,33.70
XPROINDIA,EQ,2015-01-30,37.85,37.50,37.70,36.15,37.70,36.35,37.44,1210,0.45,14,1096,90.58
XPROINDIA,EQ,2015-02-02,36.35,37.40,37.40,35.50,36.35,35.90,36.26,1670,0.61,35,1446,86.59
XPROINDIA,EQ,2015-02-03,35.90,36.30,36.30,34.55,35.45,35.10,35.31,4360,1.54,67,3142,72.06
XPROINDIA,EQ,2015-02-04,35.10,39.90,39.90,35.50,36.45,36.15,36.11,2395,0.86,26,2113,88.23
XPROINDIA,EQ,2015-02-05,36.15,36.40,37.10,36.15,37.00,36.45,36.79,5344,1.97,39,4560,85.33
XPROINDIA,EQ,2015-02-06,36.45,36.00,36.00,34.35,35.40,35.00,35.14,4052,1.42,45,2947,72.73
XPROINDIA,EQ,2015-02-09,35.00,35.00,35.90,34.65,34.65,35.10,35.26,2707,0.95,20,2550,94.20
XPROINDIA,EQ,2015-02-10,35.10,34.50,37.00,34.50,37.00,36.40,36.16,4465,1.61,45,2800,62.71
XPROINDIA,EQ,2015-02-11,36.40,36.50,36.50,36.40,36.50,36.50,36.46,2184,0.80,20,2000,91.58
XPROINDIA,EQ,2015-02-12,36.50,36.00,37.00,35.00,37.00,36.90,36.44,4196,1.53,29,3343,79.67
XPROINDIA,EQ,2015-02-13,36.90,36.10,37.90,36.10,37.90,37.85,37.21,2125,0.79,23,2017,94.92
XPROINDIA,EQ,2015-02-16,37.85,37.50,37.90,35.50,36.35,36.35,36.22,1757,0.64,44,940,53.50
XPROINDIA,EQ,2015-02-18,36.35,36.35,38.15,35.75,36.50,37.10,36.69,3088,1.13,36,2691,87.14
XPROINDIA,EQ,2015-02-19,37.10,36.80,37.40,35.60,37.40,37.05,36.30,3689,1.34,46,2386,64.68
XPROINDIA,EQ,2015-02-20,37.05,36.70,37.40,36.70,36.75,37.15,37.03,2020,0.75,13,1755,86.88
XPROINDIA,EQ,2015-02-23,37.15,38.25,38.25,35.00,35.05,35.95,36.62,2858,1.05,33,2852,99.79
XPROINDIA,EQ,2015-02-24,35.95,35.10,36.95,34.55,34.60,35.25,35.36,5663,2.00,49,4582,80.91
XPROINDIA,EQ,2015-02-25,35.25,37.80,37.80,35.00,35.90,35.90,35.55,2809,1.00,46,2410,85.80
XPROINDIA,EQ,2015-02-26,35.90,35.00,35.00,34.15,34.60,34.60,34.56,229,0.08,22,141,61.57
XPROINDIA,EQ,2015-02-27,34.60,35.50,36.80,35.00,36.80,36.75,35.92,3508,1.26,29,3288,93.73
XPROINDIA,EQ,2015-02-28,36.75,36.50,36.50,35.40,35.40,35.40,35.86,961,0.34,12,860,89.49
XPROINDIA,EQ,2015-03-02,35.40,35.40,35.90,34.60,34.60,35.75,35.65,583,0.21,13,582,99.83
XPROINDIA,EQ,2015-03-03,35.75,35.50,36.00,34.10,36.00,35.40,35.12,2516,0.88,38,2014,80.05
XPROINDIA,EQ,2015-03-04,35.40,35.20,35.20,33.50,34.85,34.45,34.70,10366,3.60,66,6974,67.28
XPROINDIA,EQ,2015-03-05,34.45,34.45,34.80,33.50,33.50,33.55,34.05,630,0.21,28,420,66.67
XPROINDIA,EQ,2015-03-09,33.55,33.10,34.30,33.10,34.00,34.00,33.93,2750,0.93,33,2589,94.15
XPROINDIA,EQ,2015-03-10,34.00,33.50,34.65,33.10,34.00,34.45,34.39,2574,0.89,33,2151,83.57
XPROINDIA,EQ,2015-03-11,34.45,35.50,35.75,33.80,33.80,34.80,35.19,7645,2.69,41,4673,61.12
XPROINDIA,EQ,2015-03-12,34.80,34.50,35.30,33.55,33.65,33.65,34.75,6507,2.26,30,5339,82.05
XPROINDIA,EQ,2015-03-13,33.65,33.50,35.90,33.30,35.90,35.25,33.99,5281,1.80,28,4755,90.04
XPROINDIA,EQ,2015-03-16,35.25,35.00,35.10,33.10,34.00,33.90,34.96,4665,1.63,31,4577,98.11
XPROINDIA,EQ,2015-03-17,33.90,33.50,35.10,33.20,34.00,34.70,34.83,6270,2.18,29,5807,92.62
XPROINDIA,EQ,2015-03-18,34.70,34.40,34.40,32.50,33.00,33.00,33.07,4036,1.33,54,3461,85.75
XPROINDIA,EQ,2015-03-19,33.00,33.00,33.00,33.00,33.00,33.00,33.00,3,0.00,1,3,100.00
XPROINDIA,EQ,2015-03-20,33.00,33.00,33.65,30.00,31.00,31.05,31.14,4398,1.37,46,3061,69.60
XPROINDIA,EQ,2015-03-23,31.05,30.50,30.90,27.60,29.20,29.55,29.57,6194,1.83,64,2319,37.44
XPROINDIA,EQ,2015-03-24,29.55,29.00,31.95,28.35,29.00,28.85,29.82,2153,0.64,54,1475,68.51
XPROINDIA,EQ,2015-03-25,28.85,30.40,30.45,28.00,28.00,28.05,28.93,1550,0.45,39,1230,79.35
XPROINDIA,EQ,2015-03-26,28.05,28.00,29.45,28.00,28.00,29.05,28.86,1931,0.56,21,1586,82.13
XPROINDIA,EQ,2015-03-27,29.05,28.55,28.75,27.05,27.50,27.50,28.27,1952,0.55,30,1945,99.64
XPROINDIA,EQ,2015-03-30,27.50,27.00,30.50,26.20,29.95,29.95,27.67,232,0.06,22,161,69.40
XPROINDIA,EQ,2015-03-31,29.95,29.50,30.45,28.20,29.20,29.20,29.43,989,0.29,18,941,95.15
XPROINDIA,EQ,2015-04-01,29.20,29.75,32.90,29.60,30.00,30.00,30.36,802,0.24,13,565,70.45
XPROINDIA,EQ,2015-04-06,30.00,29.50,31.90,29.50,30.85,30.85,30.91,554,0.17,12,532,96.03
XPROINDIA,EQ,2015-04-07,30.85,30.50,32.50,30.00,32.50,31.85,30.94,742,0.23,25,511,68.87
XPROINDIA,EQ,2015-04-08,31.85,33.60,33.80,32.50,32.50,32.50,33.12,1617,0.54,24,1557,96.29
XPROINDIA,EQ,2015-04-09,32.50,32.55,32.55,30.60,31.40,31.40,31.92,838,0.27,26,655,78.16
XPROINDIA,EQ,2015-04-10,31.40,31.50,32.50,31.45,31.45,31.75,31.79,667,0.21,13,367,55.02
XPROINDIA,EQ,2015-04-13,31.75,31.85,32.50,31.85,32.00,32.00,32.03,1801,0.58,27,1651,91.67
XPROINDIA,EQ,2015-04-15,32.00,33.80,33.80,31.50,31.50,31.55,31.85,463,0.15,14,412,88.98
XPROINDIA,EQ,2015-04-16,31.55,31.00,31.95,30.20,31.95,31.75,31.49,287,0.09,19,220,76.66
XPROINDIA,EQ,2015-04-17,31.75,31.05,31.80,30.60,31.10,30.95,31.15,809,0.25,34,401,49.57
XPROINDIA,EQ,2015-04-20,30.95,31.00,31.10,30.75,30.75,30.75,30.88,521,0.16,8,520,99.81
XPROINDIA,EQ,2015-04-21,30.75,33.30,33.40,32.00,32.00,32.00,32.50,547,0.18,6,440,80.44
XPROINDIA,EQ,2015-04-22,32.00,32.00,32.00,31.25,32.00,32.00,31.88,189,0.06,7,143,75.66
XPROINDIA,EQ,2015-04-23,32.00,31.50,31.50,30.60,31.00,31.00,31.00,1814,0.56,20,1794,98.90
XPROINDIA,EQ,2015-04-24,31.00,31.00,32.00,29.90,29.90,30.20,30.26,931,0.28,21,791,84.96
XPROINDIA,EQ,2015-04-27,30.20,30.00,30.50,29.60,30.00,30.10,30.12,678,0.20,15,501,73.89
XPROINDIA,EQ,2015-04-28,30.10,30.15,30.15,29.50,29.50,30.05,30.03,419,0.13,9,417,99.52
XPROINDIA,EQ,2015-04-29,30.05,29.00,30.00,29.00,29.80,29.80,29.91,1885,0.56,14,1733,91.94
XPROINDIA,EQ,2015-04-30,29.80,29.50,29.50,29.50,29.50,29.50,29.50,141,0.04,6,140,99.29
XPROINDIA,EQ,2015-05-04,29.50,29.30,30.60,28.50,30.50,30.50,30.18,1013,0.31,37,760,75.02
