Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
REIAGROLTD,EQ,2014-12-04,1.80,1.80,1.80,1.75,1.75,1.75,1.75,1848078,32.43,484,1640199,88.75
REIAGROLTD,EQ,2014-12-05,1.75,1.70,1.70,1.70,1.70,1.70,1.70,488794,8.31,293,483683,98.95
REIAGROLTD,EQ,2014-12-08,1.70,1.65,1.65,1.65,1.65,1.65,1.65,605612,9.99,296,577385,95.34
REIAGROLTD,EQ,2014-12-09,1.65,1.60,1.70,1.60,1.65,1.65,1.63,2681160,43.81,788,2252712,84.02
REIAGROLTD,EQ,2014-12-10,1.65,1.65,1.65,1.60,1.60,1.60,1.61,1240268,19.92,383,1046768,84.40
REIAGROLTD,EQ,2014-12-11,1.60,1.60,1.60,1.55,1.55,1.55,1.55,365777,5.67,262,358647,98.05
REIAGROLTD,EQ,2014-12-12,1.55,1.50,1.55,1.50,1.50,1.50,1.51,986735,14.85,516,695274,70.46
REIAGROLTD,EQ,2014-12-15,1.50,1.45,1.45,1.45,1.45,1.45,1.45,398582,5.78,224,397783,99.80
REIAGROLTD,EQ,2014-12-16,1.45,1.40,1.40,1.40,1.40,1.40,1.40,383516,5.37,169,383515,100.00
REIAGROLTD,EQ,2014-12-17,1.40,1.35,1.35,1.35,1.35,1.35,1.35,270582,3.65,152,270581,100.00
REIAGROLTD,EQ,2014-12-18,1.35,1.30,1.40,1.30,1.30,1.30,1.30,2523126,32.92,684,2149293,85.18
REIAGROLTD,EQ,2014-12-19,1.30,1.25,1.35,1.25,1.30,1.25,1.30,4011638,52.15,1006,2129288,53.08
REIAGROLTD,EQ,2014-12-22,1.25,1.25,1.30,1.20,1.20,1.20,1.21,1747279,21.13,576,1695129,97.02
REIAGROLTD,EQ,2014-12-23,1.20,1.15,1.25,1.15,1.15,1.15,1.17,1920759,22.38,587,1379637,71.83
REIAGROLTD,EQ,2014-12-24,1.15,1.10,1.15,1.10,1.10,1.10,1.10,1207789,13.29,390,866357,71.73
REIAGROLTD,EQ,2014-12-26,1.10,1.05,1.10,1.05,1.05,1.05,1.05,986638,10.36,350,986624,100.00
REIAGROLTD,EQ,2014-12-29,1.05,1.00,1.10,1.00,1.10,1.10,1.09,9547662,104.39,1699,7692673,80.57
REIAGROLTD,EQ,2014-12-30,1.10,1.15,1.15,1.10,1.15,1.15,1.15,4183520,48.03,651,3106374,74.25
