Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
EUROTEXIND,EQ,2014-12-03,21.25,21.00,23.50,21.00,23.50,23.50,23.31,1325,0.31,6,1288,97.21
EUROTEXIND,EQ,2014-12-04,23.50,23.50,24.20,23.00,23.00,23.05,23.08,1043,0.24,8,1000,95.88
EUROTEXIND,EQ,2014-12-05,23.05,23.00,23.70,23.00,23.20,23.20,23.50,1464,0.34,9,1329,90.78
EUROTEXIND,EQ,2014-12-08,23.20,23.10,23.10,23.10,23.10,23.10,23.10,35,0.01,1,35,100.00
EUROTEXIND,EQ,2014-12-09,23.10,24.00,24.00,23.00,23.00,23.00,23.01,200,0.05,3,200,100.00
EUROTEXIND,EQ,2014-12-10,23.00,22.30,23.00,22.30,22.95,22.95,22.68,1551,0.35,8,1200,77.37
EUROTEXIND,EQ,2014-12-11,22.95,23.00,23.50,23.00,23.45,23.50,23.13,271,0.06,4,250,92.25
EUROTEXIND,EQ,2014-12-12,23.50,23.00,23.00,22.50,22.70,22.70,22.82,450,0.10,7,450,100.00
EUROTEXIND,EQ,2014-12-15,22.70,23.10,23.10,22.00,22.00,22.00,22.60,111,0.03,4,110,99.10
EUROTEXIND,EQ,2014-12-16,22.00,21.40,23.00,21.40,23.00,23.00,22.44,137,0.03,5,128,93.43
EUROTEXIND,EQ,2014-12-17,23.00,22.00,22.00,21.30,21.35,21.35,21.36,602,0.13,8,600,99.67
EUROTEXIND,EQ,2014-12-18,21.35,21.35,23.00,21.35,23.00,23.00,21.81,2225,0.49,7,2025,91.01
EUROTEXIND,EQ,2014-12-19,23.00,22.00,22.00,22.00,22.00,22.00,22.00,109,0.02,6,108,99.08
EUROTEXIND,EQ,2014-12-22,22.00,22.00,23.10,22.00,22.20,22.20,22.35,1689,0.38,19,1539,91.12
EUROTEXIND,EQ,2014-12-23,22.20,22.55,22.55,21.75,22.30,22.30,21.97,900,0.20,5,900,100.00
EUROTEXIND,EQ,2014-12-26,22.30,21.70,21.70,21.65,21.65,21.65,21.65,401,0.09,5,375,93.52
EUROTEXIND,EQ,2014-12-29,21.65,22.00,22.10,21.65,22.10,21.95,21.99,714,0.16,8,545,76.33
EUROTEXIND,EQ,2014-12-30,21.95,21.40,22.40,21.40,22.35,22.35,21.99,136,0.03,5,36,26.47
EUROTEXIND,EQ,2014-12-31,22.35,21.30,23.95,21.30,22.75,22.75,22.55,700,0.16,14,640,91.43
EUROTEXIND,EQ,2015-01-01,22.75,23.00,23.50,23.00,23.50,23.25,23.24,514,0.12,4,464,90.27
EUROTEXIND,EQ,2015-01-02,23.25,21.75,24.90,21.75,23.10,23.20,23.65,1952,0.46,16,550,28.18
EUROTEXIND,EQ,2015-01-05,23.20,22.55,24.00,22.55,23.00,23.25,22.73,133,0.03,3,115,86.47
EUROTEXIND,EQ,2015-01-06,23.25,23.00,24.50,23.00,23.65,24.20,23.85,1466,0.35,19,1173,80.01
EUROTEXIND,EQ,2015-01-07,24.20,23.00,26.00,21.85,24.00,23.25,22.87,2072,0.47,32,1419,68.48
EUROTEXIND,EQ,2015-01-08,23.25,23.00,23.00,23.00,23.00,23.00,23.00,100,0.02,1,100,100.00
