Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHAGYNAGAR,EQ,2014-12-03,17.45,17.50,17.50,17.00,17.15,17.10,17.16,4007,0.69,27,3326,83.00
BHAGYNAGAR,EQ,2014-12-04,17.10,16.90,17.50,16.90,17.05,17.05,17.23,5064,0.87,21,3063,60.49
BHAGYNAGAR,EQ,2014-12-05,17.05,17.45,17.45,17.00,17.10,17.20,17.16,13448,2.31,40,9715,72.24
BHAGYNAGAR,EQ,2014-12-08,17.20,17.10,17.55,17.00,17.15,17.25,17.27,28165,4.86,76,25402,90.19
BHAGYNAGAR,EQ,2014-12-09,17.25,17.00,17.40,17.00,17.10,17.20,17.23,14607,2.52,48,11356,77.74
BHAGYNAGAR,EQ,2014-12-10,17.20,17.15,17.70,17.15,17.50,17.50,17.31,1191,0.21,12,1106,92.86
BHAGYNAGAR,EQ,2014-12-11,17.50,17.05,18.70,17.05,17.40,17.45,17.93,27630,4.95,81,13888,50.26
BHAGYNAGAR,EQ,2014-12-12,17.45,17.65,18.70,17.10,17.10,17.10,17.63,14252,2.51,44,6549,45.95
BHAGYNAGAR,EQ,2014-12-15,17.10,17.00,17.80,17.00,17.10,17.10,17.01,4543,0.77,11,4313,94.94
BHAGYNAGAR,EQ,2014-12-16,17.10,17.10,17.60,17.00,17.10,17.20,17.16,9251,1.59,32,7551,81.62
BHAGYNAGAR,EQ,2014-12-17,17.20,17.20,17.35,16.60,17.15,16.90,17.03,7859,1.34,27,7241,92.14
BHAGYNAGAR,EQ,2014-12-18,16.90,16.85,17.00,16.50,17.00,17.00,16.80,1977,0.33,10,1701,86.04
BHAGYNAGAR,EQ,2014-12-19,17.00,17.75,17.75,16.50,16.90,16.95,16.91,11062,1.87,48,7500,67.80
BHAGYNAGAR,EQ,2014-12-22,16.95,16.85,17.50,16.55,17.45,17.25,17.23,7579,1.31,43,6726,88.75
BHAGYNAGAR,EQ,2014-12-23,17.25,17.15,17.65,16.95,17.15,17.15,17.10,4308,0.74,14,3150,73.12
BHAGYNAGAR,EQ,2014-12-24,17.15,17.55,17.55,17.15,17.15,17.15,17.33,2260,0.39,11,2254,99.73
BHAGYNAGAR,EQ,2014-12-26,17.15,17.80,17.85,17.15,17.55,17.55,17.48,2970,0.52,12,2683,90.34
BHAGYNAGAR,EQ,2014-12-29,17.55,17.30,17.75,17.30,17.75,17.70,17.47,3766,0.66,12,3566,94.69
BHAGYNAGAR,EQ,2014-12-30,17.70,17.45,17.80,17.45,17.50,17.60,17.55,6590,1.16,20,5280,80.12
BHAGYNAGAR,EQ,2014-12-31,17.60,17.35,17.75,17.35,17.75,17.75,17.49,3200,0.56,9,1125,35.16
BHAGYNAGAR,EQ,2015-01-01,17.75,17.35,17.75,17.25,17.75,17.75,17.38,4142,0.72,14,3539,85.44
BHAGYNAGAR,EQ,2015-01-02,17.75,17.45,18.00,17.30,17.60,17.60,17.49,5608,0.98,28,3480,62.05
BHAGYNAGAR,EQ,2015-01-05,17.60,17.65,18.60,17.60,17.85,17.85,17.86,2332,0.42,17,2030,87.05
BHAGYNAGAR,EQ,2015-01-06,17.85,19.00,19.00,17.30,17.50,17.40,17.47,5151,0.90,26,4825,93.67
BHAGYNAGAR,EQ,2015-01-07,17.40,17.25,18.30,16.70,17.35,17.20,17.10,10583,1.81,61,9480,89.58
BHAGYNAGAR,EQ,2015-01-08,17.20,17.00,17.90,16.65,17.20,17.20,17.19,1387,0.24,26,1335,96.25
BHAGYNAGAR,EQ,2015-01-09,17.20,17.90,17.90,17.10,17.30,17.30,17.60,8551,1.50,28,4755,55.61
BHAGYNAGAR,EQ,2015-01-12,17.30,15.10,19.45,15.10,18.35,18.30,18.63,86581,16.13,215,47568,54.94
