Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SOMANYCERA,EQ,2014-12-04,322.60,320.10,334.00,320.10,330.70,330.35,329.75,19962,65.82,744,14591,73.09
SOMANYCERA,EQ,2014-12-05,330.35,336.00,350.00,330.00,344.25,345.55,343.48,49182,168.93,1849,19538,39.73
SOMANYCERA,EQ,2014-12-08,345.55,357.40,364.60,330.00,331.95,333.65,346.46,25915,89.79,1069,11157,43.05
SOMANYCERA,EQ,2014-12-09,333.65,334.65,338.45,315.35,318.10,320.15,324.38,12227,39.66,554,6163,50.40
SOMANYCERA,EQ,2014-12-10,320.15,320.10,326.00,318.05,324.00,323.90,322.74,5871,18.95,192,3460,58.93
SOMANYCERA,EQ,2014-12-11,323.90,322.20,325.95,317.15,319.90,321.50,320.62,2674,8.57,116,1525,57.03
SOMANYCERA,EQ,2014-12-12,321.50,320.00,324.00,315.35,316.00,317.20,319.78,2332,7.46,125,1679,72.00
SOMANYCERA,EQ,2014-12-15,317.20,324.75,324.75,312.15,312.50,312.55,313.73,3162,9.92,118,2044,64.64
SOMANYCERA,EQ,2014-12-16,312.55,312.05,313.20,295.00,299.55,298.25,302.40,6844,20.70,344,4743,69.30
SOMANYCERA,EQ,2014-12-17,298.25,296.00,296.00,272.05,286.00,286.30,283.24,13092,37.08,532,7564,57.78
SOMANYCERA,EQ,2014-12-18,286.30,289.00,309.90,289.00,298.00,296.60,298.91,5951,17.79,300,2575,43.27
SOMANYCERA,EQ,2014-12-19,296.60,302.90,307.85,299.95,304.80,301.60,304.29,4498,13.69,230,3019,67.12
SOMANYCERA,EQ,2014-12-22,301.60,299.00,315.70,299.00,313.00,314.40,313.46,12495,39.17,322,10653,85.26
SOMANYCERA,EQ,2014-12-23,314.40,312.70,315.50,303.10,306.05,306.15,308.36,2974,9.17,203,1694,56.96
SOMANYCERA,EQ,2014-12-24,306.15,304.15,308.00,303.00,306.00,304.20,305.34,789,2.41,85,476,60.33
SOMANYCERA,EQ,2014-12-26,304.20,303.10,309.95,301.60,302.25,303.20,303.44,4897,14.86,177,3109,63.49
SOMANYCERA,EQ,2014-12-29,303.20,303.00,310.40,296.30,300.00,299.05,305.54,7102,21.70,364,4485,63.15
SOMANYCERA,EQ,2014-12-30,299.05,298.00,305.95,297.00,300.05,298.70,300.36,2850,8.56,165,1956,68.63
SOMANYCERA,EQ,2014-12-31,298.70,298.65,309.00,298.65,309.00,306.90,305.15,3988,12.17,155,2716,68.10
SOMANYCERA,EQ,2015-01-01,306.90,308.75,314.00,307.10,313.50,312.25,311.99,3328,10.38,138,1957,58.80
SOMANYCERA,EQ,2015-01-02,312.25,310.00,315.00,309.00,310.10,310.55,311.53,3802,11.84,200,2513,66.10
SOMANYCERA,EQ,2015-01-05,310.55,311.00,325.65,311.00,322.00,319.50,320.29,9896,31.70,423,5362,54.18
SOMANYCERA,EQ,2015-01-06,319.50,317.00,317.80,308.00,308.00,309.70,312.62,4764,14.89,212,3210,67.38
