Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KARMAENG,EQ,2014-12-04,19.80,21.10,21.10,17.30,17.65,18.05,19.11,177,0.03,8,176,99.44
KARMAENG,EQ,2014-12-05,18.05,19.40,19.40,17.75,19.40,19.40,19.32,1316,0.25,9,1250,94.98
KARMAENG,EQ,2014-12-08,19.40,19.40,19.40,18.00,19.00,19.00,19.24,1140,0.22,7,1140,100.00
KARMAENG,EQ,2014-12-09,19.00,18.05,19.00,16.30,18.45,18.30,17.52,5187,0.91,58,3155,60.83
KARMAENG,EQ,2014-12-10,18.30,18.45,19.95,18.45,19.20,19.20,18.86,42,0.01,3,20,47.62
KARMAENG,EQ,2014-12-11,19.20,18.95,18.95,18.95,18.95,18.95,18.95,100,0.02,1,100,100.00
KARMAENG,EQ,2014-12-12,18.95,17.50,18.95,17.00,18.50,18.45,17.78,143,0.03,5,142,99.30
KARMAENG,EQ,2014-12-15,18.45,18.50,18.50,18.00,18.00,18.05,18.12,563,0.10,9,378,67.14
KARMAENG,EQ,2014-12-16,18.05,18.95,19.75,18.30,18.30,18.30,19.02,92,0.02,5,51,55.43
KARMAENG,EQ,2014-12-17,18.30,18.25,18.25,18.25,18.25,18.25,18.25,83,0.02,1,83,100.00
KARMAENG,EQ,2014-12-18,18.25,18.00,19.00,16.70,19.00,19.00,18.58,2877,0.53,16,2802,97.39
KARMAENG,EQ,2014-12-19,19.00,16.25,19.00,16.25,17.60,17.60,18.02,822,0.15,11,610,74.21
KARMAENG,EQ,2014-12-22,17.60,17.40,20.85,17.40,19.80,19.80,19.21,1104,0.21,8,603,54.62
KARMAENG,EQ,2014-12-23,19.80,18.30,19.90,17.30,18.25,18.25,18.22,179,0.03,7,60,33.52
KARMAENG,EQ,2014-12-24,18.25,21.15,21.15,17.50,18.80,18.15,18.33,1178,0.22,37,1111,94.31
KARMAENG,EQ,2014-12-26,18.15,19.00,19.00,18.85,18.85,18.85,18.91,60,0.01,4,30,50.00
KARMAENG,EQ,2014-12-29,18.85,17.65,18.80,17.60,18.80,18.80,17.79,70,0.01,3,70,100.00
KARMAENG,EQ,2014-12-30,18.80,17.55,19.40,17.50,18.80,18.70,18.35,124,0.02,6,124,100.00
KARMAENG,EQ,2014-12-31,18.70,21.00,21.00,18.50,18.50,18.55,19.33,1137,0.22,25,933,82.06
KARMAENG,EQ,2015-01-01,18.55,19.20,19.80,17.50,19.75,17.60,17.86,1200,0.21,16,1000,83.33
KARMAENG,EQ,2015-01-02,17.60,17.00,20.45,17.00,17.90,17.85,17.75,3480,0.62,32,2596,74.60
KARMAENG,EQ,2015-01-05,17.85,19.65,19.65,17.80,18.45,18.00,17.91,1120,0.20,8,1076,96.07
KARMAENG,EQ,2015-01-06,18.00,17.60,19.15,17.60,18.95,18.95,18.13,987,0.18,11,987,100.00
KARMAENG,EQ,2015-01-07,18.95,19.00,19.00,18.95,18.95,18.95,18.97,1077,0.20,6,1002,93.04
KARMAENG,EQ,2015-01-08,18.95,18.80,21.00,18.30,20.80,20.20,19.00,14646,2.78,32,13240,90.40
KARMAENG,EQ,2015-01-09,20.20,21.00,24.00,19.80,24.00,23.80,21.82,3828,0.84,35,3358,87.72
KARMAENG,EQ,2015-01-12,23.80,21.40,25.85,21.00,24.95,24.95,23.38,1030,0.24,24,926,89.90
KARMAENG,EQ,2015-01-13,24.95,27.95,27.95,23.55,25.85,25.85,24.87,1693,0.42,25,1540,90.96
KARMAENG,EQ,2015-01-14,25.85,26.40,26.40,21.05,22.30,22.75,23.97,6841,1.64,78,4707,68.81
KARMAENG,EQ,2015-01-15,22.75,21.15,21.55,21.15,21.50,21.50,21.48,752,0.16,7,642,85.37
KARMAENG,EQ,2015-01-16,21.50,20.15,25.45,20.00,23.00,22.40,21.63,7371,1.59,33,2133,28.94
KARMAENG,EQ,2015-01-19,22.40,23.75,24.65,23.75,24.65,24.65,23.78,310,0.07,2,310,100.00
KARMAENG,EQ,2015-01-20,24.65,27.00,29.50,26.00,27.05,27.30,27.38,28734,7.87,121,19012,66.17
KARMAENG,EQ,2015-01-21,27.30,31.35,31.35,25.05,29.50,28.90,28.47,8710,2.48,46,3891,44.67
KARMAENG,EQ,2015-01-22,28.90,29.95,31.00,27.50,28.00,27.80,28.14,6562,1.85,48,5637,85.90
KARMAENG,EQ,2015-01-23,27.80,29.50,30.55,25.80,30.00,30.05,29.79,4446,1.32,29,3780,85.02
KARMAENG,EQ,2015-01-27,30.05,31.50,32.00,29.50,31.50,31.30,31.10,5767,1.79,44,4216,73.11
KARMAENG,EQ,2015-01-28,31.30,32.75,33.00,28.35,31.00,29.65,31.29,10856,3.40,66,6100,56.19
KARMAENG,EQ,2015-01-29,29.65,30.50,30.50,28.10,28.15,28.15,28.92,2093,0.61,24,1400,66.89
KARMAENG,EQ,2015-01-30,28.15,25.55,28.95,25.55,26.45,26.45,27.72,1562,0.43,27,904,57.87
KARMAENG,EQ,2015-02-02,26.45,26.40,29.00,26.15,28.05,28.70,27.35,5620,1.54,29,3174,56.48
KARMAENG,EQ,2015-02-03,28.70,30.90,31.55,28.35,31.00,31.45,30.73,7671,2.36,43,5709,74.42
KARMAENG,EQ,2015-02-04,31.45,32.00,34.55,29.40,33.35,32.50,33.31,10828,3.61,98,6429,59.37
KARMAENG,EQ,2015-02-05,32.50,31.50,33.00,29.50,29.80,30.15,30.52,4632,1.41,34,3807,82.19
KARMAENG,EQ,2015-02-06,30.15,29.80,31.45,28.00,28.15,30.05,28.52,1751,0.50,19,1723,98.40
KARMAENG,EQ,2015-02-09,30.05,30.10,30.95,27.90,28.00,28.20,28.44,3746,1.07,41,2273,60.68
KARMAENG,EQ,2015-02-10,28.20,29.25,30.90,27.00,28.50,29.30,29.09,5431,1.58,54,2849,52.46
KARMAENG,EQ,2015-02-11,29.30,28.50,31.00,27.00,27.95,27.40,27.70,4792,1.33,35,3729,77.82
KARMAENG,EQ,2015-02-12,27.40,29.50,29.50,26.00,27.20,27.20,26.56,843,0.22,14,826,97.98
KARMAENG,EQ,2015-02-13,27.20,26.00,28.40,25.35,28.40,28.40,26.99,1572,0.42,18,1034,65.78
KARMAENG,EQ,2015-02-16,28.40,26.45,26.50,25.60,25.60,25.60,26.09,7531,1.97,47,4987,66.22
KARMAENG,EQ,2015-02-18,25.60,25.00,27.20,25.00,26.30,26.30,26.72,6327,1.69,19,5288,83.58
KARMAENG,EQ,2015-02-19,26.30,28.80,28.80,25.05,26.45,26.45,26.63,3433,0.91,19,2721,79.26
KARMAENG,EQ,2015-02-20,26.45,27.10,27.10,26.00,26.00,26.00,26.04,260,0.07,3,255,98.08
KARMAENG,EQ,2015-02-23,26.00,23.65,27.00,23.65,26.80,26.20,26.59,1218,0.32,9,1001,82.18
KARMAENG,EQ,2015-02-24,26.20,24.05,27.95,24.05,26.00,25.95,26.79,7965,2.13,48,4740,59.51
KARMAENG,EQ,2015-02-25,25.95,27.40,27.40,26.00,26.00,26.00,26.37,3532,0.93,14,2012,56.96
KARMAENG,EQ,2015-02-26,26.00,25.80,25.80,25.00,25.60,25.30,25.49,3862,0.98,22,3842,99.48
KARMAENG,EQ,2015-02-27,25.30,24.00,26.00,22.80,24.35,24.00,23.75,20227,4.80,94,14619,72.27
KARMAENG,EQ,2015-02-28,24.00,25.65,26.40,21.80,26.40,25.55,24.72,13173,3.26,87,9649,73.25
